date,open,high,low,last,close,vol,count,value
20131211,686.23,686,686,686.23,686.23,5000,1,3450000.00
20140101,864.25,864,796,795.63,861.27,42051,4,36400800.00
20140104,795.63,796,796,795.63,795.63,9500,1,7600000.00
20140107,850.33,891,850,850.33,850.33,68017,3,58175035.00
20140111,984.59,985,965,964.70,974.64,31068,3,30455960.00
20140122,944.81,1024,895,944.81,967.68,487168,31,474121960.00
20140128,1004.48,1005,845,845.35,881.16,353071,15,312881545.00
20140201,825.46,835,825,835.41,832.42,30000,2,25100000.00
20140202,795.63,825,796,795.63,797.62,390000,8,312800000.00
20140205,815.52,816,816,815.52,815.52,2001,1,1640820.00
20140217,795.63,796,756,755.84,757.83,60000,3,45740000.00
20140222,795.63,796,796,795.63,795.63,499,1,399200.00
20140223,745.90,761,686,686.23,706.12,138000,6,97982500.00
20140226,596.72,597,497,497.27,517.16,248243,4,129171500.00
20140304,735.95,845,736,755.84,834.41,5101,3,4279850.00
20140413,548.98,549,497,497.27,507.21,380986,13,194178000.00
20140414,497.27,497,497,497.27,497.27,100000,1,50000000.00
20140415,518.15,547,518,546.99,544.01,50000,2,27355000.00
20140426,517.16,517,513,513.18,516.16,5859,2,3043244.00
20140427,596.72,597,584,583.79,589.76,9001,2,5335600.00
20140429,586.77,587,517,517.16,562.91,302000,5,171050000.00
20140430,519.15,519,519,519.15,519.15,21692,2,11323224.00
20140504,530.09,534,530,534.06,531.08,49490,2,26416130.00
20140505,535.06,535,535,535.06,535.06,4695,1,2525910.00
20140507,531.08,537,497,509.20,519.15,676504,19,352854158.00
20140510,510.20,510,510,510.20,510.20,49100,2,25188300.00
20140512,497.27,510,476,476.38,477.38,592385,27,284572640.00
20140517,447.54,448,448,447.54,447.54,100000,1,45000000.00
20140524,497.27,497,497,497.27,497.27,39000,1,19500000.00
20140528,497.27,497,484,485.33,484.34,162000,3,78970000.00
20140531,486.33,497,485,497.27,486.33,26438,4,12919182.00
20140602,497.27,497,497,497.27,497.27,10000,1,5000000.00
20140603,497.27,499,484,497.27,492.29,224150,7,110870450.00
20140607,522.13,526,522,526.11,524.12,110000,2,57950000.00
20140608,537.05,540,533,540.03,537.05,340000,6,183440000.00
20140611,545.00,545,510,510.20,528.10,193700,3,102868100.00
20140614,507.21,543,477,497.27,491.30,448300,11,221261900.00
20140615,477.38,477,457,457.48,457.48,1510,2,694800.00
20140616,509.20,509,509,509.20,509.20,22869,2,11708928.00
20140623,467.43,507,467,470.41,481.35,90000,4,43530000.00
20140624,467.43,506,467,506.22,467.43,71143,4,33437405.00
20140625,468.42,506,468,506.22,492.29,139995,2,69357455.00
20140628,504.23,504,478,478.37,499.26,18255,4,9170785.00
20140629,478.37,478,457,457.48,466.44,172862,8,81047970.00
20140630,448.53,449,449,448.53,448.53,91735,3,41372485.00
20140702,472.40,472,472,472.40,472.40,100000,1,47500000.00
20140707,447.54,448,448,447.54,447.54,20990,1,9445500.00
20140708,447.54,490,448,490.30,476.38,260873,9,125072950.00
20140709,501.24,501,501,501.24,501.24,3000,2,1512000.00
20140712,490.30,490,490,490.30,490.30,50000,1,24650000.00
20140713,495.28,496,495,496.27,495.28,250000,2,124600000.00
20140714,507.21,507,507,507.21,507.21,5000,1,2550000.00
20140716,501.24,536,498,498.26,500.25,80000,3,40268000.00
20140728,497.27,537,497,527.10,522.13,56000,4,29406000.00
20140802,472.40,472,472,472.40,472.40,40000,1,19000000.00
20140804,472.40,472,449,448.53,462.46,100000,2,46540000.00
20140806,448.53,449,449,448.53,448.53,29000,1,13079000.00
20140809,448.53,449,449,448.53,448.53,21269,1,9592319.00
20140816,467.43,532,467,517.16,492.29,300000,10,148579560.00
20140817,517.16,534,517,532.07,531.08,170000,6,90770000.00
20140818,519.15,542,519,542.02,537.05,156990,6,84836550.00
20140819,546.99,696,547,566.88,581.80,1004796,31,588097800.00
20140820,696.17,786,589,735.95,717.06,146051,16,105373290.00
20140823,785.68,853,696,845.35,819.49,108628,16,89534510.00
20140824,806.57,845,807,845.35,816.51,108226,15,88895950.00
20140825,795.63,905,736,817.51,864.25,225097,9,195551600.00
20140830,608.65,681,609,617.60,629.54,176385,12,111656728.00
20140831,608.65,666,598,597.71,601.69,28040,3,16974566.00
20140901,666.34,666,597,661.36,626.56,316210,20,199125340.00
20140902,616.61,746,614,734.96,652.41,166895,9,109510495.00
20140903,696.17,696,572,572.85,600.70,314620,10,190062580.00
20140906,654.40,656,654,656.39,655.40,2000,2,1318000.00
20140907,665.34,685,607,607.66,622.58,59000,7,36918000.00
20140908,646.45,646,642,646.45,645.45,105000,9,68148000.00
20140909,646.45,646,644,644.46,644.46,31000,2,20090000.00
20140910,643.46,643,587,599.70,607.66,153653,13,93939270.00
20140913,579.81,616,537,546.99,570.86,567802,20,325736236.00
20140914,576.83,582,577,581.80,577.82,15500,3,9007500.00
20140915,537.05,547,499,502.24,510.20,370034,13,189811770.00
20140916,502.24,502,502,502.24,502.24,10000,1,5050000.00
20140917,527.10,547,503,503.23,515.17,200215,11,103720250.00
20140920,502.24,536,497,536.05,499.26,43000,4,21599000.00
20140921,531.08,531,531,531.08,531.08,1000,1,534000.00
20140922,507.21,542,507,517.16,525.11,213300,8,112516925.00
20140923,542.02,542,542,542.02,542.02,1000,1,545000.00
20140924,542.02,542,517,519.15,518.15,30400,5,15850100.00
20140927,542.02,542,542,542.02,542.02,1000,1,545000.00
20140928,546.00,594,522,593.74,556.94,73250,13,41042560.00
20140929,644.46,644,549,548.98,561.91,14634,3,8261968.00
20140930,551.97,597,548,547.99,551.97,78500,6,43531000.00
20141001,595.73,607,556,595.73,584.79,133851,10,78742709.00
20141004,594.73,617,592,616.61,593.74,54284,6,32418280.00
20141006,646.45,776,607,748.88,708.11,595931,24,424150770.00
20141007,716.06,845,707,748.88,770.76,919824,41,712816988.00
20141008,659.38,679,659,676.28,674.29,170000,4,115190000.00
20141011,680.26,680,656,656.39,659.38,71000,3,47100000.00
20141014,725.01,726,694,695.18,706.12,55000,4,39025000.00
20141015,697.17,697,697,697.17,697.17,20050,2,14055050.00
20141018,696.17,696,666,666.34,669.32,33000,4,22200000.00
20141019,666.34,666,666,666.34,666.34,20000,2,13400000.00
20141020,685.23,723,685,696.17,693.19,272000,13,189694000.00
20141021,726.01,726,726,726.01,726.01,1000,1,730000.00
20141022,636.50,716,637,716.06,714.07,20130,2,14453600.00
20141026,626.56,656,627,656.39,642.47,13738,2,8881080.00
20141028,618.60,619,597,596.72,614.62,97000,5,59970000.00
20141029,596.72,627,587,586.77,596.72,100000,6,59970000.00
20141101,663.35,663,587,591.75,591.75,52000,3,30934000.00
20141102,606.66,664,574,573.85,597.71,125428,7,75390376.00
20141105,586.77,645,587,626.56,587.77,70884,6,41920560.00
20141108,626.56,656,587,586.77,592.74,185377,11,110471070.00
20141109,636.50,637,597,596.72,597.71,52508,2,31544800.00
20141110,636.50,655,618,627.55,637.50,232368,10,149050080.00
20141111,637.50,685,609,661.36,647.44,111193,8,72387612.00
20141112,661.36,686,661,676.28,679.27,49000,5,33490000.00
20141115,647.44,647,637,646.45,642.47,90000,5,58125000.00
20141116,675.29,675,675,675.29,675.29,1000,1,679000.00
20141117,673.30,696,656,656.39,675.29,195500,10,132793000.00
