date,open,high,low,last,close,vol,count,value
20180707,712.71,713,713,712.71,712.71,13573006,772,9501104200.00
20180711,712.71,713,672,671.98,687.26,7424612,317,5008680880.00
20180714,660.78,707,661,706.60,668.93,21705332,1194,14261046773.00
20180716,702.53,703,676,676.06,700.49,21368397,1170,14690923362.00
20180718,682.17,682,626,626.17,651.62,6706136,314,4285152325.00
20180721,641.44,663,641,662.82,649.58,11366805,583,7250297397.00
20180723,641.44,641,599,598.68,610.89,6342747,377,3803114784.00
20180725,565.08,565,565,565.08,565.08,24565762,1308,13633997910.00
20180728,570.17,570,507,507.04,524.35,17639581,683,9077224436.00
20180730,529.44,529,499,498.90,513.15,14152845,560,7136139810.00
20180801,549.80,550,509,509.08,527.41,19379947,757,10044914460.00
20180804,510.10,510,509,509.08,510.10,27425783,1490,13738430219.00
20180806,509.08,509,468,468.35,501.95,24671885,1182,12152902820.00
20180808,529.44,529,510,510.10,527.41,23033593,1144,11941551938.00
20180811,530.46,531,530,531.48,530.46,20932888,880,10912018299.00
20180813,559.99,560,528,528.42,553.88,25643204,1273,13941336925.00
20180815,531.48,531,531,531.48,531.48,15488002,814,8084737044.00
20180818,531.48,531,531,531.48,531.48,8388629,442,4378864338.00
20180820,549.80,550,540,539.62,547.77,10562205,492,5678829840.00
20180825,682.17,717,682,716.78,690.31,31218458,1450,21160184872.00
20180827,824.71,825,764,763.62,810.45,25343504,1143,20166997740.00
20180829,730.02,730,730,730.02,730.02,4629406,134,3319284102.00
20180901,730.02,732,684,694.38,702.53,23949166,1507,16528497621.00
20180902,707.62,773,708,772.78,750.38,36799677,2328,27114313635.00
20180903,783.98,824,764,790.09,793.14,29226773,2033,22778322742.00
20180910,871.54,958,872,895.98,915.32,24990845,1628,22469675995.00
20180911,911.25,1006,855,1005.94,957.07,51617925,3430,48505864433.00
20180912,1043.61,1053,1028,1052.77,1048.70,9214547,588,9495147950.00
20180915,1153.57,1154,1130,1153.57,1153.57,33973727,1812,38485994638.00
20180916,1221.79,1269,1049,1268.62,1228.92,97357389,5677,117511385352.00
20180917,1313.42,1313,1283,1282.88,1310.37,1657011,64,2132091670.00
20181002,1297.13,1426,1168,1415.24,1354.15,84990183,3464,113069642790.00
20181003,1489.56,1490,1490,1489.56,1489.56,27250595,1215,39867620485.00
20181006,1638.22,1638,1426,1638.22,1627.02,161632174,8138,258243487496.00
20181007,1678.94,1789,1465,1561.85,1623.96,157669215,9301,251552005295.00
20181008,1617.85,1709,1499,1636.18,1610.72,57457463,3779,90880045045.00
20181009,1690.14,1772,1652,1674.87,1748.18,73879890,4391,126880534237.00
20181010,1679.96,1771,1607,1606.65,1661.63,55420062,3662,90472085095.00
20181013,1659.60,1661,1496,1495.67,1542.51,15999858,1040,24242932328.00
20181014,1388.77,1471,1389,1388.77,1392.84,63856694,3414,87361196183.00
20181015,1425.42,1531,1425,1531.31,1523.16,53506924,2926,80066232385.00
20181016,1629.05,1675,1578,1659.60,1651.45,60732581,3893,98533034044.00
20181017,1598.51,1729,1507,1664.69,1653.49,50950202,3565,82722967137.00
20181020,1726.79,1811,1688,1711.52,1742.07,50654024,3792,86647709134.00
20181021,1639.23,1726,1568,1567.96,1605.63,65157939,4751,102782145936.00
20181022,1556.76,1578,1446,1445.78,1475.31,52335302,3400,75821125235.00
20181023,1384.69,1406,1329,1328.70,1340.91,21844990,1225,28763242241.00
20181024,1207.53,1208,1208,1207.53,1207.53,16432942,828,19489469212.00
20181027,1303.24,1328,1212,1262.51,1275.75,43518833,2926,54540263501.00
20181028,1285.93,1403,1286,1403.02,1366.37,29212240,2312,39217344295.00
20181029,1455.96,1503,1416,1502.80,1481.42,47086341,3199,68514433493.00
20181031,1527.24,1625,1476,1588.33,1575.09,75563688,4845,116896900173.00
20181103,1567.96,1603,1426,1426.44,1525.20,35434638,2616,53077225611.00
20181104,1464.11,1554,1373,1400.98,1425.42,43850437,3091,61401388183.00
20181105,1426.44,1568,1426,1567.96,1544.54,42945283,3013,65143968731.00
20181106,1616.83,1660,1526,1537.42,1590.36,44055353,3267,68808483906.00
20181110,1577.13,1692,1511,1567.96,1595.45,56975717,4357,89289934709.00
20181111,1588.33,1599,1485,1547.60,1531.31,30550695,2149,45955860210.00
20181112,1567.96,1639,1549,1616.83,1610.72,35959005,2736,56883846461.00
20181113,1629.05,1660,1512,1511.96,1573.05,42303242,3396,65364942688.00
20181114,1506.87,1575,1456,1496.69,1515.02,21641665,1719,32202237703.00
20181117,1506.87,1578,1476,1501.78,1521.13,19757438,1833,29525055492.00
20181118,1527.24,1557,1369,1391.82,1402.00,39159353,3285,53937028786.00
20181119,1445.78,1476,1346,1400.98,1421.35,22138556,1937,30916052530.00
20181120,1379.60,1436,1308,1354.15,1348.04,18920666,1627,25046183747.00
20181121,1371.46,1475,1351,1446.80,1426.44,26775215,2159,37519358491.00
20181124,1542.51,1558,1477,1543.53,1524.18,28314855,2495,42387654236.00
20181126,1547.60,1548,1420,1425.42,1456.98,13282814,1299,19013088374.00
20181127,1458.00,1504,1425,1436.62,1451.89,12295555,1423,17531619919.00
20181128,1452.91,1453,1349,1394.88,1392.84,11436524,1223,15650392628.00
20181201,1395.89,1410,1278,1302.22,1312.40,15109764,1446,19478540361.00
20181202,1341.93,1427,1324,1415.24,1390.80,12497465,1113,17068725468.00
20181203,1464.11,1464,1335,1368.40,1398.95,18062342,1679,24809135271.00
20181204,1389.78,1396,1303,1355.17,1347.02,23341946,1889,30885933924.00
20181205,1394.88,1481,1385,1481.42,1461.06,29152311,2283,41846630538.00
