date,open,high,low,last,close,vol,count,value
20101114,834.44,836,834,835.71,835.45,54140000,606,178896400000.00
20101115,868.83,869,869,868.83,868.83,568920,24,1954809120.00
20101116,903.47,903,903,903.47,889.82,331750,22,1185342750.00
20101120,925.22,925,925,925.22,892.35,40450,18,148006550.00
20101121,928.00,928,928,928.00,894.37,30050,16,110283500.00
20101122,930.02,930,930,930.02,899.93,87100,27,320353800.00
20101123,935.84,936,936,935.84,900.94,14410,10,53331410.00
20101124,936.85,937,937,936.85,903.73,44354,15,164331570.00
20101127,939.63,940,940,939.63,907.52,58200,26,216271200.00
20101128,943.68,944,944,943.68,913.84,95255,38,355491660.00
20101129,950.25,950,950,950.25,917.13,49200,18,184893600.00
20101130,953.79,954,954,953.79,953.79,551000,67,2078372000.00
20101201,991.72,992,992,991.72,991.72,4941090,1161,19378954980.00
20101204,1031.17,1031,1024,1031.17,1031.17,27704244,7718,112974878052.00
20101205,1036.48,1052,990,989.95,1011.19,12205377,3765,48812650694.00
20101206,982.87,999,971,970.99,976.55,2731460,716,10549072032.00
20101207,953.54,992,951,968.46,970.23,4324237,1039,16591784607.00
20101208,973.52,982,970,971.24,974.27,1222850,336,4712031644.00
20101211,979.08,992,975,976.04,984.64,1541901,374,6004665976.00
20101212,982.37,986,955,958.34,963.91,1142277,299,4353791657.00
20101213,960.62,986,958,969.22,973.01,2967604,614,11420024970.00
20101214,973.52,974,959,960.87,964.16,918310,258,3501153201.00
20101218,965.93,966,926,928.00,935.08,2027940,481,7499197473.00
20101219,920.16,920,898,897.91,901.45,3327297,657,11861283074.00
20101220,877.68,937,878,937.36,924.21,1540082,364,5629239620.00
20101221,948.23,948,931,940.64,941.91,663334,256,2470765631.00
20101222,944.44,945,931,931.29,934.57,997474,205,3686908380.00
20101225,939.63,961,940,955.31,953.29,768715,236,2898095207.00
20101226,956.07,961,928,928.00,944.69,1189332,288,4443634267.00
20101227,935.59,936,913,920.41,918.39,1054000,269,3828529957.00
20101228,920.41,920,912,912.83,913.33,871372,257,3147588251.00
20101229,914.09,933,888,887.54,907.01,3077219,483,11037444750.00
20110101,909.79,913,890,893.86,898.16,1274108,258,4525291653.00
20110102,897.40,915,897,902.97,908.78,1169335,211,4203107522.00
20110103,907.77,914,893,893.36,901.96,1005400,248,3586008839.00
20110104,897.91,936,898,935.59,919.91,2335799,420,8498341273.00
20110105,935.59,957,936,956.57,953.29,1393785,408,5254067523.00
20110108,973.52,974,921,922.94,935.33,1664649,367,6157670591.00
20110109,922.94,938,918,928.00,930.53,2371164,430,8726832304.00
20110110,935.59,946,910,911.56,922.18,1591471,331,5804675289.00
20110111,921.93,933,910,912.83,919.91,805751,234,2930932640.00
20110112,920.41,923,912,914.35,914.85,1029839,226,3725982649.00
20110115,921.68,922,908,912.83,913.33,595338,175,2150544616.00
20110116,912.83,925,913,921.43,918.39,1145397,226,4160410747.00
20110117,924.97,925,905,910.30,908.78,1825057,281,6558431590.00
20110118,910.30,919,908,912.58,911.06,1055692,225,3803186712.00
20110119,912.83,927,913,922.94,919.66,2556040,360,9296097999.00
20110122,921.93,956,922,956.32,945.45,1887574,290,7057647507.00
20110123,963.15,963,931,942.92,950.00,2021163,392,7592897418.00
20110124,935.84,945,931,938.37,937.61,1289097,240,4780148227.00
20110126,922.94,933,918,922.94,924.21,2553338,450,9331977186.00
20110129,922.69,923,913,915.36,918.90,742753,234,2699190600.00
20110130,915.36,923,911,915.36,916.12,805437,224,2918291788.00
20110131,914.09,918,908,912.83,912.32,1796266,333,6481219183.00
20110201,910.30,934,908,922.94,922.18,1892037,324,6900383393.00
20110205,925.47,936,912,912.83,921.68,2061810,320,7515440798.00
20110206,920.16,920,911,911.82,912.83,984875,251,3555454004.00
20110207,911.56,920,906,908.02,910.55,4023717,422,14488565928.00
20110208,913.33,919,905,905.24,910.05,976702,216,3515510518.00
20110209,910.30,910,901,901.96,904.23,945190,153,3379682797.00
20110212,904.23,909,895,896.90,903.98,664158,164,2374331263.00
20110213,893.11,910,893,905.50,904.48,754947,182,2700721867.00
20110214,910.30,915,898,897.66,901.96,1114692,237,3976479770.00
20110215,902.71,907,890,890.32,896.39,677326,207,2401436585.00
20110216,888.05,888,866,872.62,880.97,535275,157,1863851225.00
20110219,872.12,872,852,852.40,860.99,1475320,256,5023165591.00
