date,open,high,low,last,close,vol,count,value
20111219,482.78,527,460,461.99,494.10,9454636,1332,20221502325.00
20111220,469.62,470,470,469.62,469.62,55890,12,113624370.00
20111221,446.29,446,446,446.29,446.29,5001,4,9661932.00
20111224,424.11,424,424,424.11,424.11,401,2,736236.00
20111225,403.09,417,403,403.09,404.01,2898414,771,5069844846.00
20111226,389.23,389,384,383.92,384.61,857115,211,1427477610.00
20111227,369.59,377,365,365.44,366.59,411855,120,653657232.00
20111228,369.59,383,353,353.42,366.59,782874,218,1242340597.00
20111231,379.53,380,365,369.59,370.98,244100,75,391952195.00
20120101,369.59,370,354,356.66,358.28,98241,27,152406610.00
20120102,358.04,358,350,350.42,353.19,180949,48,276667457.00
20120103,358.04,366,349,352.04,359.89,196000,58,305298500.00
20120104,347.88,378,348,377.68,374.91,680400,181,1104438470.00
20120107,378.60,379,357,357.35,360.82,6000,2,9374000.00
20120108,346.96,349,347,348.80,348.11,43400,14,65413800.00
20120109,352.96,353,340,348.80,346.03,773100,322,1157948550.00
20120110,346.49,363,346,351.35,353.42,164401,31,251541921.00
20120111,362.66,369,346,346.49,355.50,162700,47,250458200.00
20120115,343.95,368,344,367.28,367.75,161500,50,257088500.00
20120116,353.66,354,350,350.19,350.19,252970,54,383583310.00
20120117,350.42,350,346,346.49,346.96,207910,45,312366930.00
20120118,348.11,349,346,346.49,346.73,155000,37,232600000.00
20120121,346.49,346,346,346.49,346.49,39640,9,59460000.00
20120123,346.73,347,346,346.49,346.49,141000,25,211536000.00
20120125,346.73,347,346,346.49,346.49,206965,43,310482500.00
20120128,362.43,364,362,363.82,363.59,28450,16,44781150.00
20120129,381.61,382,356,374.21,380.45,526532,113,867301470.00
20120130,376.06,377,365,364.74,373.29,157200,45,254055850.00
20120131,371.90,372,357,356.89,369.13,115515,23,184574000.00
20120201,374.21,375,372,373.98,373.75,345000,60,558182000.00
20120204,373.98,383,374,373.98,374.21,323992,64,524887073.00
20120205,374.21,374,369,369.36,372.60,30000,3,48390000.00
20120206,356.66,360,357,360.35,360.35,15521,13,24209720.00
20120207,370.06,370,361,360.82,365.90,80000,13,126730000.00
20120208,369.36,384,369,382.30,377.91,154403,51,252544350.00
20120212,380.68,381,380,380.22,380.45,281182,123,463114906.00
20120213,380.91,381,379,379.30,379.53,290020,60,476382990.00
20120214,381.14,381,372,374.21,377.22,389002,67,635213240.00
20120215,378.60,396,379,395.00,388.54,279000,59,469384500.00
