date,open,high,low,last,close,vol,count,value
20141112,1116.86,1117,1117,1116.86,1116.86,18000000,27746,180000000000.00
20141115,1172.71,1173,1173,1172.71,1172.71,101733,96,1068196500.00
20141116,1231.34,1231,1231,1231.34,1231.34,232744,172,2566002600.00
20141117,1292.88,1293,1293,1292.88,1292.88,647036,307,7490088736.00
20141118,1357.44,1357,1357,1357.44,1357.44,473218,330,5751491572.00
20141119,1425.23,1425,1425,1425.23,1425.23,4681674,1618,59742841914.00
20141122,1496.48,1496,1496,1496.48,1496.48,2401592,949,32178931208.00
20141123,1571.20,1571,1571,1571.20,1571.20,2515796,965,35392218128.00
20141124,1649.72,1650,1650,1649.72,1649.72,1502803,531,22197903113.00
20141125,1732.14,1732,1732,1732.14,1732.14,6824441,3566,105840255469.00
20141126,1818.70,1819,1819,1818.70,1818.70,659665,487,10741984860.00
20141129,1909.61,1910,1910,1909.61,1909.61,98174,254,1678579052.00
20141130,2004.99,2005,1988,2004.99,2004.88,12438589,14101,223290497240.00
20141201,2071.78,2105,2066,2105.06,2090.32,4927731,5007,92226566719.00
20141202,2194.75,2195,2195,2194.75,2194.75,166809,347,3277963659.00
20141203,2304.42,2304,2200,2213.62,2280.63,17500947,16539,357371739644.00
20141206,2216.97,2278,2167,2166.60,2199.55,1373192,1482,27043740335.00
20141207,2089.65,2090,2090,2089.65,2089.65,55897,77,1045832870.00
20141208,1985.22,2186,1985,2144.27,2057.60,10757263,10449,198181627362.00
20141209,2144.15,2160,1977,1992.48,2059.05,5044608,4692,93004354683.00
20141210,1988.91,2043,1956,1956.19,1972.94,1592891,1240,28137905187.00
20141214,1909.95,1918,1874,1874.32,1883.70,754282,475,12721922304.00
20141215,1789.55,1790,1790,1789.55,1789.55,108529,77,1738960167.00
20141216,1786.98,1876,1709,1708.91,1777.71,4657283,4073,74130993545.00
20141217,1720.19,1753,1689,1705.45,1699.87,3525999,2613,53664165329.00
20141220,1703.22,1778,1666,1763.42,1731.92,1680744,1899,26064086116.00
20141222,1757.05,1818,1757,1818.48,1807.98,836688,702,13543900923.00
20141224,1836.12,1854,1718,1717.96,1774.14,1843642,1757,29285615775.00
20141227,1714.50,1741,1685,1697.63,1700.65,1534988,1378,23373336186.00
20141228,1716.40,1753,1699,1708.80,1717.62,1063485,997,16355072481.00
20141229,1724.44,1724,1655,1673.06,1676.86,1706466,1538,25621670740.00
