date,open,high,low,last,close,vol,count,value
20010407,92.03,92,92,92.03,92.03,570,1,1251720.00
20010421,89.23,89,89,89.14,89.14,1560,6,3321000.00
20010424,88.60,89,89,88.60,88.60,1000,2,2114000.00
20010506,87.47,87,87,87.42,87.42,4900,2,10223300.00
20010507,87.09,87,87,87.17,87.17,3000,7,6236739.00
20010508,87.13,87,87,87.17,87.17,2000,3,4158805.00
20010509,86.96,87,87,87.13,87.13,4500,11,9345716.00
20010516,87.13,87,87,87.13,87.13,90,1,187110.00
20010529,85.79,86,86,85.79,85.79,1042,1,2132974.00
20010602,83.82,84,84,83.82,83.82,750,5,1500000.00
20010603,79.63,80,80,79.63,79.63,3000,4,5700000.00
20010609,79.63,80,80,79.63,79.63,97,1,184300.00
20010613,79.59,80,80,79.59,79.59,1900,1,3608100.00
20010618,79.50,80,80,79.50,79.50,2000,3,3794000.00
20010619,79.50,80,80,79.59,79.59,1700,5,3227001.00
20010626,79.55,80,80,79.55,79.55,300,2,569400.00
20010627,79.46,79,79,79.46,79.46,4000,3,7584000.00
20010704,79.34,79,79,79.34,79.34,5245,2,9928785.00
20010707,79.17,80,79,79.59,79.59,2000,5,3785163.00
20010708,79.59,80,80,79.59,79.59,100,3,189900.00
20010709,79.59,80,80,79.63,79.63,6664,8,12661562.00
20010710,79.63,80,80,79.63,79.63,4462,5,8477800.00
20010717,60.77,80,61,79.63,79.63,4628,68,7004000.00
20010718,79.63,80,80,79.63,79.63,260,1,494000.00
20010721,77.53,78,78,77.53,77.53,2090,1,3866500.00
20010722,77.58,78,78,77.53,77.53,8034,4,14863900.00
20010728,77.53,78,78,77.53,77.53,18,1,33300.00
20010729,77.58,78,78,77.53,77.53,1042,5,1928238.00
20010731,77.53,78,78,77.53,77.53,2090,2,3866500.00
20010804,77.53,78,78,77.53,77.53,75,1,138750.00
20010806,77.53,78,78,77.53,77.53,1000,1,1850000.00
20010807,79.63,80,80,79.63,79.63,6000,3,11400000.00
20010808,79.63,80,80,79.63,79.63,71,1,134900.00
20010820,83.61,84,84,83.61,83.61,500,1,997500.00
20010821,83.82,84,84,83.82,83.82,292,1,584000.00
20010822,84.37,84,84,84.37,84.37,2090,1,4207170.00
20010827,88.56,89,89,88.56,88.56,500,1,1056500.00
20010828,88.85,93,89,92.96,92.96,2039,4,4463021.00
20010829,97.57,98,98,97.57,97.57,1994,3,4642032.00
20010901,102.43,102,102,102.43,102.43,6111,7,14935284.00
20010902,102.30,102,102,102.43,102.43,12723,10,31081183.00
20010903,98.49,98,98,98.49,98.49,1820,2,4277000.00
20010904,98.49,98,98,98.49,98.49,1013,1,2380550.00
20010905,96.18,96,96,96.39,96.39,4065,4,9335780.00
20010911,97.23,97,97,97.23,97.23,3400,5,7888000.00
20010912,97.23,97,97,97.23,97.23,1784,2,4138880.00
20010917,97.15,97,97,97.15,97.15,266,1,616588.00
20010919,97.11,97,97,97.11,97.11,100,1,231700.00
20010922,97.06,97,97,97.23,97.23,4986,6,11553394.00
20010923,97.23,97,97,97.23,97.23,785,3,1821200.00
20010926,97.06,97,97,97.02,97.02,6280,2,14538205.00
20011016,92.20,92,92,92.20,92.20,3246,4,7141200.00
20011017,92.20,92,92,92.20,92.20,1000,2,2200000.00
20011020,92.20,92,92,92.20,92.20,4575,5,10065000.00
20011021,92.29,92,92,92.50,92.50,3145,2,6937105.00
20011022,96.81,97,97,96.81,96.81,2100,1,4851000.00
20011023,97.27,97,97,97.23,97.23,16700,5,38753500.00
20011024,97.23,97,97,97.23,97.23,5875,13,13630000.00
20011031,97.06,97,97,97.06,97.06,3282,6,7594847.00
20011103,96.39,97,96,97.06,97.06,26913,12,62179623.00
20011104,97.06,97,97,97.06,97.06,1027,2,2378532.00
20011106,92.37,92,92,92.37,92.37,1179,3,2598516.00
20011107,92.41,93,92,92.41,92.41,15211,15,33574035.00
20011110,92.41,92,92,92.41,92.41,500,1,1102500.00
20011111,92.37,92,92,92.37,92.37,1055,2,2325220.00
20011112,92.24,92,92,92.33,92.33,25582,15,56348500.00
20020422,62.87,63,63,62.87,62.87,500,1,750000.00
20020427,66.01,66,66,66.01,66.01,1000,1,1575000.00
20020508,69.28,69,69,69.28,69.28,380,2,628140.00
20020525,72.71,73,73,72.71,72.71,2090,1,3626150.00
20020526,76.32,76,76,76.32,76.32,1533,2,2791593.00
20020527,80.13,80,80,80.13,80.13,1000,2,1912000.00
20020528,84.11,84,84,84.11,84.11,2519,3,5055633.00
20020529,88.30,88,88,88.30,88.30,1006,3,2119642.00
20020601,92.71,93,93,92.71,92.71,1000,1,2212000.00
20020602,97.32,97,97,97.32,97.32,1080,2,2507760.00
20020608,102.18,102,102,102.18,102.18,1200,3,2925600.00
20020609,104.69,105,105,104.69,104.69,1570,2,3921860.00
20020610,107.29,107,107,107.29,107.29,1000,2,2560000.00
20020611,109.97,110,110,109.97,109.97,1000,1,2624000.00
20020612,112.70,113,113,112.70,112.70,2486,4,6684854.00
20020616,115.50,116,116,115.50,115.50,300,1,826800.00
20020617,118.35,118,116,115.50,115.50,38796,26,108452996.00
