date,open,high,low,last,close,vol,count,value
20010417,661.61,662,662,661.61,661.61,94,1,375436.00
20010708,579.78,580,580,579.78,579.78,500,1,1750000.00
20010710,608.77,609,609,608.77,608.77,1000,2,3675000.00
20010711,639.08,639,639,639.08,639.08,1000,1,3858000.00
20010714,670.89,671,671,670.89,670.89,3921,16,15880050.00
20010715,704.35,704,704,704.35,704.35,1000,2,4252000.00
20010716,739.47,739,739,739.47,739.47,1000,1,4464000.00
20010721,776.41,776,776,776.41,776.41,1096,2,5136952.00
20010723,815.17,815,815,815.17,815.17,3000,7,14763000.00
20010724,828.26,828,817,828.26,828.26,3684,8,18392800.00
20010725,815.17,816,815,815.34,815.34,10990,13,54083235.00
20010728,815.50,816,816,815.50,815.50,389,2,1915047.00
20010730,837.53,838,817,817.32,817.32,2808,3,13865944.00
20010731,817.66,818,817,817.49,817.49,1059,8,5226465.00
20010801,818.82,819,819,818.65,818.65,1279,4,6322520.00
20010804,818.65,819,819,818.98,818.98,304,4,1502860.00
20010805,818.98,819,819,818.98,818.98,468,2,2313792.00
20010806,819.15,819,819,819.15,819.15,656,4,3243920.00
20010807,819.48,819,819,819.31,819.31,69,2,341295.00
20010808,819.31,819,819,819.15,819.15,1280,4,6330552.00
20010811,819.15,819,815,819.15,819.15,5220,11,25776492.00
20010812,815.17,816,815,815.34,815.34,1171,3,5764131.00
20010813,815.34,815,815,815.34,815.34,219,1,1077918.00
20010814,815.34,815,815,815.34,815.34,163,2,802286.00
20010815,815.34,816,815,815.17,815.17,1557,3,7664002.00
20010818,815.34,815,815,815.34,815.34,234,1,1151748.00
20010819,815.50,816,816,815.50,815.50,1640,3,8073720.00
20010820,815.34,816,815,815.50,815.50,468,2,2303730.00
20010821,815.17,815,815,815.34,815.34,891,4,4385331.00
20010825,815.17,815,815,815.17,815.17,1639,5,8065519.00
20010827,815.17,815,815,815.17,815.17,703,1,3459463.00
20010828,815.17,815,815,815.17,815.17,610,5,3001810.00
20010829,815.17,815,815,815.17,815.17,1405,4,6914005.00
20010902,815.17,816,815,815.17,815.17,1247,4,6137913.00
20010903,811.69,856,812,855.92,855.92,8902,8,44983340.00
20010904,855.92,899,856,898.66,898.66,5094,2,27610698.00
20010909,897.33,898,897,897.50,897.50,218,3,1181030.00
20010911,897.00,897,896,896.34,896.34,468,2,2533284.00
20010915,896.17,896,896,896.17,896.17,10,1,54100.00
20010916,896.17,896,896,896.17,896.17,10,1,54100.00
20010919,896.17,898,896,897.67,897.67,5651,13,30579792.00
20010923,897.67,898,898,897.67,897.67,10,1,54190.00
20010929,891.87,892,892,891.54,891.54,229,2,1232498.00
20010930,891.21,891,891,891.21,891.21,20,2,107600.00
20011002,889.88,890,890,890.05,890.05,947,2,5087294.00
20011003,887.40,887,887,887.40,887.40,45,5,241065.00
20011006,885.57,886,886,885.57,885.57,60,5,320760.00
20011023,841.34,841,841,841.34,841.34,143,1,726297.00
20011027,836.71,837,837,836.71,836.71,937,1,4732787.00
20011028,834.55,835,835,834.55,834.55,703,1,3541714.00
20011030,813.85,814,813,812.85,812.85,2171,5,10663782.00
20011104,808.38,809,772,772.27,772.27,6928,14,32591540.00
20011105,778.56,811,772,810.86,810.86,29447,63,139613444.00
20011106,811.03,829,811,828.59,828.59,6297,28,31075860.00
20011107,828.92,853,829,849.79,849.79,21363,33,109096549.00
20011110,849.79,850,850,849.96,849.96,13233,28,67897107.00
20011111,849.96,850,850,849.96,849.96,10000,16,51310000.00
20011112,828.26,828,828,828.26,828.26,3250,6,16250000.00
20011113,811.53,812,803,811.69,811.69,4827,9,23606363.00
20011114,811.69,812,795,795.13,795.13,1607,3,7774300.00
20011117,770.28,779,770,778.56,778.56,17742,33,83081661.00
20011118,778.56,784,779,784.03,784.03,4685,5,22054169.00
20011119,786.84,798,785,798.44,798.44,2109,5,10059930.00
20011120,828.26,828,802,828.26,828.26,6036,7,29892291.00
20011121,828.26,828,812,811.69,811.69,2580,5,12829700.00
20011124,805.40,852,805,828.26,828.26,214771,20,1101754191.00
20011125,828.59,870,829,869.67,869.67,10131,13,51206733.00
20011126,871.49,913,870,871.99,871.99,204140,7,1123977679.00
20011127,872.32,872,846,846.48,846.48,5303,9,27487367.00
20011128,843.99,845,828,844.82,844.82,4640,17,23561603.00
20011201,844.66,861,845,861.39,861.39,2766,4,14243497.00
20011202,861.22,861,829,829.25,829.25,14110,16,71673890.00
20011203,828.92,829,828,828.09,828.09,3220,7,16106443.00
20011204,819.98,837,820,836.54,836.54,7510,19,37318229.00
20011205,836.71,845,837,844.82,844.82,2837,5,14378687.00
20011208,845.15,845,845,845.15,845.15,937,1,4780574.00
20011209,845.82,846,836,836.54,836.54,4576,11,23232882.00
20011210,836.54,837,837,836.54,836.54,1874,4,9463700.00
20011211,844.82,845,836,836.37,836.37,5891,18,29861356.00
20011212,835.55,836,828,828.26,828.26,3619,8,18165510.00
20011215,827.60,829,828,828.26,828.26,18402,27,91987621.00
20011217,828.59,829,828,828.42,828.42,1766,2,8832766.00
20011218,836.54,866,837,865.86,865.86,13985,23,71882481.00
20011219,869.34,909,869,909.10,909.10,10396,12,56996102.00
20011222,949.35,954,949,954.48,954.48,13353,8,76561836.00
20011223,1002.19,1002,957,1002.19,1002.19,8340,15,50266956.00
20011224,1002.19,1006,1002,1006.33,1006.33,13000,20,78685150.00
20011225,1010.47,1027,1006,1027.04,1027.04,17571,28,108040662.00
20011226,1051.89,1052,1031,1051.89,1051.89,25971,29,163862378.00
20011229,1051.89,1052,1052,1052.05,1052.05,6874,11,43660155.00
20011230,1054.87,1060,1053,1060.17,1060.17,13093,13,83394909.00
20011231,1078.23,1087,1060,1079.05,1079.05,15979,20,104100278.00
20020101,1093.63,1103,1079,1101.58,1101.58,14227,25,94003145.00
20020102,1101.58,1102,1093,1101.42,1101.42,15221,16,101222367.00
20020105,1103.40,1104,1101,1101.58,1101.58,17377,22,115615663.00
20020106,1101.42,1101,1101,1101.25,1101.25,4000,4,26594000.00
20020107,1092.31,1092,1092,1092.31,1092.31,150,1,989100.00
20020108,1065.14,1065,1065,1065.14,1065.14,500,3,3215000.00
20020112,1052.05,1052,1039,1052.05,1052.05,30643,37,193862337.00
20020113,1051.89,1052,1026,1025.88,1025.88,5134,11,31802748.00
20020114,1027.04,1027,1025,1026.21,1026.21,16565,21,102599624.00
20020115,1026.21,1026,1026,1026.21,1026.21,6140,15,38038110.00
20020116,1026.21,1026,1023,1026.05,1026.05,17487,22,108242392.00
20020119,1026.21,1026,1026,1026.21,1026.21,1508,5,9342060.00
20020120,1027.04,1052,1027,1051.72,1051.72,6825,9,42753944.00
20020121,1077.89,1078,1078,1077.89,1077.89,8725,12,56773575.00
20020122,1104.73,1105,1092,1104.73,1104.73,64614,22,430831637.00
20020123,1119.14,1132,1093,1093.30,1093.30,31203,21,209978400.00
20020126,1094.96,1095,1095,1094.96,1094.96,9210,11,60879506.00
20020127,1094.96,1095,1095,1094.96,1094.96,2477,6,16372970.00
20020128,1068.45,1068,1068,1068.45,1068.45,1000,1,6450000.00
20020129,1068.45,1068,1068,1068.45,1068.45,932,4,6011400.00
20020130,1068.78,1070,1069,1069.45,1069.45,7000,4,45188846.00
20020202,1076.74,1077,1069,1069.45,1069.45,2794,14,18070864.00
20020204,1076.74,1077,1060,1070.11,1070.11,13317,14,85774490.00
20020205,1070.11,1070,1070,1070.11,1070.11,4000,8,25838912.00
20020206,1060.17,1068,1060,1067.96,1067.96,5407,11,34669049.00
20020209,1068.12,1068,1068,1068.12,1068.12,400,1,2579200.00
20020212,1043.60,1044,1044,1043.60,1043.60,3500,9,22050000.00
20020213,1043.44,1044,1043,1043.60,1043.60,21014,7,132387263.00
20020216,1043.60,1044,1035,1043.60,1043.60,22437,8,141103100.00
20020218,1043.60,1044,1044,1043.60,1043.60,6200,8,39060000.00
20020219,1043.77,1044,1044,1043.60,1043.60,7617,12,47992400.00
20020220,1047.58,1048,1045,1045.26,1045.26,6137,10,38780310.00
20020224,1067.62,1068,1044,1045.26,1045.26,9160,11,58122744.00
20020225,1045.26,1045,1045,1045.26,1045.26,29680,19,187280540.00
20020226,1045.26,1045,1045,1045.26,1045.26,5000,4,31550000.00
20020227,1045.26,1045,1045,1045.26,1045.26,13000,14,82018000.00
20020302,1047.08,1047,1047,1046.92,1046.92,26422,14,166993756.00
20020305,1045.26,1045,1045,1045.26,1045.26,703,1,4435930.00
20020306,1044.76,1045,1044,1043.60,1043.60,550,3,3468965.00
20020309,1027.04,1027,1019,1018.76,1018.76,6000,6,37040000.00
20020311,994.07,994,994,993.91,993.91,5005,12,30030450.00
20020312,994.07,996,994,995.73,995.73,6750,16,40505164.00
20020313,1010.47,1021,1010,1020.58,1020.58,1300,4,7993800.00
20020316,1041.95,1046,1035,1035.65,1035.65,18706,22,117730660.00
20020317,1045.26,1061,1045,1061.50,1061.50,31915,20,203162660.00
20020318,1068.45,1085,1068,1068.45,1068.45,22779,10,147028018.00
20020319,1068.45,1068,1068,1068.45,1068.45,1900,1,12255000.00
20020326,1068.45,1068,1068,1068.45,1068.45,7300,4,47085000.00
20020330,1068.45,1068,1068,1068.45,1068.45,12687,6,81831150.00
20020331,1076.74,1077,1077,1076.74,1076.74,6963,4,45259500.00
20020403,1089.99,1104,1077,1103.57,1103.57,24275,15,159616000.00
20020406,1131.07,1131,1126,1131.07,1131.07,10437,10,71179836.00
20020407,1159.23,1159,1159,1159.23,1159.23,3240,6,22673520.00
20020408,1170.66,1171,1171,1170.66,1170.66,2094,3,14798298.00
20020409,1182.26,1182,1182,1182.26,1182.26,3790,6,27049230.00
20020410,1194.02,1194,1194,1194.02,1194.02,2500,4,18020000.00
20020413,1205.94,1206,1206,1205.94,1205.94,2000,2,14560000.00
20020522,1822.00,2071,1657,2070.64,2070.64,87195,61,1015038871.00
20020525,2091.35,2091,2091,2091.35,2091.35,21794,22,275149250.00
20020526,2112.22,2112,2091,2091.35,2091.35,26583,12,338887547.00
20020527,2070.48,2070,2070,2070.48,2070.48,3050,2,38121950.00
20020529,2049.94,2050,2050,2049.94,2049.94,1339,4,16570125.00
20020601,2032.54,2070,2030,2070.31,2070.31,72841,132,899595382.00
20020602,2070.81,2091,2070,2090.85,2090.85,11756,28,147542235.00
20020603,2111.73,2112,2112,2111.73,2111.73,5702,11,72689096.00
20020608,2132.76,2133,2133,2132.76,2132.76,3294,8,42410250.00
20020609,2153.97,2154,2154,2153.97,2153.97,7835,6,101878505.00
20020610,2175.50,2176,2176,2175.50,2175.50,4381,5,57535673.00
20020611,2197.20,2197,2197,2197.20,2197.20,10059,30,133422576.00
20020612,2219.07,2219,2219,2219.07,2219.07,1568,5,21004928.00
20020615,2241.10,2241,2241,2241.10,2241.10,1280,2,17317120.00
20020616,2263.46,2263,2241,2263.46,2263.46,61116,69,833753659.00
20020617,2241.60,2286,2242,2285.99,2285.99,7399,27,100860826.00
20020618,2308.85,2309,2309,2308.85,2308.85,3795,8,52894710.00
20020619,2331.88,2332,2332,2331.88,2331.88,3690,10,51944130.00
20020623,2355.07,2355,2355,2355.07,2355.07,2154,4,30623418.00
20020624,2378.59,2379,2379,2378.59,2378.59,1779,9,25544661.00
20020625,2437.89,2438,2438,2437.89,2437.89,2224,5,32730608.00
20020626,2498.69,2499,2499,2498.69,2498.69,1066,5,16079544.00
20020629,2561.14,2561,2561,2561.14,2561.14,1200,3,18553200.00
20020630,2625.08,2625,2625,2625.08,2625.08,1450,5,22978150.00
20020701,2690.68,2691,2691,2690.68,2690.68,2013,9,32697159.00
20020702,2650.59,2758,2625,2625.08,2625.08,46796,54,768184956.00
20020703,2559.48,2650,2559,2625.41,2625.41,19538,44,304867261.00
20020706,2650.42,2691,2650,2691.01,2691.01,6316,13,102373855.00
20020707,2691.01,2758,2691,2758.26,2758.26,5476,15,90422528.00
20020708,2827.17,2827,2758,2759.09,2759.09,11257,26,190451708.00
20020709,2774.50,2816,2774,2816.08,2816.08,4994,12,84324720.00
20020710,2886.31,2886,2828,2829.00,2829.00,6082,22,104071981.00
20020713,2815.91,2829,2800,2829.00,2829.00,24336,31,414697037.00
20020714,2829.16,2900,2829,2899.56,2899.56,10284,21,179045411.00
20020715,2971.95,2972,2907,2971.95,2971.95,7328,21,131386019.00
20020724,2981.73,3645,2336,3644.33,3644.33,59715,59,1216070310.00
20020727,3644.33,3644,3608,3607.89,3607.89,3059,10,67037125.00
20020728,3571.94,3572,3572,3571.94,3571.94,283,1,6102329.00
20020729,3536.33,3536,3536,3536.33,3536.33,623,6,13299804.00
20020730,3448.04,3448,3448,3448.04,3448.04,15849,15,329896935.00
20020731,3361.90,3362,3362,3361.90,3361.90,1008,2,20457360.00
20020803,3277.91,3278,3278,3277.91,3277.91,1175,2,23250900.00
20020804,3196.08,3280,3196,3196.08,3196.08,73677,118,1429331110.00
20020805,3196.08,3276,3196,3275.92,3275.92,7680,13,150667770.00
20020806,3275.92,3313,3263,3312.87,3312.87,44616,45,881159401.00
20020807,3274.60,3275,3230,3230.21,3230.21,4458,10,88059640.00
20020810,3230.21,3230,3150,3149.53,3149.53,22143,17,421325305.00
20020811,3147.21,3150,3142,3142.24,3142.24,10242,15,194620951.00
20020813,3138.93,3139,3139,3138.93,3138.93,445,2,8432305.00
20020817,3060.58,3061,3061,3060.58,3060.58,900,2,16628400.00
20020818,2984.21,2984,2984,2984.21,2984.21,195,1,3512925.00
20020819,2984.21,2984,2980,2980.57,2980.57,14987,29,269707340.00
20020820,2963.51,2964,2906,2906.19,2906.19,2555,8,45072950.00
20020821,2877.20,2877,2877,2877.20,2877.20,30250,35,525412250.00
20020825,2848.54,2849,2849,2848.54,2848.54,1000,1,17196000.00
20020826,2820.22,2820,2820,2820.22,2820.22,3237,5,55109925.00
