date,open,high,low,last,close,vol,count,value
20170111,1570.05,1570,1570,1570.05,1570.05,47182031,59781,98610444790.00
20170114,1648.18,1648,1648,1648.18,1648.18,47485,82,104182090.00
20170115,1730.06,1730,1730,1730.06,1730.06,80554,134,185515862.00
20170116,1816.45,1816,1816,1816.45,1816.45,115717,176,279803706.00
20170117,1906.60,1907,1907,1906.60,1906.60,672355,380,1706436990.00
20170118,2001.25,2001,2001,2001.25,2001.25,1899098,939,5059197072.00
20170121,2101.16,2101,1910,1938.90,1999.00,36487205,42536,97093481048.00
20170122,1932.14,2094,1916,2073.37,2013.27,18036726,14231,48337092606.00
20170123,2074.12,2114,2074,2113.93,2108.67,14712474,7693,41304325885.00
20170124,2114.68,2156,2029,2048.58,2101.16,6984703,5404,19538745608.00
20170125,2065.10,2117,2045,2059.84,2084.63,5149281,2675,14289483650.00
20170128,2066.61,2153,2066,2067.36,2105.67,4448316,2151,12468070533.00
20170129,2089.89,2126,2045,2057.59,2082.38,2649001,1367,7343679095.00
20170130,2080.88,2103,1991,1997.49,2029.80,5720922,2495,15458480714.00
20170131,2013.27,2021,1938,1946.41,1965.94,4433386,2113,11603180759.00
20170201,1953.92,2009,1938,1975.71,1974.21,1787626,1158,4698578186.00
20170204,1980.21,1980,1876,1875.80,1884.06,2484663,1602,6230594313.00
20170205,1874.29,1912,1848,1856.26,1864.53,3180461,1588,7893894870.00
20170206,1870.54,1908,1864,1870.54,1874.29,873682,594,2179693185.00
20170207,1872.04,1901,1871,1878.05,1880.30,1480201,1008,3704942133.00
20170208,1877.30,1974,1877,1974.21,1961.43,3712359,1426,9694377304.00
20170211,1995.24,2059,1961,2059.09,2038.06,5032613,1844,13655311905.00
20170212,2102.66,2139,2078,2139.47,2133.46,4711791,1571,13382483075.00
20170213,2240.14,2240,2240,2240.14,2240.14,1381489,392,4119600198.00
20170214,2253.66,2299,2145,2161.26,2221.36,10177678,3571,30099670812.00
20170215,2178.54,2332,2164,2331.79,2296.48,9305506,3208,28442750257.00
