date,open,high,low,last,close,vol,count,value
20131030,246.17,246,246,246.17,246.17,320400,3,320400000.00
20131201,246.17,246,246,246.17,246.17,132000,42,132000000.00
20131202,246.17,246,246,246.17,246.17,167600,58,167600000.00
20131207,246.17,246,246,246.17,246.17,58500,45,58500000.00
20131208,246.17,246,246,246.17,246.17,71500,55,71500000.00
20131209,246.17,246,246,246.17,246.17,142350,100,142350000.00
20131210,246.17,246,246,246.17,246.17,59800,42,59800000.00
20131214,246.17,246,246,246.17,246.17,58500,32,58500000.00
20131216,246.17,246,246,246.17,246.17,33800,24,33800000.00
20131218,246.17,246,246,246.17,246.17,1300,1,1300000.00
20131222,246.17,246,246,246.17,246.17,7800,2,7800000.00
20131229,246.17,246,246,246.17,246.17,5080600,25,5080600000.00
20140104,246.17,246,246,246.17,246.17,1024000,30,1024000000.00
20140105,246.17,246,246,246.17,246.17,20800,12,20800000.00
20140111,246.17,246,246,246.17,246.17,433320,10,433320000.00
20140415,256.27,256,246,256.27,252.57,73600,21,75518800.00
20140416,246.17,246,246,246.17,246.17,271550,73,271550000.00
20140419,246.17,246,246,246.17,246.17,317500,100,317500000.00
20140420,246.17,246,246,246.17,246.17,10800,3,10800000.00
20140427,246.17,246,246,246.17,246.17,3600,1,3600000.00
20140428,246.17,246,246,246.17,246.17,711700,199,711700000.00
20140430,246.17,246,246,246.17,246.17,3600,1,3600000.00
20140504,246.17,246,246,246.17,246.17,2000,1,2000000.00
20140505,246.17,246,246,246.17,246.17,446200,125,446200000.00
20140507,246.17,246,246,246.17,246.17,32400,9,32400000.00
20140510,246.17,246,246,246.17,246.17,228900,65,228900000.00
20140601,246.17,246,246,246.17,246.17,212400,59,212400000.00
20140602,246.17,246,246,246.17,246.17,501300,140,501300000.00
20140609,246.17,246,246,246.17,246.17,3600,1,3600000.00
20140616,246.17,246,246,246.17,246.17,133200,37,133200000.00
20140617,246.17,246,246,246.17,246.17,265800,74,265800000.00
20140618,246.17,246,246,246.17,246.17,284200,80,284200000.00
20140621,246.17,246,246,246.17,246.17,28800,8,28800000.00
20140624,246.17,246,246,246.17,246.17,2000,2,2000000.00
20140628,246.17,246,246,246.17,246.17,4600,2,4600000.00
20140630,246.17,246,246,246.17,246.17,374400,104,374400000.00
20140701,246.17,246,246,246.17,246.17,315200,88,315200000.00
20140702,246.17,246,246,246.17,246.17,39600,11,39600000.00
20140705,246.17,246,246,246.17,246.17,36000,10,36000000.00
20140706,246.17,246,246,246.17,246.17,115200,32,115200000.00
20140709,246.17,246,246,246.17,246.17,3600,1,3600000.00
20140714,246.17,246,246,246.17,246.17,14400,4,14400000.00
20140727,246.17,246,246,246.17,246.17,283300,79,283300000.00
20140802,246.17,246,246,246.17,246.17,129600,36,129600000.00
20140809,246.17,246,246,246.17,246.17,3600,1,3600000.00
20140810,246.17,246,246,246.17,246.17,413800,115,413800000.00
20140812,246.17,246,246,246.17,246.17,62600,17,62600000.00
20140816,246.17,246,246,246.17,246.17,3000,1,3000000.00
20140820,246.17,246,246,246.17,246.17,3600,1,3600000.00
20140824,246.17,246,246,246.17,246.17,203000,57,203000000.00
20140825,246.17,246,246,246.17,246.17,155100,43,155100000.00
20140826,246.17,246,246,246.17,246.17,75600,21,75600000.00
20140827,246.17,246,246,246.17,246.17,7200,2,7200000.00
20140830,246.17,246,246,246.17,246.17,249200,71,249200000.00
20140831,246.17,246,246,246.17,246.17,133900,37,133900000.00
20140903,246.17,246,246,246.17,246.17,61200,17,61200000.00
20140922,246.17,246,246,246.17,246.17,7200,2,7200000.00
20140923,246.17,246,246,246.17,246.17,501800,139,501800000.00
20140924,246.17,246,246,246.17,246.17,23600,8,23600000.00
20140927,246.17,246,246,246.17,246.17,131400,38,131400000.00
20140928,246.17,246,246,246.17,246.17,47400,12,47400000.00
20140929,246.17,246,246,246.17,246.17,93900,26,93900000.00
20140930,246.17,246,246,246.17,246.17,90000,25,90000000.00
20141008,246.17,246,246,246.17,246.17,3600,1,3600000.00
20141012,246.17,246,246,246.17,246.17,321800,89,321800000.00
20141014,246.17,246,246,246.17,246.17,983400,83,983400000.00
20141018,246.17,246,246,246.17,246.17,28800,8,28800000.00
20141020,246.17,246,246,246.17,246.17,36000,10,36000000.00
20141021,246.17,246,246,246.17,246.17,40600,12,40600000.00
20141022,246.17,246,246,246.17,246.17,1104400,43,1104400000.00
20141025,246.17,246,246,246.17,246.17,368500,142,368500000.00
20141026,246.17,246,246,246.17,246.17,406700,140,406700000.00
20141027,246.17,246,246,246.17,246.17,344400,110,344400000.00
20141028,246.17,246,246,246.17,246.17,1398400,2,1398400000.00
20141029,246.17,246,246,246.17,246.17,120500,82,120500000.00
20141101,246.17,246,246,246.17,246.17,4823150,120,4823150000.00
20141102,246.17,246,246,246.17,246.17,45500,6,45500000.00
20141109,246.17,246,246,246.17,246.17,38600,22,38600000.00
20141110,246.17,246,246,246.17,246.17,53950,41,53950000.00
20141116,246.17,246,246,246.17,246.17,1300,1,1300000.00
20141217,246.17,246,246,246.17,246.17,6500,5,6500000.00
20141220,246.17,246,246,246.17,246.17,47200,22,47200000.00
20141229,246.17,246,246,246.17,246.17,34600,11,34600000.00
20141230,246.17,246,246,246.17,246.17,20000,4,20000000.00
