date,open,high,low,last,close,vol,count,value
20010325,601.56,602,600,600.23,600.23,3000,6,27112000.00
20010326,601.56,602,602,601.56,601.56,5711,7,51684550.00
20010327,601.56,605,602,601.56,601.56,4147,9,37606800.00
20010328,604.88,605,605,604.88,604.88,7148,14,65046800.00
20010331,604.88,605,605,604.88,604.88,5556,7,50559600.00
20010403,604.88,605,605,604.88,604.88,1736,4,15797600.00
20010407,606.21,606,605,604.88,604.88,6917,11,63015140.00
20010408,604.88,606,605,605.88,605.88,10123,12,92262935.00
20010409,611.59,631,607,631.40,631.40,7404,22,69388775.00
20010410,631.47,638,631,631.47,631.47,6922,17,65961400.00
20010411,631.27,632,631,631.40,631.40,12763,21,121244010.00
20010414,631.40,631,631,630.80,630.80,2977,12,28257219.00
20010416,628.08,628,624,624.82,624.82,17151,17,161707361.00
20010417,624.82,625,624,624.16,624.16,2136,8,20076164.00
20010418,624.09,638,624,632.53,632.53,19307,52,183353585.00
20010421,638.18,641,633,641.44,641.44,5838,15,56112681.00
20010422,644.89,651,641,651.41,651.41,6045,25,58761010.00
20010423,664.70,665,651,664.70,664.70,19334,36,192375885.00
20010424,664.70,665,651,663.31,663.31,8905,14,88882497.00
20010425,654.73,658,651,658.06,658.06,9646,22,94817462.00
20010428,641.50,651,642,651.41,651.41,11758,20,114510716.00
20010429,651.41,661,651,661.38,661.38,12686,25,125129283.00
20010430,661.31,662,635,661.38,661.38,5812,16,57552997.00
20010501,657.99,658,655,654.73,654.73,2550,10,25190590.00
20010502,651.41,657,651,654.73,654.73,11898,25,117015970.00
20010505,664.70,687,657,687.44,687.44,18735,40,187767258.00
20010506,701.13,722,701,721.20,721.20,29768,61,321635967.00
20010507,720.40,721,705,704.85,704.85,26864,49,285872137.00
20010508,703.92,704,699,700.06,700.06,7047,24,74300492.00
20010509,700.26,718,700,717.81,717.81,30452,68,327783118.00
20010512,717.88,733,718,732.57,732.57,26085,60,286297157.00
20010513,732.90,733,724,724.39,724.39,25800,62,283958083.00
20010515,723.79,724,711,717.88,717.88,89019,123,956452776.00
20010516,717.94,719,711,711.23,711.23,59498,108,641834430.00
20010612,598.90,599,599,599.43,599.43,9627,16,86780983.00
20010613,599.43,599,585,584.94,584.94,24241,20,218077712.00
20010616,584.94,585,584,584.07,584.07,10198,26,89733759.00
20010617,581.61,582,578,577.89,577.89,1868,9,16296053.00
20010618,571.58,585,572,584.74,584.74,30330,61,263227624.00
20010619,584.27,586,584,586.33,586.33,11742,10,103302411.00
20010620,598.23,602,598,601.56,601.56,64200,47,579765020.00
20010623,601.56,602,601,600.89,600.89,36916,41,333989691.00
20010624,598.23,601,597,597.43,597.43,10439,27,94064808.00
20010625,593.85,594,585,584.94,584.94,12618,23,111431586.00
20010626,585.40,595,585,585.47,585.47,18381,39,163215224.00
20010627,588.66,596,589,596.24,596.24,18819,30,167544820.00
20010630,596.17,596,590,594.24,594.24,21835,41,194648854.00
20010701,593.58,594,592,591.59,591.59,13465,21,120166300.00
20010702,590.32,590,588,589.59,589.59,5280,13,46835740.00
20010703,589.59,590,585,584.94,584.94,12562,13,110728671.00
20010704,584.94,585,584,584.01,584.01,3632,12,31930455.00
20010707,578.22,584,578,580.95,580.95,3424,10,29864344.00
20010708,579.02,581,578,578.29,578.29,2736,10,23832528.00
20010709,575.63,578,572,571.78,571.78,17113,13,147578665.00
20010710,571.78,572,564,564.00,564.00,25350,12,215446788.00
20010711,562.40,562,562,562.34,562.34,24020,22,203169131.00
20010714,545.19,562,545,562.34,562.34,5611,19,47372419.00
20010715,562.27,571,561,564.33,564.33,22341,33,189112457.00
20011117,279.17,279,279,279.17,279.17,1000,2,4200000.00
20011118,265.22,265,265,265.22,265.22,3030,8,12089700.00
20011119,251.99,252,252,251.99,251.99,8030,13,30441730.00
20011120,239.43,253,239,252.45,252.45,27891,42,102207671.00
20011121,251.92,253,249,252.59,252.59,38208,51,144436410.00
20011124,252.59,265,253,265.22,265.22,310609,10,1238921536.00
20011125,265.88,266,266,265.88,265.88,917,2,3668000.00
20011126,268.21,271,268,269.74,269.74,34516,71,140189328.00
20011127,269.87,273,269,269.74,269.74,23442,69,95134575.00
20011128,270.67,271,270,269.80,269.80,18600,68,75557415.00
20011201,270.67,271,270,269.80,269.80,24591,65,99954723.00
20011202,269.74,270,269,269.80,269.80,10620,48,43070925.00
20011203,269.67,270,270,269.87,269.87,19530,65,79267411.00
20011204,269.74,270,269,269.20,269.20,4899,20,19865054.00
20011205,268.47,269,267,267.21,267.21,10702,68,43122726.00
20011208,269.74,270,267,268.54,268.54,6060,32,24509700.00
20011209,268.54,269,267,268.54,268.54,7041,41,28382920.00
20011210,269.20,270,268,269.87,269.87,20522,41,83085217.00
20011211,269.87,283,266,269.87,269.87,30035,102,121872124.00
20011212,269.87,283,270,279.17,279.17,7428,7,30992550.00
20011215,279.17,293,279,293.13,293.13,18696,12,81198790.00
20011217,279.24,293,279,293.13,293.13,12037,16,52343320.00
20011218,296.46,307,280,307.49,307.49,49998,38,223049274.00
20011219,304.23,319,304,318.39,318.39,154084,60,722321269.00
20011222,317.73,318,318,317.73,317.73,109,1,521020.00
20011223,315.47,315,312,312.14,312.14,1746,10,8258118.00
20011224,311.41,312,305,304.97,304.97,19098,28,88554070.00
20011225,304.90,305,305,304.90,304.90,37900,33,173825432.00
20011226,304.83,305,304,303.77,303.77,22020,10,100936840.00
20011229,303.70,304,297,297.39,297.39,20022,24,90406028.00
20011230,292.47,297,292,297.19,297.19,7456,8,32909776.00
20011231,289.15,296,289,296.32,296.32,750,2,3285288.00
20020101,296.32,296,296,295.79,295.79,2512,5,11194488.00
20020102,293.67,294,294,293.67,293.67,2021,2,8928778.00
20020105,292.47,292,292,292.47,292.47,225,1,990000.00
20020106,290.41,290,283,282.56,282.56,19102,12,82280638.00
20020107,280.84,281,279,279.11,279.11,4060,5,17075356.00
20020108,275.85,276,268,271.20,271.20,3238,13,13164092.00
20020112,271.20,272,271,272.13,272.13,7087,8,28940006.00
20020113,273.33,286,273,285.69,285.69,19688,37,83434658.00
20020114,285.69,286,286,285.89,285.89,3027,10,13011446.00
20020115,286.02,286,282,282.83,282.83,11030,21,47079091.00
20020116,282.83,283,283,282.83,282.83,163,1,693565.00
20020119,279.17,280,273,272.73,272.73,9580,9,39836740.00
20020120,272.53,276,269,269.20,269.20,24631,25,100877842.00
20020121,269.20,276,269,275.52,275.52,5350,18,21900990.00
20020122,275.59,279,273,279.17,279.17,11854,27,49157861.00
20020123,279.24,279,279,279.17,279.17,3286,4,13801210.00
20020126,272.46,273,272,272.46,272.46,6707,11,27492354.00
20020127,272.46,273,271,272.46,272.46,14406,28,58827735.00
20020128,268.54,269,266,268.47,268.47,30506,62,122940487.00
20020129,268.47,268,265,265.55,265.55,37518,143,150152988.00
20020130,265.22,266,265,265.88,265.88,8945,10,35752856.00
20020202,263.16,266,259,259.43,259.43,10461,10,41377565.00
20020203,259.43,259,259,259.37,259.37,8207,19,32029006.00
20020204,259.97,261,260,260.56,260.56,6863,10,26880700.00
20020205,242.68,260,219,232.65,232.65,24565,28,86182000.00
20020206,226.00,230,221,221.01,221.01,7532,11,25352750.00
20020210,209.98,210,210,209.98,209.98,1000,1,3159000.00
20020212,200.74,206,201,200.87,200.87,18104,21,55046063.00
20020213,196.09,199,196,196.09,196.09,6960,7,20620000.00
20020216,196.02,196,191,196.09,196.09,5560,11,16277207.00
20020217,199.08,199,196,199.41,199.41,9474,11,28414424.00
20020218,200.08,205,200,205.39,205.39,19637,13,59431625.00
20020220,210.91,211,211,211.38,211.38,700,2,2224950.00
20020224,219.29,219,213,219.29,219.29,1350,5,4412200.00
20020225,225.20,225,210,210.44,210.44,34060,81,109545051.00
20020226,209.38,210,209,210.44,210.44,17503,54,55206046.00
20020227,210.44,210,205,206.06,206.06,10698,11,33648236.00
20020302,206.06,206,206,206.06,206.06,7997,16,24790700.00
20020304,206.12,206,206,206.06,206.06,953,2,2955095.00
20020305,205.79,206,206,205.73,205.73,2800,3,8669400.00
20020306,199.54,204,200,199.54,199.54,8106,8,24488992.00
20020309,199.54,200,200,199.54,199.54,13653,16,40995646.00
20020310,199.61,200,200,199.61,199.61,3164,5,9501492.00
20020311,199.74,203,200,202.73,202.73,9257,6,27962785.00
20020312,202.73,203,203,202.93,202.93,3426,10,10450832.00
20020313,206.12,207,206,206.86,206.86,10152,14,31503262.00
20020316,209.31,209,209,209.31,209.31,682,2,2147618.00
20020317,206.86,209,206,206.06,206.06,11293,17,35202740.00
