date,open,high,low,last,close,vol,count,value
20131130,17.33,17,17,17.33,17.33,664,5,265600.00
20140105,8.66,9,9,8.66,8.66,3000,1,600000.00
20140129,17.33,17,17,17.33,17.33,50000,1,20000000.00
20140205,21.79,22,22,21.79,21.79,10000,1,5030000.00
20140217,21.70,22,22,21.66,21.66,72900,2,36463200.00
20140223,21.75,22,22,21.75,21.75,10000,1,5020000.00
20140226,21.75,22,22,21.75,21.75,10000,1,5020000.00
20140302,21.66,22,22,21.66,21.66,23000,1,11500000.00
20140309,25.99,26,26,25.99,25.99,13200,1,7920000.00
20140406,21.75,22,22,21.70,21.75,11036,3,5539036.00
20140413,21.83,22,22,21.83,21.83,1665,1,839160.00
20140416,21.83,22,22,21.83,21.83,24400,1,12297600.00
20140525,27.29,27,27,27.29,27.29,20706,1,13044780.00
20140526,27.29,27,27,27.29,27.29,6900,1,4347000.00
20140601,27.51,28,28,27.51,27.51,1036,1,657860.00
20140716,25.99,28,26,27.60,27.03,129738,11,80984260.00
20140720,26.04,26,26,26.04,26.04,110,1,66110.00
20140802,29.89,30,30,29.89,29.89,1417,1,977730.00
20140809,26.17,26,26,26.17,26.17,3600,5,2174400.00
20140810,26.30,26,26,26.30,26.30,200,1,121400.00
20140811,30.33,30,30,29.89,30.33,10000,2,6996040.00
20140817,29.89,30,30,29.89,29.85,5058,6,3485520.00
20140831,29.85,30,30,29.85,29.85,9716,1,6694324.00
20140910,26.34,30,26,30.33,29.59,2080,2,1421040.00
20140913,26.38,26,26,26.38,26.38,1690,1,1029210.00
20140916,26.38,26,26,26.38,26.38,483,2,294147.00
20140917,26.38,26,26,26.38,26.38,644,3,392196.00
20141007,30.33,32,30,32.49,30.37,43986,4,30840200.00
20141008,33.79,39,34,38.99,33.84,24449,2,19086540.00
20141011,43.32,43,43,43.32,43.32,43986,4,43986000.00
20141012,56.32,56,48,51.55,53.76,74913,9,92990770.00
20141015,48.13,48,48,48.13,48.13,20000,2,22220000.00
20141020,47.66,48,48,47.66,47.66,500,1,550000.00
20141025,47.66,48,48,47.66,47.66,14216,1,15637600.00
20141028,47.66,48,48,47.66,47.66,283,1,311300.00
20141101,42.89,43,43,42.89,42.89,100,1,99000.00
20141105,47.66,48,48,47.61,47.61,1813,2,1992704.00
20141108,42.89,43,43,43.32,43.32,31543,3,31539250.00
20141110,39.08,43,39,42.89,41.59,20846,2,20012300.00
20141112,51.99,52,43,42.89,42.93,20100,2,19920000.00
20141116,42.89,43,43,42.89,42.89,37063,1,36692370.00
20141117,41.03,41,41,41.03,41.03,4751,4,4499197.00
20141122,42.89,43,43,42.89,42.89,100,2,99000.00
20141123,43.32,43,43,43.32,43.32,1620,1,1620000.00
20141129,41.07,41,41,41.16,41.16,10780,2,10240240.00
20141201,41.07,41,41,41.07,41.07,383,1,363084.00
20141202,41.07,41,41,41.07,41.07,69772,2,66143856.00
20141203,47.66,48,48,47.66,47.66,889,1,977900.00
20141208,41.07,41,41,41.07,41.07,4000,1,3792000.00
20141209,41.07,41,41,41.07,41.07,2558,1,2424984.00
20141215,39.47,39,39,39.47,39.47,3980,2,3625780.00
20141222,39.47,39,39,39.47,39.47,238,7,216818.00
20141228,43.32,43,43,43.32,43.32,5510,1,5510000.00
20141229,39.47,39,39,39.47,39.47,643,1,585773.00
20150103,39.47,39,39,39.47,39.47,5538,2,5045118.00
20150104,39.47,39,39,39.47,39.47,412,1,375332.00
20150105,39.47,39,39,39.47,39.47,20,1,18220.00
20150112,43.32,43,43,43.32,43.32,29490,1,29490000.00
20150203,43.32,43,43,43.32,43.32,2625,1,2625000.00
20150214,43.32,43,43,43.32,43.32,44256,1,44256000.00
20150218,39.51,40,40,39.51,39.51,774,1,705888.00
20150221,37.78,38,38,37.73,37.78,13200,2,11506426.00
20150228,37.73,38,38,37.73,37.73,900,1,783900.00
20150303,37.73,38,38,37.73,37.73,1000,1,871000.00
20150311,37.73,38,38,37.73,37.73,3500,1,3048500.00
20150406,45.06,45,45,45.06,45.06,4000,1,4160000.00
20150427,37.69,38,38,37.69,37.69,29765,6,25895550.00
20150511,36.82,37,34,34.23,36.56,2217,2,1871430.00
20150517,34.23,34,34,34.23,34.23,2000,1,1580000.00
20150518,34.23,34,34,34.23,34.23,1500,1,1185000.00
20150519,34.23,34,34,34.23,34.23,2000,1,1580000.00
20150520,34.23,34,34,33.84,34.18,20961,5,16530588.00
20150523,33.84,34,34,33.84,33.84,55,1,42955.00
20150525,33.88,34,34,33.88,33.88,1596,1,1248072.00
20150526,38.95,39,39,38.95,38.95,1300,1,1168700.00
20150531,33.84,34,34,33.84,33.84,238,1,185878.00
20150624,33.84,34,34,33.84,33.84,6529,1,5099149.00
20150816,32.06,32,32,32.06,32.06,330,1,244200.00
20150817,30.33,31,30,31.19,30.59,1400,2,988000.00
20150824,27.55,28,28,27.51,27.55,36462,2,23183370.00
20150905,27.29,27,27,27.29,27.29,391,1,246330.00
20150913,27.08,27,27,27.29,27.08,10451,2,6534130.00
20150921,27.34,27,27,27.34,27.34,136,1,85816.00
20150922,27.34,27,27,27.34,27.34,6300,2,3975300.00
20151021,28.16,28,28,28.16,28.16,383,1,248950.00
20151026,28.20,28,28,28.20,28.20,1575,1,1025325.00
20151028,28.20,28,28,28.20,28.20,1890,2,1230390.00
20151109,28.25,28,28,28.25,28.25,109,1,71068.00
20151206,30.33,30,30,30.33,30.33,14445,2,10111500.00
20151216,30.37,30,30,30.37,30.37,37,1,25937.00
20151219,30.37,30,30,30.37,30.37,104,2,72904.00
20160105,30.37,30,27,27.47,27.60,7701,4,4903003.00
20160106,27.51,28,28,27.51,27.51,1097,1,696595.00
20160113,27.77,28,28,27.73,27.77,15060,2,9648400.00
20160117,30.33,30,30,30.33,30.33,17462,3,12223400.00
20160124,30.33,30,30,30.33,30.33,217,1,151900.00
20160126,30.33,30,30,30.33,30.33,10000,1,7000000.00
20160131,30.33,30,30,30.33,30.33,10000,1,7000000.00
20160201,30.33,30,30,30.33,30.33,2784,1,1948800.00
20160203,30.33,30,30,30.33,30.33,2622,1,1835400.00
20160209,35.66,39,36,38.95,38.56,45750,4,40711750.00
20160210,45.49,45,43,44.58,43.93,88800,6,90015000.00
20160213,43.93,48,44,47.57,46.23,105891,4,112948084.00
20160214,51.99,56,52,56.32,56.19,77151,3,100096300.00
20160215,64.55,65,65,64.99,64.81,64260,6,96140000.00
20160224,68.02,68,68,68.45,68.02,3702,2,5812150.00
20160227,68.45,69,68,69.32,68.62,36921,11,58470940.00
20160228,68.45,68,68,68.45,68.45,620,2,979600.00
20160301,68.45,68,68,68.45,68.45,10,1,15800.00
20160305,68.41,68,68,68.41,68.41,3000,2,4737000.00
20160330,67.15,69,67,69.32,68.67,7234,3,11464310.00
20160521,60.22,60,60,60.22,60.22,9125,1,12683750.00
20160523,60.22,60,60,60.22,60.22,875,1,1216250.00
20160605,69.32,74,60,73.65,68.67,58885,6,93339950.00
20160611,57.62,58,56,56.36,57.06,29719,4,39136270.00
20160727,57.06,57,57,57.06,57.06,383,1,504411.00
20160903,47.66,48,48,47.66,47.66,8567,1,9423700.00
20160913,43.32,43,43,43.32,43.32,35809,1,35809000.00
20160925,43.32,43,43,43.32,43.32,10,1,10000.00
20161001,40.72,41,41,41.16,40.90,3360,2,3173300.00
20161016,37.60,39,38,38.99,38.34,12094,4,10700248.00
20161017,37.73,38,38,37.69,37.73,21433,2,18658143.00
20161018,37.78,38,38,37.78,37.78,6239,2,5440408.00
20161019,37.78,38,38,37.78,37.78,7611,1,6636792.00
20161107,36.87,37,37,36.87,36.87,6987,1,5945937.00
20161113,37.26,37,37,37.26,37.26,383,1,329380.00
20161114,36.87,37,37,36.87,36.87,510,1,434010.00
20161116,37.26,37,37,37.26,37.26,5000,1,4300000.00
20161121,37.30,37,37,37.26,37.26,214490,2,184480890.00
20161203,36.82,37,37,36.82,36.82,10000,1,8500000.00
20170301,35.09,35,35,35.09,35.09,5538,2,4485780.00
20170313,38.60,39,39,38.60,38.60,29611,10,26383401.00
20170314,42.46,42,42,42.46,42.46,22000,7,21560000.00
20170315,46.70,47,43,43.32,46.14,38276,12,40751452.00
20170318,42.02,48,42,41.55,43.63,56400,10,56821500.00
20170327,39.29,39,39,39.29,39.29,4000,3,3628000.00
20170328,43.19,43,42,43.19,42.93,61314,12,60792720.00
20170403,43.32,43,43,43.32,43.32,10000,5,10000000.00
20170404,38.99,39,39,38.99,38.99,11200,2,10080000.00
20170405,42.89,43,43,42.89,42.89,51396,3,50882040.00
20170408,47.18,47,39,41.68,44.54,89014,13,91524068.00
20170409,48.96,49,42,41.59,42.54,201463,24,197842600.00
20170410,40.16,40,40,40.12,40.20,16000,3,14844000.00
20170412,36.26,38,36,37.73,36.56,12000,3,10126000.00
20170415,40.16,40,40,40.20,40.20,52000,3,48254000.00
20170416,41.16,44,41,44.19,44.10,149983,28,152699041.00
20170417,44.62,48,40,48.35,41.29,85983,8,81949411.00
20170418,44.80,45,45,44.80,44.80,1000,1,1034000.00
20170419,48.78,49,40,42.76,40.98,42026,23,39769206.00
20170422,45.06,45,45,45.06,45.06,62100,9,64584000.00
20170424,47.61,48,41,47.14,42.11,23720,5,23065060.00
20170426,43.11,43,38,37.91,38.77,12000,2,10740000.00
20170429,36.82,37,35,35.83,35.70,94281,20,77722291.00
20170430,37.47,37,35,37.47,36.17,69233,17,57777445.00
20170501,37.47,39,37,38.95,38.64,5610,3,5005990.00
20170502,40.72,41,41,40.72,40.72,1000,1,940000.00
20170503,36.65,38,37,38.08,36.82,72150,12,61338788.00
20170507,39.38,39,37,36.56,37.30,4474,2,3853666.00
20170509,38.86,39,35,35.48,35.61,25329,3,20815864.00
20170514,36.00,36,36,36.00,36.00,17196,3,14289876.00
20170515,32.84,38,33,38.38,37.78,2524,3,2199912.00
20170516,35.96,36,36,35.96,35.96,4574,2,3796420.00
20170517,37.99,38,38,37.73,37.78,11482,5,10011991.00
20170521,36.48,36,36,35.61,36.35,5981,4,5016382.00
20170522,36.91,39,36,35.57,36.26,42170,9,35291220.00
20170524,37.65,40,38,39.86,39.73,159961,33,146604984.00
20170527,43.67,44,44,43.67,43.67,41696,4,42029568.00
20170528,48.00,48,48,48.00,48.00,292748,25,324364784.00
20170529,52.77,53,52,52.38,52.64,76204,14,92585136.00
20170531,51.25,51,51,51.25,51.25,887,1,1049321.00
20170603,46.14,47,46,47.22,47.18,21392,3,23292280.00
20170606,51.55,52,51,51.47,51.51,260294,45,309409649.00
20170607,47.66,54,48,47.66,47.74,51808,8,57114040.00
20170610,43.37,45,43,45.06,44.93,15845,12,16434775.00
20170611,45.49,49,45,49.09,48.57,42287,4,47382744.00
20170613,48.87,49,48,47.66,48.26,20000,6,22280000.00
20170614,47.66,52,48,51.55,47.83,94669,9,104470930.00
20170620,47.66,48,45,45.49,46.40,23685,2,25369250.00
20170621,45.49,51,45,51.03,49.13,34985,4,39676330.00
20170624,51.03,54,51,54.02,53.46,217145,50,267864615.00
20170625,58.79,59,59,58.79,58.79,494878,67,671549446.00
20170628,64.08,64,62,63.56,63.34,86882,45,127033206.00
20170701,69.27,69,57,57.01,57.10,107175,7,141219741.00
20170702,51.42,58,51,53.29,52.72,443656,59,540011538.00
20170703,56.88,58,57,57.88,57.84,226829,37,302765830.00
20170704,58.88,59,52,53.07,52.29,278120,39,335791413.00
20170705,55.45,55,49,49.39,51.29,58037,18,68703896.00
20170708,52.81,53,47,46.79,47.18,81152,26,88379153.00
20170709,43.54,52,44,51.86,48.31,154974,33,172743425.00
20170710,53.07,53,53,53.11,53.11,54400,7,66691070.00
20170711,47.83,48,48,47.83,47.83,15213,5,16795152.00
20170712,50.99,51,44,46.75,44.97,66547,20,69093416.00
20170715,43.80,44,44,43.80,43.80,125839,41,127282059.00
20170717,43.76,45,44,45.49,43.80,14097,4,14247605.00
20170718,43.76,48,44,48.18,48.18,99412,15,110516164.00
20170719,48.18,48,48,48.18,48.18,51351,11,57102312.00
20170722,44.71,53,45,52.98,52.20,196972,24,237432956.00
20170723,57.40,57,57,57.40,57.40,371899,33,492761787.00
20170724,63.12,63,63,63.12,63.12,14278,5,20803046.00
20170725,69.40,69,69,69.40,69.40,174936,16,280247472.00
20170726,76.16,76,62,62.47,66.41,370587,58,568220143.00
20170729,59.79,73,60,73.04,69.10,459143,109,732216385.00
20170730,75.99,76,75,74.95,75.90,443211,91,776425382.00
20170731,75.77,81,69,69.32,75.82,682742,175,1195097189.00
20170801,71.53,75,68,70.27,71.18,201017,78,330279162.00
20170802,73.95,78,74,78.29,77.59,807569,140,1446299583.00
20170806,85.35,85,82,85.35,85.13,490513,68,964027677.00
20170807,93.06,94,85,87.51,89.29,705667,133,1454463207.00
20170808,86.65,93,80,80.36,81.97,447592,73,847013041.00
20170809,80.36,80,74,73.78,75.34,135780,57,236165614.00
20170812,73.22,82,73,77.98,78.50,113790,40,206186699.00
20170813,79.89,80,73,76.21,74.43,11300,7,19411200.00
20170814,72.35,78,67,68.49,70.31,45025,11,73079128.00
20170815,75.73,76,65,64.99,68.80,19740,17,31346000.00
20170816,63.25,75,62,71.48,67.37,219693,71,341556506.00
20170819,74.08,74,74,74.08,74.08,42571,12,72796410.00
20170820,81.49,81,80,81.49,81.45,565394,110,1062925326.00
20170821,73.30,86,73,74.21,77.12,144769,40,257659566.00
20170822,69.79,82,69,78.89,79.37,181757,71,332970629.00
20170823,81.79,84,78,79.63,81.75,167261,45,315691534.00
20170826,83.18,83,78,77.94,79.76,36950,18,68012260.00
20170827,74.17,80,74,74.26,74.34,39812,13,68326539.00
20170828,73.69,74,71,71.05,72.48,105701,31,176798595.00
20170829,69.79,73,70,71.92,71.40,60536,20,99751230.00
20170830,69.79,78,70,77.94,75.56,161840,23,282205540.00
20170902,70.62,83,71,83.09,81.84,583766,78,1102995141.00
20170903,82.79,86,80,86.21,84.87,168840,25,330799535.00
20170904,82.31,93,81,86.60,88.08,583224,74,1185718596.00
20170905,87.08,93,81,82.31,85.91,151971,39,301301377.00
20170906,77.77,89,77,84.05,84.31,233434,67,454191377.00
20170910,76.51,84,77,76.73,80.88,147974,24,276311385.00
20170911,83.96,84,76,76.03,79.63,104452,32,191941050.00
20170912,76.29,81,75,74.99,79.11,345813,62,631530463.00
20170913,77.98,82,77,82.27,79.41,499218,56,915032598.00
20170916,81.75,82,76,75.95,78.46,234206,24,424139691.00
20170917,77.90,81,76,76.12,79.07,224500,17,409755420.00
20170918,79.28,79,71,75.95,73.43,583112,116,988629883.00
20170919,73.65,77,74,76.60,73.95,7163,5,12224700.00
20170920,71.70,80,72,80.23,78.20,293854,54,530466767.00
20170923,80.71,83,78,82.31,81.45,89000,18,167318412.00
20170924,81.01,81,75,77.85,76.94,148731,26,264157967.00
20170925,73.87,78,74,77.55,76.55,48469,24,85650864.00
20170926,77.98,78,75,77.98,77.42,21366,13,38170658.00
20170927,77.98,78,75,75.47,76.73,2000,2,3542000.00
20171002,74.95,79,74,74.17,74.60,46011,26,79244663.00
20171003,73.69,76,69,69.49,72.61,93882,28,157311670.00
20171004,71.09,74,71,73.17,71.74,54874,16,90859118.00
20171007,66.37,69,65,64.60,64.73,238102,50,355788867.00
20171008,58.27,67,58,58.27,58.75,214078,34,290364727.00
20171009,58.27,58,53,52.90,53.16,225719,48,276928938.00
20171016,53.16,53,53,53.16,53.16,181880,24,223166760.00
20171018,53.16,53,53,53.16,53.16,260730,23,319915710.00
20171021,53.16,53,53,53.16,53.16,101900,22,125031300.00
20171025,59.83,65,60,64.99,62.04,139295,23,199489259.00
20171030,62.04,67,62,67.15,63.69,144627,28,212533864.00
20171101,67.11,71,67,71.05,67.15,208385,28,322897565.00
20171104,72.78,81,73,81.01,74.56,254238,42,437569840.00
20171106,82.23,82,82,82.23,82.23,509556,77,967137288.00
20171108,99.64,100,97,97.04,98.60,369647,55,841428100.00
20171111,103.98,104,104,103.98,103.98,46600,12,111840000.00
20171113,94.88,95,87,86.65,92.28,207698,31,442348830.00
20171115,85.78,86,86,85.78,85.78,6200,3,12276000.00
20171118,90.07,90,80,80.28,81.32,37000,4,69465000.00
20171120,82.31,82,82,82.31,82.31,49702,7,94433800.00
20171122,86.65,87,86,86.30,86.65,151057,53,302074000.00
20171125,89.25,89,89,89.25,89.25,25000,10,51500000.00
20171129,86.52,87,87,86.52,86.52,10800,11,21567600.00
20171202,71.48,71,71,71.48,71.48,24366,5,40203900.00
20171204,70.23,70,70,69.79,70.23,80874,15,131079414.00
20171211,70.27,70,70,70.27,70.27,92143,21,149455946.00
20171213,76.03,76,76,76.03,76.03,31000,6,54405000.00
20171216,77.98,78,72,72.13,72.31,31817,4,53110305.00
20171218,69.53,70,70,69.53,69.53,55700,5,89398500.00
20171220,69.53,70,70,69.71,69.53,85938,26,137934490.00
20171223,69.53,70,70,70.18,69.62,62294,9,100102560.00
20171225,69.53,70,70,69.53,69.53,233342,26,374513910.00
20171230,69.53,70,70,69.53,69.53,169233,26,271618965.00
20180101,69.53,70,70,69.62,69.58,17000,6,27297000.00
20180103,69.58,70,70,69.58,69.58,44500,14,71467000.00
20180106,69.62,70,70,69.62,69.62,80,1,128560.00
20180108,69.62,70,70,69.62,69.62,5500,3,8838500.00
20180113,69.62,70,65,64.99,68.10,45460,13,71449220.00
20180115,65.59,66,66,65.59,65.59,6850,2,10370900.00
20180117,65.59,66,66,65.59,65.59,4000,5,6056000.00
20180120,65.59,68,66,67.84,65.63,61950,17,93823500.00
20180124,69.45,72,69,72.18,72.18,30536,14,50864408.00
20180127,79.37,79,72,76.64,75.34,268713,49,467354660.00
20180128,77.85,78,69,72.96,72.05,33063,14,54987483.00
20180129,66.54,75,67,73.61,72.39,10143,11,16953066.00
20180130,70.83,71,71,70.83,70.83,4000,2,6540000.00
20180131,69.32,73,67,72.78,71.05,16823,7,27584008.00
20180203,70.27,75,70,74.00,72.70,19800,13,33220400.00
20180204,70.01,75,70,75.34,74.04,127980,31,218746020.00
20180205,79.93,81,80,81.40,80.32,108896,23,201847984.00
20180206,81.88,86,81,84.91,85.26,140622,33,276706290.00
20180207,84.35,87,77,86.56,84.65,73341,18,143311303.00
20180210,92.63,93,91,93.10,92.97,1704645,134,3658260580.00
20180212,102.24,102,102,102.24,102.24,69836,6,164812960.00
20180213,112.47,112,102,103.98,111.30,2715976,252,6978643585.00
20180214,106.14,108,100,107.01,104.06,827477,129,1987928688.00
20180217,100.94,112,101,106.71,105.80,180577,48,441058070.00
20180218,111.77,116,103,116.37,113.85,517657,102,1360358856.00
20180219,124.55,125,113,125.20,123.56,355643,93,1014291496.00
20180221,132.14,136,132,135.91,135.39,142610,42,445657907.00
20180224,148.77,149,145,148.90,148.86,372122,71,1278477826.00
20180225,163.72,164,164,163.72,163.72,169926,33,642150354.00
20180226,180.05,180,180,180.05,180.05,173918,20,722803208.00
20180227,198.03,198,198,198.03,198.03,171000,12,781641000.00
20180228,217.83,240,198,216.62,226.19,644936,196,3367207125.00
20180303,216.57,217,204,203.58,206.78,95256,39,454646308.00
20180304,186.12,216,186,186.12,190.67,693784,170,3053180725.00
20180305,172.04,186,172,172.86,171.95,871212,134,3457894681.00
20180306,160.34,189,160,189.11,184.43,267995,81,1140984900.00
20180307,194.96,203,195,202.84,201.89,519955,104,2422868085.00
20180310,222.03,222,182,205.09,203.49,285467,84,1340830528.00
20180311,205.35,217,183,188.46,191.36,189673,61,837837812.00
20180312,197.55,202,172,172.25,178.28,185738,51,764331041.00
20180313,173.29,173,160,166.79,161.16,411000,110,1528979965.00
20180327,173.25,178,173,178.15,177.11,152064,31,623876280.00
20180328,194.78,195,185,194.78,194.57,1451000,222,6516355231.00
20180403,213.80,214,213,214.02,213.84,234958,38,1159692947.00
20180404,235.20,235,225,235.20,235.20,959904,218,5210995299.00
20180407,235.68,254,212,244.43,232.34,354289,175,1900100073.00
20180408,226.15,256,226,255.56,250.58,127686,53,738540379.00
20180409,275.62,303,260,302.83,302.35,1204990,177,8410120782.00
20180410,303.22,329,277,281.60,307.21,395760,176,2806280991.00
20180411,279.87,283,276,276.49,278.22,55423,35,355906773.00
20180415,250.41,289,250,250.41,251.15,639606,160,3707530605.00
20180416,243.04,273,234,255.56,256.30,171850,101,1016589654.00
20180417,263.84,269,231,230.70,231.91,209959,82,1123929733.00
20180418,216.62,242,209,208.73,210.94,894949,252,4357939142.00
20180421,216.14,232,197,232.00,217.66,496667,208,2495388555.00
20180422,239.40,239,227,227.45,236.50,484934,130,2647305787.00
20180423,236.55,237,213,220.30,216.10,357918,145,1785439212.00
