date,open,high,low,last,close,vol,count,value
20010326,1118.76,1119,1119,1118.76,1118.76,1000,1,1242000.00
20010328,1146.68,1147,1147,1146.68,1146.68,1000,1,1273000.00
20010407,1174.61,1175,1175,1174.61,1174.61,1000,1,1304000.00
20010409,1203.43,1203,1203,1203.43,1203.43,392,1,523712.00
20010410,1233.16,1233,1233,1233.16,1233.16,70250,14,96172250.00
20010411,1263.78,1264,1264,1263.78,1263.78,981,1,1376343.00
20010414,1295.31,1295,1295,1295.31,1295.31,4836,3,6954168.00
20010415,1326.84,1327,1327,1326.84,1326.84,1000,1,1473000.00
20010416,1359.27,1359,1359,1359.27,1359.27,3718,2,5610462.00
20010418,1392.60,1393,1393,1392.60,1392.60,1051,1,1624846.00
20010421,1406.11,1406,1406,1406.11,1406.11,15700,7,24507700.00
20010425,1419.62,1420,1420,1419.62,1419.62,2142,2,3375792.00
20010428,1433.13,1433,1433,1433.13,1433.13,986,1,1568726.00
20010429,1446.64,1447,1447,1446.64,1446.64,1000,1,1606000.00
20010430,1461.05,1461,1461,1461.05,1461.05,2000,1,3244000.00
20010501,1475.47,1475,1475,1475.47,1475.47,17278,5,28301364.00
20010502,1489.88,1490,1490,1489.88,1489.88,4000,1,6616000.00
20010505,1504.29,1504,1504,1504.29,1504.29,24824,18,41456080.00
20010506,1505.19,1507,1504,1506.99,1506.99,39313,14,65710522.00
20010507,1506.99,1507,1507,1506.99,1506.99,11552,8,19326496.00
20010508,1521.41,1521,1521,1521.41,1521.41,2000,1,3378000.00
20010513,1535.82,1536,1536,1535.82,1535.82,16490,2,28115450.00
20010515,1551.13,1551,1551,1551.13,1551.13,3067,2,5281374.00
20010516,1566.44,1566,1566,1566.44,1566.44,20000,2,34780000.00
20010520,1581.76,1582,1582,1581.76,1581.76,10116,4,17763696.00
20010521,1597.07,1597,1597,1597.07,1597.07,1223,1,2168379.00
20010523,1612.38,1612,1612,1612.38,1612.38,3588,3,6422520.00
20010526,1627.70,1628,1628,1627.70,1627.70,2000,1,3614000.00
20010528,1643.91,1644,1644,1643.91,1643.91,1653,1,3016725.00
