date,open,high,low,last,close,vol,count,value
20111225,404.44,526,404,525.77,504.34,150000,28,187048000.00
20111226,529.41,529,529,529.41,529.41,103200,21,135088800.00
20111227,555.70,556,556,555.70,555.70,202310,45,277973940.00
20111228,583.20,583,583,583.20,583.20,34989,9,50454138.00
20111231,612.32,612,612,612.32,612.32,21000,5,31794000.00
20120101,642.66,643,582,622.84,633.76,372581,124,583739746.00
20120102,602.21,602,602,602.21,602.21,158565,47,236103285.00
20120103,572.28,572,572,572.28,572.28,42219,14,59739885.00
20120104,543.97,601,544,589.68,589.68,20411119,106,29767762515.00
20120107,560.56,619,561,618.80,618.39,20267600,55,30996648204.00
20120108,588.87,589,588,587.65,588.06,38288,18,55681328.00
20120109,558.94,617,559,560.15,592.51,503400,116,737475331.00
20120110,567.03,594,563,562.98,572.28,21500,10,30413000.00
20120111,562.98,563,544,543.97,556.92,14500,7,19972500.00
20120116,529.41,529,529,529.41,529.41,35000,10,45815000.00
20120117,503.13,556,503,555.70,533.05,350664,67,462282276.00
20120118,506.77,559,507,559.34,540.74,367126,67,490819378.00
20120121,537.91,567,531,567.43,567.43,5114035,617,7174550605.00
20120123,539.12,539,539,539.12,539.12,3100,3,4132300.00
20120125,512.43,513,512,512.83,512.43,94039,18,119150413.00
20120128,487.76,489,487,486.95,487.35,89100,21,107407740.00
20120129,469.56,470,470,469.56,469.56,6000,2,6966000.00
20120130,453.38,453,446,446.91,450.14,21377,5,23791817.00
20120131,430.33,464,430,461.06,462.68,2036575,211,2329272680.00
20120201,461.06,472,453,465.11,461.87,56100,19,64046100.00
20120204,464.30,464,449,461.87,459.85,40000,13,45497750.00
20120205,462.68,463,463,462.68,462.68,5218,2,5969392.00
20120206,439.63,472,440,469.15,460.66,143000,39,162881428.00
20120207,438.01,480,438,461.06,465.11,103189,37,118662438.00
20120208,478.86,481,471,481.29,476.43,80227,30,94512251.00
20120212,453.38,485,453,481.29,469.15,223200,43,258917000.00
20120213,456.61,493,457,492.61,471.98,66759,26,77926313.00
20120214,488.97,489,449,448.53,461.06,70150,16,79987038.00
20120215,440.84,445,438,438.01,439.22,96939,21,105302580.00
20120218,421.02,422,421,421.02,421.02,31500,10,32792300.00
20120219,436.80,439,437,439.22,438.41,13000,5,14094000.00
20120220,416.57,417,417,416.57,416.57,20000,6,20600000.00
20120221,404.44,413,404,404.44,410.10,41169,9,41740390.00
20120222,392.71,393,390,392.71,391.50,65329,14,63224459.00
20120225,404.04,404,404,404.44,404.44,22010,22,22000000.00
20120226,384.22,404,384,404.44,400.40,276490,60,273816310.00
20120227,420.21,420,420,420.21,420.21,12000,4,12468000.00
20120228,440.84,441,441,440.84,440.84,70260,12,76583400.00
20120229,462.68,463,463,462.68,462.68,45000,7,51480000.00
20120303,485.73,486,481,485.73,485.33,148903,41,178733579.00
20120304,501.51,510,502,509.60,509.19,28400,7,35744000.00
20120305,525.77,534,515,534.27,524.16,308051,84,399221545.00
20120306,549.64,550,530,533.46,533.05,42148,22,55571814.00
20120307,533.86,534,534,533.86,533.86,10000,3,13200000.00
20120310,546.00,546,538,537.91,543.17,82304,26,110514840.00
20120312,516.07,516,516,516.07,516.07,50214,39,64073064.00
20120613,480.48,485,445,453.78,474.81,122934,43,143040431.00
20120616,493.42,493,491,491.40,484.52,132080,37,161033605.00
20120617,505.15,505,504,503.93,505.15,18407,10,22982740.00
20120619,503.53,504,501,501.10,503.13,58041,31,72185100.00
20120620,501.10,501,495,495.85,499.08,53233,39,65710241.00
20120623,485.33,485,485,485.33,485.33,44709,27,53650800.00
20120625,461.06,461,461,461.06,461.06,5236,2,5969040.00
20120703,438.01,438,438,438.01,438.01,5000,1,5415000.00
20120704,416.17,416,416,416.17,416.17,4000,3,4116000.00
20120707,395.54,396,396,395.54,395.54,149135,102,145854030.00
20120708,376.13,376,376,376.13,376.13,11875,3,11043750.00
20120709,357.53,358,358,357.53,357.53,7138,3,6309992.00
20120710,339.73,357,340,355.91,342.56,65938,19,55843790.00
20120711,356.72,360,357,359.55,357.93,101948,43,90189106.00
20120714,374.51,375,375,374.51,374.51,10441,9,9668366.00
20120715,380.98,393,381,391.10,390.69,173199,82,167308516.00
20120716,410.10,410,410,409.70,410.10,34173,21,34642249.00
20120801,448.93,586,445,444.89,429.92,91398,53,106087350.00
20120804,444.48,445,444,444.89,436.39,108503,69,119315478.00
20120805,465.11,465,404,463.09,447.31,107100,43,122336797.00
20120806,465.11,465,453,464.30,461.06,15467,7,17632550.00
20120807,464.70,465,462,464.70,464.30,53791,25,61751791.00
20120811,441.25,441,441,441.25,441.25,4000,2,4364000.00
20120812,419.41,419,419,419.41,419.41,5000,1,5185000.00
20120813,398.78,399,399,398.78,398.78,10827,3,10675422.00
20120814,380.18,397,380,396.76,389.48,79087,21,76128820.00
20120815,404.44,404,396,396.35,402.02,50539,19,50216624.00
20120818,396.35,400,396,399.59,397.57,37733,36,37073208.00
20120821,400.40,404,400,404.44,402.02,40137,41,39895940.00
20120822,382.20,422,382,421.83,408.49,44009,26,44434410.00
20120825,428.71,429,429,428.71,428.71,25160,6,26669600.00
20120826,444.89,447,408,408.49,443.27,55961,14,61346110.00
20120827,421.43,421,421,421.43,421.43,10000,1,10420000.00
20120902,416.57,417,415,415.36,416.17,33602,11,34575128.00
20120903,404.44,413,396,395.95,400.40,42199,8,41777602.00
20120904,404.44,404,392,392.31,403.63,34245,15,34179945.00
20120905,391.90,404,390,390.29,395.14,9101,6,8892499.00
20120908,376.13,376,376,375.73,376.13,7660,4,7121640.00
20120910,357.53,358,358,357.53,357.53,41040,11,36279360.00
20120911,364.00,364,344,344.18,344.18,20581,10,17519576.00
20120915,330.02,361,330,361.17,355.91,21640,5,19044240.00
20120916,361.17,361,361,361.17,361.17,37535,8,33518755.00
20120917,378.96,379,379,378.96,378.96,10000,2,9370000.00
20120918,397.57,398,398,397.57,397.57,54049,10,53130167.00
20120919,417.38,417,417,417.38,417.38,66000,12,68112000.00
20120922,434.77,437,408,408.49,430.33,69896,25,74354350.00
20120923,451.76,452,419,418.60,434.77,41370,13,44470450.00
20120924,418.60,444,413,413.34,431.54,70673,74,75401740.00
20120925,410.10,433,410,413.34,415.77,151511,32,155686970.00
20120926,432.75,436,433,436.39,435.18,86900,27,93546400.00
20120929,453.38,453,414,413.74,430.33,119505,25,127166282.00
20120930,450.95,451,413,412.53,440.03,46264,13,50349360.00
20121001,418.19,418,418,418.19,418.19,16264,4,16816976.00
20121002,397.57,398,398,397.57,397.57,62000,14,60946000.00
20121003,397.57,417,378,377.75,402.82,137300,30,136758640.00
20121006,404.04,404,404,404.44,404.04,7081,6,7075220.00
20121007,384.22,384,384,384.22,384.22,7932,1,7535400.00
20121008,365.21,365,365,365.21,365.21,10000,1,9030000.00
20121009,347.01,347,347,347.01,347.01,41800,11,35864400.00
20121010,343.78,347,336,336.09,345.39,64622,19,55167176.00
20121013,362.38,362,362,362.38,362.38,25426,18,22781696.00
20121014,363.59,364,345,344.58,345.80,36110,9,30882420.00
20121015,328.81,362,329,361.57,336.09,73771,15,61313823.00
20121016,326.79,334,327,331.64,331.64,18000,3,14759000.00
20121017,348.22,348,348,348.22,348.22,1000,1,861000.00
20121020,359.55,366,336,365.62,359.55,59010,15,52455450.00
20121021,365.62,366,342,341.75,363.59,21503,6,19325255.00
20121022,345.80,349,346,348.63,347.42,95600,19,82162200.00
20121023,330.83,364,331,331.24,350.25,90099,22,78024293.00
20121024,333.66,344,334,333.66,336.90,91672,14,76380900.00
20121027,352.67,353,353,352.67,352.67,10000,1,8720000.00
20121028,335.69,336,335,335.28,335.28,56427,11,46805410.00
20121029,351.86,352,326,325.58,340.54,16498,6,13888380.00
20121030,328.00,344,328,343.78,342.56,131115,31,111057725.00
20121031,331.64,332,328,328.00,328.81,26500,7,21536500.00
20121104,326.79,345,327,344.99,337.30,35550,7,29659400.00
20121105,329.62,344,328,343.78,333.26,22000,9,18133655.00
20121106,328.00,328,328,328.00,328.00,6800,1,5514800.00
20121107,327.60,344,328,343.78,336.50,21563,6,17950630.00
20121111,353.08,353,344,343.78,346.20,5625,4,4817314.00
20121112,335.69,336,336,335.69,335.69,2549,1,2115670.00
20121114,339.73,340,328,327.60,329.22,65199,7,53063190.00
20121117,335.69,336,315,316.27,324.77,89499,20,71880250.00
