date,open,high,low,last,close,vol,count,value
20160314,4193.39,4193,4193,4193.39,4193.39,32197000,52977,2382578000000.00
20160315,4403.06,4403,4403,4403.06,4403.06,51061,259,3967439700.00
20160316,4623.22,4623,4477,4623.22,4612.34,13260122,40507,1079279107858.00
20160326,4646.73,4647,4540,4590.07,4584.06,2252836,10290,182241014620.00
20160327,4567.00,4567,4405,4464.89,4454.40,2308212,10559,181439170687.00
20160328,4420.06,4533,4414,4478.26,4478.03,1118421,5029,88380860570.00
20160329,4471.69,4481,4307,4403.06,4368.21,1533429,6456,118204290608.00
20160330,4414.40,4485,4412,4476.73,4455.25,1333892,4301,104872186432.00
20160402,4455.25,4455,4338,4377.56,4385.10,1044391,3194,80818553203.00
20160403,4363.40,4375,4284,4331.72,4312.28,1030896,3814,78448641584.00
20160404,4332.80,4437,4290,4295.23,4332.68,770070,3238,58877856452.00
20160405,4309.56,4426,4289,4420.06,4371.10,1224593,4210,94460152004.00
20160406,4476.73,4545,4431,4439.27,4483.30,1045270,3818,82697398823.00
20160409,4483.87,4533,4471,4522.06,4505.35,1208819,2945,96106688974.00
20160410,4527.17,4527,4378,4380.96,4422.16,420236,1943,32794003850.00
20160411,4375.01,4402,4363,4369.06,4371.67,345206,1501,26631298099.00
20160412,4374.73,4477,4372,4391.73,4408.56,540473,1616,42047001727.00
20160413,4391.73,4392,4335,4386.06,4361.87,871844,1686,67108862499.00
20160416,4367.36,4392,4250,4252.89,4276.92,1060939,2290,80072815668.00
20160417,4250.57,4282,4222,4258.56,4251.87,571803,1672,42903577023.00
20160418,4260.77,4363,4250,4265.42,4279.47,406217,1476,30677003870.00
20160419,4278.39,4307,4239,4250.57,4251.76,431583,1392,32381717157.00
20160420,4250.06,4295,4242,4250.12,4252.50,410916,951,30836555539.00
20160423,4257.99,4258,4250,4254.25,4250.46,383626,1194,28774497807.00
20160424,4256.18,4332,4250,4312.40,4284.29,345714,1252,26137220484.00
20160425,4328.83,4344,4307,4328.26,4329.62,381796,1191,29170816285.00
20160426,4402.44,4505,4369,4408.73,4418.31,744231,2196,58026818949.00
20160427,4414.34,4414,4284,4289.73,4330.42,354604,1436,27098246165.00
20160430,4261.39,4418,4250,4306.84,4326.56,381095,1032,29096429732.00
20160501,4306.73,4329,4247,4247.51,4259.18,286714,1092,21549839857.00
20160502,4289.73,4335,4290,4291.99,4292.22,568042,1257,43025699930.00
20160503,4278.39,4287,4239,4278.39,4267.40,380290,1074,28637982838.00
20160504,4278.39,4281,4242,4250.06,4250.00,336859,913,25264139802.00
20160507,4224.56,4278,4225,4261.39,4261.00,662662,1670,49827645600.00
20160508,4255.73,4267,4253,4261.51,4261.68,558177,2712,41977519941.00
20160509,4264.23,4290,4264,4264.23,4265.02,352450,1074,26526948571.00
20160510,4222.58,4269,4223,4264.40,4264.23,738281,1367,55555775917.00
20160511,4264.23,4266,4264,4264.45,4264.28,829892,1322,62450554767.00
20160514,4261.39,4261,4236,4244.39,4243.20,193912,814,14520007680.00
20160515,4244.45,4249,4224,4241.56,4242.86,362877,1044,27169532705.00
20160516,4244.39,4245,4236,4244.39,4242.81,218898,733,16389265573.00
20160517,4233.06,4244,4233,4242.41,4241.90,261791,844,19596632222.00
20160518,4244.39,4244,4239,4243.83,4241.96,278661,711,20859784290.00
20160521,4242.69,4243,4228,4242.13,4241.56,225402,787,16871437850.00
20160523,4242.69,4273,4224,4267.06,4251.08,606462,1262,45495272057.00
20160524,4272.73,4278,4156,4263.66,4252.89,493448,1437,37033390502.00
20160525,4252.89,4261,4239,4254.03,4252.95,187942,619,14105261843.00
20160528,4238.90,4465,4239,4278.39,4352.06,470071,1460,36101629978.00
20160529,4340.73,4350,4250,4261.39,4302.88,702538,463,53344888902.00
20160530,4363.17,4369,4307,4335.06,4351.67,429146,1397,32955433693.00
20160531,4351.84,4352,4250,4250.06,4266.55,82728,459,6228698085.00
20160601,4264.23,4264,4243,4258.84,4257.03,234680,684,17629893351.00
20160605,4272.73,4273,4245,4256.86,4255.61,154197,492,11579872624.00
20160606,4244.90,4259,4228,4244.34,4246.72,132812,460,9953065856.00
20160607,4250.06,4256,4199,4233.06,4240.82,211244,555,15808836894.00
20160608,4244.39,4245,4225,4227.39,4234.08,374555,1517,27985834680.00
20160611,4229.55,4244,4216,4216.63,4221.56,256668,694,19120961212.00
20160612,4221.78,4222,4191,4193.39,4214.42,606558,875,45110528837.00
20160613,4193.96,4218,4188,4201.78,4195.83,372886,923,27609509668.00
20160614,4193.45,4199,4188,4199.06,4193.45,1040409,2359,76991786829.00
20160705,4403.12,4575,4350,4448.87,4366.14,744175,1314,8686177460.00
20160709,4497.28,4497,4253,4269.69,4364.62,235722,449,2694920832.00
20160710,4307.44,4307,4117,4155.33,4336.79,166517,320,1825435240.00
20160711,4197.26,4197,4120,4128.64,4130.93,156037,261,1690863555.00
20160712,4117.21,4117,3925,3924.69,3979.20,127950,303,1335547872.00
20160713,3907.15,3907,3812,3850.35,3833.19,178656,342,1796333385.00
20160716,3888.47,3888,3832,3836.24,3838.15,73565,138,740661927.00
20160717,3850.35,3963,3850,3852.64,3870.94,130536,191,1325465529.00
20160718,3850.35,3925,3850,3858.36,3877.80,53540,118,544619136.00
20160719,3854.16,4071,3854,4071.46,4016.18,218328,293,2300022176.00
20160720,4071.84,4217,4072,4216.70,4174.01,217789,385,2384484966.00
20160723,4256.73,4363,4257,4270.46,4320.02,325782,350,3691896368.00
20160724,4262.07,4296,4213,4225.47,4221.66,137666,194,1524562363.00
20160725,4193.83,4194,4118,4129.79,4131.31,96376,131,1044383597.00
20160726,4129.02,4129,4003,4067.65,4096.62,57389,101,616681270.00
20160727,4101.96,4129,4098,4098.14,4104.63,48178,90,518710176.00
20160731,4098.14,4117,4010,4097.38,4076.80,24874,80,266003946.00
20160801,4048.59,4117,4012,4015.04,4033.34,28530,65,301855362.00
20160802,4014.28,4182,4014,4114.16,4108.06,62444,247,672885919.00
20160803,4174.39,4182,4109,4109.58,4135.50,49506,63,537040799.00
20160806,4056.21,4191,4056,4151.52,4118.73,73442,141,793503757.00
20160807,4081.75,4155,4079,4079.46,4102.34,52568,118,565687905.00
20160808,4154.95,4155,4003,4058.50,4064.60,85847,144,915336803.00
20160809,4116.44,4116,3971,3999.03,3997.50,24872,58,260796713.00
20160810,4097.76,4098,3927,3927.74,3970.43,64662,120,673484287.00
