date,open,high,low,last,close,vol,count,value
20070715,1723.25,1723,1723,1723.25,1723.25,3000000,38,7710000000.00
20070716,1757.45,1757,1746,1746.05,1746.05,160010,41,419386040.00
20070717,1747.39,1749,1711,1744.71,1744.71,374847,12,958962526.00
20070721,1709.84,1735,1710,1734.65,1734.65,70010,8,178525870.00
20070722,1700.45,1725,1700,1724.59,1724.59,70010,16,177545720.00
20070723,1707.16,1725,1690,1719.23,1719.23,60010,7,152335640.00
20070724,1685.03,1704,1685,1703.80,1703.80,108359,24,272306447.00
20070725,1676.31,1692,1676,1692.40,1692.40,100010,11,250085240.00
20070729,1658.88,1692,1659,1691.73,1691.73,3510,2,8684230.00
20070730,1660.22,1691,1660,1691.06,1691.06,3073,3,7606245.00
20070804,1689.05,1691,1689,1691.06,1691.06,110,2,277120.00
20070806,1657.54,1677,1658,1676.98,1676.98,100010,11,247225010.00
20070807,1643.46,1677,1643,1676.98,1676.98,1010,2,2476010.00
20070808,1643.46,1673,1643,1672.96,1672.96,30010,7,73554950.00
20070813,1643.46,1670,1643,1670.28,1670.28,19650,5,48162550.00
20070814,1642.79,1643,1637,1642.79,1642.79,201227,35,491406150.00
20070819,1609.93,1642,1610,1642.11,1642.11,10005010,3,24022029490.00
20070820,1609.93,1641,1610,1641.44,1641.44,10005010,4,24022029480.00
20070821,1609.26,1614,1609,1613.95,1613.95,205010,23,492024070.00
20070826,1613.95,1615,1614,1614.62,1614.62,14903060,3,35871667480.00
20070827,1613.95,1614,1143,1613.95,1613.95,12235092,5,24066108258.00
20070902,1613.95,1614,1614,1613.95,1613.95,10000,5,24070000.00
20070903,1642.11,1643,1614,1613.95,1613.95,2851,3,6982520.00
20070905,1616.63,1621,1614,1621.33,1621.33,14922250,6,35917985500.00
20070909,1613.95,1614,1614,1613.95,1613.95,14202065,2,34184370455.00
20070911,1642.79,1646,1615,1615.29,1615.29,10345,6,25385905.00
20070915,1613.95,1615,1614,1615.29,1615.29,4557,5,10968719.00
20070918,1615.96,1616,1615,1615.29,1615.29,4565,2,11001640.00
20071007,1614.62,1615,1615,1615.29,1615.29,10010,2,24104090.00
20071104,1614.62,1615,1615,1615.29,1615.29,1460,2,3515690.00
20071105,1614.62,1615,1615,1615.29,1615.29,2070,2,4984570.00
20071111,1614.62,1615,1615,1615.29,1615.29,10010,3,24104090.00
20071113,1609.26,1615,1609,1615.29,1615.29,1010,2,2424090.00
