date,open,high,low,last,close,vol,count,value
20030922,312.76,313,313,312.76,312.76,49000,18,1053500000.00
20030923,312.76,313,313,312.76,312.76,6000,2,129000000.00
20031007,312.76,313,313,312.76,312.76,250,1,5375000.00
20031008,312.76,313,313,312.76,312.76,460,4,9890000.00
20031014,312.76,313,313,312.76,312.76,38,1,817000.00
20031015,312.76,313,313,312.76,312.76,2500,1,53750000.00
20031019,312.76,313,313,312.76,312.76,20000,5,430000000.00
20031020,312.76,313,313,312.76,312.76,100,1,2150000.00
20031021,312.76,313,313,312.76,312.76,9250,2,198875000.00
20031022,312.76,313,313,312.76,312.76,1250,3,26875000.00
20031026,312.80,313,313,312.80,312.80,13000,2,279539000.00
20031028,312.76,313,313,312.79,312.79,1010,4,21715920.00
20031029,328.40,328,327,328.13,328.13,10510,5,237075570.00
20031102,328.13,328,328,328.13,328.13,250,1,5639250.00
20031103,328.15,328,328,328.13,328.13,260,2,5865070.00
20031108,328.13,328,328,328.13,328.13,750,3,16917750.00
20031109,328.13,328,328,328.13,328.13,1000,2,22557000.00
20031117,328.13,328,328,328.13,328.13,500,3,11278500.00
20031130,328.27,328,328,328.13,328.13,260,2,5867070.00
20031203,328.15,328,328,328.13,328.13,510,3,11504120.00
20040111,130.92,131,131,130.92,130.92,2000,1,18000000.00
20040114,130.92,131,131,130.92,130.92,250,1,2250000.00
20040128,130.91,131,131,130.91,130.91,13000,2,116987000.00
20040215,130.78,131,131,130.89,130.89,612610,3,5507364280.00
20040222,130.66,131,131,130.86,130.86,562,5,5049034.00
20040225,130.72,131,131,130.85,130.85,635,2,5706200.00
20040307,130.73,131,131,130.83,130.83,260,2,2336690.00
20040315,124.30,124,124,124.30,124.30,13000,2,111085000.00
20040316,118.09,118,118,118.09,118.09,10000,1,81180000.00
20040328,118.09,118,112,112.20,112.20,10023,2,77316714.00
20040404,117.80,118,113,112.90,112.90,1260,2,10200110.00
20040407,118.54,119,118,117.83,117.83,8760,3,71384750.00
20040410,118.54,119,118,117.86,117.86,520,2,4237010.00
20040413,117.86,118,118,117.86,117.86,4000,2,32408000.00
20040414,118.53,119,118,117.89,117.89,510,2,4155040.00
20040417,117.89,118,118,117.89,117.89,700,1,5672800.00
20040426,112.00,118,112,117.95,117.95,601010,3,4627627080.00
20040427,118.51,119,112,117.95,117.95,601190,4,4631455540.00
20040428,117.95,118,118,117.95,117.95,367,1,2975636.00
20040501,112.05,118,112,117.92,117.92,601010,3,4629971060.00
20040502,112.03,118,112,117.89,117.89,601010,4,4628771040.00
20040503,112.00,118,112,117.87,117.87,458365,3,3528975125.00
20040525,111.98,112,112,112.19,112.19,9657,8,74339726.00
20040526,106.59,107,107,106.59,106.59,10000,1,73270000.00
20040606,106.45,107,106,106.57,106.57,260,2,1902760.00
20040607,101.83,106,102,106.44,106.44,260,2,1823170.00
20040724,101.81,102,102,101.81,101.81,500,1,3499500.00
20041206,72.73,73,73,72.73,72.73,2000,1,10000000.00
20041207,76.37,76,76,76.37,76.37,30000,10,157500000.00
20041211,80.18,80,80,80.18,80.18,30000,15,165360000.00
20041212,84.18,84,84,84.18,84.18,35071,7,202955877.00
20041213,88.39,88,88,88.39,88.39,175000,23,1063300000.00
20041214,88.40,88,84,85.30,85.30,24235,15,142120599.00
20041215,87.28,87,86,85.67,85.67,2985,8,17909890.00
20041218,87.30,88,87,87.44,87.44,16713,14,100469758.00
20041219,88.01,88,87,87.49,87.49,1423,3,8608790.00
20041220,87.54,88,87,87.41,87.41,5269,5,31619691.00
20041226,85.24,87,85,87.33,87.33,610,2,3576030.00
20050103,82.96,86,83,86.50,86.50,3010,2,17168460.00
20050117,94.55,95,86,86.50,86.50,3559938,2,23139591460.00
20050213,82.18,86,82,86.20,86.20,1046,2,5911624.00
20050412,81.90,82,82,81.90,81.90,5964,3,33577320.00
20050413,77.81,78,78,77.81,77.81,100,1,534900.00
20050417,73.93,74,74,73.93,73.93,150,2,762300.00
20050423,70.23,70,70,70.23,70.23,500,1,2414000.00
20050521,66.73,67,67,66.73,66.73,300,1,1376100.00
20050618,63.40,63,63,63.40,63.40,500,1,2179000.00
20050620,60.24,60,60,60.24,60.24,500,1,2070500.00
20050622,57.23,57,57,57.23,57.23,500,1,1967000.00
20051105,54.38,57,54,57.17,57.17,276,2,1033608.00
20060101,48.72,49,49,48.72,48.72,600,1,2009400.00
20060103,46.29,49,46,48.56,48.56,1010,2,3215380.00
20060108,46.14,46,46,46.14,46.14,16000,6,50752000.00
20060109,43.84,44,44,43.84,43.84,16000,4,48224000.00
20060110,41.66,42,42,41.66,41.66,60000,8,171840000.00
20060114,39.58,40,40,39.58,39.58,16000,4,43536000.00
20060115,37.69,39,38,39.42,39.42,1260,3,3265850.00
20060117,37.81,39,38,39.32,39.32,1010,2,2626030.00
20060122,37.46,39,37,39.01,39.01,2577,2,6636845.00
20060123,38.94,39,39,39.00,39.00,110,2,294510.00
20060128,37.07,39,37,38.87,38.87,1010,2,2574720.00
20060130,36.95,39,37,38.51,38.51,3010,4,7646470.00
20060207,36.59,39,37,38.51,38.51,110,3,277970.00
20060426,36.59,37,37,36.59,36.59,16000,5,40240000.00
20060429,35.86,36,36,35.86,35.86,16000,5,39440000.00
20060501,35.15,35,35,35.15,35.15,16000,3,38656000.00
20060503,34.45,34,34,34.45,34.45,16000,4,37888000.00
20060506,34.45,34,34,34.45,34.45,100,1,236800.00
20060524,33.76,34,34,34.43,34.43,60,2,139720.00
20060612,33.82,34,34,34.20,34.20,5160,4,11976510.00
20060731,34.88,35,35,34.62,34.62,10010,5,24003800.00
20060805,35.31,35,35,34.62,34.62,210,2,509200.00
20060806,35.31,35,35,34.96,34.96,8010,3,19440030.00
20060812,35.31,35,35,34.97,34.97,866,2,2101552.00
20060813,35.67,36,35,35.01,35.01,1010,3,2476070.00
20060819,35.71,36,36,35.63,35.63,14010,5,34394490.00
20060820,36.32,36,36,36.32,36.32,16000,4,39952000.00
20060821,37.04,37,36,36.34,36.34,510,2,1297980.00
20060823,37.05,37,37,37.05,37.05,16000,4,40752000.00
20060826,37.78,38,38,37.78,37.78,16000,5,41552000.00
20060827,38.52,39,39,38.52,38.52,16000,6,42368000.00
20060828,39.28,39,39,39.26,39.26,16009,9,43224290.00
20060829,40.03,40,40,39.74,39.74,10009,3,27544568.00
20060830,40.53,41,41,40.53,40.53,17511,4,48785646.00
20060902,41.33,41,41,40.89,40.89,7510,4,21335610.00
20060903,41.71,42,41,41.30,41.30,8010,2,22964390.00
20060904,42.11,42,41,41.90,41.90,33404,14,96229430.00
20060906,41.07,41,41,41.47,41.47,8010,2,22612510.00
20060910,40.64,41,41,40.64,40.64,25104,11,70150740.00
20060911,39.84,40,40,39.84,39.84,114247,28,312922533.00
20060912,39.84,40,40,39.84,39.84,639,2,1750221.00
20060918,39.06,40,39,39.68,39.68,3010,2,8082280.00
20060927,39.13,40,39,39.63,39.63,1510,2,4062240.00
20061001,40.40,40,40,39.67,39.67,1010,2,2804270.00
20061219,41.47,41,40,40.93,40.93,21490,8,60476940.00
20061220,41.75,42,42,41.75,41.75,26032,9,74711840.00
20061224,41.75,42,42,41.76,41.76,1611,3,4642750.00
20061227,42.59,43,42,42.19,42.19,8174,3,23933192.00
20061230,43.03,43,42,42.40,42.40,4010,2,11861150.00
20070102,43.25,43,43,42.72,42.72,6010,2,17867370.00
20070103,43.57,44,44,43.57,43.57,20000,3,59900000.00
20070106,44.43,44,44,44.43,44.43,20000,3,61080000.00
20070107,45.31,45,45,45.31,45.31,17400,4,54201000.00
20070109,46.22,46,46,46.22,46.22,45000,16,142965000.00
20070110,45.31,46,45,46.20,46.20,1742,4,5513058.00
20070114,46.20,47,46,46.17,46.17,9386,6,29790294.00
20070116,46.17,46,46,46.17,46.17,60,1,190440.00
20070120,45.55,46,46,46.13,46.13,973,3,3046770.00
20070304,45.21,45,45,45.21,45.21,24941,11,77516628.00
20070305,44.31,45,44,45.21,45.21,69,2,210794.00
20070306,44.31,45,44,44.64,44.64,10010,9,30490690.00
20070307,44.31,45,44,44.64,44.64,189,2,575924.00
20070424,44.63,45,45,44.64,44.64,60,2,184090.00
20070429,44.62,45,45,44.64,44.64,1010,2,3097690.00
20070505,43.76,45,44,44.53,44.53,2020,2,6076690.00
20070710,43.64,44,44,43.64,43.64,16600,9,49800000.00
20070711,43.76,44,44,43.64,43.64,510,2,1534000.00
20070715,42.77,44,43,43.52,43.52,2100,2,6174520.00
20070806,43.64,44,44,43.57,43.57,6640,2,19919950.00
20070812,42.71,44,43,43.51,43.51,1010,2,2965910.00
20071009,43.63,44,43,43.41,43.41,2472,3,7279378.00
20071014,43.61,44,44,43.63,43.63,29410,13,88226652.00
20071029,44.48,44,44,44.48,44.48,25047,5,76593726.00
20071031,44.48,45,44,44.63,44.63,3557,3,11032773.00
20071110,45.52,46,45,44.66,44.66,510,2,1595200.00
20071117,43.77,45,44,44.60,44.60,1010,2,3039660.00
20071222,38.55,39,39,38.55,38.55,1000,1,2650000.00
20071223,37.78,39,38,38.55,38.55,120,2,312170.00
20071231,37.78,38,38,37.78,37.78,2000,1,5194000.00
20080101,37.04,37,37,37.04,37.04,45500,17,115843000.00
20080108,36.37,37,36,36.75,36.75,6910,3,17275260.00
20080113,37.47,37,37,37.30,37.30,12080,3,31117960.00
20080206,43.64,44,44,43.64,43.64,2500,5,7500000.00
20080226,42.77,43,43,42.77,42.77,50,1,147000.00
20080304,41.92,42,42,41.92,41.92,50,1,144100.00
20080305,41.09,41,41,41.09,41.09,50,1,141250.00
20080309,40.28,40,40,40.28,40.28,50,1,138450.00
20080405,39.48,39,39,39.48,39.48,18930,5,51376020.00
20080406,40.27,40,39,38.69,38.69,20072,8,53399296.00
20080415,37.92,39,38,38.67,38.67,765,2,1994865.00
20080421,37.89,38,38,37.89,37.89,50,1,130250.00
20080422,37.14,37,37,37.14,37.14,50,1,127650.00
20080423,36.40,36,36,36.40,36.40,50,1,125100.00
20080426,35.67,36,36,35.67,35.67,50,1,122600.00
20080427,34.96,35,35,34.96,34.96,50,1,120150.00
20080429,34.26,34,34,34.26,34.26,50,1,117750.00
20080430,33.57,34,34,33.57,33.57,50,1,115400.00
20080503,32.91,33,33,32.91,32.91,50,1,113100.00
20080504,32.25,32,32,32.25,32.25,50,1,110850.00
20080507,31.61,32,32,31.61,31.61,50,1,108650.00
20080510,30.66,31,31,30.66,30.66,50,1,105400.00
20080518,29.75,30,30,29.75,29.75,50,1,102250.00
20080519,28.86,29,29,28.86,28.86,50,1,99200.00
20080802,21.82,22,22,21.82,21.82,114212,18,171318000.00
20080804,21.19,21,21,21.18,21.18,38896,8,56632726.00
20080806,21.18,21,21,21.18,21.18,10,1,14560.00
20080816,21.17,21,21,20.58,20.58,19760,4,27962900.00
20080907,20.58,21,21,20.58,20.58,219672,1,310835880.00
20080915,20.58,21,21,20.58,20.58,1010,2,1429150.00
20080923,19.97,21,20,20.55,20.55,910,2,1249830.00
20090727,14.55,15,15,14.55,14.55,1000,1,1000000.00
20091031,14.11,14,14,14.11,14.27,19850,2,19254500.00
20091117,14.40,14,14,14.40,14.29,4000,1,3960000.00
20091122,14.78,15,15,14.78,14.29,152,1,154432.00
20100110,14.78,15,15,14.78,14.78,50,1,50800.00
20100112,15.29,15,15,15.29,15.29,100,2,105100.00
20100113,15.81,16,16,15.81,15.81,50,1,54350.00
20100116,16.37,16,16,16.37,16.37,50,1,56250.00
20100123,16.93,17,17,16.93,16.37,50,1,58200.00
20100126,16.93,17,17,16.93,16.93,532,1,619248.00
20100127,17.51,18,18,17.51,17.51,10,1,12040.00
20100130,18.13,18,18,18.13,18.13,1000,1,1246000.00
20100131,18.75,19,19,18.75,18.75,1000,1,1289000.00
20100315,90.25,90,72,81.18,77.91,125520,19,541844880.00
20100316,80.63,81,78,77.58,80.17,115439,29,512733362.00
20100317,77.37,83,77,82.96,80.92,28314,13,127101588.00
20100327,83.74,84,84,83.74,81.54,7000,2,32480000.00
20100328,84.39,84,84,84.39,82.28,8315,5,38880940.00
20100329,85.15,85,85,85.15,83.81,17080,7,80583440.00
20100330,86.73,87,81,86.73,84.23,5834,3,27821674.00
20100331,87.15,87,87,87.17,84.66,4678,6,22592840.00
20100403,87.62,88,88,87.62,85.25,6400,2,31072000.00
20100404,88.23,88,88,88.23,85.38,1400,2,6844600.00
20100407,88.36,88,88,88.36,85.76,4115,4,20147040.00
20100412,88.76,89,89,88.76,88.76,144477,58,710537886.00
20100413,86.63,87,87,86.63,87.84,13700,4,65757300.00
20100414,87.84,88,87,86.64,86.97,27290,8,131272616.00
20100418,86.97,87,85,84.82,85.45,53514,8,253369366.00
20100419,82.48,88,82,84.82,84.71,48065,13,225595445.00
20100420,83.97,84,84,83.92,83.92,94959,54,441571350.00
20100421,83.94,87,84,86.81,84.08,18750,7,87481700.00
20100424,86.82,87,87,87.02,85.13,11780,5,56728760.00
20100425,84.10,84,84,84.10,85.13,84,1,391440.00
20100426,84.01,88,84,88.07,85.20,12200,7,57689516.00
20100427,84.14,88,84,87.87,84.91,18011,12,84503211.00
20100428,87.87,88,88,87.85,85.72,8700,5,42357735.00
20100502,84.28,84,84,84.28,85.67,1200,1,5604000.00
20100503,87.89,89,88,88.67,86.90,14565,8,71324550.00
20100504,86.81,87,87,86.82,86.88,9379,8,45115760.00
20100505,89.91,90,90,89.89,87.28,4200,4,20921400.00
20100508,84.37,87,84,84.41,86.73,9445,4,44700555.00
20100509,86.73,87,84,84.42,86.27,7430,4,34889380.00
20100510,84.39,84,84,84.39,86.01,4170,2,19498920.00
