date,open,high,low,last,close,vol,count,value
20150314,7448.99,8342,7399,7448.99,7612.87,432656,60,3316396610.00
20150315,7399.33,7399,6555,6654.43,6803.41,357223,54,2447019614.00
20150316,6555.11,6704,6257,6453.81,6459.77,390431,67,2539486995.00
20150317,6068.44,6454,5959,5959.19,6053.55,283400,55,1727444500.00
20150318,5861.86,6406,5761,6128.04,6028.72,529786,47,3215846080.00
20150325,6157.83,6158,5959,5960.19,6059.51,272974,24,1665509000.00
20150328,5854.91,5959,5855,5959.19,5921.45,9300,3,55448500.00
20150329,6008.85,6158,6009,6008.85,6082.35,58000,12,355214010.00
20150330,6018.78,6019,5771,5959.19,5987.00,56553,20,340912700.00
20150331,5859.87,6059,5860,5959.19,5888.68,398802,23,2364669533.00
20150404,6108.17,6456,6108,6356.47,6297.87,189469,14,1201483500.00
20150405,6684.23,6853,6555,6565.04,6650.46,366415,70,2453547318.00
20150406,6455.79,6653,6128,6128.04,6470.69,172000,21,1120659789.00
20150407,6187.63,6942,6158,6525.32,6509.42,124808,21,818040422.00
20150408,6525.32,6555,6189,6455.79,6400.17,137098,19,883433801.00
20150411,6189.61,6190,6158,6157.83,6159.82,5280,2,32744960.00
20150412,6257.15,6326,6118,6325.68,6178.69,151594,19,943018116.00
20150413,6108.17,6128,6069,6128.04,6110.16,39363,18,242147920.00
20150414,6098.24,6158,6009,6008.85,6060.50,231549,34,1412802620.00
20150415,6018.78,6108,5959,5959.19,5997.93,296160,36,1788488758.00
20150418,5960.19,5960,5910,5929.40,5937.34,388262,11,2320917288.00
20150419,5929.40,5959,5890,5959.19,5936.35,141790,16,847437000.00
20150420,5959.19,5969,5890,5919.46,5940.32,254377,16,1521487101.00
20150421,5863.85,5864,5766,5770.49,5841.00,93078,19,547432714.00
20150422,5771.48,5810,5770,5772.47,5773.46,208725,17,1213357241.00
20150425,5772.47,5773,5463,5561.91,5519.21,324065,22,1800820496.00
20150426,5525.16,5527,5522,5526.16,5524.17,28732,8,159817448.00
20150427,5526.16,5860,5525,5525.16,5577.80,85054,16,477639400.00
20150428,5525.16,5526,5463,5462.59,5509.27,213362,18,1183568267.00
20150429,5462.59,5502,5314,5364.27,5370.23,190919,10,1032228421.00
20150503,5606.61,5612,5068,5085.18,5582.77,529557,4,2976461765.00
20150505,5205.35,5205,5204,5204.36,5204.36,15022,4,78717280.00
20150506,5353.34,5562,5204,5205.35,5213.30,208378,19,1093715120.00
20150509,5155.70,5156,5156,5155.70,5155.70,1434,3,7443894.00
20150510,5155.70,5156,5067,5087.16,5092.13,12767,7,65458477.00
20150511,5067.30,5090,5065,5065.31,5069.29,53960,7,275391046.00
20150512,5164.63,5165,4966,5068.29,5059.35,40400,11,205790850.00
20150513,5085.18,5363,5085,5164.63,5189.46,35270,8,184284000.00
20150517,5451.67,5463,5175,5214.29,5353.34,73657,12,397002555.00
20150518,5164.63,5184,5165,5174.57,5173.57,11331,7,59026180.00
20150519,5175.56,5363,5085,5085.18,5152.72,10000,8,51881097.00
20150523,5085.18,5165,4976,5065.31,4994.80,86564,6,435347680.00
20150524,5163.64,5164,4986,4999.76,5012.67,48980,17,247181466.00
20150525,5015.65,5055,5000,5055.38,5015.65,31480,5,158971200.00
20150526,5160.66,5163,5075,5085.18,5153.71,36420,10,188978360.00
20150527,5085.18,5087,5076,5085.18,5086.17,44065,6,225649815.00
20150530,5164.63,5165,5090,5090.14,5090.14,50100,3,256770000.00
20150531,5090.14,5090,4976,4976.92,5005.72,180929,12,911900777.00
20150601,4977.91,4989,4978,4988.84,4983.87,6064,3,30428326.00
20150602,5152.72,5153,5046,5046.44,5050.42,26500,5,134760105.00
20150606,5047.44,5047,5047,5047.44,5047.44,125,1,635250.00
20150607,5049.42,5049,5049,5049.42,5049.42,3800,1,19319200.00
20150608,5065.31,5115,5040,5040.48,5065.31,154141,15,786093102.00
20150609,5035.52,5036,4898,4900.44,4947.12,90650,19,451543730.00
20150610,4965.99,4966,4840,4965.99,4902.43,563989,17,2783980330.00
20150613,4866.67,4966,4840,4867.67,4852.77,535547,11,2616469709.00
20150614,5035.52,5036,4867,4876.61,4924.28,161016,15,798261000.00
20150615,4965.99,5016,4966,5015.65,5014.66,39985,5,201904200.00
20150616,5035.52,5036,4868,4869.65,4908.39,189676,17,937422297.00
20150617,4965.99,5065,4869,5035.52,4905.41,288362,9,1424160524.00
20150620,5015.65,5130,5004,5129.87,5007.71,199000,7,1003311500.00
20150621,4965.99,5003,4966,5002.74,4974.93,90962,5,455614000.00
20150622,4965.99,4967,4966,4966.99,4966.99,90066,4,450380000.00
20150623,4965.99,5065,4966,5065.31,4997.78,31029,5,156145100.00
20150624,4890.51,5105,4891,4890.51,5006.72,79815,7,402325060.00
20150627,5085.18,5105,4966,4965.99,5048.43,165771,15,842543024.00
20150628,4965.99,5093,4867,5093.12,4877.60,190700,11,936444800.00
20150630,4866.67,4888,4867,4886.54,4872.63,174000,8,853630000.00
20150701,4896.47,4896,4767,4767.35,4808.08,33252,15,160966350.00
20150704,4866.67,4867,4767,4767.35,4790.20,129419,10,624213500.00
20150705,5084.18,5084,4022,4480.32,4457.48,574590,11,2578530020.00
20150706,4480.32,4480,4479,4479.33,4480.32,36258,4,163552580.00
20150707,4469.39,4469,4330,4330.35,4346.24,104940,5,459178400.00
20150711,4350.21,4350,4350,4350.21,4350.21,7400,1,32412000.00
20150712,4469.39,4469,4352,4469.39,4435.63,8908,5,39783640.00
20150713,4618.37,4767,4618,4767.35,4673.00,39306,4,184943800.00
20150714,4469.39,4857,4469,4767.35,4604.47,77190,10,357877000.00
20150715,4767.35,4767,4469,4469.39,4553.82,66331,10,304130100.00
20150720,4618.37,4757,4479,4668.03,4618.37,31350,8,145785240.00
20150727,4469.39,4469,4221,4469.39,4300.55,7590,5,32862500.00
20150729,4270.75,4271,4271,4270.75,4270.75,1874,1,8058200.00
20150801,4270.75,4271,4271,4270.75,4270.75,500,1,2150000.00
20150802,4370.07,4370,4370,4370.07,4370.07,7479,5,32907600.00
20150803,4567.72,4569,4390,4389.94,4438.61,33326,9,148926100.00
20150928,3750.32,3873,3625,3750.32,3697.68,13579,17,50549600.00
20150929,3625.18,3625,3625,3625.18,3625.18,5160,3,18834000.00
20150930,3635.11,3635,3625,3625.18,3630.14,9257,2,33838050.00
20151003,3575.52,3724,3576,3585.45,3609.28,18617,4,67662300.00
20151004,3486.13,3486,3486,3486.13,3486.13,2000,1,7020000.00
20151005,3525.86,3724,3526,3724.50,3709.60,56916,3,212577000.00
20151006,3724.50,3724,3724,3724.50,3724.50,1060,1,3975000.00
20151007,3526.85,3774,3527,3774.16,3730.45,800,3,3005100.00
20151011,3526.85,3527,3527,3526.85,3526.85,10300,1,36575300.00
20151012,3526.85,3527,3527,3526.85,3526.85,2286,1,8117586.00
20151013,3526.85,3527,3527,3526.85,3526.85,514,1,1825214.00
