date,open,high,low,last,close,vol,count,value
20170124,4900.11,4900,4900,4900.11,4900.11,12000000,78060,118800000000.00
20170125,5145.12,5145,5145,5145.12,5145.12,6695,48,69594525.00
20170128,5402.00,5402,5402,5402.00,5402.00,15926,117,173816364.00
20170129,5671.75,5672,5672,5671.75,5671.75,19690,152,225627710.00
20170130,5954.87,5955,5955,5954.87,5954.87,1238505,537,14900453655.00
20170131,6252.34,6252,6252,6252.34,6252.34,4311041,1638,54457069912.00
20170201,6564.66,6565,6565,6564.66,6564.66,3387641,2932,44930282583.00
20170204,6892.82,6893,6731,6892.82,6889.85,11820259,40007,164536212310.00
20170205,6960.14,7078,6688,6754.23,6847.78,4186935,17388,57924988874.00
20170206,6780.96,6825,6583,6607.72,6682.46,1753161,5733,23669368307.00
20170207,6607.72,6801,6566,6603.77,6677.02,1484382,3252,20023697022.00
20170208,6657.22,7011,6588,6984.39,6960.63,4256970,5938,59865547925.00
20170211,6990.33,7062,6780,6780.96,6930.93,1499884,2311,21003325759.00
20170212,6874.51,6905,6672,6680.48,6750.27,990120,1323,13503586164.00
20170213,6681.97,6910,6682,6709.19,6758.19,584439,961,7979933024.00
20170214,6706.72,6880,6707,6766.11,6808.68,810232,1175,11145686114.00
20170215,6828.48,7044,6772,6899.75,6935.39,1015773,1741,14232615384.00
20170218,7022.50,7282,7023,7158.12,7206.13,1773941,1874,25827212753.00
20170219,7216.53,7217,6860,6904.70,6958.16,1469013,1561,20651026032.00
20170220,6877.48,7052,6830,6855.21,6908.66,731206,941,10205882878.00
20170221,6885.40,7022,6836,6835.90,6919.05,622367,975,8699786521.00
20170222,6879.95,6929,6731,6737.40,6784.43,800199,920,10968084675.00
20170225,6780.47,6875,6653,6666.13,6700.78,566602,796,7670805221.00
20170226,6700.78,6761,6583,6607.72,6622.08,619733,877,8291134014.00
20170227,6608.22,6731,6583,6621.09,6638.41,538869,644,7227551995.00
20170228,6603.77,6681,6533,6538.93,6589.41,648628,752,8635134017.00
20170301,6581.99,6593,6413,6434.49,6456.27,739007,970,9639654151.00
20170304,6518.63,6519,6134,6133.55,6198.39,1145021,1330,14339350091.00
20170305,6020.70,6211,5982,6132.56,6079.60,384866,577,4727400738.00
20170306,6088.51,6286,6053,6187.01,6201.36,239550,320,3001351213.00
20170307,6250.86,6370,6187,6238.48,6289.47,316901,547,4026804286.00
