date,open,high,low,last,close,vol,count,value
20010331,8041.72,8157,8042,8155.69,8155.69,1591,6,55978150.00
20010403,8154.31,8157,8154,8156.61,8156.61,2400,6,85193000.00
20010407,8156.61,8157,8157,8156.61,8156.61,450,1,15975000.00
20010408,8156.61,8157,8157,8156.61,8156.61,7357,24,261173500.00
20010410,8248.51,8501,8249,8501.25,8501.25,6072,8,223537000.00
20010411,8501.25,8501,8501,8501.25,8501.25,54,1,1998000.00
20010418,8498.49,8501,8387,8501.25,8501.25,8703,25,320988747.00
20010421,8501.48,8616,8501,8616.13,8616.13,1997,7,74651898.00
20010422,8731.70,8732,8616,8616.13,8616.13,6980,15,264745140.00
20010423,8616.59,8617,8617,8616.59,8616.59,72,4,2700144.00
20010424,8728.72,8731,8729,8731.02,8731.02,2108,7,80093200.00
20010425,8731.24,8731,8731,8731.24,8731.24,100,1,3800100.00
20010428,8734.46,8743,8734,8742.50,8742.50,915,2,34812250.00
20010430,8876.69,8877,8777,8776.97,8776.97,18718,32,721041396.00
20010501,8777.89,8782,8524,8781.79,8781.79,273816,1320,10178932420.00
20010502,8811.89,8846,8812,8845.90,8845.90,1159,2,44597968.00
20010512,9288.19,9288,4759,9288.19,9288.19,539570,49,21806795010.00
20010513,9520.25,9520,9520,9520.25,9520.25,4134,14,171292290.00
20010515,9758.06,9758,9758,9758.06,9758.06,4320,8,183470400.00
20010516,9855.48,9855,9855,9855.48,9855.48,3079,12,132070626.00
20010519,9853.87,9880,9854,9879.83,9879.83,23712,31,1019339516.00
20010521,9781.03,9875,9781,9781.03,9781.03,2166,5,92236960.00
20010523,9778.28,9781,9778,9781.03,9781.03,6000,19,255400018.00
20010526,9778.74,9781,9779,9781.03,9781.03,3000,7,127706508.00
20010527,9696.02,9781,9696,9781.03,9781.03,5359,25,228066931.00
20010528,9683.39,9781,9683,9781.03,9781.03,4200,10,178526225.00
20010529,9781.03,9781,9781,9781.03,9781.03,9290,21,395474800.00
20010530,9781.03,9781,9781,9781.03,9781.03,13149,29,559752930.00
20010602,9780.35,9781,9780,9781.03,9781.03,5302,16,225703330.00
20010603,9780.80,9781,9774,9781.03,9781.03,156511,59,6662294674.00
20010606,9781.03,9781,9781,9781.03,9781.03,4053,14,172536860.00
20010609,9783.56,9784,9784,9783.56,9783.56,2324,16,98958244.00
20010611,9785.63,9786,9781,9783.56,9783.56,73341,23,3122899850.00
20010612,9781.03,9783,9781,9783.33,9783.33,966,4,41124280.00
20010613,9781.03,9881,9781,9880.98,9880.98,14747,50,628344598.00
20010616,9880.98,9980,9879,9979.78,9979.78,10368,36,446480639.00
20010617,9979.78,10079,9978,10079.50,10079.50,415437,70,18220588273.00
20010710,9650.07,9650,9650,9650.07,9650.07,2000,5,84000000.00
20010711,9746.80,9747,9747,9746.80,9746.80,4635,19,196621335.00
20010714,9759.44,9759,9747,9746.80,9746.80,91767,30,3896156560.00
20010715,9745.88,9746,9739,9738.53,9738.53,3749,17,158980739.00
20010716,9718.77,9747,9696,9746.57,9746.57,5198,19,220063180.00
20010717,9747.49,9750,9747,9750.48,9750.48,2130,10,90363700.00
20010718,9765.41,9810,9765,9807.23,9807.23,5518,27,235049813.00
20010721,9879.83,9900,9880,9900.28,9900.28,2747,6,118175557.00
20010723,10109.60,10110,10110,10109.83,10109.83,2940,12,129360616.00
20010725,10362.57,10363,10363,10362.57,10362.57,2954,8,133228354.00
20010728,10621.51,10622,10622,10621.51,10621.51,3411,15,157683708.00
20010729,10886.89,10887,10887,10886.89,10886.89,14169,37,671369727.00
20010730,10886.89,10887,10887,10886.89,10886.89,44441,23,2105748553.00
20010731,10936.75,10954,10937,10954.21,10954.21,5514,19,262747362.00
20010801,10986.14,10986,10969,10985.00,10985.00,3074,6,146933161.00
20010804,11005.67,11029,11006,11028.65,11028.65,3844,12,184477000.00
20010805,11029.34,11029,11029,11029.34,11029.34,214,2,10272642.00
20010806,11143.53,11144,11032,11143.53,11143.53,3899,14,188195883.00
20010807,11143.76,11145,11144,11144.68,11144.68,628,5,30460760.00
20010808,11144.45,11147,11144,11147.21,11147.21,5552,18,269315040.00
20010811,11147.44,11148,11147,11147.90,11147.90,3238,14,157098543.00
20010812,11147.90,11155,11148,11155.25,11155.25,1506,6,73093853.00
20010813,11156.17,11157,11156,11156.40,11156.40,1741,5,84536331.00
20010814,11156.40,11156,11155,11155.02,11155.02,3000,12,145662000.00
20010815,10972.59,10973,10973,10972.59,10972.59,2813,8,134337628.00
20010818,10698.48,10698,10698,10698.48,10698.48,246,1,11454498.00
20010819,10431.04,10431,10431,10431.04,10431.04,1929,4,87574671.00
20010822,10170.48,10171,10170,10170.48,10170.48,24585,57,1088259130.00
20010825,10174.85,10177,10175,10176.69,10176.69,3480,14,154123004.00
20010826,10178.53,10224,10179,10178.99,10178.99,7986,29,354692947.00
