date,open,high,low,last,close,vol,count,value
20031125,125.48,128,110,119.19,119.19,2156000,947,25599059143.00
20031129,125.14,125,125,125.14,125.14,75000,33,934950000.00
20031130,131.39,131,131,131.39,131.39,290000,69,3795810000.00
20031201,137.96,138,138,137.96,137.96,40000,26,549720000.00
20031202,131.06,131,131,131.06,131.06,45963,32,600092928.00
20031203,124.52,125,125,124.52,124.52,21934,15,272069336.00
20031206,118.29,119,118,118.47,118.47,353340,274,4170420190.00
20031207,118.24,118,113,113.15,113.15,94545,83,1065792337.00
20031208,113.15,113,112,112.76,112.76,39171,50,440028779.00
20031209,110.43,113,107,109.36,109.36,19211,21,209296956.00
20031210,103.90,104,104,103.92,103.92,52348,34,541948820.00
20031213,103.90,107,104,106.55,106.55,26579,34,282117833.00
20031214,109.02,112,108,109.22,109.22,41815,29,454947494.00
20031215,111.93,115,112,114.42,114.42,48017,39,547307244.00
20031216,114.42,117,110,114.74,114.74,42273,43,483191378.00
20031217,114.74,115,113,114.32,114.32,33239,33,378526485.00
20031221,114.32,114,110,114.26,114.26,4320,7,49091340.00
20031222,108.57,111,109,111.09,111.09,10010,6,108255660.00
20031223,108.55,110,108,109.48,109.48,63253,35,689860803.00
20031227,104.01,109,104,109.04,109.04,1460,5,15132070.00
20031228,103.87,104,104,104.13,104.13,16823,18,173942090.00
20031229,103.58,104,100,102.83,102.83,24081,28,246702822.00
20031230,97.70,103,98,102.35,102.35,11010,6,111935960.00
20031231,97.73,101,98,100.63,100.63,6708,10,65313472.00
20040103,97.75,100,98,98.48,98.48,18688,18,183347922.00
20040104,102.49,102,99,99.46,99.46,4478,6,45711150.00
20040105,102.29,102,100,100.47,100.47,37236,15,372687160.00
20040106,102.46,102,100,100.78,100.78,13010,11,130764390.00
20040107,95.87,102,96,100.58,100.58,55785,39,558962559.00
20040110,95.87,100,96,99.94,99.94,27010,16,268923540.00
20040111,100.37,100,100,100.34,100.34,17895,13,178901050.00
20040113,100.31,100,100,100.36,100.36,25472,17,254675070.00
20040114,100.36,100,100,100.37,100.37,29145,8,291437740.00
20040119,95.37,99,95,98.98,98.98,5010,7,47598600.00
20040121,96.37,98,96,97.94,97.94,6310,9,60361839.00
20040126,96.27,98,96,97.84,97.84,1045,3,10023110.00
20040127,92.96,96,93,95.68,95.68,7960,5,73712310.00
20040128,94.36,96,94,95.60,95.60,1010,2,9495230.00
20040131,92.96,96,93,95.59,95.59,60,2,558220.00
20040204,92.64,96,93,95.54,95.54,310,4,2863570.00
20040207,92.35,93,92,92.61,92.61,30010,10,276855185.00
20040208,92.61,93,93,92.67,92.67,9223,12,85195181.00
20040209,93.86,94,93,93.23,93.23,8610,2,80502870.00
20040217,88.64,92,89,92.45,92.45,3040,5,26849000.00
20040218,88.86,90,89,89.57,89.57,16980,8,151234730.00
20040223,90.35,93,90,91.19,91.19,8640,5,79998940.00
20040224,95.37,95,95,95.12,95.12,21676,13,205416846.00
20040225,95.10,95,95,95.11,95.11,2090,4,19802480.00
20040228,95.04,95,94,94.95,94.95,11010,8,104036910.00
20040229,94.97,95,95,94.98,94.98,11558,8,109397988.00
20040303,90.37,95,90,94.45,94.45,5160,3,47890790.00
20040306,94.91,96,95,95.15,95.15,17519,10,166110290.00
20040307,95.16,95,95,95.15,95.15,10116,9,95890815.00
20040308,99.86,100,95,98.03,98.03,11810,7,117116250.00
20040309,95.37,98,94,95.94,95.94,14407,12,136956150.00
20040310,95.85,96,96,95.93,95.93,840,4,8024450.00
20040313,95.80,96,94,95.54,95.54,16651,12,158420953.00
20040314,95.36,95,95,95.48,95.48,5818,5,55270110.00
20040315,95.35,95,95,95.38,95.38,12510,9,118824126.00
20040316,95.27,95,95,95.36,95.36,12010,8,114084990.00
20040317,95.36,100,95,96.62,96.62,36620,9,352482990.00
20040328,100.38,101,98,97.78,97.78,4441,5,44837664.00
20040330,102.67,103,101,102.38,102.38,25938,11,264565766.00
20040403,102.28,102,102,102.36,102.36,43673,13,445334945.00
20040404,107.47,107,102,106.61,106.61,23497,11,249792059.00
20040405,111.94,112,112,111.94,111.94,28600,10,318918600.00
20040406,117.45,118,112,114.96,114.96,133315,47,1526738398.00
20040407,111.96,117,112,116.39,116.39,21307,21,247456964.00
