date,open,high,low,last,close,vol,count,value
20140901,1412.80,1413,1413,1412.80,1412.80,19925430,20551,61768833000.00
20140902,1483.44,1483,1483,1483.44,1483.44,88207,54,287113785.00
20140903,1557.27,1557,1557,1557.27,1557.27,173489,124,592811913.00
20140906,1634.75,1635,1635,1634.75,1634.75,2453793,3074,8801755491.00
20140907,1649.79,1716,1650,1716.32,1690.80,13353372,14094,49534578937.00
20140908,1731.82,1775,1732,1775.12,1761.44,2409463,1739,9312236114.00
20140909,1845.30,1849,1797,1849.40,1847.58,7698878,4432,31213697430.00
20140910,1875.83,1929,1783,1791.07,1858.52,6003465,4434,24480891267.00
20140913,1795.17,1809,1766,1766.00,1777.85,1275964,812,4977654484.00
20140914,1688.98,1756,1689,1694.45,1704.02,4636810,2029,17336116951.00
20140915,1689.44,1789,1689,1788.79,1776.48,3286686,1266,12811239528.00
20140916,1791.07,1845,1720,1736.38,1769.19,1890323,828,7337881572.00
20140917,1728.17,1768,1700,1700.83,1714.05,917137,415,3449442454.00
20140920,1713.59,1777,1673,1736.38,1732.73,1778517,757,6761726542.00
20140921,1773.75,1774,1711,1716.32,1730.00,1487202,490,5645055767.00
20140922,1714.05,1732,1684,1699.01,1699.46,1636571,551,6103488383.00
20140923,1695.82,1749,1686,1742.76,1713.59,1563659,654,5879772645.00
20140924,1745.49,1749,1704,1704.48,1727.26,1170236,445,4435483388.00
20140927,1692.63,1718,1678,1700.83,1692.63,772583,264,2869641881.00
20140928,1686.70,1764,1687,1704.93,1731.82,788011,362,2994227626.00
20140929,1730.91,1731,1687,1688.07,1695.82,734232,281,2731991450.00
20140930,1725.89,1726,1684,1686.25,1688.07,1237407,294,4582906619.00
20141001,1690.80,1727,1687,1704.48,1706.30,748169,312,2801287293.00
20141004,1687.61,1715,1688,1709.03,1701.74,362543,166,1353591425.00
20141006,1690.80,1709,1687,1703.56,1698.55,303259,193,1130259210.00
20141007,1709.03,1717,1666,1666.19,1693.54,1569443,374,5831878937.00
20141008,1695.36,1695,1663,1674.85,1676.22,643651,252,2367121488.00
20141011,1673.03,1711,1673,1694.90,1696.73,722950,323,2691764732.00
20141012,1681.69,1740,1680,1682.14,1704.93,1186296,391,4438042234.00
20141014,1686.70,1704,1641,1652.98,1665.74,1472335,424,5381828218.00
20141015,1650.24,1661,1618,1627.00,1633.84,1146923,409,4111664435.00
20141018,1639.76,1663,1623,1642.49,1637.48,947446,296,3404511054.00
20141019,1641.58,1706,1642,1702.20,1688.52,1803539,553,6681761831.00
