date,open,high,low,last,close,vol,count,value
20130225,2877.83,2878,2878,2877.83,2877.83,29853737,6152,773211788300.00
20130226,2944.50,3022,2913,3021.72,2994.28,12086464,14094,325703105232.00
20130227,3138.95,3144,3112,3143.95,3141.72,2085093,2097,58955994725.00
20130302,3298.73,3299,3299,3298.73,3298.73,398853,295,11841147864.00
20130303,3463.62,3464,3334,3433.17,3448.06,9508368,9980,295067697025.00
20130304,3388.73,3445,3276,3275.73,3293.73,3534011,3015,104757931630.00
20130305,3129.06,3240,3129,3129.06,3138.84,4672478,4138,131993403047.00
20130306,3161.17,3256,3056,3077.83,3152.39,1830066,2143,51920418575.00
20130309,3039.06,3095,2995,2994.83,2998.83,1628850,1385,43961819052.00
20130310,2927.83,3149,2890,2999.17,3025.39,1383066,1448,37657472044.00
20130311,3000.06,3100,2900,2916.72,3003.61,1085580,1025,29345282395.00
20130312,2911.16,3154,2911,3153.72,3084.72,1419671,1504,39412908763.00
20130313,3167.17,3239,3167,3200.06,3229.73,1724852,1011,50136918781.00
20130316,3194.50,3195,3068,3068.28,3099.83,801070,736,22348383316.00
20130317,2951.17,3077,2951,3039.94,3029.72,409869,585,11175806909.00
20130318,3067.72,3181,2978,3181.17,3114.95,910839,1128,25534795429.00
20130325,3270.62,3271,3222,3270.62,3270.50,463213,198,13634311866.00
20130326,3433.84,3434,3289,3311.17,3379.73,2031669,1725,61798227171.00
20130327,3311.17,3311,3211,3210.84,3237.50,899407,1212,26205610440.00
20130330,3199.95,3200,3111,3185.06,3144.39,685234,724,19391443982.00
20130331,3222.28,3295,3200,3200.06,3248.95,1013925,1227,29646733056.00
20130403,3201.28,3272,3167,3244.50,3230.84,562149,606,16345596459.00
20130406,3254.39,3254,3102,3112.28,3137.72,494685,723,13969653935.00
20130407,3138.95,3207,3089,3115.61,3108.28,261779,453,7322932734.00
20130408,3121.95,3211,3116,3138.95,3171.06,882850,891,25195957246.00
20130409,3194.50,3210,3106,3106.72,3131.50,936109,1090,26382723283.00
20130410,3077.83,3121,2996,3000.06,3039.39,1018708,1294,27866208833.00
20130413,3039.39,3039,2966,2988.94,2982.50,631562,1064,16952425618.00
20130415,2987.83,3089,2986,3032.72,3038.28,465212,621,12720681202.00
20130416,3054.50,3099,3000,3000.06,3028.83,1335815,1419,36412492117.00
20130417,2944.50,3022,2944,2950.72,2964.39,588636,896,15704085861.00
20130420,2966.83,3033,2900,2900.05,2950.28,468338,800,12435239369.00
20130421,2933.28,2933,2888,2894.50,2899.39,438455,622,11441076554.00
20130422,2944.50,2978,2906,2955.61,2940.17,785027,654,20772236792.00
20130423,3000.17,3087,2945,3087.17,3063.95,1335098,792,36814955247.00
20130424,3200.06,3200,3100,3140.28,3150.28,1302370,975,36924258268.00
20130427,3206.39,3295,3167,3177.84,3218.61,1399324,1424,40534450918.00
20130428,3209.95,3210,3058,3057.72,3076.50,1196888,920,33139630544.00
20130429,3110.95,3167,3033,3144.28,3118.50,1062897,1024,29830941290.00
20130430,3211.17,3211,3057,3056.83,3139.72,1008840,1053,28506633768.00
20130501,3138.95,3208,3072,3132.28,3133.84,964835,1145,27212433196.00
20130504,3138.95,3223,3125,3166.72,3175.84,1464260,1588,41852060176.00
20130505,3188.50,3189,3111,3122.28,3125.61,988187,771,27797543886.00
20130506,3111.28,3144,3053,3066.72,3095.50,570171,612,15884180103.00
20130507,3097.83,3098,2973,3066.61,3017.28,339687,585,9224269264.00
20130508,3000.06,3056,2944,3032.83,2986.39,329000,619,8842577524.00
20130511,3009.72,3128,3010,3107.95,3101.06,500168,596,13959320945.00
20130512,3166.84,3222,2947,3001.61,3071.95,472000,586,13049564432.00
20130513,3012.61,3055,2944,2950.05,2965.28,229140,427,6114972174.00
20130514,2919.39,3078,2833,2911.16,2900.39,371466,637,9696261221.00
20130515,3000.06,3022,2872,2902.28,2906.61,295419,457,7727726830.00
20130518,2888.94,2889,2761,2761.38,2772.05,307489,535,7671135107.00
20130519,2700.05,2878,2692,2833.61,2790.94,319404,406,8022698864.00
20130520,2788.94,2930,2778,2900.05,2909.83,572248,575,14986086107.00
20130521,2866.72,2889,2807,2833.16,2827.05,307969,327,7835598518.00
20130522,2700.05,2968,2686,2968.28,2880.16,1320851,944,34237372581.00
20130525,2976.72,3024,2956,3024.17,3019.83,391744,440,10646846710.00
20130526,3100.06,3111,3005,3022.17,3043.83,405525,561,11109028024.00
20130527,3000.06,3057,2894,3044.50,3004.61,838139,924,22663793754.00
20130528,3044.39,3089,2978,3000.94,3026.28,788182,520,21467062516.00
20130529,3031.72,3078,2980,3026.28,3038.28,734219,842,20076152188.00
20130601,3033.72,3034,2889,2927.94,2935.17,690325,866,18235388557.00
20130807,3442.88,3653,3443,3511.86,3528.26,2224686,1668,63154401413.00
20130811,3480.04,3480,3352,3351.90,3373.15,476345,617,12927845740.00
20130812,3345.93,3346,3219,3219.04,3244.02,565263,826,14754164263.00
20130813,3244.02,3311,3219,3268.75,3273.35,465905,514,12270530206.00
20130814,3281.18,3294,3233,3256.32,3258.68,312288,296,8187777552.00
20130817,3355.50,3356,3231,3243.89,3297.71,404923,422,10743911382.00
20130818,3287.39,3287,3133,3133.65,3155.90,513084,562,13028117341.00
20130819,3155.90,3194,3120,3163.11,3158.38,201366,263,5117117031.00
20130820,3169.20,3169,3058,3119.61,3100.47,239021,353,5962654000.00
20130821,3071.26,3132,3071,3132.04,3118.24,191061,241,4793516560.00
20130824,3119.61,3231,3120,3174.29,3186.85,108225,193,2774969955.00
20130825,3130.79,3169,3106,3109.54,3126.44,196958,255,4954532685.00
