date,open,high,low,last,close,vol,count,value
20160928,858.91,859,859,858.91,858.91,14609107,34780,69539349320.00
20161001,901.86,902,902,901.86,901.86,15771,71,78823458.00
20161002,946.79,947,947,946.79,946.79,16702,75,87635394.00
20161003,994.07,994,994,994.07,994.07,53047,246,292235923.00
20161004,1043.69,1044,1044,1043.69,1043.69,264258,318,1528468272.00
20161005,1095.84,1096,1079,1095.84,1094.57,11187385,27289,67867706605.00
20161008,1103.96,1133,1095,1115.14,1110.81,4148574,8302,25539447491.00
20161009,1123.99,1166,1116,1166.21,1162.06,5195417,3656,33458336711.00
20161010,1173.25,1202,1144,1151.23,1171.44,1811031,1743,11756876789.00
20161015,1154.84,1166,1116,1142.39,1131.93,1657518,2135,10397876450.00
20161016,1133.37,1188,1123,1174.87,1179.92,2314891,1950,15137704330.00
20161017,1190.75,1220,1173,1173.25,1192.56,1004364,1028,6637497494.00
20161018,1173.07,1191,1144,1155.93,1163.50,735178,805,4740770063.00
20161019,1142.21,1222,1119,1221.61,1210.78,4369306,1904,29316632555.00
20161022,1271.23,1271,1271,1271.23,1271.23,761942,207,5367881390.00
20161023,1333.48,1335,1285,1334.75,1327.89,5901836,1997,43434296988.00
20161024,1353.33,1394,1353,1394.11,1391.40,2920385,918,22519974868.00
20161025,1432.73,1461,1407,1454.38,1456.55,5981345,2200,48282041081.00
20161026,1443.73,1529,1444,1529.26,1501.66,2566878,1124,21362647960.00
20161029,1568.06,1577,1513,1517.35,1567.16,1934630,1054,16802819200.00
20161030,1533.78,1588,1507,1567.16,1552.72,1192316,745,10259976599.00
20161031,1586.83,1604,1553,1555.43,1580.69,1324315,665,11601514547.00
20161101,1584.30,1587,1502,1501.66,1548.21,1235365,734,10599986184.00
20161102,1533.78,1570,1471,1515.73,1532.15,2175066,955,18468252503.00
20161105,1506.71,1570,1471,1479.46,1524.57,738263,418,6237537161.00
20161106,1479.64,1504,1469,1474.59,1483.25,326662,286,2685292902.00
20161107,1493.72,1516,1462,1483.61,1496.06,366593,306,3039436272.00
20161108,1462.32,1498,1437,1438.14,1452.39,780236,453,6279895914.00
20161109,1379.86,1434,1380,1398.44,1399.34,1397711,656,10838876957.00
20161112,1399.52,1420,1331,1331.86,1349.72,642658,311,4807062782.00
20161113,1330.23,1417,1330,1417.21,1409.09,1248542,431,9750265362.00
20161114,1443.55,1479,1438,1475.13,1472.97,1907989,667,15575623984.00
20161115,1520.24,1524,1476,1484.15,1499.31,1725184,609,14335227319.00
20161116,1544.42,1544,1504,1511.76,1525.47,759557,367,6421283615.00
20161119,1542.62,1543,1458,1459.79,1483.97,493981,214,4062654346.00
20161121,1491.55,1492,1426,1429.66,1471.16,240856,111,1963629146.00
20161122,1488.66,1489,1407,1421.90,1449.69,375408,230,3016129381.00
20161123,1416.85,1426,1379,1406.92,1394.29,329884,216,2549154523.00
20161126,1405.66,1464,1371,1451.13,1460.88,526089,341,4259037332.00
20161127,1470.62,1471,1407,1421.72,1426.77,123149,115,973757885.00
20161129,1443.37,1447,1411,1413.60,1428.22,30403,72,240644463.00
20161203,1399.34,1399,1357,1356.94,1357.48,452361,237,3403316295.00
20161204,1396.64,1397,1357,1362.35,1363.80,115376,101,871965806.00
20161205,1388.34,1389,1331,1353.33,1345.03,197139,207,1469508679.00
20161206,1335.29,1380,1302,1331.68,1330.05,270057,188,1990536699.00
20161207,1331.68,1353,1299,1326.26,1326.44,142784,145,1049627273.00
20161210,1291.08,1299,1265,1295.23,1281.88,306123,238,2174606962.00
20161211,1281.33,1311,1255,1256.43,1267.08,283447,204,1990259272.00
20161212,1268.52,1330,1269,1299.20,1310.02,326257,237,2368703149.00
20161213,1297.39,1362,1297,1351.53,1356.58,455982,179,3428201757.00
20161214,1351.53,1361,1289,1306.42,1312.01,182005,157,1323329070.00
20161218,1311.65,1333,1278,1307.14,1301.18,29518,40,212845109.00
20161219,1326.08,1344,1281,1343.95,1313.99,166461,102,1212126925.00
20161220,1248.85,1335,1249,1311.83,1299.20,160522,80,1155812266.00
20161221,1290.36,1314,1282,1311.65,1293.60,14923,25,106986068.00
20161224,1311.65,1328,1282,1308.22,1312.55,77729,76,565400614.00
20161225,1317.24,1353,1299,1326.26,1340.34,113733,118,844783930.00
20161226,1352.79,1407,1335,1407.28,1380.58,331317,235,2534845907.00
20161227,1424.97,1441,1372,1423.70,1419.73,194299,162,1528754384.00
20161228,1371.74,1416,1359,1358.92,1388.34,99815,121,767927188.00
20161231,1360.37,1404,1354,1372.28,1378.95,62988,67,481368136.00
20170101,1344.13,1371,1326,1326.26,1343.95,65478,75,487704233.00
20170102,1309.48,1407,1302,1399.71,1367.95,118053,106,895016977.00
20170103,1407.28,1425,1372,1419.73,1409.99,86024,102,672169778.00
20170104,1421.90,1427,1391,1423.70,1421.72,74836,57,589615774.00
20170107,1425.51,1439,1351,1350.80,1360.73,194096,92,1463614503.00
20170108,1298.84,1335,1293,1292.70,1299.02,128476,159,924918123.00
20170109,1301.90,1306,1245,1249.58,1254.45,133155,106,925741724.00
20170111,1263.11,1317,1263,1317.06,1303.89,59205,88,427823465.00
20170114,1250.66,1369,1251,1368.85,1351.53,148058,132,1109001147.00
20170115,1408.91,1409,1284,1284.04,1294.87,318188,167,2283400386.00
20170116,1284.76,1335,1279,1331.68,1295.23,220890,160,1585572103.00
20170117,1290.54,1345,1291,1304.61,1308.76,171228,63,1241880297.00
20170118,1286.57,1352,1287,1295.59,1307.68,208115,124,1508233675.00
20170121,1351.53,1353,1294,1335.11,1319.59,184165,122,1346776961.00
20170227,1389.60,1407,1371,1387.62,1402.59,1092474,341,8492049398.00
20170228,1409.45,1438,1371,1381.48,1425.33,1503197,476,11873533431.00
20170301,1365.42,1389,1354,1354.23,1357.30,264695,165,1991001334.00
20170304,1345.21,1345,1294,1301.18,1304.25,125577,72,907705850.00
20170305,1291.26,1306,1279,1301.36,1293.60,102075,63,731754017.00
20170306,1295.59,1326,1280,1304.61,1311.47,53839,64,391301572.00
20170307,1278.09,1353,1278,1315.08,1321.21,114423,72,837812175.00
20170308,1286.93,1339,1287,1302.08,1306.42,131521,106,952234692.00
20170311,1288.73,1317,1289,1317.24,1302.45,85565,57,617627182.00
20170312,1326.99,1367,1296,1349.72,1358.38,201933,127,1520074233.00
20170313,1371.19,1371,1326,1353.33,1343.05,211940,76,1577523842.00
20170314,1311.83,1407,1312,1403.13,1401.15,103710,70,805268111.00
20170315,1407.46,1462,1389,1443.01,1430.56,284365,154,2254535311.00
20170318,1461.60,1502,1444,1502.02,1498.23,812377,359,6745034634.00
20170325,1515.73,1534,1480,1503.28,1490.29,98870,75,816567140.00
20170326,1468.82,1492,1453,1465.03,1454.74,102256,62,824431057.00
20170327,1444.09,1483,1444,1454.38,1464.30,144943,82,1176169229.00
20170328,1491.37,1537,1462,1515.37,1522.77,980680,303,8275910195.00
20170329,1467.01,1528,1467,1487.58,1472.42,11319,19,92359229.00
20170403,1462.68,1476,1463,1467.55,1470.80,21437,20,174730843.00
20170404,1464.30,1476,1447,1454.74,1469.00,188372,102,1533565267.00
20170405,1450.95,1516,1451,1515.73,1502.74,437666,206,3644763345.00
20170408,1463.76,1578,1464,1577.80,1572.39,1680630,484,14645729412.00
20170409,1650.88,1651,1651,1650.88,1650.88,87081,32,796704069.00
20170410,1733.35,1733,1687,1733.35,1732.80,3270390,796,31404958624.00
20170412,1746.70,1817,1662,1714.22,1760.23,1043935,520,10183231136.00
20170415,1759.33,1802,1673,1672.72,1752.47,775987,395,7536015256.00
20170416,1743.09,1840,1689,1839.99,1791.99,987430,471,9805879056.00
20170417,1881.49,1881,1881,1881.49,1881.49,79011,43,823847697.00
20170418,1975.50,1976,1905,1975.50,1975.32,1882577,534,20609453496.00
20170419,2039.02,2074,1933,2071.50,2056.88,1155922,464,13176754653.00
20170422,2117.87,2118,1954,1954.21,2021.70,318979,193,3573720283.00
20170423,2004.91,2017,1921,1920.65,1933.64,293407,135,3144257389.00
20170424,1898.45,2030,1850,2030.18,1977.31,381039,188,4175592188.00
20170426,2076.01,2076,2076,2076.01,2076.01,123334,46,1418957670.00
20170429,2179.77,2180,2093,2179.77,2156.49,866915,331,10360828557.00
20170430,2264.03,2264,2219,2264.21,2260.06,188414,121,2359871457.00
20170501,2255.55,2290,2151,2187.70,2213.33,100650,70,1234600609.00
20170502,2112.10,2238,2112,2163.53,2172.91,175193,113,2109611450.00
20170503,2217.30,2282,2174,2281.54,2250.68,205837,119,2567339541.00
20170506,2248.33,2355,2212,2289.84,2261.69,107706,79,1350011362.00
20170507,2273.60,2292,2149,2251.22,2211.88,56627,62,694120055.00
20170508,2132.85,2274,2133,2271.43,2227.04,98822,70,1219705154.00
20170509,2197.27,2247,2165,2246.53,2176.34,105709,61,1274955075.00
20170510,2244.54,2245,2180,2210.26,2181.03,76982,35,930455282.00
20170513,2174.53,2225,2111,2165.33,2172.91,233127,110,2807265916.00
20170514,2161.72,2223,2064,2161.54,2073.30,284027,157,3263577750.00
20170520,2269.19,2519,2269,2269.19,2283.15,54000,10,635670000.00
20170521,2307.98,2386,2252,2324.27,2298.48,79156,48,938064208.00
20170522,2211.01,2322,2206,2278.69,2209.45,30768,17,350505640.00
20170523,2268.22,2299,2155,2210.81,2218.76,63638,38,727999093.00
20170524,2218.76,2291,2135,2172.22,2198.21,40764,32,462002591.00
20170527,2216.24,2216,2088,2180.75,2099.10,46981,40,508487573.00
20170528,2061.86,2192,2037,2185.79,2169.70,56366,62,630592217.00
20170529,2133.43,2133,2061,2116.17,2070.20,79649,76,850138797.00
20170530,1975.94,2129,1976,2017.06,2001.15,5506,12,56811455.00
20170531,2084.94,2101,2025,2101.04,2067.87,110930,71,1182768185.00
20170603,2099.49,2171,2099,2171.25,2116.75,425098,96,4639450698.00
20170606,2222.45,2222,2222,2222.45,2222.45,49638,20,568801842.00
20170607,2333.39,2333,2132,2331.25,2322.33,443615,166,5311673833.00
20170610,2326.21,2366,2290,2327.37,2330.67,173591,134,2086002618.00
20170611,2261.43,2326,2214,2214.30,2244.95,45360,33,525030610.00
20170612,2211.01,2211,2182,2201.11,2193.94,30900,21,349534858.00
20170613,2191.61,2257,2155,2249.80,2191.22,69014,43,779697370.00
20170614,2263.37,2300,2250,2296.15,2285.09,14650,15,172611250.00
20170617,2230.40,2318,2171,2225.55,2183.08,64891,50,730420911.00
20170619,2134.40,2184,2114,2183.66,2125.86,15112,19,165641787.00
20170620,2176.10,2176,2096,2162.52,2108.21,18943,15,205910284.00
20170621,2108.21,2172,2108,2172.22,2138.66,17522,12,193220647.00
20170624,2174.16,2245,2153,2211.01,2196.46,32281,21,365566225.00
20170625,2197.43,2230,2135,2207.13,2151.08,19852,21,220174733.00
20170628,2133.43,2191,2099,2133.81,2114.03,50781,26,553526927.00
20170701,2147.00,2154,2087,2114.03,2097.16,356600,102,3855781249.00
20170702,2094.83,2095,2091,2091.15,2092.70,11070,12,119441931.00
20170703,2197.24,2197,2102,2102.40,2119.85,55798,36,609895204.00
