date,open,high,low,last,close,vol,count,value
20161003,353.39,353,353,353.39,353.39,123100,1,86170000.00
20161227,353.39,353,353,353.39,353.39,200000,1,140000000.00
20170102,353.39,353,353,353.39,353.39,100000,1,70000000.00
20170114,353.39,353,353,353.39,353.39,81895,1,57326500.00
20170205,403.87,404,404,403.87,403.87,200000,1,160000000.00
20170327,403.87,404,363,363.49,367.53,13290,6,9673800.00
20170408,367.53,368,368,367.53,367.53,1290,1,939120.00
20170412,403.87,404,404,403.87,403.87,10000,1,8000000.00
20170415,444.26,444,404,403.87,409.43,242000,15,196355680.00
20170416,450.32,450,405,450.32,430.63,167023,19,142535194.00
20170417,473.54,474,474,473.54,473.54,15590,1,14623420.00
20170418,520.49,520,520,520.49,520.49,114500,10,118034500.00
20170422,572.49,572,572,572.49,572.49,10000,1,11340000.00
20170423,629.54,630,516,515.95,555.83,17411,4,19176721.00
20170424,500.30,500,500,500.30,500.30,4589,2,4547699.00
20170429,550.28,550,550,550.28,550.28,4489,2,4893010.00
20170510,495.25,495,495,495.25,495.25,6062,3,5946822.00
20170516,544.22,544,544,543.72,544.22,77570,5,83605460.00
20170523,490.20,496,490,496.26,495.76,17090,3,16781470.00
20170527,454.36,505,454,460.42,457.89,19744,6,17907698.00
20170528,467.48,467,467,466.98,467.48,5790,4,5360835.00
20170531,466.98,512,467,512.42,469.50,62931,6,58552811.00
20170603,514.94,516,515,516.45,515.45,63298,11,64656556.00
20170606,566.94,567,567,566.94,566.94,23085,8,25924455.00
20170607,604.80,623,605,623.48,615.91,23931,7,29185209.00
20170610,677.50,677,677,677.50,677.50,20799,7,27912258.00
20170611,745.15,745,745,745.15,745.15,153885,19,227134260.00
20170612,819.36,819,819,819.36,819.36,11650,7,18907950.00
20170613,901.15,901,901,901.15,901.15,45550,7,81306750.00
20170614,991.01,991,991,991.01,991.01,43402,7,85198126.00
20170618,1089.96,1090,1090,1089.96,1089.96,40150,10,86683850.00
20170619,1198.50,1198,1106,1195.47,1185.37,751435,109,1764170909.00
20170620,1261.60,1262,1067,1067.24,1122.27,154961,30,344460759.00
20170621,1019.78,1020,1010,1010.19,1012.72,29516,6,59207516.00
20170624,911.75,1010,912,913.77,937.49,180635,37,335524480.00
20170625,859.75,879,858,878.93,862.78,18730,10,32001760.00
20170628,933.46,933,777,807.75,791.59,61248,13,96032651.00
20170701,757.26,824,714,821.88,753.73,114850,19,171488298.00
20170702,828.95,829,829,828.95,828.95,10000,2,16420000.00
20170703,911.75,912,859,908.72,911.75,953197,85,1721100290.00
20170704,825.92,923,821,820.88,826.43,34045,7,55742137.00
20170705,744.64,890,744,744.14,747.17,217373,32,321675480.00
20170708,772.92,773,709,724.95,724.45,72080,31,103429819.00
20170709,711.83,797,687,795.63,789.57,185682,37,290433119.00
20170710,867.32,867,783,843.09,854.19,24150,6,40869229.00
20170711,848.14,908,833,832.99,856.72,357288,47,606386410.00
20170712,908.21,936,901,908.72,919.32,244493,85,445139312.00
20170715,918.81,995,877,876.91,912.76,161862,37,292617249.00
20170717,839.05,839,822,821.88,824.41,109691,30,179096426.00
20170718,785.03,803,744,767.36,759.79,59926,43,90185402.00
20170719,797.15,836,783,835.52,819.87,101030,45,164114653.00
20170722,901.65,902,902,901.65,901.65,17686,11,31587196.00
20170723,991.51,992,977,991.51,991.51,2949436,271,5792691434.00
20170724,1080.36,1080,989,1024.83,1024.33,710177,179,1440808863.00
20170725,1064.71,1065,944,989.49,966.27,836444,153,1601082062.00
20170726,1009.69,1010,950,949.61,973.84,261787,51,505108861.00
20170729,978.89,979,934,958.70,950.62,92573,19,174291518.00
