date,open,high,low,last,close,vol,count,value
20010325,2398.12,2398,2398,2398.12,2398.12,1205,4,19400500.00
20010326,2398.12,2398,2398,2398.12,2398.12,2125,2,34212500.00
20010331,2398.12,2398,2398,2398.12,2398.12,148,2,2382800.00
20010409,2390.67,2391,2391,2390.52,2390.52,375,3,6018700.00
20010410,2383.23,2383,2383,2383.23,2383.23,374,1,5984000.00
20010415,2381.44,2381,2381,2381.44,2381.44,300,1,4796400.00
20010417,2380.25,2381,2380,2381.29,2381.29,2500,5,39959290.00
20010418,2353.14,2354,2353,2352.99,2352.99,3650,5,57666700.00
20010423,2351.80,2352,2352,2351.80,2351.80,6000,2,94734000.00
20010424,2351.50,2352,2351,2351.95,2351.95,3500,10,55262773.00
20010425,2351.80,2352,2352,2351.95,2351.95,1875,14,29606100.00
20010429,2308.75,2309,2309,2308.75,2308.75,500,1,7750000.00
20010430,2308.75,2309,2233,2308.75,2308.75,2800,5,42890000.00
20010501,2308.75,2309,2309,2308.75,2308.75,250,1,3875000.00
20010505,2308.75,2309,2309,2308.75,2308.75,250,3,3875000.00
20010506,2308.15,2308,2308,2307.86,2307.86,419,3,6492586.00
20010507,2323.65,2324,2308,2323.65,2323.65,6712,16,104055737.00
20010508,2323.65,2324,2324,2323.65,2323.65,25,1,390000.00
20010509,2323.65,2383,2324,2383.23,2383.23,6244,6,99367900.00
20010512,2383.38,2383,2383,2383.23,2383.23,700,3,11200500.00
20010513,2384.12,2388,2384,2388.14,2388.14,1500,6,24020050.00
20010515,2398.12,2398,2398,2398.12,2398.12,1000,1,16100000.00
20010516,2502.39,2502,2502,2502.39,2502.39,1000,2,16800000.00
20010519,2547.07,2565,2547,2564.95,2564.95,2734,3,46971400.00
20010520,2500.90,2577,2501,2500.90,2500.90,29296,29,495664395.00
20010521,2500.90,2501,2501,2500.90,2500.90,5300,16,88987000.00
20010523,2501.05,2501,2501,2500.90,2500.90,7325,13,122989750.00
20010526,2500.90,2501,2501,2500.90,2500.90,450,3,7555500.00
20010527,2502.39,2510,2502,2509.84,2509.84,2428,7,40840400.00
20010528,2502.39,2502,2502,2502.39,2502.39,4022,9,67569600.00
20010529,2510.43,2511,2510,2510.88,2510.88,4521,9,76198360.00
20010530,2510.73,2511,2511,2510.88,2510.88,1450,9,24442350.00
20010602,2511.47,2511,2511,2511.47,2511.47,800,5,13488800.00
20010603,2511.77,2512,2512,2511.77,2511.77,500,1,8431500.00
20010606,2512.81,2513,2513,2512.81,2512.81,250,1,4217500.00
20010609,2512.67,2514,2513,2514.30,2514.30,1464,4,24706852.00
20010611,2514.01,2514,2514,2514.01,2514.01,116,1,1957848.00
20010616,2511.18,2514,2511,2514.01,2514.01,3350,5,56512402.00
20010617,2502.24,2502,2502,2502.24,2502.24,350,1,5879650.00
20010618,2500.75,2502,2501,2502.24,2502.24,5250,6,88177750.00
20010619,2487.49,2487,2487,2487.49,2487.49,200,1,3340000.00
20010623,2465.30,2487,2465,2487.49,2487.49,5000,8,83195766.00
20010626,2465.00,2487,2465,2487.49,2487.49,6400,9,105955877.00
20010725,2234.27,2365,2234,2365.35,2365.35,18942,7,286584200.00
20010801,2483.62,2484,2484,2483.62,2483.62,1100,3,18341400.00
20010804,2607.70,2608,2608,2607.70,2607.70,2180,7,38165260.00
20010806,2738.03,2738,2738,2738.03,2738.03,9230,18,169665860.00
20010807,2804.61,2806,2805,2804.76,2804.76,4630,10,87206530.00
20010808,2808.63,2809,2808,2807.74,2807.74,1700,6,32051100.00
20010811,2805.06,2808,2805,2807.74,2807.74,9825,25,185191456.00
20010812,2807.74,2808,2808,2807.74,2807.74,1430,2,26955500.00
20010813,2807.89,2808,2808,2807.74,2807.74,1850,3,34872800.00
20010814,2807.74,2808,2808,2807.74,2807.74,1210,1,22808500.00
20010815,2807.74,2830,2808,2830.08,2830.08,1600,3,30310500.00
20010819,2830.38,2830,2830,2830.38,2830.38,300,1,5700600.00
20010821,2830.23,2830,2830,2830.23,2830.23,1840,3,34962540.00
20010825,2829.34,2829,2829,2829.34,2829.34,52,1,987740.00
20010829,2822.63,2823,2823,2822.63,2822.63,250,1,4737500.00
20010901,2820.70,2821,2821,2820.70,2820.70,20,1,378740.00
20010903,2818.16,2821,2818,2820.70,2820.70,9150,8,173177181.00
20010910,2813.55,2825,2813,2820.85,2820.85,16800,18,317726839.00
20010911,2820.85,2821,2821,2820.85,2820.85,550,3,10415900.00
20011007,2792.69,2821,2793,2820.85,2820.85,21877,31,410302553.00
20011020,2792.69,2793,2793,2792.69,2792.69,500,2,9374500.00
