date,open,high,low,last,close,vol,count,value
20180603,2271.46,2271,2271,2271.46,2271.46,179991070,109720,1169941955000.00
20180609,2385.04,2385,2385,2385.04,2385.04,5220431,3776,35629441575.00
20180610,2446.19,2504,2446,2504.20,2488.48,65508189,40391,466455872167.00
20180611,2612.88,2613,2613,2612.88,2612.88,7286966,4754,54484644782.00
20180612,2743.23,2743,2691,2691.16,2743.23,16543441,6052,129857986572.00
20180613,2825.35,2944,2796,2942.42,2863.79,55457027,31734,454462712485.00
20180617,2987.85,3007,2984,3006.72,3001.48,5076736,2499,43603271247.00
20180618,3151.39,3151,3058,3151.39,3150.35,28757339,4156,259255072867.00
20180619,3307.60,3308,3215,3307.60,3304.11,32690762,6921,309081229053.00
20180620,3469.05,3469,3469,3469.05,3437.95,584611,285,5803433397.00
20180623,3494.56,3669,3488,3669.29,3622.46,22660585,9990,234897429672.00
20180624,3749.66,3750,3441,3441.44,3532.65,12797691,6995,129374408293.00
20180625,3372.25,3564,3356,3356.18,3380.64,28643907,10579,277098930173.00
20180626,3369.11,3435,3260,3304.11,3354.43,8229712,4168,79001005353.00
20180627,3319.83,3355,3187,3220.94,3270.21,5734647,3672,53665102046.00
20180630,3215.35,3417,3215,3267.06,3321.58,2597567,2010,24691074359.00
20180701,3284.89,3320,3183,3248.19,3224.43,2627205,3744,24240621396.00
20180702,3242.95,3312,3195,3267.06,3243.30,2369963,2419,21995755740.00
20180703,3267.41,3389,3253,3304.11,3331.36,2333294,3181,22243817033.00
20180704,3320.18,3369,3274,3281.04,3306.90,1789749,3847,16935750887.00
20180707,3284.89,3320,3232,3249.94,3256.58,957382,2369,8921915004.00
20180708,3239.81,3285,3232,3232.47,3251.69,2095132,4351,19495460162.00
20180710,3232.47,3267,3206,3239.46,3240.86,2224555,4475,20629457437.00
20180711,3249.94,3278,3154,3155.59,3190.18,2988094,3714,27279725254.00
20180714,3180.05,3250,3180,3203.81,3214.65,1037413,2238,9543110205.00
20180715,3214.65,3320,3180,3260.08,3275.45,1835200,1870,17200812989.00
20180716,3284.89,3337,3276,3291.53,3311.45,1239139,1949,11741692481.00
20180717,3283.14,3319,3217,3270.91,3262.87,1362576,1069,12722842588.00
20180718,3242.95,3316,3180,3190.53,3248.54,1592711,1259,14805210376.00
20180721,3265.32,3267,3195,3215.00,3219.19,721027,514,6641920139.00
20180722,3215.00,3380,3215,3379.94,3325.07,3982320,1438,37891352171.00
20180723,3424.67,3476,3285,3319.83,3372.25,2439838,1343,23544924571.00
20180724,3396.71,3424,3315,3337.31,3358.97,892696,915,8580159011.00
20180725,3371.90,3390,3292,3296.07,3366.31,9347098,1144,90039098012.00
20180728,3350.93,3460,3321,3326.82,3379.24,1460383,591,14122444088.00
20180729,3302.36,3379,3227,3284.89,3312.14,1565752,557,14840578998.00
20180730,3284.89,3364,3271,3303.06,3305.50,1467750,484,13882940256.00
20180731,3271.26,3390,3271,3343.95,3353.03,1091896,651,10477043446.00
20180801,3389.72,3520,3390,3456.12,3492.11,4453736,2075,44507657037.00
20180804,3462.76,3463,3334,3414.19,3404.05,1328342,1102,12939685566.00
20180805,3413.49,3494,3338,3355.13,3406.50,1737289,735,16934763040.00
20180806,3576.68,3577,3577,3576.68,3576.68,2294915,300,23488455025.00
20180807,3755.25,3755,3460,3494.56,3556.41,8887164,1452,90441367562.00
20180808,3494.56,3704,3460,3543.48,3593.11,1653381,710,17000222046.00
20180811,3630.85,3631,3510,3546.63,3552.57,1345113,348,13674941305.00
20180812,3564.80,3613,3531,3531.25,3556.41,918802,458,9350661269.00
20180813,3564.45,3596,3477,3559.21,3541.74,649804,324,6582507883.00
20180814,3564.45,3576,3495,3498.06,3546.98,520541,317,5286619796.00
20180815,3564.45,3575,3538,3538.24,3552.22,614590,261,6248756053.00
20180818,3495.61,3564,3495,3560.61,3529.86,1829036,684,18475801445.00
20180819,3497.36,3530,3425,3487.57,3480.58,881451,681,8778997056.00
20180820,3442.14,3560,3407,3549.43,3497.01,1126567,380,11273799216.00
20180821,3464.51,3638,3460,3564.45,3582.27,1058786,743,10853729023.00
20180825,3585.42,3761,3584,3761.20,3745.82,1905509,644,20426019024.00
20180826,3932.78,3933,3933,3932.78,3887.35,545479,111,6138820666.00
20180827,4081.65,4082,3865,3918.10,4009.66,3648972,754,41869292121.00
20180828,3863.94,3949,3809,3809.42,3841.92,1409568,618,15496934528.00
20180829,3809.42,3897,3652,3842.97,3733.94,1303646,603,13929670184.00
20180901,3836.68,3872,3683,3747.92,3763.29,598643,352,6456715606.00
20180902,3704.58,3739,3621,3739.18,3695.50,600548,407,6327295096.00
20180903,3704.23,3773,3652,3704.23,3703.54,335883,279,3568250008.00
20180904,3704.23,3888,3623,3888.40,3799.99,3589273,744,39029407475.00
20180905,3989.74,3990,3879,3910.41,3962.83,1368305,445,15517025744.00
20180908,3965.63,4015,3774,3945.36,3934.53,1483148,582,16698031767.00
20180909,3948.85,4067,3894,3990.79,4005.12,1109416,571,12715534369.00
20180910,4088.64,4131,3949,4000.92,4018.40,1061319,522,12204336653.00
20180911,4018.74,4019,3855,3861.49,3910.76,1163252,629,13017490157.00
20180912,4106.11,4106,4019,4088.64,3959.34,190079,46,2227085068.00
20180915,4081.30,4089,4001,4053.69,4044.25,1793529,979,20757363201.00
20180916,4053.69,4054,3844,3903.42,3947.81,553972,353,6212350117.00
20180917,3980.30,3980,3827,3886.30,3903.77,2238813,787,25009231837.00
20180923,4018.40,4018,3924,3933.13,3925.09,400184,142,4514368198.00
20180924,3933.13,3949,3740,3844.02,3839.82,2065157,855,22691495621.00
20180925,3844.37,4019,3809,3977.16,3926.14,1762703,971,19804350606.00
20180926,4018.05,4122,3916,4122.18,4055.44,3213521,965,37291692961.00
20180929,4258.12,4258,4258,4258.12,4258.12,805516,95,9815212460.00
20180930,4470.94,4471,4407,4470.94,4470.59,6361025,855,81375178555.00
20181001,4693.19,4693,4588,4602.34,4686.90,836254,150,11215898563.00
20181002,4452.77,4453,4230,4230.17,4318.23,585577,81,7094283362.00
20181003,4102.61,4221,4103,4160.97,4118.34,2392925,615,28200274632.00
20181006,4160.97,4298,3913,4078.15,4036.22,2102895,502,24287880058.00
20181007,3991.14,4238,3844,4237.85,4187.53,3921441,591,46990270596.00
20181008,4396.86,4397,4397,4396.86,4396.86,3118932,194,39242402424.00
20181009,4616.66,4617,4410,4616.66,4559.00,21136847,746,275744269147.00
