date,open,high,low,last,close,vol,count,value
20071127,1934.91,1935,1935,1934.91,1934.91,2468031,415,12463556550.00
20071128,1934.91,1935,1896,1898.13,1898.13,86109,25,426597249.00
20071201,1934.53,1935,1925,1925.33,1925.33,30101,9,151999134.00
20071202,1925.33,1925,1925,1925.33,1925.33,486,1,2442150.00
20071208,1963.27,1963,1925,1936.06,1936.06,31410,28,158988600.00
20071209,1962.12,1966,1962,1965.18,1965.18,43010,7,220615290.00
20071212,1965.56,1966,1965,1965.18,1965.18,5010,4,25701290.00
20071222,1965.18,1965,1965,1965.18,1965.18,1000,1,5129000.00
20071223,1965.18,1965,1965,1965.18,1965.18,5000,1,25645000.00
20071225,2003.88,2004,1969,1968.63,1968.63,3602,3,18837540.00
20071226,2007.71,2008,1979,1978.59,1978.59,10010,2,52451640.00
20071230,2018.06,2018,2018,2018.06,2018.06,40000,5,210680000.00
20071231,2058.29,2058,2058,2058.29,2058.29,66150,17,355357800.00
20080101,2099.28,2099,2099,2099.28,2099.28,157000,48,860203000.00
20080102,2141.05,2141,2141,2141.05,2141.05,225000,55,1257300000.00
20080105,2183.58,2184,2180,2183.19,2183.19,376865,113,2147541779.00
20080106,2183.96,2184,2183,2183.19,2183.19,9490,4,54101460.00
20080108,2183.96,2184,2140,2180.90,2180.90,2121,4,11857690.00
20080109,2137.60,2224,2138,2156.37,2156.37,103415,32,582027775.00
20080112,2157.91,2158,2157,2156.76,2156.76,14230,4,80116870.00
20080113,2113.84,2145,2114,2145.26,2145.26,11010,8,60772990.00
20080116,2102.73,2103,2103,2102.73,2102.73,41000,14,225008000.00
20080120,2060.97,2061,2061,2060.97,2060.97,42771,17,230065209.00
20080126,2021.12,2058,2021,2058.29,2058.29,2542,6,13410020.00
20080127,2017.29,2053,2017,2053.31,2053.31,5010,3,26378590.00
20080128,2012.31,2051,2012,2051.39,2051.39,1904,2,10000828.00
20080202,2010.39,2048,2010,2047.56,2047.56,3802,5,19950064.00
20080204,2006.94,2036,2007,2036.06,2036.06,11210,7,58718740.00
20080209,1995.45,2029,1995,2028.78,2028.78,7010,5,36508950.00
