date,open,high,low,last,close,vol,count,value
20210501,139510.00,139510.00,139510.00,139510.00,143820.00,126,2,17578260.00
20210502,139510.00,139510.00,139510.00,139510.00,143820.00,387,3,53990370.00
20210503,139510.00,139510.00,139510.00,139510.00,143810.00,755,11,105330050.00
20210512,94000.00,99640.00,91180.00,99640.00,94290.00,3308424,4611,311944270580.00
20210515,99000.00,99000.00,89580.00,89580.00,92830.00,1562926,3057,145080642210.00
20210516,88250.00,91000.00,88190.00,88190.00,88340.00,455437,528,40234758200.00
20210517,83930.00,83930.00,83930.00,83930.00,87960.00,13700,45,1149841000.00
20210518,83570.00,83570.00,83570.00,83570.00,83570.00,202766,117,16945154620.00
20210519,79400.00,79400.00,79400.00,79400.00,82920.00,24937,73,1979997800.00
20210522,78780.00,78780.00,78780.00,78780.00,82760.00,7180,17,565640400.00
20210523,78630.00,78630.00,78630.00,78630.00,82710.00,2284,9,179590920.00
20210524,78580.00,78580.00,78580.00,78580.00,82380.00,14239,16,1118900620.00
20210525,78270.00,78270.00,78270.00,78270.00,81730.00,28426,43,2224903020.00
20210526,77650.00,79980.00,77650.00,78190.00,77980.00,1265644,2199,98696147710.00
20210529,80000.00,81870.00,78660.00,81000.00,81160.00,603580,1251,48984941060.00
20210530,81100.00,82400.00,77110.00,77110.00,78600.00,693835,918,54535415610.00
20210531,74670.00,81000.00,74670.00,75500.00,76610.00,818507,1495,62703777810.00
20210601,77000.00,79500.00,73790.00,74250.00,75350.00,195314,578,14716430900.00
20210602,75810.00,78500.00,73010.00,77960.00,76000.00,535682,1011,40710525580.00
20210607,76010.00,79800.00,75000.00,79800.00,78740.00,816263,1167,64270533750.00
20210608,81000.00,82660.00,74850.00,75510.00,77860.00,524347,1120,40825465200.00
20210609,75210.00,76190.00,73970.00,74550.00,74350.00,619055,825,46028459880.00
20210612,73970.00,75900.00,70650.00,71090.00,72470.00,258797,499,18754229680.00
20210613,71900.00,72970.00,68860.00,69910.00,70410.00,189190,531,13294366230.00
20210614,70000.00,71900.00,67520.00,70590.00,69560.00,341221,740,23736373720.00
20210619,73000.00,73000.00,70500.00,71000.00,71040.00,178191,277,12714932780.00
20210620,71060.00,73890.00,69100.00,69340.00,70230.00,272296,616,19122971760.00
20210621,66830.00,69570.00,66720.00,66720.00,67070.00,531515,850,35646979310.00
20210622,69190.00,69500.00,66010.00,69470.00,68180.00,321258,780,21903962910.00
20210623,71010.00,71580.00,69000.00,71580.00,71390.00,592797,632,42321977620.00
20210626,72000.00,74950.00,71850.00,73010.00,74350.00,777318,1344,57793457670.00
20210627,75000.00,77990.00,70650.00,75200.00,75060.00,581227,1030,43624817460.00
20210628,76990.00,78810.00,73000.00,78810.00,77170.00,992933,1443,76629435790.00
20210629,79980.00,81020.00,78810.00,79890.00,80800.00,1326354,1635,107173768760.00
20210630,81300.00,84260.00,77010.00,81900.00,81470.00,731463,1387,59591780580.00
20210703,83870.00,83870.00,77400.00,77400.00,78490.00,607356,1030,47669137360.00
20210704,74580.00,79990.00,74570.00,74570.00,75550.00,730468,1187,55189382910.00
20210705,71780.00,74940.00,71780.00,73010.00,72090.00,1583095,1646,114130837860.00
20210706,73050.00,74960.00,73050.00,74190.00,74230.00,356171,675,26439140540.00
20210707,75600.00,75970.00,70850.00,72870.00,73510.00,395464,863,29069853160.00
20210710,74700.00,74700.00,69990.00,70870.00,70700.00,720848,1075,50966537080.00
20210711,71000.00,72000.00,70500.00,71770.00,71150.00,507214,903,36086829160.00
20210712,72280.00,72280.00,69430.00,69510.00,70200.00,763879,1571,53624309410.00
