date,open,high,low,last,close,vol,count,value
20010325,2188.07,2188,2184,2184.62,2184.62,6621,15,33608153.00
20010326,2183.76,2184,2154,2153.64,2153.64,19360,16,97802060.00
20010327,2153.64,2181,2152,2180.75,2180.75,54528,50,273181440.00
20010328,2177.31,2181,2167,2180.75,2180.75,17326,24,87493040.00
20010331,2180.75,2181,2169,2180.75,2180.75,33528,28,169651859.00
20010403,2180.32,2181,2180,2180.75,2180.75,1427,6,7229829.00
20010407,2179.03,2179,2178,2177.74,2177.74,4798,12,24290536.00
20010408,2164.83,2179,2165,2177.74,2177.74,40678,61,205576874.00
20010409,2169.56,2195,2169,2194.95,2194.95,54770,74,277940709.00
20010410,2194.95,2212,2195,2199.26,2199.26,232564,84,1190955662.00
20010411,2199.26,2201,2195,2199.26,2199.26,95079,92,485154249.00
20010414,2198.39,2209,2195,2208.72,2208.72,114711,128,586259588.00
20010415,2208.72,2229,2208,2208.72,2208.72,153551,143,789677616.00
20010416,2208.72,2238,2197,2218.62,2218.62,260550,102,1338764197.00
20010417,2220.77,2281,2219,2218.62,2218.62,346812,188,1806530474.00
20010418,2237.99,2294,2222,2261.23,2261.23,190180,134,1001036127.00
20010421,2269.41,2374,2269,2345.59,2345.59,82488,115,446776780.00
20010422,2345.59,2351,2329,2349.89,2349.89,98376,132,535950384.00
20010423,2349.89,2371,2350,2367.11,2367.11,1091862,160,6003082600.00
20010424,2367.11,2453,2359,2411.00,2411.00,1552433,147,8691824825.00
20010425,2431.66,2532,2415,2514.30,2514.30,120399,115,693803071.00
20010428,2582.30,2582,2539,2539.26,2539.26,140658,136,837256667.00
20010429,2539.26,2556,2535,2542.70,2542.70,157474,141,930373098.00
20010430,2547.87,2548,2535,2538.83,2538.83,92846,105,548222140.00
20010501,2538.40,2539,1458,2485.46,2485.46,167075,220,881597244.00
20010502,2485.46,2485,2411,2444.57,2444.57,84769,94,481328083.00
20010505,2444.57,2457,2425,2454.47,2454.47,112031,98,633857118.00
20010506,2454.04,2468,2453,2455.76,2455.76,98878,102,564652503.00
20010507,2455.33,2496,2455,2487.61,2487.61,84394,83,484417482.00
20010508,2495.79,2582,2492,2539.26,2539.26,278416,182,1638357222.00
20010509,2539.26,2563,2539,2547.87,2547.87,70424,90,416208655.00
20010512,2547.87,2549,2539,2548.30,2548.30,85332,91,504737029.00
20010513,2548.30,2548,2526,2537.97,2537.97,86384,78,509486920.00
20010515,2537.97,2538,2501,2504.83,2504.83,95837,90,559378190.00
20010516,2502.25,2506,2496,2504.83,2504.83,207275,124,1203371320.00
20010519,2513.44,2583,2497,2583.16,2583.16,210118,136,1238234213.00
20010520,2582.30,2711,2539,2583.16,2583.16,638030,237,3967032004.00
20010521,2587.46,2668,2584,2603.82,2603.82,92912,73,562747197.00
20010523,2604.25,2643,2604,2627.06,2627.06,102227,98,623207993.00
20010526,2630.93,2638,2625,2638.25,2638.25,55135,88,336786777.00
20010527,2633.94,2647,2625,2643.84,2643.84,95004,111,582489172.00
20010528,2643.41,2660,2643,2647.71,2647.71,101868,123,626570325.00
20010529,2630.07,2651,2625,2651.16,2651.16,118958,83,730602209.00
20010530,2667.94,2670,2652,2668.37,2668.37,289064,136,1792117389.00
20010602,2668.37,2668,2654,2668.37,2668.37,50027,81,309773001.00
20010603,2668.37,2668,2655,2668.37,2668.37,104347,98,645078063.00
20010606,2663.21,2668,2663,2663.64,2663.64,52276,86,323610002.00
20010609,2663.64,2668,2646,2663.64,2663.64,95251,102,587987172.00
20010611,2663.21,2677,2659,2669.23,2669.23,237507,127,1473391641.00
20010612,2671.39,2681,2660,2672.68,2672.68,153664,129,952154740.00
20010613,2672.68,2673,2664,2664.07,2664.07,157041,131,973790390.00
20010616,2664.07,2664,2656,2664.07,2664.07,122783,120,758854243.00
20010617,2660.63,2686,2660,2676.98,2676.98,859073,144,5335184219.00
20010618,2662.35,2681,2659,2681.28,2681.28,134337,122,834201485.00
20010619,2681.28,2681,2670,2673.11,2673.11,104515,93,649555927.00
20010620,2673.11,2711,2660,2711.41,2711.41,192275,119,1202325009.00
20010623,2712.27,2736,2711,2733.36,2733.36,131875,143,836583091.00
20010624,2737.23,2738,2707,2711.41,2711.41,84486,92,535739681.00
20010625,2710.98,2711,2689,2702.80,2702.80,54120,71,339844517.00
20010626,2668.37,2703,2668,2702.80,2702.80,245001,168,1535735267.00
20010627,2694.63,2703,2690,2702.37,2702.37,234612,135,1472374358.00
20010630,2701.51,2703,2678,2702.80,2702.80,108023,109,677597373.00
20010701,2702.80,2707,2689,2702.80,2702.80,227120,172,1426469923.00
20010702,2694.20,2707,2694,2702.80,2702.80,179591,138,1127551439.00
20010703,2699.36,2711,2690,2702.37,2702.37,2637182,173,16560077970.00
20010704,2701.94,2797,2695,2716.15,2716.15,3508770,227,22731358106.00
20010707,2715.72,2745,2704,2709.26,2709.26,88585,126,562171894.00
20010708,2708.83,2711,2698,2702.80,2702.80,339157,181,2132121443.00
20010709,2702.80,2711,2691,2691.18,2691.18,163524,123,1027460853.00
20010710,2690.75,2733,2690,2724.32,2724.32,190441,163,1197532631.00
20010711,2724.75,2797,2670,2732.93,2732.93,18450683,421,116452158763.00
20010729,2539.26,2582,2441,2498.37,2498.37,350975,227,2020881082.00
20010730,2526.35,2561,2510,2560.78,2560.78,129433,142,765284963.00
20010731,2590.90,2625,2565,2594.78,2594.78,135806,183,821640820.00
20010801,2620.60,2668,2595,2668.37,2668.37,1930125,163,11751620911.00
20010804,2775.97,2785,2707,2776.83,2776.83,172029,151,1103818703.00
20010805,2777.26,2778,2729,2738.53,2738.53,93368,123,595620876.00
20010806,2737.66,2797,2702,2796.63,2796.63,226925,161,1433676412.00
20010807,2779.84,2780,2711,2754.45,2754.45,34784,55,221021515.00
20010808,2732.93,2754,2714,2754.45,2754.45,121359,113,770439255.00
20010811,2755.31,2771,2733,2754.45,2754.45,106761,105,682013509.00
20010812,2754.45,2841,2754,2840.53,2840.53,181014,159,1166530315.00
20010813,2840.53,2862,2840,2850.42,2850.42,104535,157,691372086.00
20010814,2851.72,2885,2850,2884.86,2884.86,87445,90,583763262.00
20010815,2888.30,2901,2885,2892.17,2892.17,69080,105,464232969.00
20010818,2892.60,2931,2892,2926.17,2926.17,46093,75,312080653.00
20010819,2926.60,2927,2918,2919.72,2919.72,58240,101,395372465.00
20010820,2917.56,2918,2912,2913.69,2913.69,100877,107,682958768.00
20010821,2928.75,3013,2927,2991.59,2991.59,748156,179,5222796105.00
20010822,2992.02,3079,2992,3055.72,3055.72,146089,98,1037142926.00
20010827,3055.72,3209,3021,3164.60,3164.60,118613,136,869083484.00
20010828,3164.60,3194,3120,3159.01,3159.01,128937,142,947685955.00
20010829,3146.10,3159,3121,3159.01,3159.01,189537,155,1384428175.00
20010901,3157.29,3157,3121,3121.57,3121.57,33312,39,242278414.00
20010902,3117.69,3120,3030,3034.20,3034.20,161924,146,1152274488.00
20010903,3014.83,3022,2927,2982.55,2982.55,270499,158,1869104012.00
20010904,2969.64,2970,2884,2948.12,2948.12,157225,114,1071706868.00
20010905,2926.60,3026,2927,3025.59,3025.59,237470,194,1637269798.00
20010908,3028.60,3083,3029,3082.83,3082.83,119347,115,850402609.00
20010909,3120.71,3228,3099,3142.22,3142.22,2266840,244,16976673131.00
20010910,3163.31,3195,3137,3141.79,3141.79,130544,119,956648890.00
20010911,3120.71,3137,3090,3137.49,3137.49,98110,109,707875402.00
20010912,3120.27,3120,3073,3098.33,3098.33,119747,100,858650583.00
20010915,3054.86,3077,3042,3077.24,3077.24,94130,88,667630847.00
20010916,3010.96,3056,3004,3055.72,3055.72,511227,106,3601640107.00
20010917,2964.05,3030,2964,3029.89,3029.89,747130,211,5224027227.00
20010918,2995.03,3013,2970,3012.68,3012.68,1226565,224,8579248438.00
20010919,3010.53,3013,3010,3011.82,3011.82,553296,99,3872770650.00
20010922,3010.53,3013,3004,3012.68,3012.68,460700,84,3224230525.00
20010923,3012.68,3013,3007,3012.68,3012.68,168870,99,1181572153.00
20010924,3012.25,3013,3008,3012.68,3012.68,267762,126,1874163497.00
20010925,3010.10,3013,3009,3012.68,3012.68,241520,102,1690304116.00
20010926,3012.25,3013,3011,3012.68,3012.68,322621,144,2258096105.00
20010929,3012.68,3056,3012,3012.68,3012.68,291102,136,2038154869.00
20010930,3012.25,3013,3007,3007.08,3007.08,47555,24,332723848.00
20011003,2981.26,3013,2981,2990.73,2990.73,502208,153,3507723526.00
20011006,2948.98,2970,2928,2943.39,2943.39,60583,51,413445787.00
20011007,2925.31,2929,2841,2883.56,2883.56,223031,138,1491795800.00
20011008,2883.56,2884,2761,2797.49,2797.49,110336,72,716051937.00
20011009,2775.97,2776,2668,2672.68,2672.68,237393,168,1475560123.00
20011010,2668.37,2668,2625,2667.51,2667.51,190534,150,1168502798.00
20011013,2664.07,2693,2630,2668.37,2668.37,118403,115,735716802.00
20011014,2667.08,2698,2667,2697.64,2697.64,143995,106,895439542.00
20011016,2697.64,2832,2698,2832.35,2832.35,105516,101,677985425.00
20011017,2840.96,2948,2832,2883.56,2883.56,113679,104,765295287.00
20011020,2883.56,2905,2884,2885.72,2885.72,56843,71,382430069.00
20011021,2885.29,2948,2885,2948.12,2948.12,95570,78,645994492.00
20011022,2948.12,2979,2948,2948.12,2948.12,105871,93,728654191.00
20011023,2965.34,3013,2950,3012.25,3012.25,171035,134,1192504813.00
20011024,3012.68,3013,2991,2998.91,2998.91,125867,90,877218139.00
20011027,2999.34,3007,2991,2998.91,2998.91,67221,80,468020289.00
20011028,2998.91,2999,2947,2947.26,2947.26,27870,33,192321735.00
20011029,2945.11,2948,2883,2948.12,2948.12,98119,86,664017550.00
20011030,2946.40,2965,2927,2965.34,2965.34,80390,73,550697850.00
20011031,2970.07,3013,2964,3012.68,3012.68,349375,162,2431211438.00
20011103,3011.82,3018,3011,3017.84,3017.84,32352,51,226586621.00
20011104,3051.41,3056,3039,3049.26,3049.26,37798,58,267361219.00
20011105,3055.72,3107,3051,3077.24,3077.24,114957,86,825028794.00
20011106,3098.76,3228,3077,3141.79,3141.79,2646043,219,19806614414.00
20011107,3141.79,3228,3086,3197.74,3197.74,2476888,160,18557976305.00
20011110,3198.60,3357,3192,3227.87,3227.87,13016097,225,101486053666.00
20011111,3227.87,3228,3224,3226.58,3226.58,65721,62,492839153.00
20011112,3189.57,3190,3172,3171.92,3171.92,169297,104,1251847673.00
20011113,3170.63,3228,3120,3227.87,3227.87,628655,203,4669039372.00
20011114,3227.44,3228,3185,3223.57,3223.57,177252,78,1327265573.00
20011117,3193.87,3194,3184,3184.83,3184.83,26521,33,196412388.00
20011118,3182.68,3185,3120,3184.83,3184.83,197903,107,1452283874.00
20011119,3165.90,3166,3133,3142.22,3142.22,36256,43,264254015.00
20011120,3120.71,3142,3099,3141.79,3141.79,149625,95,1086175630.00
20011121,3100.05,3142,3090,3141.79,3141.79,126475,93,919215615.00
20011124,3121.14,3142,3118,3141.79,3141.79,62897,70,458189964.00
20011125,3133.19,3134,3124,3125.01,3125.01,87365,59,635216247.00
20011126,3120.27,3121,3083,3098.76,3098.76,222018,136,1597757282.00
20011127,3098.33,3098,3077,3077.24,3077.24,61513,75,441548911.00
20011128,3076.81,3077,3056,3056.15,3056.15,78853,78,561403111.00
20011201,3055.72,3060,3055,3055.72,3055.72,118519,106,841843836.00
20011202,3055.72,3064,3039,3055.72,3055.72,841927,103,5978195833.00
20011203,3060.02,3107,3056,3107.36,3107.36,39194,53,280043789.00
20011204,3099.19,3155,3099,3143.52,3143.52,75417,80,548601688.00
20011205,3143.95,3144,3120,3141.79,3141.79,138166,89,1007466291.00
20011208,3140.50,3148,3140,3148.25,3148.25,48551,49,354775670.00
20011209,3147.82,3148,3141,3141.79,3141.79,76209,67,556419196.00
20011210,3141.79,3142,3141,3141.79,3141.79,134837,83,984318928.00
20011211,3137.06,3142,1786,3141.79,3141.79,507455,485,2441380785.00
20011212,3141.79,3142,3102,3141.79,3141.79,128894,74,939926171.00
20011215,3139.21,3142,3139,3141.79,3141.79,124943,86,911982044.00
20011217,3141.79,3142,3140,3141.79,3141.79,137072,75,1000597391.00
20011218,3141.79,3150,3140,3141.79,3141.79,151901,107,1108830991.00
20011219,3141.79,3142,3120,3141.79,3141.79,185308,94,1352645630.00
20011222,3141.36,3142,3136,3141.79,3141.79,204182,103,1490246140.00
20011223,3141.36,3142,3140,3141.36,3141.36,181454,95,1324522121.00
20011224,3139.64,3142,3137,3141.79,3141.79,166621,85,1216011664.00
20011225,3139.21,3139,3120,3120.27,3120.27,48561,51,352291644.00
20011226,3119.41,3119,3094,3098.76,3098.76,73783,74,531623830.00
20011229,3097.46,3098,3068,3068.63,3068.63,82879,64,592313340.00
20011230,3056.58,3057,3039,3039.36,3039.36,87533,84,619869193.00
20011231,3025.59,3030,3014,3029.46,3029.46,92410,83,647954394.00
20020101,3029.03,3049,3020,3038.93,3038.93,281412,129,1987809620.00
20020102,3033.77,3060,3032,3055.72,3055.72,114619,106,810409042.00
20020105,3055.72,3056,3053,3055.72,3055.72,193222,106,1371741673.00
20020106,3055.29,3057,3054,3055.72,3055.72,104645,81,742953912.00
20020107,3055.72,3056,3048,3047.54,3047.54,116207,85,824751552.00
20020108,3047.54,3048,3034,3047.54,3047.54,112991,91,799635679.00
20020112,3046.25,3048,3034,3034.20,3034.20,103743,87,733115013.00
20020113,3015.69,3017,3012,3013.11,3013.11,107937,91,755658444.00
20020114,3013.11,3029,3008,3029.46,3029.46,104869,83,734523276.00
20020115,3029.03,3029,3013,3012.68,3012.68,173728,87,1216454485.00
20020116,3012.68,3015,3012,3012.68,3012.68,114886,88,804237336.00
20020119,3004.07,3013,3004,3012.68,3012.68,94347,79,660386330.00
20020120,3012.68,3013,3002,3003.64,3003.64,27105,53,189529958.00
20020121,3003.21,3004,2964,2969.64,2969.64,52674,65,365699622.00
20020122,2963.62,2970,2920,2969.64,2969.64,294821,121,2029117634.00
20020123,2970.07,2970,2940,2943.39,2943.39,38375,52,262795311.00
20020126,2926.60,2927,2875,2883.56,2883.56,41593,67,279812647.00
20020127,2878.83,2961,2875,2926.60,2926.60,304936,160,2064392912.00
20020130,2926.60,2927,2841,2926.60,2926.60,114699,109,770463322.00
20020202,2913.26,2914,2880,2880.12,2880.12,36246,27,243025121.00
20020203,2840.10,2862,2754,2862.05,2862.05,155882,153,1016070737.00
20020204,2853.44,2862,2839,2856.88,2856.88,63920,78,422947489.00
20020205,2840.53,2841,2797,2840.53,2840.53,85827,80,561249922.00
20020206,2822.88,2827,2780,2816.42,2816.42,546384,91,3577070222.00
20020209,2801.79,2815,2789,2814.70,2814.70,112222,116,730836230.00
20020210,2812.98,2814,2791,2814.27,2814.27,171930,103,1117445773.00
20020212,2797.49,2819,2785,2818.58,2818.58,97664,73,634523500.00
20020213,2801.79,2802,2797,2797.49,2797.49,97175,57,631722055.00
20020216,2796.63,2798,2788,2797.49,2797.49,110660,71,718502258.00
20020217,2796.63,2797,2754,2784.58,2784.58,87667,44,568089414.00
20020218,2771.66,2776,2733,2754.45,2754.45,117295,66,750917852.00
20020219,2745.84,2754,2724,2754.45,2754.45,119827,81,762367002.00
20020220,2750.15,2750,2742,2748.42,2748.42,72874,57,464985250.00
20020224,2741.11,2741,2711,2723.89,2723.89,59976,41,379211804.00
20020225,2711.84,2712,2668,2670.52,2670.52,206479,89,1285412801.00
