date,open,high,low,last,close,vol,count,value
20190526,2863.14,2863,2863,2863.14,2863.14,39999681,378216,227998181700.00
20190528,3006.29,3006,3006,3006.29,3006.29,99720,999,596824200.00
20190529,3156.48,3156,3156,3156.48,3156.48,175834,1737,1104940856.00
20190601,3314.20,3314,3314,3314.20,3314.20,2523367,24279,16649175466.00
20190609,0.00,0,0,7816.31,3314.20,2347409,14379,32652459190.00
20190611,3479.41,3479,3479,3479.41,3479.41,241962,2374,1498228704.00
20190612,3653.04,3653,3653,3653.04,3653.04,218656,2143,1421482656.00
20190615,3835.67,3836,3836,3835.67,3835.67,212119,2088,1447924294.00
20190616,4027.28,4027,4027,4027.28,4027.28,254351,2504,1822933617.00
20190617,4228.45,4228,4228,4228.45,4228.45,455417,4526,3427012925.00
20190618,4439.73,4440,4440,4439.73,4439.73,152734,1499,1206751334.00
20190619,4661.69,4662,4662,4661.69,4661.69,199069,1792,1651476424.00
20190622,4894.32,4894,4894,4894.32,4894.32,185591,1843,1616497610.00
20190623,5138.76,5139,5139,5138.76,5138.76,267763,2866,2448692635.00
20190624,5395.56,5396,5396,5395.56,5395.56,135556,1397,1301608712.00
20190625,5665.28,5665,5665,5665.28,5665.28,234752,2312,2366769664.00
20190701,5948.49,6246,5948,6245.74,6224.39,3089389,9960,34221526478.00
20190702,6535.13,6535,6535,6535.13,6535.13,2483914,4769,28887919820.00
20190703,6861.61,6862,6862,6861.61,6861.61,555893,5991,6788009423.00
20190706,7204.38,7204,7204,7204.38,7204.38,3731290,5784,47838869090.00
20190707,7564.57,7565,7565,7564.57,7564.57,1073824,8810,14455818688.00
20190708,7942.74,7943,7943,7942.74,7942.74,10422430,23045,147321048050.00
20190709,8339.46,8339,8339,8339.46,8339.46,2217093,19373,32903877213.00
20190710,8756.40,8756,8756,8756.40,8756.40,4319997,11741,67318513251.00
20190713,9194.14,9194,9194,9194.14,9194.14,4320632,12575,70694180784.00
20190714,8810.91,9654,8734,8734.49,8840.69,9817985,30567,154464026325.00
20190715,8399.02,8399,8399,8399.02,8399.02,297040,363,4439856880.00
20190716,7979.27,7979,7979,7979.27,7979.27,162383,197,2305838600.00
20190717,7580.30,8378,7580,7979.27,8005.11,25570412,73265,364264661827.00
20190720,7978.14,8260,7605,7621.32,7786.53,10062170,25519,139431601476.00
20190721,7671.33,8175,7671,8174.81,8083.22,10350966,16018,148903713108.00
20190722,8147.84,8487,7865,8007.36,8245.05,7531383,8686,110504762757.00
20190723,7979.27,8024,7833,7833.17,7865.76,2312730,3332,32373475089.00
20190724,7625.26,7811,7473,7472.98,7511.19,4052063,5048,54164195441.00
20190727,7697.18,7805,7361,7528.04,7594.91,3392860,5940,45858199767.00
20190728,7529.73,7555,7216,7311.70,7270.68,6020918,7634,77904341172.00
20190729,7333.06,7529,7136,7361.15,7335.31,2484208,5220,32428762858.00
20190730,7372.39,7702,7216,7701.68,7587.61,3952655,5063,53371415788.00
20190731,7755.62,7967,7756,7966.90,7932.63,2368261,2502,33432480823.00
20190803,7986.01,8148,7642,7754.50,7861.26,2972247,3884,41581824901.00
20190804,7706.73,8141,7707,7979.27,7957.35,3920472,4291,55515919919.00
20190805,8091.09,8142,7811,7821.93,7915.77,3494396,3627,49225995427.00
20190806,7821.93,7850,7521,7558.39,7608.40,3852084,4645,52158123671.00
20190807,7530.85,7873,7318,7754.50,7687.63,2017273,5008,27598146731.00
20190810,7865.76,7866,7553,7616.83,7649.42,1581572,6357,21529226550.00
20190811,7642.68,7866,7559,7723.59,7728.65,1762971,2786,24248440823.00
20190813,7647.17,7754,7580,7591.54,7612.89,1668682,2892,22607694288.00
