date,open,high,low,last,close,vol,count,value
20041205,123.92,157,124,126.80,126.80,285000,316,817770065.00
20041206,133.13,133,133,133.13,133.13,150000,51,451200000.00
20041207,139.77,140,140,139.77,139.77,220000,66,694760000.00
20041211,146.72,153,147,146.72,146.72,1249500,80,4277092500.00
20041212,154.02,154,154,154.02,154.02,250500,62,871740000.00
20041213,161.72,162,162,161.72,161.72,81901,25,299266254.00
20041214,169.78,170,170,169.78,169.78,59498,34,228234328.00
20041215,178.23,178,178,178.23,178.23,371058,271,1494250566.00
20041218,187.13,187,187,187.13,187.13,171260,81,724087280.00
20041219,196.47,196,196,196.47,196.47,53950,26,239484050.00
20041220,206.25,206,206,206.25,206.25,43351,29,202015660.00
20041221,206.25,217,196,204.03,204.03,305766,223,1409773862.00
20041222,214.21,214,214,214.21,214.21,19392,9,93857280.00
20041225,224.92,225,225,224.92,224.92,14580,7,74095560.00
20041226,236.17,236,236,236.17,236.17,60142,29,320917712.00
20041227,247.94,248,248,247.94,247.94,46627,33,261204454.00
20041228,260.33,260,260,260.33,260.33,4617,4,27157194.00
20050201,247.32,259,247,258.87,258.87,453,3,2533974.00
20050202,245.95,257,246,256.57,256.57,720,2,4003440.00
20050223,243.78,255,244,255.20,255.20,430,2,2371020.00
20050227,242.45,242,242,242.45,242.45,500,1,2739000.00
20050228,230.37,230,230,230.37,230.37,500,1,2602500.00
20050301,218.86,219,219,218.86,218.86,101,1,499445.00
20050302,207.93,208,208,207.93,207.93,100,1,469800.00
20050306,197.57,198,198,197.57,197.57,500,1,2232000.00
20050307,187.70,188,188,187.70,187.70,583,2,2472503.00
20050308,178.32,178,178,178.32,178.32,500,1,2014500.00
20050309,169.42,169,169,169.42,169.42,500,2,1914000.00
20050312,160.97,161,161,160.97,160.97,500,1,1818500.00
20050314,152.96,153,153,152.96,152.96,500,1,1728000.00
20050315,145.35,145,145,145.35,145.35,500,1,1642000.00
20050316,138.09,138,138,138.09,138.09,98502,68,307326240.00
20050326,144.99,145,145,144.99,144.99,5030,6,16478280.00
20050327,152.21,152,146,152.16,152.16,52761,26,181401606.00
20050328,156.68,158,152,154.46,154.46,42400,20,148006537.00
20050329,154.46,155,147,152.07,152.07,17802,14,61179414.00
20050330,146.10,146,145,145.66,145.66,7563,5,24893310.00
20050403,150.48,153,142,149.37,149.37,62488,30,210955123.00
20050404,156.81,157,157,156.81,156.81,77036,25,272938548.00
20050405,159.33,164,157,159.86,159.86,99575,44,359763186.00
20050406,167.83,168,160,164.11,164.11,106113,45,393515773.00
20050410,164.29,172,157,162.21,162.21,278431,86,1020521174.00
20050411,170.31,170,166,168.49,168.49,191664,81,729678906.00
20050412,171.37,171,160,166.68,166.68,60634,24,228397971.00
20050413,175.00,175,175,175.00,175.00,84534,27,334247436.00
20050416,183.72,184,166,179.56,179.56,179260,58,727390122.00
20050417,175.49,181,171,177.43,177.43,19265,14,77247815.00
20050418,168.58,169,169,168.58,168.58,4000,1,15236000.00
20050419,160.17,164,160,160.17,160.17,212230,69,768143330.00
20050420,159.20,166,152,154.60,154.60,123976,53,433144436.00
20050423,154.91,162,155,161.59,161.59,64828,36,236735103.00
20050424,163.76,166,154,156.63,156.63,62662,24,221807610.00
20050425,157.12,157,149,150.66,150.66,30750,15,104683800.00
20050427,157.34,158,143,149.15,149.15,159341,59,537087835.00
20050430,154.82,155,148,150.13,150.13,36591,17,124149543.00
20050501,148.27,151,143,143.75,143.75,100160,31,325414780.00
20050502,136.76,147,137,138.80,138.80,127253,51,399122703.00
20050503,131.89,141,132,135.26,135.26,111495,56,340784672.00
20050504,140.26,142,139,141.41,141.41,293906,106,939229783.00
20050830,81.88,97,80,91.35,91.35,202664,52,418302987.00
20050831,95.91,96,96,95.91,95.91,57224,21,124004408.00
20050903,100.69,101,101,100.69,100.69,4581,6,10421775.00
20050904,105.69,106,96,102.46,102.46,373727,134,865247828.00
20050905,97.41,101,97,97.37,97.37,173174,50,381052400.00
20050906,99.41,102,97,99.49,99.49,152421,53,342754180.00
20050907,97.59,104,98,103.43,103.43,177277,51,414457781.00
20050910,108.57,109,106,108.43,108.43,209778,80,514151917.00
20050911,106.04,113,103,108.88,108.88,203681,68,501230802.00
20050912,112.73,114,106,113.21,113.21,106030,46,271313513.00
20050913,112.86,119,113,117.02,117.02,100246,37,265119450.00
20050914,121.89,122,115,115.91,115.91,77794,40,203793612.00
20050917,115.96,117,110,114.32,114.32,145402,44,375631368.00
20050918,108.70,109,109,108.83,108.83,33507,14,82413756.00
20050919,108.70,109,108,108.74,108.74,49753,18,122290396.00
20050921,108.70,109,106,108.52,108.52,22402,9,54938935.00
20050924,103.57,104,103,103.70,103.70,46738,18,109518821.00
20050925,103.43,103,103,103.21,103.21,40766,20,95066376.00
20050926,98.48,98,98,98.25,98.25,31033,26,68898106.00
20050927,98.96,99,93,98.39,98.39,34010,13,75612818.00
20050928,97.24,99,97,97.50,97.50,27919,20,61518052.00
20051001,97.33,97,97,97.33,97.33,19916,10,43814740.00
20051002,97.33,97,96,97.24,97.24,75960,16,166914040.00
20051004,96.35,97,96,96.97,96.97,117010,16,256480910.00
20051005,95.16,102,95,98.34,98.34,36531,12,81201440.00
20051008,103.26,103,103,103.26,103.26,4000,1,9332000.00
20051009,108.39,108,108,108.39,108.39,4003,6,9803347.00
20051010,113.79,114,108,112.64,112.64,115422,36,293780684.00
20051011,110.65,111,107,107.28,107.28,5103,5,12371914.00
20051012,102.02,102,102,102.33,102.33,3771,4,8692225.00
20051015,102.24,102,102,102.28,102.28,1260,4,2910610.00
20051016,98.70,102,99,101.18,101.18,3707,6,8467370.00
20051017,101.18,101,101,101.18,101.18,550,1,1257300.00
20051018,100.78,101,96,98.79,98.79,3180,6,7053653.00
20051019,99.54,104,100,102.37,102.37,6710,9,15520830.00
20051022,106.18,107,102,107.11,107.11,43010,8,104107200.00
20051023,109.19,109,109,109.05,109.05,44998,9,110901070.00
20051024,103.61,107,104,103.74,103.74,21510,7,50429190.00
20051026,104.05,104,100,101.75,101.75,8638,7,19865750.00
20051029,99.58,102,97,97.90,97.90,13142,6,29077360.00
20051030,94.27,95,94,94.63,94.63,25132,12,53751240.00
20051031,94.63,95,93,93.92,93.92,37849,16,80343698.00
20051101,91.66,92,89,89.58,89.58,49750,16,100732923.00
20051102,89.54,91,86,88.78,88.78,15635,10,31374536.00
20051105,93.21,93,92,92.10,92.10,3010,2,6338810.00
20051106,93.96,96,93,93.78,93.78,17924,17,37996817.00
20051108,93.78,94,94,93.78,93.78,1173,1,2485587.00
20051109,90.73,91,89,89.54,89.54,6360,3,12871937.00
20051112,93.65,94,94,93.96,93.96,17742,10,37675998.00
20051113,94.71,95,93,93.47,93.47,18550,8,39177920.00
20051114,93.43,93,92,92.59,92.59,5380,5,11257490.00
20051115,90.77,93,91,91.44,91.44,89310,34,184547280.00
20051116,91.44,95,91,94.63,94.63,71003,31,151838977.00
20051119,95.07,98,95,97.64,97.64,55157,21,121694201.00
20051120,95.69,96,96,95.69,95.69,5576,7,12055312.00
20051121,99.58,100,100,100.11,100.11,40801,17,92307302.00
20051122,101.80,102,98,99.27,99.27,46605,13,104548445.00
20051123,101.80,104,102,103.65,103.65,153010,37,358376420.00
20051126,108.83,109,109,108.83,108.83,4020,4,9885180.00
20051127,114.23,114,107,112.59,112.59,79715,29,202800341.00
20051129,112.28,118,112,115.12,115.12,107609,43,279986947.00
20051130,114.85,115,113,112.82,112.82,294052,64,749585150.00
20051203,112.82,113,111,110.91,110.91,74576,32,186946677.00
20051204,112.28,112,108,109.41,109.41,98518,35,243613317.00
20051205,103.96,104,104,103.96,103.96,49730,15,116845770.00
20051206,99.10,99,99,99.01,99.01,23455,10,52478015.00
20051210,94.27,94,94,94.23,94.23,6063,2,12908827.00
20051211,98.92,99,99,98.87,98.87,22460,11,50178340.00
20051212,103.79,104,104,103.79,103.79,4975,2,11666375.00
20051213,108.39,108,104,106.04,106.04,29424,31,70502137.00
20051214,104.45,107,104,106.09,106.09,1391,4,3339040.00
20051217,108.35,108,102,102.37,102.37,17123,12,39612381.00
20051218,101.80,107,102,105.87,105.87,71788,37,171728543.00
20051219,107.15,111,107,110.20,110.20,38969,16,97037132.00
20051220,109.72,110,105,105.16,105.16,41996,22,99814822.00
20051221,105.16,110,105,108.97,108.97,11513,12,28354526.00
20051224,112.86,113,104,106.49,106.49,23632,9,56859823.00
20051225,104.01,104,103,103.92,103.92,14356,8,33707892.00
20051226,103.92,104,104,103.92,103.92,967,1,2270516.00
20051227,103.83,108,104,106.04,106.04,58823,13,140950466.00
20051228,108.43,110,108,108.70,108.70,6320,9,15522010.00
20051231,114.10,114,111,113.48,113.48,182207,53,467257881.00
20060101,112.68,117,108,111.71,111.71,41723,19,105316541.00
20060102,110.51,111,110,110.16,110.16,130060,36,323734819.00
20060103,111.49,114,111,113.75,113.75,104243,30,267953877.00
20060104,110.65,114,108,109.81,109.81,72866,22,180851610.00
20060107,109.81,110,104,107.15,107.15,84510,23,204647710.00
20060108,104.45,104,102,101.84,101.84,105062,28,241789030.00
20060109,102.72,107,101,102.28,102.28,39010,13,90188610.00
20060110,100.07,103,99,99.67,99.67,94210,22,212175371.00
20060114,99.67,100,95,95.51,95.51,62345,21,134559992.00
20060115,95.33,95,95,95.20,95.20,38173,13,82135970.00
20060116,94.94,95,95,94.80,94.80,14287,7,30607513.00
20060117,99.23,100,99,99.41,99.41,9624,3,21623346.00
20060118,104.36,104,102,103.21,103.21,67417,31,157226061.00
20060121,107.06,107,106,107.06,107.06,33064,12,79988370.00
20060122,106.66,107,102,103.65,103.65,118575,25,277750158.00
20060123,107.73,108,100,99.89,99.89,13046,10,29445784.00
20060124,97.37,99,97,99.41,99.41,728,2,1602060.00
20060125,102.50,104,103,103.70,103.70,43792,24,102633668.00
20060128,106.80,108,107,107.64,107.64,58510,23,142313904.00
20060129,110.16,112,108,109.01,109.01,84010,33,206951377.00
20060130,107.11,107,104,104.85,104.85,13123,11,31096350.00
20060131,101.80,104,101,102.24,102.24,61075,19,141084277.00
20060201,102.24,107,102,105.56,105.56,46077,11,109903960.00
20060204,110.07,111,110,110.25,110.25,44463,23,110778721.00
20060205,104.76,105,105,104.76,104.76,19901,11,47105667.00
20060206,104.76,105,104,103.92,103.92,18408,10,43236633.00
20060207,104.80,109,105,108.04,108.04,62730,25,153124880.00
20060212,107.99,113,108,110.56,110.56,20730,13,51793780.00
20060213,113.30,114,105,113.04,113.04,35290,17,90156560.00
20060214,110.78,111,111,110.78,110.78,51459,18,128801877.00
20060215,110.78,111,111,110.78,110.78,5042,5,12620126.00
20060218,108.66,110,109,110.07,110.07,1271,2,3120625.00
20060904,115.16,115,111,112.86,112.86,4864,4,12406174.00
20060905,115.12,115,115,115.12,115.12,6264,6,16292664.00
20060906,117.42,117,116,116.14,116.14,1815,3,4814905.00
20060910,118.44,118,118,118.44,118.44,8610,6,23040360.00
20060911,120.78,121,121,120.78,120.78,7584,6,20696736.00
20060912,123.17,123,123,123.17,123.17,4000,2,11132000.00
