date,open,high,low,last,close,vol,count,value
20010325,6.75,7,7,6.75,6.75,4500,1,6300000.00
20010326,6.75,7,7,6.75,6.75,2745,1,3843000.00
20010407,6.75,7,7,6.75,6.75,2000,1,2800000.00
20010408,6.75,7,7,6.75,6.75,2366,2,3312400.00
20010409,6.75,7,7,6.75,6.75,2634,1,3687600.00
20010410,6.74,7,7,6.89,6.89,3982,9,5621014.00
20010411,6.90,7,7,6.90,6.90,843,2,1206333.00
20010414,7.24,7,7,7.24,7.24,2041,4,3065582.00
20010415,7.26,7,7,7.25,7.25,9000,5,13537675.00
20010416,7.25,7,7,7.25,7.25,4021,8,6049823.00
20010417,7.23,7,7,7.23,7.23,462,2,693000.00
20010418,7.18,7,7,7.18,7.18,966,1,1438374.00
20010421,7.18,7,7,7.14,7.14,4000,3,5939966.00
20010422,7.14,7,7,6.85,6.85,8808,8,12591840.00
20010423,7.13,7,7,7.14,7.14,4694,3,6946990.00
20010424,7.18,7,7,7.41,7.41,19992,17,29997770.00
20010428,7.71,8,8,7.71,7.71,9420,8,15072000.00
20010430,8.68,9,9,8.68,8.68,30013,16,54145900.00
20010501,8.68,9,9,8.68,8.68,4550,3,8190000.00
20010502,9.11,9,9,9.11,9.11,5870,10,11094300.00
20010506,9.57,10,9,9.14,9.14,10740,3,21243040.00
20010507,9.57,10,10,9.57,9.57,7660,3,15197440.00
20010508,10.04,10,10,10.04,10.04,790,2,1645570.00
20010509,10.54,11,11,10.54,10.54,5500,4,12028500.00
20010512,11.07,11,11,11.07,11.07,24000,10,55104000.00
20010513,11.57,12,11,11.57,11.57,19857,6,46633672.00
20010515,11.57,12,12,11.57,11.57,41172,33,98735372.00
20010516,11.57,12,12,11.57,11.57,52772,24,126594870.00
20010519,11.56,12,12,11.56,11.56,2420,3,5802760.00
20010520,11.55,12,11,11.55,11.55,6571,5,15649910.00
20010523,11.52,12,12,11.52,11.52,5400,1,12900600.00
20010526,11.46,11,11,11.46,11.46,420,1,998340.00
20010529,10.89,11,11,10.89,10.89,2770,5,6257430.00
20010603,10.35,10,10,10.35,10.35,2000,2,4294000.00
20010606,9.84,10,10,9.84,9.84,3000,2,6120000.00
20010609,9.83,10,10,9.79,9.79,200,2,406800.00
20010611,9.30,9,9,9.30,9.30,1900,1,3667000.00
20010612,9.30,9,9,9.30,9.30,229,1,441970.00
20010616,8.84,9,9,8.84,8.84,1100,1,2017400.00
20010620,8.84,9,9,8.84,8.84,6709,5,12304306.00
20010624,8.84,9,9,8.84,8.84,168,1,308112.00
20010625,8.84,9,9,8.84,8.84,1770,1,3246180.00
20010626,8.92,9,9,8.92,8.92,15197,4,28114647.00
20010627,8.95,9,9,8.94,8.94,16617,9,30846865.00
20010630,8.94,9,9,8.94,8.94,76991,17,142818305.00
20010701,8.97,9,9,8.95,8.95,3148,8,5850576.00
20010702,8.96,9,9,8.96,8.96,2180,3,4050440.00
20010704,9.00,9,9,9.40,9.40,973,2,1858091.00
20010707,9.87,10,9,9.64,9.64,61543,20,123350650.00
20010709,9.69,10,10,10.12,10.12,3734,4,7685993.00
20010710,10.12,10,10,10.27,10.27,6412,5,13627358.00
20010711,10.61,11,11,10.61,10.61,500,1,1100000.00
20010714,10.61,11,11,10.61,10.61,270,1,594000.00
20010718,10.47,10,10,10.44,10.44,4656,3,10109790.00
20010721,10.22,10,10,10.22,10.22,2000,2,4238265.00
20010722,10.20,10,10,10.08,10.08,1100,3,2301500.00
20010723,9.88,10,10,9.88,9.88,700,1,1435000.00
20010724,9.55,10,10,9.55,9.55,3435,2,6801300.00
20010725,9.55,10,10,9.54,9.54,10439,5,20660346.00
20010729,9.54,10,10,9.54,9.54,100,1,197900.00
20010731,9.07,9,9,9.07,9.07,2000,1,3762000.00
20010801,9.16,9,9,9.16,9.16,8972,4,17046800.00
20010804,9.16,9,9,9.20,9.20,7925,8,15111410.00
20010805,9.40,9,9,9.40,9.40,3000,1,5850000.00
20010807,9.21,9,9,9.21,9.21,1000,1,1910000.00
20010808,9.21,9,9,9.21,9.21,2530,2,4832300.00
20010811,9.21,9,9,9.21,9.21,7050,1,13465500.00
20010813,9.06,9,9,9.06,9.06,5290,5,9945800.00
20010815,9.21,9,9,9.21,9.21,20336,10,38733005.00
20010818,9.16,10,9,9.64,9.64,17000,9,33116425.00
20010819,9.78,10,10,9.78,9.78,17386,7,35075543.00
20010820,9.78,10,10,9.78,9.78,3081,1,6251349.00
20010821,9.77,10,10,10.17,10.17,25267,13,51881436.00
20010825,10.32,10,10,10.32,10.32,4230,1,9052200.00
20010826,10.32,10,10,10.32,10.32,3272,4,7002180.00
20010827,10.33,10,10,10.33,10.33,5000,1,10715000.00
20010828,10.34,11,10,10.61,10.61,58649,24,126990457.00
20010903,10.61,11,11,10.61,10.61,250,1,550000.00
20010909,10.34,10,10,10.34,10.34,12000,7,25728000.00
20010915,10.28,10,10,10.28,10.28,372,1,793104.00
20010922,9.77,10,10,10.35,10.35,18157,13,37900610.00
20010923,10.35,10,10,10.35,10.35,6130,3,13155550.00
20010924,10.35,10,10,10.35,10.35,4529,4,9724193.00
20010925,10.37,10,10,10.36,10.36,9000,6,19346000.00
20010926,10.37,11,10,10.61,10.61,3890,3,8475190.00
20010929,10.61,11,11,10.61,10.61,2745,2,6039000.00
20011002,10.37,10,10,10.37,10.37,6040,2,12986000.00
20011003,10.37,10,10,10.37,10.37,1415,2,3042250.00
20011006,10.37,10,10,10.38,10.38,1188,4,2556764.00
20011007,9.88,10,10,9.88,9.88,7225,3,14811250.00
20011008,9.88,10,10,9.88,9.88,566,1,1159734.00
20011224,6.75,7,7,6.75,6.75,1000,1,1400000.00
20011225,6.75,7,7,6.75,6.75,7000,2,9800000.00
20011226,7.04,7,7,7.04,7.04,4667,3,6813820.00
20011229,7.04,7,7,7.04,7.04,2000,1,2920000.00
20011230,7.04,7,7,7.04,7.04,1197,2,1747620.00
20011231,6.76,7,7,6.76,6.76,1730,2,2427190.00
20020101,6.76,7,7,6.76,6.76,10330,6,14493990.00
20020102,6.78,7,7,6.76,6.76,8082,7,11347282.00
20020105,6.76,7,7,6.76,6.76,3127,3,4387181.00
20020106,6.76,7,7,6.76,6.76,9760,4,13693280.00
20020112,6.75,7,7,6.75,6.75,1000,2,1400000.00
20020114,6.44,7,6,6.44,6.44,4357,5,5831595.00
20020116,6.42,6,6,6.44,6.44,1231,2,1642692.00
20020119,6.43,6,6,6.42,6.42,4000,3,5325769.00
20020120,6.75,7,6,6.42,6.42,590,2,813080.00
20020126,6.53,7,6,6.42,6.42,43155,10,57820883.00
20020127,6.41,6,6,6.41,6.41,2028,4,2696240.00
20020128,6.41,6,6,6.41,6.41,500,1,664500.00
20020129,6.40,6,6,6.41,6.41,2345,4,3115505.00
20020206,6.36,6,6,6.36,6.36,3000,1,3957000.00
20020213,6.31,6,6,6.31,6.31,5310,2,6950790.00
20020216,6.31,6,6,6.31,6.31,370,1,484330.00
20020219,6.23,6,6,6.23,6.23,4000,2,5170692.00
20020220,6.09,6,6,6.09,6.09,1070,2,1351410.00
20020224,6.03,6,6,6.03,6.03,15000,2,18750000.00
20020225,6.01,6,6,5.73,5.73,16000,7,19155000.00
20020226,5.45,5,5,5.45,5.45,45711,17,51628571.00
20020227,5.44,6,5,5.72,5.72,15765,7,18369275.00
20020302,5.71,6,6,5.71,5.71,7010,2,8306850.00
20020304,5.71,6,6,5.73,5.73,3419,6,4052921.00
20020305,5.73,6,6,5.73,5.73,3773,2,4482324.00
20020309,6.01,6,6,6.01,6.01,2000,1,2494000.00
