date,open,high,low,last,close,vol,count,value
20110607,1112.58,1302,881,923.21,1058.85,5020502,1019,22455132964.00
20110608,1094.74,1095,1095,1094.74,1094.74,13288,5,53497488.00
20110611,1040.09,1040,1040,1040.09,1040.09,3060,2,11704500.00
20110612,988.15,988,988,988.15,988.15,50,1,181700.00
20110614,938.93,939,939,938.93,938.93,50,1,172650.00
20110615,892.16,892,892,892.16,892.16,993050,213,3258197050.00
20110618,847.57,848,848,847.57,847.57,1000,1,3117000.00
20110620,805.42,805,805,805.42,805.42,1000,1,2962000.00
20110621,765.18,765,765,765.18,765.18,6170,6,17362380.00
20110622,727.11,765,727,727.11,727.11,3548836,758,9491265460.00
20110625,726.84,748,691,691.22,710.25,87317,26,228095044.00
20110626,674.90,675,675,674.90,674.90,193779,43,480959478.00
20110627,641.18,641,641,641.18,641.18,249162,55,587523996.00
20110628,609.37,609,609,609.37,609.37,46043,10,103182363.00
20110629,581.90,639,582,639.01,631.94,89634,30,208307620.00
20110702,663.48,663,663,663.48,663.48,200,2,488000.00
20110703,696.65,697,630,630.31,656.68,56500,10,136457000.00
20110704,624.05,625,624,624.32,624.05,793329,151,1820740055.00
20110705,593.60,598,594,598.22,597.95,52225,18,114832100.00
20110706,598.49,628,598,605.56,619.43,84387,23,192266502.00
20110709,628.13,628,589,588.70,601.21,540000,86,1193672800.00
20110710,571.57,572,571,571.30,571.30,630804,131,1325350204.00
20110711,599.85,600,543,543.02,565.05,3760,5,7813780.00
20110712,537.31,538,537,537.04,537.04,254356,57,502365997.00
20110713,563.41,563,544,543.84,543.84,102393,25,204789600.00
20110716,518.28,518,517,516.92,518.00,9634,4,18349482.00
20110718,492.17,543,492,493.80,519.36,43845645,55,83727813505.00
20110723,530.24,530,530,530.24,530.24,1200,1,2340000.00
20110725,490.27,544,490,543.84,491.08,6100,2,11018000.00
20110726,407.88,413,408,413.32,411.68,3324,3,5033820.00
20110727,489.45,489,489,489.18,489.45,16598,8,29876385.00
20110730,462.26,464,462,463.62,462.53,137395,32,233690520.00
20110731,461.72,463,449,448.66,461.44,989804,104,1679203130.00
20110801,462.26,462,462,462.26,462.26,21168,8,35985600.00
20110803,409.24,430,409,429.63,422.83,14834,2,23062720.00
20110806,461.99,462,462,461.99,461.99,100,1,169900.00
20110807,462.26,462,462,462.26,462.26,14331,4,24362700.00
20110808,440.51,441,441,440.78,440.78,8859,4,14358439.00
20110809,439.42,439,439,439.42,439.42,79786,8,128934176.00
20110810,435.07,453,435,453.29,443.77,20553,5,33537963.00
20110813,435.88,466,436,462.26,459.27,10851,4,18332153.00
20110814,482.11,482,482,482.11,482.11,9835,1,17437455.00
20110815,506.04,506,506,506.04,506.04,105349,22,196054489.00
20110816,531.33,531,517,516.64,529.70,131344,32,255869247.00
20110817,503.32,506,503,503.32,503.32,72330,19,133914800.00
20110820,502.78,517,503,516.64,509.30,35500,15,66477500.00
20110821,489.45,489,484,484.01,484.29,176054,37,313576120.00
20110823,484.56,508,485,508.49,505.77,61000,14,113482000.00
20110824,509.03,509,509,508.76,508.76,20000,5,37430000.00
20110827,489.72,508,490,490.00,492.72,21703,10,39332718.00
20110828,468.24,507,468,506.58,474.77,65578,12,114487560.00
20110829,497.34,497,460,460.08,460.08,23560,5,39868651.00
20110830,448.66,449,449,448.66,448.66,3000,1,4950000.00
20110903,470.96,471,471,470.96,470.96,7300,5,12643600.00
20110904,455.46,494,455,492.17,487.82,38000,10,68186826.00
20110905,489.45,512,489,512.02,508.76,185344,80,346861462.00
20110906,534.05,534,533,534.05,533.77,116777,36,229188538.00
20110907,533.77,534,534,533.77,533.77,19668,2,38608284.00
20110910,507.67,508,508,507.94,507.67,17308,3,32316427.00
20110911,507.40,533,503,532.96,523.44,38200,10,73528000.00
20110912,528.88,544,529,538.40,533.77,31279,7,61411724.00
20110913,533.23,533,507,507.13,513.38,46561,10,87923265.00
20110917,532.14,538,532,538.13,532.96,56176,16,110107960.00
20110918,508.49,512,508,508.49,510.39,21199,7,39799130.00
20110919,510.39,510,510,510.39,510.39,7094,2,13315438.00
20110920,495.43,536,489,535.68,510.12,65014,19,121987179.00
20110921,498.97,535,498,535.41,516.64,2620025,265,4978029350.00
20110925,535.68,537,536,535.68,536.49,69200,15,136554000.00
20110926,543.84,544,517,516.92,519.36,11010,3,21031000.00
20110927,519.63,520,520,519.63,519.63,3100,1,5924100.00
20110928,516.64,517,517,516.64,516.64,3000,1,5700000.00
