date,open,high,low,last,close,vol,count,value
20050316,126.48,126,126,126.48,126.48,1902000,879,1902000000.00
20050327,132.80,133,133,132.80,132.80,800000,193,840000000.00
20050328,139.38,139,139,139.38,139.38,3000000,1006,3306000000.00
20050329,146.34,146,146,146.34,146.34,4000000,1008,4628000000.00
20050330,153.55,154,154,153.55,153.55,5004500,1046,6075463000.00
20050403,161.14,161,161,161.14,161.14,5579854,1244,7108733996.00
20050404,160.63,169,156,166.07,166.07,1713646,762,2250704750.00
20050405,174.29,174,174,174.29,174.29,1211665,524,1669674370.00
20050406,182.89,183,183,182.89,182.89,6695467,1514,9681645282.00
20050410,182.89,192,180,190.61,190.61,6124963,1197,9252230484.00
20050411,192.25,200,192,195.16,195.16,430593,129,678141033.00
20050412,204.90,205,205,204.90,204.90,5157577,876,8355274740.00
20050413,215.14,215,210,215.02,215.02,3919381,951,6663397210.00
20050416,215.14,225,214,218.05,218.05,13537983,881,23191595946.00
20050417,218.18,229,211,225.13,225.13,3317822,823,5905976720.00
20050418,221.47,228,214,224.25,224.25,2789827,721,4948835258.00
20050419,223.36,226,213,218.05,218.05,1987083,447,3430871631.00
20050420,207.17,219,207,210.46,210.46,1967954,441,3276589114.00
20050430,203.89,221,201,207.55,207.55,720871,167,1182997813.00
20050501,207.55,215,200,204.39,204.39,1298549,305,2099515098.00
20050502,197.31,199,194,198.19,198.19,565087,155,874436495.00
20050503,193.89,198,190,195.29,195.29,652823,180,1005493499.00
20050504,198.83,205,199,204.27,204.27,1264051,285,2042299866.00
20050507,206.16,207,200,204.27,204.27,50279743,134,80503585321.00
20050508,202.37,205,200,203.63,203.63,305248,103,489253430.00
20050509,203.63,204,194,196.80,196.80,808249,185,1257965666.00
20050510,201.74,207,199,199.08,199.08,283291,99,455705498.00
20050511,205.02,209,204,208.31,208.31,1237382,347,2038775495.00
20050514,208.31,213,207,209.83,209.83,483872,156,806618852.00
20050515,210.97,211,202,208.57,208.57,247599,90,403487009.00
20050516,207.43,208,202,207.93,207.93,95734,38,154214155.00
20050517,202.37,205,200,204.64,204.64,485509,139,777792173.00
20050518,202.37,204,200,202.62,202.62,357210,97,565961919.00
20050521,199.84,200,194,199.71,199.71,333264,98,515599115.00
20050522,202.24,202,194,197.81,197.81,372242,113,576291755.00
20050523,197.31,208,196,200.47,200.47,383463,134,617002716.00
20050524,202.37,202,197,200.22,200.22,163984,56,258545332.00
20050525,200.98,201,195,198.95,198.95,302196,86,470525372.00
20050528,197.31,209,197,208.19,208.19,879069,241,1447739969.00
20050529,218.56,219,209,215.52,215.52,1328018,358,2263358162.00
20050530,220.08,226,216,225.13,225.13,4938020,508,8688997599.00
20050531,228.42,236,219,227.79,227.79,3997816,447,7149200868.00
20050601,227.79,239,228,233.36,233.36,3527244,463,6493598877.00
20050606,232.47,243,232,238.16,238.16,940026,204,1768369093.00
20050607,239.30,250,232,240.82,240.82,2044602,381,3873777775.00
20050608,252.83,253,240,249.42,249.42,52185815,802,99583878469.00
20050611,246.64,247,237,239.17,239.17,51106391,466,95810031216.00
20050612,233.99,236,228,230.95,230.95,50484441,386,90909026616.00
20050613,230.19,242,229,235.00,235.00,43268219,541,78473754201.00
20050614,246.38,247,237,239.17,239.17,56106163,1691,105202198845.00
20050615,251.06,251,243,247.77,247.77,43693641,1572,84468671895.00
20050618,260.04,260,253,258.40,258.40,5139293,1112,10502512889.00
20050619,266.87,267,245,252.20,252.20,1895072,509,3779017311.00
20050620,245.24,265,241,260.17,260.17,2847375,709,5859321178.00
20050621,264.22,268,255,261.56,261.56,4529952,1075,9369672915.00
20050622,265.36,274,257,267.63,267.63,6218992,1469,13160762374.00
20050625,254.35,265,254,264.85,264.85,162478,55,326744088.00
20050626,251.70,255,252,251.70,251.70,10474504,2052,20850670111.00
20050627,253.34,254,239,240.19,240.19,4214806,773,8007685269.00
20050628,228.30,228,228,228.30,228.30,1102991,152,1990898755.00
20050629,216.91,217,217,216.91,216.91,1140918,169,1956674370.00
20050702,206.16,215,206,206.16,206.16,2469273,618,4026676590.00
20050703,195.92,196,196,195.92,195.92,5313013,768,8229857137.00
20050704,195.92,205,190,197.06,197.06,2544534,650,3964542967.00
