date,open,high,low,last,close,vol,count,value
20201018,1270.00,1270,1270,1270.00,1270.00,58321,1,74067670.00
20201019,1330.00,1330,1330,1330.00,1270.00,141558,3,188272140.00
20201020,1330.00,1330,1330,1330.00,1270.00,278583,9,370515390.00
20201021,1330.00,1330,1330,1330.00,1270.00,445259,15,592194470.00
20201024,1330.00,1330,1330,1330.00,1270.00,165553,17,220185490.00
20201026,1330.00,1330,1330,1330.00,1270.00,239954,22,319138820.00
20201027,1330.00,1330,1330,1330.00,1270.00,258097,16,343269010.00
20201028,1330.00,1330,1330,1330.00,1270.00,399016,22,530691280.00
20201031,1330.00,1330,1220,1330.00,1280.00,3878376,240,5137857150.00
20201101,1340.00,1340,1340,1340.00,1280.00,1976090,142,2647960600.00
20201102,1340.00,1340,1220,1340.00,1280.00,2297141,151,3049415810.00
20201104,1340.00,1340,1310,1330.00,1280.00,2139981,161,2861058570.00
20201107,1330.00,1330,1220,1220.00,1280.00,1247765,108,1541263650.00
20201108,1220.00,1220,1220,1220.00,1280.00,143630,20,175228600.00
20201109,1220.00,1220,1220,1220.00,1280.00,334730,27,408370600.00
20201110,1220.00,1220,1220,1220.00,1280.00,245352,17,299329440.00
20201111,1220.00,1220,1220,1220.00,1280.00,161694,22,197266680.00
20201114,1220.00,1340,1220,1280.00,1280.00,5597497,251,7146135010.00
20201115,1300.00,1300,1220,1280.00,1280.00,1246565,82,1549417280.00
20201116,1220.00,1250,1220,1220.00,1280.00,1685737,83,2062471100.00
20201117,1220.00,1220,1220,1220.00,1280.00,919239,55,1121471580.00
20201118,1220.00,1270,1220,1220.00,1280.00,451388,54,551321860.00
20201121,1220.00,1230,1220,1220.00,1280.00,237557,19,289860540.00
20201122,1220.00,1220,1220,1220.00,1280.00,52334,7,63847480.00
20201123,1220.00,1220,1220,1220.00,1280.00,77065,7,94019300.00
20201124,1220.00,1220,1220,1220.00,1280.00,4200,1,5124000.00
20201125,1220.00,1220,1220,1220.00,1280.00,222031,12,270877820.00
20201128,1220.00,1220,1220,1220.00,1280.00,99383,6,121247260.00
20201129,1220.00,1220,1220,1220.00,1280.00,117237,15,143029140.00
20201130,1220.00,1220,1220,1220.00,1280.00,327942,29,400089240.00
20201201,1220.00,1220,1220,1220.00,1280.00,230347,19,281023340.00
20201202,1220.00,1220,1220,1220.00,1280.00,15932,4,19437040.00
20201205,1220.00,1220,1220,1220.00,1280.00,50927,7,62130940.00
20201206,1220.00,1220,1220,1220.00,1280.00,39503,8,48193660.00
20201207,1220.00,1220,1220,1220.00,1280.00,9123,2,11130060.00
20201208,1220.00,1220,1220,1220.00,1280.00,154993,5,189091460.00
20201209,1220.00,1220,1220,1220.00,1280.00,34000,4,41480000.00
20201212,1220.00,1220,1220,1220.00,1280.00,34400,7,41968000.00
20201213,1220.00,1220,1220,1220.00,1280.00,217647,8,265529340.00
20201215,1220.00,1220,1220,1220.00,1280.00,10000,2,12200000.00
20201216,1220.00,1220,1220,1220.00,1280.00,24444,4,29821680.00
20201219,1220.00,1220,1220,1220.00,1280.00,11186,2,13646920.00
20201220,1220.00,1220,1220,1220.00,1280.00,163323,7,199254060.00
20201221,1220.00,1220,1220,1220.00,1280.00,66653,3,81316660.00
20201222,1220.00,1220,1220,1220.00,1280.00,126650,7,154513000.00
20201223,1220.00,1220,1220,1220.00,1280.00,25237,4,30789140.00
20201226,1220.00,1220,1220,1220.00,1280.00,8279,2,10100380.00
20201227,1220.00,1220,1220,1220.00,1280.00,8156,1,9950320.00
20201229,1220.00,1220,1220,1220.00,1280.00,10300,2,12566000.00
20201230,1220.00,1220,1220,1220.00,1280.00,1000,1,1220000.00
20210102,1220.00,1220,1220,1220.00,1280.00,4164,1,5080080.00
20210103,1220.00,1220,1220,1220.00,1280.00,4800,1,5856000.00
