date,open,high,low,last,close,vol,count,value
20171220,643.88,644,644,643.88,643.88,489993786,156905,783990057600.00
20171223,676.08,676,676,676.08,650.72,425609,230,715023120.00
20171224,682.92,683,683,682.92,682.92,1969518,517,3342272046.00
20171225,716.72,717,717,716.72,716.72,2001605,802,3564858505.00
20171226,752.54,753,745,752.54,752.14,145583897,51426,272126634875.00
20171227,760.59,781,759,766.22,767.03,155975328,52173,297284784713.00
20171230,756.56,759,736,744.09,746.50,53607956,16948,99448773206.00
20171231,733.22,738,709,724.37,721.15,61528384,14390,110238172017.00
20180101,724.37,746,724,730.41,735.64,17700631,4446,32358365441.00
20180102,734.03,752,728,746.50,740.87,19538397,4601,35964252717.00
20180103,744.49,749,738,744.49,742.88,16048372,3698,29617735494.00
20180106,745.30,752,740,750.12,746.90,17417209,3940,32319169935.00
20180107,748.92,755,745,752.94,749.72,14592301,3623,27188743424.00
20180108,748.92,771,749,767.03,765.01,15858223,3754,30141611348.00
20180109,759.38,771,755,767.03,764.61,18767224,3712,35650221364.00
20180110,760.18,761,750,750.93,752.54,9329183,1815,17440955906.00
20180113,764.61,767,753,760.18,758.17,20167440,2021,37997937322.00
20180114,756.56,760,752,757.77,754.95,12344444,4075,23152789672.00
20180115,754.95,760,747,759.78,752.14,20740752,5235,38773904809.00
20180116,754.95,766,753,759.38,760.59,11493211,4701,21726608487.00
20180117,754.95,762,751,760.18,758.98,44962145,4484,84815947221.00
20180120,756.97,759,751,754.55,753.75,13620440,4912,25517603251.00
20180121,754.55,755,740,743.28,747.31,10400338,2752,19312895479.00
20180122,750.93,757,739,755.76,744.49,10311924,2769,19079710300.00
20180123,756.56,761,749,760.59,757.77,22291959,1758,41976862040.00
20180124,754.55,767,749,763.81,760.59,14926274,2400,28212955165.00
20180127,762.60,767,761,764.21,763.81,11117119,5246,21098299517.00
20180128,760.59,765,755,756.56,760.18,10351212,4245,19554002431.00
20180129,760.59,785,761,772.26,774.27,19743561,2858,37993977087.00
20180130,774.67,787,769,775.88,778.70,26526439,3687,51322187728.00
20180131,780.71,781,761,765.01,773.47,9558740,1127,18374954267.00
20180203,768.64,771,755,764.61,760.18,5771122,1398,10899973926.00
20180204,762.60,765,748,761.79,760.18,8359091,3570,15787333209.00
20180205,752.54,773,753,768.23,765.01,11511233,4986,21885612268.00
20180206,764.61,769,753,758.58,757.37,8221383,4258,15475628227.00
20180207,753.34,761,749,754.55,752.94,3020853,1158,5652614241.00
20180210,748.92,756,744,747.71,747.31,3929040,1473,7294737630.00
20180212,749.72,755,744,751.33,750.12,3859925,2591,7195548444.00
20180213,744.49,752,734,736.04,738.45,6440467,930,11819745602.00
20180214,732.82,740,728,732.42,734.43,5171360,1845,9438831167.00
20180217,729.20,744,729,730.81,736.04,3813498,2776,6973739349.00
20180218,732.82,733,713,716.32,719.94,6755095,2642,12085345013.00
20180219,712.70,724,711,715.92,714.31,3869264,905,6866574800.00
20180221,712.70,715,706,709.08,708.67,2967913,741,5227002539.00
20180224,705.05,705,688,694.19,691.37,5683710,1280,9761805026.00
20180225,688.55,697,687,696.20,692.17,2799417,1228,4816077798.00
20180226,695.39,696,685,688.15,690.16,6110014,630,10476852991.00
20180227,684.13,691,668,672.86,678.89,5365742,991,9053318344.00
20180228,676.08,682,665,680.10,671.65,5631738,933,9399101353.00
20180303,680.10,700,674,688.15,684.53,4509084,825,7670729238.00
20180304,684.13,696,680,695.80,689.76,2124604,709,3641573637.00
20180305,686.14,711,686,701.03,702.24,3873966,665,6760580703.00
20180306,701.83,722,691,702.24,704.25,4892748,1274,8560943148.00
20180307,699.42,709,685,688.15,693.38,3677432,1388,6337162879.00
20180310,688.15,715,680,715.11,705.86,9132291,2278,16019470404.00
20180311,716.32,728,704,727.19,720.34,16794670,4111,30054931901.00
20180312,724.37,738,721,736.84,735.23,16014834,3060,29255039694.00
20180313,722.36,756,700,732.42,732.42,29659734,3817,53970568890.00
20180319,745.95,746,733,745.95,742.21,2447782,185,3895387798.00
20180325,741.75,749,725,727.75,738.48,1018384,228,1603944026.00
20180326,732.42,765,707,732.42,758.08,32457530,959,52740622706.00
20180327,742.68,764,737,746.41,761.81,47901167,798,78236502049.00
20180328,736.62,752,733,737.55,755.74,517306,192,819702264.00
20180403,733.35,751,729,742.21,736.15,1797737,1743,2830980191.00
20180404,745.95,749,723,748.75,741.28,3707403,1203,5892350100.00
20180407,749.68,750,724,725.42,736.62,670189,157,1045283220.00
20180408,725.42,737,714,723.09,719.82,3314689,698,5114577276.00
20180409,726.82,727,702,717.96,713.29,5786915,1031,8845623373.00
20180410,717.96,718,696,699.76,703.96,1388143,388,2083639691.00
20180411,686.23,689,669,669.44,678.30,1707507,291,2469056533.00
20180415,685.30,685,668,681.10,674.57,1353489,382,1952910584.00
20180416,664.77,673,665,673.17,671.30,1228133,175,1762752147.00
20180417,671.77,676,667,672.24,671.77,1280244,358,1843487248.00
20180418,676.44,700,670,689.97,686.23,1640896,449,2422757434.00
20180421,686.70,688,672,674.10,680.64,1332561,227,1936078047.00
20180422,674.10,676,660,661.04,664.77,2080347,273,2963480484.00
20180423,667.11,671,656,668.97,663.37,3379160,346,4804436917.00
20180424,658.71,672,659,668.51,665.71,1194109,147,1708263262.00
20180425,671.77,685,672,681.10,679.24,2551752,289,3715221813.00
20180428,681.10,713,680,712.82,704.43,14172594,969,21404229063.00
20180429,714.69,739,715,739.42,738.95,30998332,1239,49110110851.00
20180430,758.08,776,746,775.80,772.07,44111305,2550,73002939962.00
20180501,760.87,790,757,779.07,780.47,18251741,1440,30544049281.00
20180505,749.68,788,742,764.61,767.41,13710735,1190,22559750446.00
20180506,750.61,751,729,746.41,736.62,4964767,426,7840651155.00
20180507,751.08,755,742,755.28,746.88,3844982,707,6155999914.00
20180508,751.08,754,732,754.34,739.88,2302352,440,3651391260.00
20180509,725.42,745,709,709.09,718.42,2136353,235,3289922080.00
20180512,709.56,718,688,698.83,699.76,2935486,293,4404048242.00
20180513,710.03,717,705,716.09,709.09,2855730,235,4342090249.00
20180514,716.56,722,714,719.82,716.56,2220656,765,3411238597.00
20180515,723.09,725,718,717.96,719.36,7456627,685,11497744522.00
20180516,725.42,728,724,726.35,723.09,1138094,591,1770525141.00
20180519,732.42,737,731,734.28,732.42,10904302,503,17120185497.00
20180520,737.08,741,735,737.08,735.22,1080939,222,1707909310.00
20180521,740.81,752,740,740.81,742.21,5684711,496,9042500676.00
20180522,749.68,751,745,745.95,749.21,6496415,301,10434169228.00
20180523,751.54,770,752,755.28,752.94,1054693,198,1709033230.00
20180526,762.27,762,754,753.88,755.28,6775790,384,10971351511.00
20180527,758.54,761,758,759.47,758.54,1662120,228,2703897542.00
