date,open,high,low,last,close,vol,count,value
20191023,854.72,855,855,854.72,854.72,149999480,875878,323998876800.00
20191026,897.46,897,897,897.46,897.46,389921,2430,884340828.00
20191028,942.17,942,942,942.17,942.17,437052,2679,1040620812.00
20191030,989.26,989,989,989.26,989.26,785281,4750,1963202427.00
20191102,1038.73,1039,1039,1038.73,1038.73,2396267,14240,6290200875.00
20191103,1090.56,1091,1091,1090.56,1090.56,1428129,8411,3935923524.00
20191104,1144.78,1145,1145,1144.78,1144.78,1473005,9053,4261403465.00
20191105,1201.76,1202,1202,1201.76,1201.76,1894611,10944,5753933607.00
20191109,1261.51,1262,1262,1261.51,1261.51,33407238,83427,106502274744.00
20191110,1324.43,1324,1324,1324.43,1324.43,5447825,24760,18233870275.00
20191126,1390.51,1460,1391,1459.76,1449.86,3383371,13834,12397340144.00
20191127,1522.28,1522,1522,1522.28,1522.28,1805136,10248,6944358192.00
20191130,1598.25,1598,1598,1598.25,1598.25,1517896,8829,6130781944.00
20191201,1677.79,1678,1678,1677.79,1677.79,1408937,8088,5973892880.00
20191202,1761.68,1762,1762,1761.68,1761.68,2339494,11450,10415427288.00
20191203,1849.53,1850,1850,1849.53,1849.53,991502,5803,4634280348.00
20191204,1941.73,1942,1942,1941.73,1941.73,1200784,6569,5892247088.00
20191207,2038.67,2039,1942,2038.67,2031.95,49499393,35362,254202806582.00
20191208,2045.80,2133,2038,2133.25,2096.84,29243538,73494,154964893421.00
20191209,2201.31,2201,2201,2201.31,2201.31,903869,3026,5028223247.00
20191211,2311.31,2427,2311,2426.86,2419.34,28513250,30942,174323857102.00
20191214,2473.16,2473,2299,2298.65,2349.30,22244337,20069,132062307578.00
20191215,2232.17,2232,2232,2232.17,2232.17,2785139,1323,15710969099.00
20191216,2120.58,2121,2121,2120.58,2120.58,1156133,868,6195716747.00
20191217,2160.55,2226,2015,2226.24,2206.85,43504810,72577,242613865167.00
20191218,2227.03,2317,2226,2316.85,2296.67,30901870,44065,179355954823.00
20191221,2390.06,2411,2182,2411.43,2400.74,14570437,19936,88397392428.00
20191222,2483.05,2521,2414,2520.64,2498.88,9204340,11189,58127836786.00
20191223,2623.53,2624,2414,2623.53,2610.07,27647511,14341,182371892321.00
20191224,2740.26,2740,2740,2740.26,2740.26,1479997,3800,10248979225.00
20191225,2877.17,2877,2877,2877.17,2877.17,2001970,3650,14556323870.00
20191228,3020.81,3021,3021,3020.81,3020.81,4162218,6885,31774372212.00
20191229,3171.58,3172,3172,3171.58,3171.58,2530808,6396,20284426120.00
20191230,3329.86,3330,3330,3329.86,3329.86,2662163,5126,22402101645.00
20191231,3494.08,3496,3164,3496.06,3344.90,62933438,38438,531982283843.00
20200101,3509.91,3512,3324,3511.88,3497.24,9761441,10183,86274464638.00
20200104,3322.74,3672,3323,3671.75,3506.34,49241117,24999,436334019215.00
20200108,3436.30,3505,3368,3504.76,3429.18,37505884,14677,325037448323.00
20200111,3497.64,3498,3498,3497.64,3497.64,905876,1516,8007037964.00
20200112,3672.14,3672,3672,3672.14,3672.14,485877,1300,4508938560.00
20200113,3855.75,3856,3856,3855.75,3855.75,437872,1637,4266624768.00
20200114,4048.46,4048,3997,4048.46,4048.46,30420061,6932,311219197974.00
20200115,3957.05,4251,3917,4250.67,4201.99,44054375,14114,467811397653.00
20200118,4411.72,4412,4396,4411.72,4411.72,19759333,6870,220292082795.00
20200119,4632.13,4632,4632,4632.13,4632.13,2722693,2339,31871844258.00
20200120,4863.61,4864,4864,4863.61,4863.61,2264790,1795,27836533890.00
20200121,5106.58,5107,5107,5106.58,5106.58,1982392,1865,25582768760.00
20200122,5361.81,5362,5362,5361.81,5361.81,393531,243,5332345050.00
20200126,5629.70,5911,5348,5911.05,5661.36,49373821,32482,706395151397.00
20200127,5911.05,5944,5378,5944.28,5876.22,14887255,15893,221070801246.00
20200128,6169.84,6170,5944,6169.84,6155.99,40619926,27433,631940972510.00
20200201,6402.51,6422,5849,5848.52,6026.59,45707979,34042,696130945665.00
20200202,5725.46,5725,5725,5725.46,5725.46,3895565,2272,56364929985.00
20200203,5439.36,5439,5439,5439.36,5439.36,2709213,1863,37240841898.00
20200204,5167.51,5168,5168,5167.51,5167.51,802684,958,10482250356.00
20200205,4909.52,4910,4910,4909.52,4909.52,2545667,1638,31584090469.00
20200208,4664.18,4664,4664,4664.18,4664.18,1134120,1070,13367872440.00
20200209,4431.11,4897,4431,4897.25,4634.10,98682356,41401,1155717340633.00
20200210,4865.59,4866,4634,4865.59,4857.68,29335998,12919,360121916300.00
20200212,5100.25,5100,4669,4851.74,4977.97,54815194,28843,689586808402.00
20200215,4889.33,5103,4729,4729.07,4774.18,38046877,20134,459041940367.00
20200216,4570.40,4728,4536,4535.57,4551.40,49421050,22745,568422341502.00
20200217,4539.53,4709,4352,4360.28,4496.00,25907837,16566,294365187239.00
20200218,4412.11,4471,4271,4271.24,4291.42,26636435,14201,288873070465.00
20200219,4396.68,4506,4287,4505.90,4439.02,17876066,11637,200541561655.00
20200222,4234.44,4661,4234,4660.62,4594.14,14723980,5759,170952408715.00
20200223,4786.85,4824,4661,4823.65,4811.38,21609724,7998,262752308973.00
20200224,5002.11,5002,4577,4749.25,4746.88,26481413,12097,317674794889.00
20200225,4748.46,4879,4636,4761.52,4798.32,19796037,10066,240039801285.00
20200226,4807.82,4808,4559,4562.09,4630.15,26433985,13636,309313607816.00
20200229,4558.52,4566,4399,4398.66,4423.98,19255229,8584,215273028745.00
20200301,4400.24,4645,4400,4645.18,4626.98,12086604,5323,141325522721.00
20200302,4827.60,4828,4630,4730.66,4718.39,13234929,7278,157812939977.00
20200303,4734.61,4832,4667,4697.02,4738.57,18886336,13984,226156822276.00
20200304,4669.72,4975,4669,4975.20,4923.36,23766452,10998,295700471994.00
20200307,4969.27,4969,4677,4677.24,4767.46,14224035,10261,171367167132.00
20200309,4581.48,4722,4529,4529.24,4552.98,4207157,2269,48409502372.00
20200310,4327.43,4781,4327,4634.10,4585.83,16036022,10044,185844266647.00
20200311,4748.46,4815,4748,4814.94,4812.96,14431159,7192,175529166172.00
20200314,4675.26,4716,4572,4572.37,4647.95,3421251,1672,39897652292.00
20200315,4415.67,4748,4416,4467.91,4452.87,7278769,3404,81906187827.00
20200316,4669.32,4669,4432,4623.82,4583.85,7415352,4333,85900982417.00
20200317,4688.32,4688,4355,4402.22,4432.69,5073557,4303,56836187654.00
20200318,4402.62,4654,4403,4654.29,4630.94,9570333,3926,112000878730.00
20200324,4689.11,4788,4452,4669.32,4628.17,7408573,4403,86647002397.00
20200325,4788.03,4859,4610,4859.26,4807.03,13892234,6469,168768563807.00
20200328,5013.59,5047,5014,5047.22,5040.10,4441810,1785,56576531330.00
20200329,5291.77,5292,4907,5084.42,5198.38,19689811,7744,258668329252.00
20200330,5065.42,5200,4939,5025.46,5082.44,13566375,6343,174247365760.00
20200404,5129.53,5336,5083,5336.48,5279.50,10089004,3434,134609949305.00
20200405,5543.43,5543,5384,5543.43,5531.17,19834553,6835,277247406025.00
20200406,5711.21,5711,5297,5650.67,5572.32,14790155,9077,208268458681.00
20200407,5650.67,5651,5382,5421.16,5491.99,14517249,10709,201482090395.00
20200408,5393.46,5698,5342,5424.72,5497.93,15867017,9356,220456178993.00
20200411,5678.37,5678,5342,5522.07,5545.81,12625926,7178,176956153529.00
20200412,5522.07,5608,5378,5433.43,5466.67,15634094,7399,215986289940.00
20200413,5440.95,5441,5194,5198.38,5230.83,16489913,6087,217973756877.00
20200414,4969.66,5323,4970,5053.55,5113.70,14522813,10954,187681132970.00
20200415,5065.03,5369,5065,5369.32,5330.55,8671071,7387,116810721445.00
20200418,5596.86,5597,5597,5596.86,5596.86,3794433,2395,53668460352.00
20200420,5939.54,5940,5940,5939.54,5676.39,860654,223,12918416540.00
20200421,5960.11,5960,5960,5960.11,5960.11,6867379,2320,103436462498.00
20200422,6015.51,6173,5759,5907.88,5968.42,23522369,8929,354797291257.00
20200425,6014.72,6267,5887,6266.78,6189.23,32191285,10537,503506964633.00
20200426,6489.57,6490,5881,6113.65,6192.00,22546126,9359,352799760037.00
20200427,6190.41,6332,5995,6050.33,6185.27,14816666,7152,231606498188.00
20200428,6200.70,6201,5876,5876.22,5924.89,15989728,6859,239415309433.00
20200429,5785.21,6221,5785,6220.88,6182.50,15091615,6484,235790204926.00
20200502,6491.54,6492,6492,6491.54,6491.54,4245722,2026,69651069410.00
20200503,6816.02,6816,6816,6816.02,6816.02,5619530,2258,96796404250.00
20200504,6768.54,7157,6475,7156.73,6867.86,34972404,10679,606971568377.00
20200505,7210.94,7211,6525,7047.11,7169.78,18528889,5244,335715869041.00
20200506,6924.84,7528,6877,7527.90,7387.42,12005578,5010,224133929719.00
20200509,7756.61,7757,7637,7756.61,7755.43,5092005,2224,99796713277.00
20200510,8142.82,8143,7368,7648.98,7754.24,17364483,6566,340281287668.00
20200511,7676.68,7677,7367,7366.84,7397.71,5329778,2485,99637747194.00
20200512,7028.12,7028,7028,7028.12,7110.43,2081143,792,36963180823.00
20200513,6755.08,7083,6755,6755.08,6810.09,13424394,5252,231034389963.00
20200516,6608.28,7118,6470,6469.78,6630.83,4418247,1557,74035190490.00
20200517,6299.63,6490,6300,6299.63,6308.73,8346771,2880,133076474525.00
20200518,6564.75,6616,6213,6438.12,6435.35,12123326,5475,197167042153.00
20200519,6723.03,6723,6313,6429.81,6506.58,8116551,4755,133457422130.00
20200520,6726.99,6727,6181,6181.31,6269.95,10995061,4940,174221574710.00
20200523,5975.15,6173,5957,5956.55,5983.06,7308910,3160,110507335336.00
20200526,5856.44,6065,5684,5683.91,5749.20,3723993,1467,54104819888.00
20200527,5461.92,6036,5462,6036.48,5841.80,6956308,3347,102695851083.00
20200530,6133.83,6134,6134,6133.83,5998.10,1812885,793,28101530385.00
20200531,6297.65,6298,5763,6297.65,6260.06,14172575,3931,224210829099.00
20200601,6573.06,6573,6311,6573.06,6559.61,6840765,2536,113399757669.00
20200602,6887.25,6887,6887,6887.25,6828.69,2780835,1240,48400433175.00
20200606,7169.78,7170,7170,7169.78,7169.78,3044087,1097,55155812353.00
20200607,7527.90,7528,7528,7527.90,7527.90,3142275,1571,59778639600.00
20200608,7399.29,7859,7152,7151.58,7362.89,19860671,8027,369551090059.00
20200609,7152.37,7637,7007,7091.04,7278.21,12459305,5088,229160668236.00
20200610,7126.26,7514,6915,7062.15,7104.89,14066732,5719,252572844278.00
20200613,7193.92,7202,6996,7003.98,7078.77,16037227,6685,286896639032.00
20200614,6924.84,7079,6725,6725.01,6757.46,15819521,5566,270156590370.00
20200615,6845.31,7095,6728,7095.00,7033.27,9497276,3326,168806154915.00
20200616,7201.84,7220,6762,7023.37,7068.09,12994810,5360,232116657601.00
20200620,7360.12,7421,7162,7421.45,7391.77,13334486,3623,249086330180.00
20200621,7617.33,7761,7127,7761.36,7563.11,15489097,5161,296039862171.00
20200622,7914.11,7941,7641,7755.82,7815.97,10157809,4281,200641803168.00
20200623,7874.14,7914,7425,7425.41,7620.10,18328134,7857,352941473865.00
20200624,7239.43,7425,7239,7241.41,7253.28,11959762,4428,219219774789.00
20200627,7272.67,7518,7145,7233.49,7319.36,10592278,3852,195926522400.00
20200628,7233.49,7233,6954,6953.73,6981.82,14582435,3854,257288256525.00
20200629,6633.60,6952,6633,6723.03,6708.39,10994600,4625,186396569206.00
20200704,7037.51,7372,6703,6807.89,6870.73,5294504,2100,90301037551.00
20200705,6647.16,7214,6647,7213.95,7084.24,10768029,3699,189365246701.00
20200706,7438.33,7438,7372,7438.33,7438.33,8930546,2960,164898539116.00
20200707,7613.56,7755,7067,7150.30,7373.07,11427278,4597,209151479605.00
20200708,7255.04,7255,7004,7004.47,7014.54,10686261,3078,186081441982.00
20200711,6664.08,7251,6664,6945.66,6843.34,9344312,3436,158741052084.00
20200712,7117.27,7185,6647,6843.74,7088.26,9736465,4030,171319278131.00
20200713,6816.35,7029,6734,6856.23,6801.04,9448309,3731,159519403675.00
20200714,6646.76,7141,6647,7141.03,7081.01,14171907,4765,249114012624.00
20200715,7251.01,7432,6901,7025.42,7149.49,7767422,3332,137857066923.00
20200718,7025.42,7507,7025,7506.81,7439.94,7886027,3393,145643684613.00
20200719,7802.49,7812,7481,7516.88,7702.18,17175039,6548,328384717351.00
20200720,7854.86,8010,7328,7371.86,7590.19,13085378,5763,246557611306.00
20200721,7533.39,7775,7211,7210.72,7354.94,11775201,4407,214997015699.00
20200722,7134.59,7694,7005,7512.04,7429.06,13962170,4343,257485878681.00
20200725,7800.47,7800,7658,7800.47,7797.65,13328236,3567,257992558870.00
20200726,8187.19,8187,8187,8187.19,8187.19,4445883,1577,90358126092.00
20200727,8596.47,8596,8596,8596.47,8596.47,2718672,1105,58016460480.00
20200728,9026.30,9026,9026,9026.30,9026.30,2991291,1000,67025857437.00
20200729,9477.47,9477,8575,8693.15,8898.20,26458126,8312,584441433001.00
20200801,8701.21,8898,8453,8495.76,8621.05,13706949,6267,293340199727.00
20200802,8499.79,8862,8190,8332.21,8541.69,14127968,4885,299563673960.00
20200803,8801.92,8899,8129,8854.29,8482.07,10540872,3533,221950542377.00
20200804,8905.85,8906,8661,8905.85,8900.21,10760214,3123,237731895537.00
20200805,9305.46,9305,8455,8644.81,8804.74,12808018,4316,279941774316.00
20200809,8663.75,8664,8365,8364.84,8389.42,5959399,2073,124110585554.00
20200810,8016.39,8325,7970,7970.07,8002.29,5481629,1568,108890402020.00
20200811,7602.28,7795,7602,7602.28,7607.11,4201775,1344,79346830377.00
20200812,7331.58,7775,7227,7226.84,7363.80,8468965,2373,154814734299.00
20200815,7013.74,7223,6996,6995.61,7019.78,2808573,606,48941145291.00
20200816,6670.93,6969,6669,6668.91,6696.71,3455860,837,57451195573.00
20200817,6646.76,7009,6362,6987.15,6795.81,6985608,2780,117847941560.00
20200818,7135.40,7135,6606,6944.85,7006.49,6456618,2392,112300063198.00
20200819,6928.74,7211,6656,6656.43,6699.13,5146834,1537,85592499555.00
20200822,6699.13,6945,6364,6487.24,6593.99,4311356,1634,70572881506.00
20200823,6445.34,6647,6264,6264.47,6353.90,2709464,700,42558948681.00
20200824,6036.46,6163,6036,6036.46,6202.43,1442103,409,21614661166.00
20200825,5893.86,6512,5894,6512.21,6314.02,6435554,1532,100871142822.00
20200826,6565.79,6629,6490,6629.44,6610.91,3457557,563,56740423511.00
20200831,6941.23,6941,6281,6457.83,6637.49,6165187,1527,101582178457.00
20200901,6324.49,6486,6306,6305.96,6395.79,2249859,557,35241465470.00
20200902,6076.35,6076,6076,6076.35,6375.65,190454,109,2872808136.00
20200905,6057.01,6365,6057,6155.30,6081.58,4368708,1576,65953449707.00
20200906,6042.51,6385,6006,6098.10,6340.60,10916986,2331,171828246757.00
20200907,6042.91,6244,6024,6023.57,6114.21,2335219,725,34981007306.00
20200908,5808.86,6001,5809,5808.86,6019.95,988136,380,14257158287.00
20200909,5719.03,6014,5719,5760.52,5781.87,4612965,1725,66209317933.00
20200912,6022.37,6071,5559,5618.73,5764.15,5027850,1764,71943593394.00
20200913,5559.11,5761,5476,5476.12,5572.40,2497625,592,34081550181.00
20200914,5317.41,5530,5294,5294.04,5345.60,5796331,1769,76920002292.00
20200915,5393.94,5613,5237,5612.68,5559.51,5677546,1539,78356157847.00
20200916,5740.38,5752,5282,5297.26,5420.93,4691396,1910,63131229133.00
20200929,5150.23,5153,5150,5150.23,5393.54,376027,71,4807552580.00
20200930,5124.05,5124,5124,5124.05,5377.03,228207,89,2902793040.00
20201003,5108.34,5309,5108,5111.96,5145.80,7271205,2238,92883128988.00
20201004,4939.95,5035,4889,4888.79,4913.77,3612750,923,43992799544.00
20201005,4668.44,4753,4668,4668.44,4790.10,1926001,547,22343043396.00
20201006,4834.01,5029,4834,4975.00,4875.50,1454318,255,18088679696.00
20201007,4954.86,5035,4678,4834.41,4879.93,3786663,1632,45870538741.00
20201010,4987.08,5124,4880,5123.64,5055.97,3547453,947,44775606978.00
20201011,5308.54,5309,5148,5156.27,5299.28,6248822,1301,82203899128.00
20201012,5227.98,5402,5035,5075.71,5183.26,2841457,1162,36190091940.00
20201013,4975.00,5172,4935,5015.28,5089.40,1911309,932,23629764908.00
20201014,5015.28,5343,4838,5232.41,5114.38,4511752,1455,57280190437.00
20201018,5035.42,5297,4859,5055.56,5084.17,3673541,1226,46342662724.00
20201019,4962.91,5007,4830,4829.98,4995.14,1613886,569,19500404240.00
20201020,4745.38,4802,4745,4745.38,4923.43,1138572,271,13418734160.00
20201021,5136.13,5170,4713,4970.97,5057.98,5268537,1354,66152166777.00
20201024,5188.50,5188,4805,4805.40,4934.71,2966838,959,36033410505.00
20201026,4688.18,4914,4688,4733.30,4740.15,4477014,882,52681690120.00
20201027,4733.30,4802,4503,4507.71,4614.06,2410758,682,27122294194.00
20201028,4457.36,4753,4384,4644.67,4601.57,3371963,1031,38497676070.00
20201031,4672.87,4832,4673,4831.59,4807.82,4218089,972,50425467748.00
20201101,4954.45,4954,4608,4640.65,4770.36,1737846,611,20332509151.00
20201102,4572.57,4665,4532,4588.28,4708.32,1408228,572,16000361230.00
20201104,4632.19,4870,4632,4773.18,4727.66,2390885,836,28153712400.00
20201107,4491.60,4621,4492,4491.60,4655.95,1311780,239,14637011479.00
20201108,4423.52,4584,4424,4547.99,4552.42,2054425,359,22652036432.00
20201109,4390.89,4547,4325,4435.20,4481.12,1980242,824,21624840149.00
20201110,4359.47,4645,4359,4628.56,4514.16,3019062,1038,33933639650.00
20201111,4632.59,4740,4612,4739.74,4699.46,5268417,862,61460689320.00
20201114,4923.43,4934,4789,4934.31,4887.58,5042783,1090,61184269311.00
20201115,5015.28,5033,4643,4785.67,4782.85,4088530,1190,48489937439.00
20201116,4653.94,4935,4637,4757.47,4781.23,2024648,792,24019445661.00
20201117,4834.01,4915,4673,4910.54,4808.22,2592740,878,31061072095.00
20201118,4954.86,5048,4834,5048.31,5019.71,4968127,1095,61905520350.00
20201121,5176.41,5271,4838,5270.68,5194.94,12837253,1825,165550782165.00
20201122,5256.98,5454,5197,5454.37,5444.30,16879300,2246,228131833552.00
20201123,5518.82,5692,5358,5458.40,5512.38,8956385,2468,122556428739.00
20201124,5595.36,5660,5301,5575.22,5488.21,10182368,2396,138728250707.00
20201125,5478.94,5763,5479,5762.54,5708.15,11161479,2004,158152966288.00
20201128,5787.92,5837,5423,5760.52,5654.18,7851753,2303,110207511849.00
20201129,5760.52,5937,5519,5936.56,5841.09,8733943,1513,126644752517.00
20201130,6133.14,6133,5821,6133.14,6129.12,4306229,624,65521041672.00
20201201,6435.27,6435,6163,6435.27,6430.03,15936362,2711,254383016747.00
20201202,6646.35,6707,6111,6417.14,6387.33,9716212,3275,154061433628.00
20201205,6515.03,6706,6163,6706.38,6620.57,10767149,1633,176954419068.00
20201206,6824.00,6951,6647,6743.44,6824.41,7115663,2324,120543715849.00
20201207,6848.17,7013,6483,6483.21,6680.60,6171707,2355,102350199851.00
20201208,6409.09,7009,6409,6997.22,6815.14,11561376,3334,195592846184.00
20201216,7155.46,7155,6833,7155.46,7152.80,6569484,768,53023336012.00
