date,open,high,low,last,close,vol,count,value
20191021,5497.36,5497,5497,5497.36,5497.36,4500000,131,39150000000.00
20191022,5607.31,5607,5607,5607.31,5607.31,16001,6,141992874.00
20191023,5719.15,5719,5719,5719.15,5719.15,14861,6,134506911.00
20191026,5833.52,5834,5834,5833.52,5833.52,12510,9,115492320.00
20191028,6066.68,6067,6067,6066.68,6066.68,13001,6,124822601.00
20191030,6188.00,6188,6188,6188.00,6188.00,13000,6,127309000.00
20191102,6311.22,6311,6311,6311.22,6311.22,12096,7,120814848.00
20191103,6436.97,6437,6433,6436.97,6436.97,531332,63,5412643398.00
20191104,6694.14,6694,6694,6694.14,6694.14,14861,4,157437434.00
20191109,6827.47,6827,6827,6827.47,6827.47,10113,8,109270965.00
20191110,6963.95,6964,6964,6963.95,6963.95,5500,8,60615500.00
20191111,7241.98,7242,7242,7241.98,7241.98,73101,13,837810561.00
20191112,7386.68,7387,7387,7386.68,7386.68,7962,16,93075780.00
20191228,7533.86,7534,7534,7533.86,7533.86,20505,3,223566015.00
20200115,7684.50,7838,7684,7837.90,7797.13,12000,17,135412482.00
20200127,7952.60,7953,7953,7952.60,7952.60,19310,5,222238790.00
20200128,8111.53,8112,8112,8111.53,8111.53,7210,6,84638190.00
20200201,8273.22,8273,8273,8273.22,8273.22,8451,8,101183823.00
20200202,8603.51,8604,8604,8603.51,8603.51,10205,5,127062455.00
20200203,8775.57,8776,8776,8775.57,8775.57,7050,8,89535000.00
20200204,8951.08,8951,8951,8951.08,8951.08,1500005,64,19431064770.00
20200205,9130.05,9130,9130,9130.05,9130.05,6139,6,81114607.00
20200208,9494.89,9495,9495,9494.89,9494.89,20506,4,281772946.00
20200209,9684.22,9684,9684,9684.22,9684.22,15001,2,210239015.00
20200210,9877.70,9878,9878,9877.70,9877.70,8200,7,117219000.00
20200216,10074.63,10075,10075,10074.63,10074.63,20263,3,295434540.00
20200225,10477.48,10477,10477,10477.48,10477.48,50096,16,759605648.00
20200302,10686.85,10687,10687,10686.85,10525.16,149747,15,2315987102.00
20200303,10735.22,10735,10735,10735.22,10532.76,23432,13,364039552.00
20200304,10742.82,10743,10743,10742.82,10659.21,396346,28,6161991262.00
20200307,11085.55,11086,11086,11085.55,10742.13,126493,22,2029327199.00
20200309,10956.34,10956,10956,10956.34,10956.34,925529,91,14675187824.00
20200310,11175.38,11175,11175,11175.38,10968.77,36037,7,582826401.00
20200311,11187.82,11188,11188,11187.82,10982.59,41000,5,663831000.00
20200314,11421.37,11421,11421,11421.37,11421.37,724832,42,11980748128.00
20200315,11649.40,11649,11649,11649.40,11422.75,3594,4,60591246.00
20200316,11650.78,11651,11651,11650.78,11430.35,20278,2,341907358.00
20200317,11658.38,11658,11658,11658.38,11430.35,800,1,13497600.00
20200318,11887.10,11887,11887,11887.10,11547.82,162067,15,2788038601.00
20200324,11778.61,11779,11779,11778.61,11548.51,2355,4,40143330.00
20200325,11779.30,11779,11779,11779.30,11552.66,11516,3,196313252.00
20200328,11783.45,11783,11783,11783.45,11563.02,25980,4,443036940.00
20200329,12025.30,12025,12025,12025.30,11823.53,336774,25,5860877922.00
20200330,12059.85,12060,12060,12059.85,11911.28,221850,14,3871948050.00
20200404,12148.98,12149,12149,12148.98,11940.30,71089,5,1249886798.00
20200405,12178.70,12179,12179,12178.70,11942.38,5153,3,90821625.00
20200406,12419.85,12420,12420,12419.85,12012.86,85488,21,1536561312.00
20200407,12252.63,12253,12253,12252.63,12018.39,12734,7,225799288.00
20200408,12258.16,12258,12258,12258.16,12025.30,17155,11,304329700.00
20200411,12265.76,12266,12266,12265.76,12025.99,2067,5,36691317.00
20200412,12506.92,12507,12507,12506.92,12207.72,216971,23,3927175100.00
20200413,12451.64,12452,12452,12451.64,12376.32,397700,42,7166554000.00
20200414,12623.69,12624,12624,12623.69,12381.85,13363,9,244128647.00
20200415,12629.22,12629,12629,12629.22,12405.34,54770,11,1001031290.00
20200418,12901.47,12901,12901,12901.47,12480.66,84762,13,1582591302.00
20200419,12730.11,12730,12730,12730.11,12576.02,212700,9,3918572100.00
20200420,12827.54,12828,12828,12827.54,12608.49,72240,5,1341063360.00
20200421,12860.01,12860,12860,12860.01,12608.49,200,2,3722200.00
20200422,13112.22,13112,13112,13112.22,12654.79,51521,16,977662496.00
