date,open,high,low,last,close,vol,count,value
20010326,157.37,157,157,157.37,157.37,1077,1,5403309.00
20010328,160.04,160,160,160.04,160.04,500,2,2551000.00
20010408,160.35,163,160,163.08,163.08,550,3,2837700.00
20010410,163.11,163,163,163.11,163.11,2104,6,10940800.00
20010414,163.14,163,163,163.27,163.27,1030,3,5361030.00
20010421,171.42,171,171,171.42,171.42,632,2,3453880.00
20010422,174.09,174,174,174.09,174.09,2724,3,15118200.00
20010428,182.78,183,183,182.78,182.78,2708,3,15779516.00
20010429,184.10,184,184,184.10,184.10,2019,7,11849511.00
20010430,184.13,184,184,184.13,184.13,171,1,1003770.00
20010501,184.44,184,184,184.44,184.44,1270,1,7467600.00
20010502,184.44,184,184,184.44,184.44,632,1,3716160.00
20010505,184.50,185,185,184.50,184.50,2572,3,15128504.00
20010512,190.02,190,190,190.05,190.05,1796,4,10882319.00
20010513,190.46,190,190,190.46,190.46,1140,1,6922080.00
20010521,194.63,195,195,194.63,194.63,5000,1,31025000.00
20010523,195.14,195,195,195.14,195.14,210,1,1306410.00
20010526,204.89,205,205,204.89,204.89,5000,1,32660000.00
20010527,206.33,206,206,206.33,206.33,940,2,6183320.00
20010528,206.84,207,207,206.81,206.81,2500,2,16484500.00
20010529,206.99,207,207,206.81,206.81,2278,6,15024439.00
20010530,206.81,207,207,206.81,206.81,180,3,1186740.00
20010603,206.81,216,207,216.43,216.43,814558,22,5619428154.00
20010606,216.43,216,216,216.43,216.43,85,1,586500.00
20010611,213.30,213,210,210.16,210.16,7050,6,47348500.00
20010612,207.02,207,207,207.02,207.02,1000,1,6600000.00
20010613,203.89,204,204,203.83,203.83,1224,2,7955552.00
20010617,203.79,204,201,200.75,200.75,2854,6,18287716.00
20010618,197.61,198,198,197.61,197.61,1300,2,8190000.00
20010619,197.65,198,196,196.05,196.05,9734,10,61299800.00
20010620,196.05,196,196,196.05,196.05,508,1,3175000.00
20010623,196.05,196,196,196.05,196.05,200,1,1250000.00
20010624,196.05,196,196,196.01,196.01,7047,8,44041460.00
20010625,196.05,196,196,196.05,196.05,2000,3,12501000.00
20010626,196.01,196,196,196.05,196.05,5800,4,36248470.00
20010627,196.05,196,196,196.05,196.05,7981,5,49881250.00
20010630,196.05,196,196,196.05,196.05,1822,4,11387500.00
20010701,196.05,196,196,196.05,196.05,300,1,1875000.00
20010702,196.05,196,196,196.08,196.08,5016,9,31350216.00
20010703,196.11,196,196,196.11,196.11,392,2,2450784.00
20010704,196.23,196,196,196.08,196.08,6918,9,43254530.00
20010707,196.05,196,196,196.05,196.05,1368,3,8550000.00
20010729,163.11,164,163,163.64,163.64,1048,3,5458636.00
20010801,171.80,172,172,171.80,171.80,2900,4,15883300.00
20010814,180.36,180,180,180.36,180.36,1186,2,6819500.00
20010818,189.36,189,189,189.36,189.36,1694,2,10226678.00
20010819,198.81,199,199,198.81,198.81,1710,3,10837980.00
20010820,208.72,209,209,208.69,208.69,15437,16,102714641.00
20010821,208.69,209,209,208.69,208.69,4800,7,31946500.00
20010822,208.66,209,209,208.69,208.69,1969,2,13098288.00
20010825,208.69,209,209,208.69,208.69,10000,4,66530000.00
20010826,208.66,209,209,208.69,208.69,2267,7,15081601.00
20010828,208.66,209,207,207.02,207.02,3599,6,23860464.00
20010903,203.86,204,204,203.86,203.86,1200,5,7798800.00
20010904,200.72,201,198,197.61,197.61,3620,5,23039640.00
20010908,197.61,198,198,197.61,197.61,208,1,1310400.00
20010909,197.61,198,198,197.61,197.61,3096,6,19504800.00
20010910,197.61,198,198,197.61,197.61,2485,3,15655500.00
20010911,197.61,198,198,197.61,197.61,1016,2,6400800.00
20010915,197.61,198,198,197.61,197.61,2032,3,12801600.00
20010916,197.61,198,194,194.48,194.48,1688,3,10565600.00
20010917,194.54,195,194,194.48,194.48,2296,2,14237824.00
20010922,194.54,195,195,194.54,194.54,1000,1,6202000.00
20010923,194.57,204,195,203.89,203.89,201896,26,1311762688.00
20010924,203.89,204,204,203.89,203.89,1046,4,6798936.00
20010926,203.89,204,204,203.86,203.86,4410,5,28663590.00
20011002,203.76,204,204,203.83,203.83,1200,3,7795370.00
20011007,200.75,204,199,203.89,203.89,22252,14,143785650.00
20011008,203.83,204,204,203.83,203.83,30,1,194940.00
20011009,200.75,201,201,200.75,200.75,2756,4,17638400.00
20011010,200.75,204,201,203.57,203.57,2400,3,15540000.00
20011016,203.39,203,203,203.39,203.39,4306,7,27916720.00
20011021,203.20,203,203,203.23,203.23,690,2,4470110.00
20011023,203.17,204,203,203.89,203.89,6874,5,44610300.00
20011024,203.98,204,204,203.98,203.98,1016,1,6607048.00
20011027,203.98,204,204,203.98,203.98,59,1,383677.00
20011028,204.26,205,204,204.92,204.92,3380,8,22042424.00
20011029,204.20,204,204,204.04,204.04,6482,8,42179998.00
20011031,204.04,204,204,204.04,204.04,52,1,338260.00
20011104,204.67,205,205,204.64,204.64,1240,2,8090760.00
20011110,214.87,215,215,214.87,214.87,1000,2,6850000.00
20011111,214.87,215,215,214.93,214.93,16050,11,109957500.00
20011112,215.15,215,215,215.49,215.49,28951,6,198683370.00
20011114,216.22,216,216,216.22,216.22,1673,2,11531989.00
20011117,217.06,217,217,217.47,217.47,1425,3,9862625.00
20011119,220.07,220,220,220.23,220.23,5414,15,37972498.00
20011120,220.73,221,221,220.73,220.73,300,1,2111100.00
20011124,221.67,222,222,221.67,221.67,850,1,6006950.00
20011125,223.08,223,223,223.08,223.08,4450,4,31648400.00
20011127,224.31,224,224,224.03,224.03,6072,15,43398911.00
20011201,224.28,224,224,224.28,224.28,434,1,3103100.00
20011203,224.31,224,224,224.40,224.40,2609,3,18663995.00
20011204,225.85,226,224,225.85,225.85,8411,8,60320705.00
20011205,228.98,229,229,228.98,228.98,1000,2,7300000.00
20011208,228.98,229,229,228.98,228.98,2600,5,18980000.00
20011210,228.98,229,229,228.98,228.98,1000,2,7300000.00
20011211,235.22,238,235,238.39,238.39,3738,3,28101800.00
20011212,238.39,238,238,238.39,238.39,22000,11,167200000.00
20011215,238.39,238,238,238.39,238.39,3769,5,28644400.00
20011219,238.36,238,238,238.36,238.36,160,2,1215840.00
20011223,238.45,238,238,238.45,238.45,40,1,304080.00
20011224,241.53,242,242,241.53,241.53,1000,1,7700000.00
