date,open,high,low,last,close,vol,count,value
20121224,259.34,213,207,207.49,207.49,5999405,449,47995420000.00
20121225,217.86,218,218,217.86,217.86,2014,7,16917600.00
20121226,228.76,229,229,228.76,228.76,853,4,7523460.00
20121229,240.20,240,240,240.20,240.20,8579,26,79450119.00
20121230,252.20,252,252,252.20,252.20,1640700,3447,15954166800.00
20121231,264.81,265,265,264.81,264.81,1926197,2610,19666471370.00
20130101,278.04,278,278,278.04,278.04,225713,272,2419643360.00
20130102,291.94,292,292,291.94,291.94,448803,394,5051726568.00
20130106,306.51,307,277,293.08,296.27,4793467,6338,54753701018.00
20130107,293.11,307,293,306.02,301.15,1148055,2115,13329769049.00
20130108,310.69,313,303,303.58,307.58,626968,1188,7435399938.00
20130109,305.97,306,298,300.86,301.51,402559,991,4679565142.00
20130113,300.86,303,294,300.86,301.82,1001171,1701,11651080741.00
20130114,303.45,308,302,303.71,305.89,505231,820,5958880803.00
20130115,306.05,307,303,304.36,305.87,558426,833,6585444545.00
20130116,305.53,306,295,298.27,298.89,161526,272,1861468682.00
20130119,298.27,298,284,283.95,287.09,211717,355,2343484170.00
20130120,285.27,285,273,272.75,276.66,125501,220,1338732857.00
20130121,265.85,273,263,262.84,264.42,106563,174,1086393404.00
20130122,251.22,267,251,251.22,252.72,299031,372,2913888538.00
20130123,263.77,265,259,265.35,264.91,218899,248,2235821850.00
20130126,276.74,277,257,258.84,264.52,177129,262,1806520263.00
20130127,255.26,255,251,251.32,252.41,117256,190,1141179752.00
20130128,246.91,261,244,255.99,255.26,96635,159,951120356.00
20130130,259.36,259,246,251.58,250.00,62963,107,606913235.00
20130202,259.23,262,252,251.58,257.37,131347,200,1303384465.00
20130203,256.98,257,245,250.03,247.33,106268,180,1013322329.00
20130204,245.88,246,235,236.80,236.90,108351,187,989651682.00
20130205,237.32,248,237,240.90,241.70,39542,82,368485873.00
20130206,241.21,252,241,249.25,248.47,119710,168,1146862450.00
20130209,249.53,254,236,241.21,245.82,95571,161,905818934.00
20130211,248.47,253,241,243.80,246.68,63192,121,601005080.00
20130212,245.10,248,239,240.92,243.31,92236,145,865225663.00
20130213,243.28,243,233,233.94,235.24,156667,293,1420920767.00
20130216,233.43,246,231,238.61,237.11,100226,151,916306238.00
20130217,241.21,241,232,238.61,234.88,103411,175,936476916.00
20130218,239.91,241,224,238.61,233.45,149287,474,1343779199.00
20130219,233.43,245,233,245.12,243.77,165048,221,1551326718.00
20130220,236.18,239,232,232.13,234.13,94417,175,852344604.00
20130223,230.83,239,226,233.82,233.76,101961,243,918959232.00
20130224,230.57,231,222,222.09,223.73,259847,363,2241366809.00
20130225,220.33,224,213,212.68,213.84,261425,366,2155425984.00
20130226,217.86,223,213,220.46,218.25,82792,264,696700748.00
20130227,222.77,225,215,223.05,220.17,83132,157,705682309.00
20130302,225.52,226,209,209.44,211.74,68620,119,560224913.00
20130303,213.97,214,208,211.38,209.72,129544,220,1047539762.00
20130304,208.29,212,208,210.60,210.78,84016,163,682810359.00
20130305,209.75,211,203,202.56,207.46,103302,154,826359841.00
20130306,212.16,212,200,208.79,202.15,199138,224,1552103629.00
20130309,203.60,209,197,208.68,202.61,51566,85,402813799.00
20130310,207.49,209,202,207.88,205.52,62664,67,496569492.00
20130311,204.92,207,200,207.49,203.08,163655,183,1281492895.00
20130312,207.23,209,203,208.61,206.97,39255,60,313262450.00
20130313,210.08,217,205,205.42,213.95,182476,326,1505267631.00
20130316,216.05,216,210,210.08,213.01,132938,160,1091823350.00
20130317,214.73,215,208,208.81,208.71,32582,51,262197632.00
20130318,210.08,219,207,219.14,209.90,104543,261,846020158.00
20130325,220.20,220,220,220.38,220.38,16270,18,138244090.00
20130326,231.38,231,226,231.38,230.83,149517,201,1330644867.00
20130327,235.50,236,225,226.73,227.23,42064,64,368543672.00
20130330,221.00,223,216,219.19,219.37,54161,79,458071788.00
20130331,225.13,226,223,224.66,224.97,61963,90,537440853.00
20130403,221.78,223,215,223.05,221.47,51843,69,442690839.00
20130406,227.98,228,215,216.41,216.26,17259,43,143901526.00
20130407,215.27,215,206,211.28,208.29,67059,92,538542034.00
20130408,211.28,219,210,218.69,215.71,97832,135,813635955.00
20130409,220.20,220,213,213.71,214.70,15434,35,127760497.00
20130410,212.68,213,207,212.65,208.76,61067,88,491551620.00
20130413,207.93,213,208,211.38,208.79,46542,72,374641890.00
20130415,210.60,217,211,213.97,214.18,41278,76,340893772.00
20130416,217.61,218,213,216.57,216.62,52685,80,440039822.00
20130417,218.64,219,209,214.49,216.46,97780,198,816079812.00
20130420,220.20,220,210,211.61,210.71,41306,63,335551596.00
20130421,214.88,218,209,211.69,213.43,51059,77,420178472.00
20130422,213.20,220,213,219.11,218.12,43836,75,368645586.00
20130423,221.24,221,215,217.84,216.96,21726,47,181729262.00
20130424,218.62,220,209,216.52,214.26,93224,113,770122863.00
20130427,218.51,219,208,211.90,213.77,28850,50,237769520.00
20130428,210.60,215,208,212.63,211.25,47501,76,386904002.00
20130429,210.11,218,210,216.57,215.17,61513,99,510327379.00
20130430,217.73,218,208,212.39,210.45,128995,161,1046673841.00
20130501,215.12,215,208,210.03,210.01,37800,108,306060127.00
20130504,211.90,220,212,220.48,219.78,190377,259,1613330333.00
20130505,230.75,231,209,230.75,228.52,509348,576,4487628293.00
20130506,239.94,240,229,239.94,239.47,360378,450,3327505959.00
20130507,248.94,249,234,246.01,241.86,126674,172,1181294090.00
20130508,246.26,246,230,229.77,232.29,62876,89,563139325.00
20130511,229.77,238,230,229.95,233.17,45785,76,411590291.00
20130512,237.32,237,222,222.27,226.11,44569,79,388568351.00
20130513,232.13,232,215,214.83,216.05,114443,150,953272836.00
20130514,217.86,224,209,217.86,215.48,39147,54,325242270.00
20130515,211.41,219,211,216.57,216.39,81919,289,683456692.00
20130522,227.23,244,225,224.92,230.83,272871,233,2428668379.00
20130525,233.43,241,233,241.13,239.44,139568,136,1288555879.00
20130526,241.23,241,228,236.10,237.50,94895,101,868968013.00
20130527,239.13,239,226,225.65,229.30,151144,123,1336301995.00
20130528,220.46,237,220,233.30,231.35,80341,72,716653042.00
20130529,231.25,240,231,235.01,238.12,182008,172,1670964257.00
20130601,242.14,242,233,238.35,235.58,48253,66,438305925.00
20130602,239.91,247,240,247.35,246.03,485769,325,4607770155.00
20130603,250.03,257,244,248.86,249.04,140683,98,1350861335.00
20130608,247.69,254,241,245.10,249.17,132898,69,1276706359.00
20130609,247.43,247,237,238.59,238.64,55837,45,513780489.00
20130610,241.21,246,239,239.13,240.17,59903,27,554703707.00
20130611,242.76,250,241,243.54,243.77,64007,56,601629298.00
20130612,242.53,249,241,244.84,243.85,135222,114,1271330066.00
20130615,248.73,256,249,256.04,254.64,467254,197,4587645352.00
20130616,267.35,267,250,258.07,256.79,305492,171,3024772880.00
20130617,258.07,258,246,249.79,250.41,70782,64,683371307.00
20130618,253.92,263,250,262.92,259.93,372776,168,3735871442.00
20130619,272.93,273,273,272.93,272.93,232662,122,2448302226.00
20130622,284.00,287,274,286.57,284.16,349591,175,3830203128.00
20130623,286.60,295,270,280.03,280.19,208107,115,2248249385.00
20130625,284.99,285,266,266.18,267.51,102221,74,1054342426.00
20130626,259.93,275,260,265.61,265.09,360993,249,3689867166.00
20130703,393.50,394,299,311.65,309.17,551848,366,5419795588.00
20130706,321.10,325,318,324.62,322.33,299839,199,3070036110.00
20130707,338.41,338,314,321.85,327.05,182439,140,1895308981.00
20130708,334.95,335,311,313.20,312.31,128745,96,1277256252.00
20130709,317.82,318,299,299.06,305.67,96707,101,938991683.00
20130710,310.24,310,296,303.59,304.38,91543,104,885146004.00
20130713,309.45,309,289,292.77,291.00,173124,118,1600292432.00
20130714,301.58,302,283,291.19,285.93,24230,46,220076340.00
20130715,295.91,296,286,289.62,292.39,48618,51,451566468.00
20130716,286.50,290,280,289.62,285.65,55045,53,499477001.00
20130717,298.43,299,287,290.34,292.67,24374,32,226616549.00
20130720,299.03,305,295,297.46,299.12,44270,65,420664502.00
20130721,304.70,305,293,299.16,299.31,49265,87,468405415.00
20130722,306.74,307,287,292.99,290.66,81545,72,752865931.00
20130723,293.40,305,293,305.17,304.10,195841,112,1891731714.00
20130724,308.82,310,299,302.18,304.85,108544,80,1051142710.00
20130727,305.36,305,293,298.43,296.04,45065,47,423784455.00
20130728,305.04,305,295,299.38,298.59,65359,38,619904847.00
20130729,305.36,305,296,305.36,302.90,94792,75,912056364.00
20130731,306.96,318,307,318.04,315.68,250866,173,2515606337.00
20130803,321.10,328,315,319.46,320.22,189103,196,1923467156.00
20130804,323.77,324,315,316.06,316.97,64428,75,648711694.00
20130805,321.10,321,304,314.08,311.50,155330,81,1536966412.00
20130806,314.80,317,298,302.21,302.81,109793,87,1056120168.00
20130807,311.65,318,305,317.92,316.82,241830,164,2433818835.00
20130811,324.25,333,324,332.65,332.40,218432,129,2306319561.00
20130812,345.02,346,332,346.25,343.89,297793,197,3253023605.00
20130813,346.25,346,327,326.70,327.27,148601,78,1544867800.00
20130814,326.42,326,311,317.45,314.61,103830,92,1037722898.00
20130817,325.82,326,312,314.77,316.88,64597,51,650206600.00
20130818,305.36,326,305,311.65,309.64,71403,66,702351410.00
20130819,317.95,321,315,319.81,318.61,92015,82,931274007.00
20130820,319.52,320,309,313.83,315.62,69472,96,696524215.00
20130821,314.42,315,302,306.27,307.40,97602,103,953085459.00
20130824,313.54,314,296,299.06,303.37,67549,75,650995567.00
20130825,314.58,315,290,297.93,295.28,159044,115,1491878198.00
20130826,294.65,305,293,298.34,297.08,97484,90,919994934.00
20130827,298.78,308,283,289.93,293.52,94961,96,885376122.00
20130828,278.85,279,279,278.85,278.85,22262,26,197196796.00
20130831,273.15,292,273,286.19,282.16,50304,104,450857978.00
20130901,286.44,296,286,296.26,295.35,90524,208,849271004.00
20130903,310.05,310,299,307.28,308.06,169983,136,1663463906.00
20130904,298.97,299,293,292.67,293.58,7720,17,71996640.00
20130907,278.91,279,279,278.91,278.91,37037,29,328147820.00
20130908,265.76,284,266,283.32,270.89,101994,77,877621152.00
20130909,283.32,284,280,283.32,283.76,161548,70,1456193577.00
20130910,295.91,298,296,297.93,296.95,9258,6,87329712.00
