date,open,high,low,last,close,vol,count,value
20180206,1737.61,1738,1738,1737.61,1737.61,99996226,159496,272989696980.00
20180207,1824.17,1824,1824,1824.17,1824.17,411475,130,1179287350.00
20180210,1915.19,1915,1915,1915.19,1915.19,410531,326,1235287779.00
20180212,2010.66,2011,2011,2010.66,2010.66,410789,704,1297682451.00
20180213,2110.59,2111,2111,2110.59,2107.41,387612,312,1285321392.00
20180214,2212.43,2323,2212,2322.54,2304.72,4649622,7558,16836650267.00
20180217,2419.93,2420,2419,2419.93,2419.93,47495072,33375,180576227262.00
20180218,2431.38,2463,2356,2370.92,2409.74,41502126,58555,157126205716.00
20180219,2359.46,2377,2311,2313.00,2327.64,13797570,17390,50453795123.00
20180221,2323.18,2387,2293,2312.36,2320.00,8309649,6824,30290853881.00
20180224,2310.45,2323,2216,2242.98,2249.35,12397475,7878,43808225016.00
20180225,2234.71,2316,2180,2278.63,2240.44,10733819,7393,37786714254.00
20180226,2288.81,2318,2247,2253.17,2267.81,4547628,2889,16203649832.00
20180227,2263.35,2263,2218,2240.44,2232.80,4690321,2057,16452072671.00
20180228,2228.34,2240,2177,2177.42,2195.25,6525656,2890,22508270340.00
20180303,2177.42,2184,2102,2111.87,2126.51,8298397,3333,27721758793.00
20180304,2108.68,2120,2069,2070.49,2083.86,5240738,3148,17159956854.00
20180305,2062.22,2164,2049,2102.96,2120.78,5378529,2503,17918844401.00
20180306,2107.41,2134,2055,2066.68,2084.50,3276363,2617,10729832364.00
20180307,2038.03,2055,2006,2013.21,2018.94,5341912,4874,16943076007.00
20180310,1992.84,2011,1955,1979.48,1978.84,4611267,2754,14336330678.00
20180311,1966.75,2035,1967,1996.03,2010.03,3417126,1712,10791817574.00
20180312,1990.93,2003,1936,1949.56,1955.93,3304904,2285,10155623066.00
20180313,1927.29,1974,1927,1954.02,1951.47,1877542,1122,5756517648.00
20180314,1938.74,1971,1929,1952.74,1953.38,1686913,809,5176908408.00
20180317,1968.02,2030,1967,1998.57,2001.12,2240635,1292,7044010559.00
20180318,2017.03,2067,1981,2057.77,2036.12,2079498,1101,6653295839.00
20180319,2043.13,2066,2013,2047.58,2043.76,1903102,1471,6111611926.00
20180325,2064.77,2065,2008,2038.67,2031.03,843883,658,2692631036.00
20180326,2036.76,2064,2000,2004.94,2020.85,1193152,557,3788511319.00
20180327,2004.94,2005,1985,1993.48,1991.57,1718373,487,5376547707.00
20180328,1985.84,2030,1983,1999.21,1999.21,812465,472,2551706763.00
20180403,1999.84,2005,1986,1992.84,1993.48,1248518,420,3910241386.00
20180404,1992.21,2004,1960,1990.30,1985.21,1437476,628,4483257182.00
20180407,1975.02,1990,1975,1982.02,1981.39,1840317,544,5728091364.00
20180408,1961.02,1973,1931,1960.38,1947.65,2243606,734,6864992050.00
20180409,1934.92,1950,1916,1922.19,1931.10,2727850,762,8277032518.00
20180410,1945.74,1979,1941,1944.47,1958.47,1005667,630,3094553160.00
20180411,1952.74,1953,1861,1861.09,1889.10,3353606,960,9954729614.00
20180415,1890.37,1890,1815,1839.45,1832.45,2361314,650,6797765192.00
20180416,1823.54,1864,1820,1853.45,1844.54,1327301,682,3846587177.00
20180417,1845.81,1878,1805,1877.64,1845.18,4112448,1582,11921569665.00
20180422,1924.52,1925,1895,1923.73,1911.16,1385507,531,3370378018.00
20180423,1930.01,1947,1895,1901.74,1919.80,552589,253,1350745179.00
20180424,1901.74,1911,1846,1877.38,1886.81,1430858,306,3436917398.00
20180425,1886.03,1886,1844,1847.53,1854.60,911321,274,2151279455.00
20180428,1838.89,1846,1767,1783.12,1800.40,2527762,393,5794655135.00
20180429,1761.91,1775,1740,1746.20,1755.63,757187,328,1692380459.00
20180430,1730.49,1744,1728,1729.71,1733.63,735157,329,1622647144.00
20180501,1749.35,1774,1721,1773.70,1748.56,952373,267,2119726808.00
20180505,1774.48,1779,1737,1751.70,1746.99,352030,187,782797735.00
20180506,1737.56,1738,1669,1699.86,1690.43,2126481,362,4576505359.00
20180507,1689.65,1743,1679,1743.06,1722.64,1002300,268,2198374486.00
20180508,1714.78,1758,1712,1720.28,1734.42,1249107,258,2758070676.00
20180509,1657.44,1705,1657,1688.86,1684.15,1150898,290,2467151769.00
20180512,1684.15,1727,1684,1705.36,1703.00,848212,195,1838501494.00
20180513,1728.14,1788,1699,1787.84,1767.41,1345511,404,3027382000.00
20180514,1790.98,1855,1791,1855.39,1842.82,1173681,332,2753869606.00
20180515,1869.53,1922,1799,1806.69,1851.46,1350376,368,3182245284.00
20180516,1827.11,1830,1773,1817.69,1797.26,3133235,320,7167507360.00
20180519,1818.47,1887,1798,1886.81,1869.53,1107718,287,2636666943.00
20180520,1934.73,1963,1898,1963.01,1952.79,6758721,943,16801618036.00
20180521,1995.21,2024,1948,1963.79,1983.43,1499234,517,3785275515.00
20180522,1908.80,2000,1909,1940.23,1953.58,1601165,335,3981366134.00
20180523,1963.79,1980,1911,1911.16,1943.37,1016118,321,2514341923.00
20180526,1916.66,1917,1847,1885.24,1875.81,1868280,497,4461256465.00
20180527,1872.67,1944,1873,1912.73,1915.87,1017585,283,2481897437.00
20180528,1873.46,1922,1873,1893.09,1893.09,361597,140,870392051.00
20180529,1857.75,1900,1858,1871.10,1870.31,519936,139,1237713415.00
20180530,1862.46,1899,1862,1871.89,1883.67,1244680,282,2984177803.00
20180602,1869.53,1895,1870,1871.89,1878.96,1038775,448,2485187585.00
20180603,1870.31,1939,1870,1885.24,1890.74,1745342,911,4201744813.00
20180609,1882.10,1948,1872,1940.23,1919.80,2705617,544,6612751998.00
20180610,1916.66,1988,1917,1979.50,1970.86,1869332,606,4690795430.00
20180611,1965.36,2061,1965,2054.13,2034.49,3461852,671,8964722965.00
20180612,2081.62,2136,2074,2135.82,2127.18,8707500,763,23578915057.00
20180613,2206.52,2233,2156,2233.22,2225.37,5839085,808,16539401256.00
20180617,2335.34,2335,2278,2278.00,2335.34,612103,25,1819636219.00
20180618,2354.98,2355,2238,2237.94,2255.22,1850409,382,5311975107.00
20180619,2143.67,2317,2144,2293.71,2238.72,6162693,1107,17561073885.00
20180620,2279.57,2350,2249,2270.93,2319.63,6787157,1071,20045544138.00
20180623,2254.43,2302,2204,2215.16,2217.51,2823867,705,7971777798.00
20180624,2216.73,2269,2201,2258.36,2241.08,3580173,644,10214577327.00
20180625,2238.72,2352,2239,2283.50,2306.28,7169585,923,21047858639.00
20180626,2278.00,2278,2192,2207.30,2208.87,2484590,417,6986401689.00
20180627,2145.25,2229,2145,2183.74,2181.38,2367666,347,6575616670.00
20180630,2147.60,2199,2148,2179.02,2174.31,709789,188,1964992354.00
20180701,2177.45,2233,2160,2226.94,2180.59,1466852,295,4072526176.00
20180702,2200.23,2289,2199,2276.43,2262.29,2160547,462,6221600321.00
20180703,2278.00,2371,2267,2321.99,2333.77,4372926,682,12991208417.00
20180704,2294.49,2364,2259,2278.00,2301.56,1781288,570,5219303413.00
20180707,2259.93,2294,2231,2240.29,2263.86,789535,210,2275429546.00
20180708,2234.01,2278,2216,2226.94,2241.08,881696,281,2515246844.00
20180710,2190.81,2264,2191,2239.51,2238.72,969613,563,2763094475.00
20180711,2193.16,2239,2193,2220.66,2218.30,1728653,748,4881901652.00
20180714,2192.38,2239,2188,2223.80,2221.44,260472,183,737095660.00
20180715,2200.23,2222,2192,2207.30,2203.37,688387,234,1931114046.00
20180716,2193.16,2199,2121,2126.39,2157.03,1284394,419,3526839285.00
20180717,2132.68,2168,2114,2120.89,2130.32,1470091,294,3987349024.00
20180718,2075.33,2160,2075,2084.76,2116.97,711323,244,1916855292.00
20180721,2082.40,2152,2082,2120.89,2127.96,502665,151,1361694375.00
20180722,2106.76,2113,2060,2076.12,2074.55,1291038,256,3410162834.00
20180723,2050.98,2052,1971,2010.92,2006.99,901798,258,2303708089.00
20180724,1975.57,2074,1976,2073.76,2050.98,812961,173,2122858915.00
20180725,2023.49,2105,2023,2081.62,2076.91,429734,175,1136389855.00
20180728,2104.40,2137,2050,2058.84,2085.55,1087254,267,2886609936.00
20180729,2067.48,2137,2027,2136.60,2053.34,1790710,380,4680116438.00
20180730,2054.13,2110,2049,2072.19,2072.98,1275934,293,3367811434.00
20180731,2077.69,2176,2078,2175.88,2168.81,2798075,509,7725322101.00
20180801,2182.95,2189,2060,2073.76,2077.69,5228772,535,13828884863.00
20180804,2078.48,2097,2028,2050.20,2057.27,1486010,201,3891706109.00
20180805,2081.62,2136,2032,2040.77,2065.12,2998072,499,7883016541.00
20180806,2050.20,2126,2050,2097.33,2084.76,3174427,415,8426379922.00
20180807,2097.33,2115,2035,2053.34,2058.05,2619781,342,6864612971.00
20180808,2045.48,2111,2038,2058.05,2058.84,2283789,330,5984923925.00
20180811,2088.69,2089,2007,2057.27,2044.70,701286,189,1825410328.00
20180812,2044.70,2066,2012,2061.98,2035.27,471204,178,1220983567.00
20180813,2061.98,2066,2012,2042.34,2041.56,1061234,185,2757683890.00
20180814,2034.49,2058,2014,2058.05,2041.56,1726872,240,4488485048.00
20180815,2072.98,2143,2044,2142.89,2140.53,11625129,502,31678282746.00
20180818,2247.36,2247,2247,2247.36,2247.36,400000,84,1144400000.00
20180819,2359.69,2360,2360,2359.69,2359.69,400000,89,1201600000.00
20180820,2477.52,2478,2478,2477.52,2477.52,417744,82,1317564576.00
20180821,2472.81,2576,2357,2466.52,2450.81,23416810,2920,73068047199.00
20180825,2488.52,2573,2419,2573.35,2532.51,12545599,1768,40449280835.00
20180826,2592.20,2651,2519,2537.22,2581.21,7730238,1219,25400873380.00
20180827,2581.21,2581,2458,2474.38,2489.30,5268815,976,16699438826.00
20180828,2475.16,2553,2376,2552.93,2489.30,4966172,980,15738773541.00
20180829,2571.78,2613,2492,2613.41,2600.84,8666281,833,28690004938.00
20180901,2686.47,2686,2522,2552.93,2596.13,5203519,767,17198297552.00
20180902,2514.44,2573,2467,2466.52,2478.30,1638087,253,5168830603.00
20180903,2443.74,2497,2379,2418.61,2405.25,4483995,793,13729671169.00
20180904,2457.88,2514,2415,2482.23,2475.95,2899350,534,9139871986.00
20180905,2503.44,2503,2415,2482.23,2461.81,3088839,518,9679144394.00
20180908,2512.87,2584,2499,2584.35,2578.85,9535198,767,31301539276.00
20180909,2707.68,2708,2708,2707.68,2707.68,4993078,210,17211139866.00
20180910,2842.78,2843,2750,2799.58,2821.58,11132558,1289,39987261943.00
20180911,2937.83,2938,2765,2859.28,2849.85,6903614,955,25047956158.00
20180912,2850.64,2992,2851,2992.03,2969.25,9781395,677,36971835426.00
20180915,3117.71,3118,2962,3011.67,3014.81,5965678,749,22896732220.00
20180916,3012.46,3064,2867,3024.24,2966.90,4015198,859,15167133530.00
20180917,3077.65,3115,3001,3114.57,3105.93,18239831,873,72125246466.00
20180918,3260.68,3261,3261,3260.68,3260.68,400000,87,1660400000.00
20180922,3423.28,3594,3423,3593.74,3540.32,1220452,119,5499977547.00
20180923,3717.06,3717,3717,3717.06,3717.06,704900,71,3335586800.00
20180924,3902.45,3902,3718,3801.11,3838.03,20061411,1532,98024465916.00
20180925,3801.90,4030,3794,4029.70,3973.14,13431672,1333,67932476824.00
20180926,4171.09,4171,4077,4171.09,4167.16,12943703,1042,68669261887.00
20180929,4373.76,4374,4320,4320.34,4372.18,620009,52,3450747328.00
20180930,4590.56,4820,4591,4819.93,4816.00,7140455,394,43776055696.00
20181001,5019.45,5019,4576,4717.81,4709.96,14043257,1569,84199548729.00
20181002,4479.80,4556,4475,4475.09,4477.44,4187813,253,23870311989.00
20181003,4253.57,4395,4254,4369.83,4269.28,16501744,1336,89690248482.00
20181006,4359.62,4430,4056,4056.41,4099.61,7664878,624,40002873084.00
20181007,3895.38,3928,3895,3896.16,3895.38,8294047,614,41130733648.00
20181008,3810.54,4089,3708,4089.40,4025.77,10745879,1195,55072224934.00
20181009,4139.67,4227,4093,4094.11,4222.15,5382830,350,28932640087.00
20181010,4276.35,4473,4063,4163.24,4256.71,4795639,596,25985294873.00
20181013,4391.04,4391,4045,4075.26,4106.68,6950708,931,36340578878.00
20181014,4075.26,4242,4071,4241.79,4142.81,1705380,144,8994631104.00
20181015,4342.33,4349,4218,4349.40,4340.76,4369888,597,24145825009.00
20181016,4540.29,4540,4243,4398.11,4382.40,2607866,483,14548225971.00
20181017,4171.09,4461,4164,4296.78,4246.50,1894257,430,10239716857.00
20181020,4320.34,4459,4320,4458.59,4442.88,3347873,313,18934981161.00
20181021,4595.27,4656,4321,4476.66,4526.15,2476572,442,14270158111.00
20181022,4546.57,4752,4356,4713.10,4655.76,14727001,943,87291161145.00
