date,open,high,low,last,close,vol,count,value
20140831,598.53,599,599,598.53,598.53,15000,2,19050000.00
20141008,942.09,942,942,942.09,942.09,10000,2,19990000.00
20141015,1032.10,1037,1032,1036.82,1032.10,2100,2,4600000.00
20141019,1178.20,1178,1178,1178.20,1178.20,9000,2,22500000.00
20141020,1413.84,1649,1414,1649.48,1493.01,14900,5,47200000.00
20141021,1460.97,2121,1461,2120.76,1860.14,6800,3,26840000.00
20141022,2827.68,3299,2828,3298.96,3219.31,5900,2,40300000.00
20141025,4665.67,4666,4666,4665.67,4665.67,4900,7,48510000.00
20141026,4712.80,4713,4713,4712.80,4712.80,11885,5,118850000.00
20141028,3298.96,3299,1885,1885.12,2142.44,30240,8,137460000.00
20141101,2120.76,2121,2121,2120.76,2120.76,10,1,45000.00
20141102,2120.76,2121,1414,1413.84,1430.81,37164,10,112827000.00
20141105,1508.09,1508,1414,1508.09,1438.82,52736,10,161010000.00
20141108,1649.48,1697,1555,1555.22,1598.58,24000,3,81400000.00
20141109,1649.48,2086,1649,2086.36,1741.85,32500,4,120117500.00
20141110,2120.76,2121,2094,2120.76,2116.52,57750,17,259378500.00
20141111,2120.76,2356,2116,2120.76,2272.04,67721,10,326490800.00
20141112,2238.58,2356,1885,1885.12,1994.93,37000,6,156638400.00
20141116,1885.12,2027,1838,1885.12,1884.65,31500,12,125964500.00
20141117,1885.12,1885,1885,1885.12,1885.12,2000,1,8000000.00
20141119,1875.69,1876,1702,1795.58,1816.31,15750,5,60705500.00
20141122,1748.45,1748,1655,1654.66,1694.25,35541,10,127778709.00
20141123,1696.61,1697,1697,1696.61,1696.61,120958,5,435448800.00
20141124,1697.08,1697,1697,1697.08,1697.08,18000,7,64816000.00
20141125,1654.66,1744,1655,1743.73,1711.69,7000,2,25427500.00
20141126,1781.44,1791,1781,1790.86,1788.51,15500,7,58820000.00
20141201,1654.66,1655,1655,1654.66,1654.66,22000,3,77242000.00
20141202,1654.66,1655,1583,1654.66,1652.78,23048,6,80838931.00
20141203,1583.50,1583,1583,1583.50,1583.50,1453,1,4882080.00
20141206,1460.97,1508,1423,1437.40,1452.01,46115,12,142085500.00
20141207,1320.53,1321,1321,1320.53,1320.53,4000,1,11208000.00
20141208,1319.58,1320,1320,1319.58,1319.58,3200,2,8960000.00
20141215,1319.58,1320,1296,1296.02,1318.64,25800,3,72190000.00
20141220,1085.83,1086,1086,1085.83,1085.83,1111,1,2559744.00
20141224,1272.46,1315,1272,1314.87,1308.27,87889,3,243960300.00
20141227,1518.46,1518,1503,1503.38,1515.16,700,4,2250760.00
20141230,1555.22,1555,1296,1507.62,1509.98,20440,5,65493050.00
20150107,1178.20,1178,1178,1178.20,1178.20,3300,1,8250000.00
20150112,1178.20,1178,1178,1178.20,1178.20,84,1,210000.00
20150117,1225.33,1225,1179,1178.67,1222.50,79700,2,206754700.00
20150121,1413.84,1414,1178,1178.20,1209.77,4714,3,12100400.00
20150125,1209.77,1210,1210,1209.77,1209.77,75000,1,192525000.00
20150127,1094.31,1094,1093,1093.37,1093.84,19068,2,44257760.00
20150131,1093.37,1093,1093,1093.37,1093.37,3000,2,6960000.00
20150203,1310.16,1310,1310,1310.16,1310.16,2000,1,5560000.00
20150204,1234.75,1235,1235,1234.75,1234.75,1500,1,3930000.00
20150207,1314.40,1367,1188,1342.68,1248.42,7210,9,19102300.00
20150208,1116.93,1117,1093,1093.37,1094.78,20000,6,46458000.00
20150216,1047.18,1048,1047,1047.65,1047.18,12000,2,26666000.00
20150217,1046.24,1048,1046,1047.65,1046.24,24000,3,53292000.00
20150218,1036.82,1037,1037,1036.82,1036.82,25000,1,55000000.00
20150302,942.56,957,943,942.56,946.80,117300,14,235710000.00
20150303,758.76,947,759,824.74,833.22,5700,3,10077000.00
20150304,824.74,829,825,829.45,826.62,9000,2,15790000.00
20150308,834.16,834,834,834.16,834.16,7500,2,13275000.00
20150329,989.69,1037,990,1036.82,996.29,35000,5,74000000.00
20150330,1144.74,1145,1084,1144.74,1106.56,24000,5,56361000.00
20150331,1149.92,1150,1150,1149.92,1149.92,7469,1,18224360.00
20150404,1149.92,1178,1150,1154.16,1164.06,22531,3,55655640.00
20150405,1507.15,1508,1320,1503.38,1490.66,202491,36,640403920.00
20150406,1508.09,1508,1272,1286.59,1356.34,127173,15,365949320.00
20150407,1286.59,1287,1287,1286.59,1286.59,1939,1,5293470.00
20150418,1013.25,1013,1013,1013.25,1013.25,5000,1,10750000.00
20150421,1319.58,1388,1225,1272.46,1299.32,163295,9,450167000.00
20150422,1225.33,1225,1225,1225.33,1225.33,10000,1,26000000.00
20150425,1131.07,1132,1131,1131.54,1131.07,15000,2,36005000.00
20150427,1135.78,1140,1136,1140.50,1139.08,28800,2,69615000.00
