date,open,high,low,last,close,vol,count,value
20190811,2460.09,2460,2460,2460.09,2460.09,2742575,292,35653475000.00
20190813,2479.02,2583,2441,2583.10,2552.82,5827941,1081,78619695039.00
20190814,2680.37,2680,2680,2680.37,2680.37,1054309,173,14933232676.00
20190817,2814.35,2814,2602,2662.58,2740.35,17105684,5132,247706964509.00
20190818,2611.67,2731,2603,2603.35,2620.19,5901683,1609,81715649215.00
20190819,2489.24,2706,2489,2647.44,2568.72,12324556,3763,167296030647.00
20190821,2697.02,2697,2632,2697.02,2692.10,3212755,794,45706136809.00
20190824,2781.80,2782,2558,2643.09,2659.17,9553853,3411,134252092486.00
20190825,2639.87,2640,2526,2567.96,2554.52,6733844,2367,90897508447.00
20190826,2567.96,2649,2568,2645.73,2617.92,3260722,1431,45107573426.00
20190827,2668.25,2668,2504,2516.86,2579.31,3430802,1626,46760621720.00
20190828,2460.47,2545,2450,2531.62,2478.83,3657570,1695,47909040058.00
20190831,2535.79,2603,2487,2535.79,2567.77,5247672,1732,71203558449.00
20190901,2562.28,2640,2517,2545.25,2562.09,2601953,1026,35229050590.00
20190902,2588.59,2589,2434,2450.25,2464.82,4110182,1484,53537075725.00
20190903,2426.98,2555,2350,2554.71,2458.39,3539146,1227,45976193265.00
20190904,2581.20,2581,2555,2581.20,2581.02,4585307,1041,62537443681.00
20190907,2677.72,2697,2605,2620.94,2654.82,4088471,1882,57356551827.00
20190908,2649.14,2649,2523,2572.88,2570.80,3818586,2050,51874302970.00
20190911,2573.45,2574,2479,2528.22,2525.00,2638786,1433,35208477158.00
20190914,2571.74,2572,2441,2464.82,2479.96,4909933,2174,64346313820.00
20190915,2463.88,2517,2408,2463.88,2453.66,4550572,1801,59001893296.00
20190916,2488.48,2574,2479,2484.69,2527.08,3234165,1354,43188675329.00
20190917,2516.86,2536,2401,2420.35,2440.79,3615714,1754,46633895488.00
20190918,2448.74,2449,2319,2333.30,2336.33,3929688,1599,48517671784.00
20190921,2270.85,2447,2271,2350.33,2365.85,3436459,1239,42962822488.00
20190922,2429.81,2582,2401,2515.16,2492.83,3237824,821,42651798092.00
20190923,2571.36,2617,2555,2567.96,2605.99,6328914,1805,87156249537.00
20190924,2592.37,2608,2476,2475.80,2497.18,4992091,1593,65875831855.00
20190925,2432.46,2516,2432,2465.77,2468.04,2396400,1214,31254624252.00
20190928,2465.96,2502,2424,2435.49,2448.74,3483875,2066,45080113756.00
20190929,2459.71,2460,2338,2370.20,2373.80,4529779,1792,56822106429.00
20191023,1987.00,2086,1987,2086.35,2064.96,9092924,935,99225403283.00
20191026,2039.98,2065,1962,1961.83,1973.75,9453837,2596,98603777254.00
20191028,1911.30,2024,1902,1946.88,1946.50,5154998,2031,53021942060.00
20191030,2005.54,2044,1987,2043.77,2029.20,1556659,539,16692299055.00
20191102,2127.22,2127,1987,2062.69,2078.40,4932119,1702,54171737296.00
20191103,2108.11,2167,2044,2130.82,2118.71,2493009,1016,27911220034.00
20191104,2138.39,2176,2026,2064.59,2092.78,2604314,1138,28801457085.00
20191105,2194.78,2197,2110,2197.24,2194.21,2754615,427,31939042656.00
20191111,2303.78,2419,2304,2418.84,2416.57,1282254,187,16374962788.00
20191112,2537.30,2537,2537,2537.30,2537.30,364605,153,4888623840.00
20191113,2664.09,2664,2664,2664.09,2664.09,2649677,433,37302152806.00
20191116,2797.13,2797,2797,2797.13,2797.13,4580858,550,67709662098.00
20191117,2657.28,2937,2657,2936.97,2845.95,36805303,6426,553510770964.00
20191118,2950.03,2988,2901,2988.07,2960.82,2153913,682,33700000252.00
20191119,3108.80,3109,3109,3108.80,3108.80,1206721,225,19824012588.00
20191120,3264.16,3264,3264,3264.16,3264.16,770823,241,13295925927.00
20191123,3427.29,3427,3181,3387.36,3393.41,57018089,12324,1022426653854.00
20191124,3364.08,3387,3236,3276.84,3295.58,7668501,2523,133547021267.00
20191210,3460.21,3633,3350,3389.44,3542.72,29690139,6666,555836614904.00
20191211,3448.29,3490,3366,3367.11,3390.20,18020921,5036,322852231693.00
20191214,3349.70,3560,3350,3559.56,3524.93,4693000,994,87415434087.00
20191215,3669.32,3701,3596,3701.11,3687.68,12825071,2844,249926471994.00
20191216,3841.53,3872,3804,3872.00,3859.51,3730436,797,76083561128.00
20191217,4052.34,4052,4052,4052.34,4052.34,414818,173,8882912652.00
20191218,4254.82,4255,4255,4254.82,4254.82,567801,206,12766437684.00
20191221,4467.53,4468,4468,4467.53,4467.53,4901332,410,115710645856.00
20191222,4690.83,4691,4504,4598.48,4664.15,35488828,9938,874689505115.00
20191223,4598.48,4897,4431,4607.75,4653.36,23155762,7840,569396409889.00
20191224,4607.75,4750,4421,4420.79,4509.35,11934861,5145,284392638672.00
20191225,4532.25,4532,4284,4352.47,4319.73,12091390,5267,276005441595.00
20191228,4409.24,4536,4381,4535.65,4514.65,2988473,979,71295360487.00
20191229,4740.22,4740,4636,4740.22,4733.79,12602671,3035,315256532127.00
20191230,4901.26,4920,4637,4746.09,4790.94,10652632,5558,269689044105.00
