date,open,high,low,last,close,vol,count,value
20010325,1102.22,1102,1102,1102.22,1102.22,313,1,1710232.00
20010326,1100.41,1100,1100,1100.41,1100.41,30,3,163650.00
20010327,1045.54,1046,1046,1045.54,1045.54,400,1,2073200.00
20010328,1045.94,1046,1046,1045.94,1045.94,66,1,342210.00
20010331,1045.54,1046,1046,1045.54,1045.54,1982,3,10272706.00
20010407,994.50,995,995,994.50,994.50,400,1,1972000.00
20010409,994.50,995,995,994.50,994.50,4264,8,21022520.00
20010410,994.70,995,995,994.70,994.70,3089,7,15231859.00
20010411,1000.55,1009,1001,1008.82,1008.82,11680,11,58285986.00
20010414,1008.82,1029,1009,1028.79,1028.79,913,4,4622107.00
20010415,1029.20,1039,1029,1038.88,1038.88,3132,8,16123662.00
20010416,1042.92,1043,1039,1038.88,1038.88,1566,5,8076386.00
20010417,1039.08,1049,1039,1048.97,1048.97,8582,14,44571820.00
20010418,1048.97,1049,1049,1048.97,1048.97,3398,11,17669690.00
20010421,1048.97,1049,1029,1028.79,1028.79,5625,16,29126000.00
20010422,1028.79,1029,1029,1028.79,1028.79,6026,17,30736824.00
20010423,1029.00,1031,1029,1030.81,1030.81,2234,4,11409944.00
20010424,1031.42,1033,1031,1032.43,1032.43,2910,3,14894300.00
20010425,1035.25,1047,1035,1046.95,1046.95,4595,12,23719052.00
20010428,1046.95,1047,1047,1046.95,1046.95,319,3,1655610.00
20010429,1047.15,1051,1047,1050.78,1050.78,4330,8,22520462.00
20010430,1051.79,1053,628,1053.20,1053.20,15156,78,47706168.00
20010501,1053.40,1053,1053,1053.40,1053.40,1301,3,6793822.00
20010502,1053.81,1057,1054,1056.23,1056.23,9210,16,48194058.00
20010505,1055.22,1063,1055,1063.09,1063.09,2803,11,14699544.00
20010506,1069.14,1069,1069,1069.34,1069.34,4316,5,22874866.00
20010507,1099.40,1099,1070,1089.31,1089.31,2452,5,13286198.00
20010508,1091.73,1097,1092,1097.38,1097.38,529,4,2869388.00
20010509,1100.41,1105,1100,1104.84,1104.84,2146,4,11751684.00
20010512,1109.89,1110,1110,1110.29,1110.29,268,4,1474742.00
20010515,1116.54,1121,1117,1120.58,1120.58,538,6,2982450.00
20010516,1155.88,1176,1130,1176.46,1176.46,1198,4,6957960.00
20010521,1205.71,1206,1206,1205.71,1205.71,1104,5,6598608.00
20010523,1235.76,1236,1236,1235.76,1235.76,1020,2,6248520.00
20010526,1251.90,1267,1252,1266.63,1266.63,24417,26,153309233.00
20010613,1266.63,1292,1267,1292.45,1292.45,10838,33,69132780.00
20010616,1301.32,1325,1295,1311.21,1311.21,10516,36,68635628.00
20010617,1311.61,1332,1312,1331.38,1331.38,9111,34,59846860.00
20010618,1331.38,1331,1311,1331.38,1331.38,12213,33,80521243.00
20010619,1321.29,1321,1299,1299.11,1299.11,1965,6,12794600.00
20010620,1297.09,1301,1297,1301.12,1301.12,4665,26,30060549.00
20010623,1301.12,1302,1301,1302.13,1302.13,4421,11,28524602.00
20010624,1302.53,1321,1303,1317.66,1317.66,6070,17,39551309.00
20010625,1321.29,1327,1317,1325.33,1325.33,3310,9,21735000.00
20010626,1311.21,1312,1311,1311.61,1311.61,5918,27,38475962.00
20010627,1311.61,1312,1311,1311.41,1311.41,4475,16,29092086.00
20010630,1311.41,1317,1311,1317.46,1317.46,10156,21,66193046.00
20010701,1317.87,1339,1318,1338.64,1338.64,4354,18,28666581.00
20010702,1361.64,1372,1342,1371.93,1371.93,15673,17,106329691.00
20010703,1406.22,1406,1406,1406.22,1406.22,4429,12,30874559.00
20010704,1420.14,1420,1392,1392.30,1392.30,9646,28,67479200.00
20010707,1390.89,1391,1378,1378.38,1378.38,1287,4,8811865.00
20010708,1392.30,1392,1378,1392.30,1392.30,7098,34,48850132.00
20010709,1392.71,1398,1376,1375.76,1375.76,6177,17,42370181.00
20010812,1684.40,1741,1376,1714.66,1714.66,4647,18,39174075.00
20010813,1737.25,1744,1733,1743.91,1743.91,14710,27,126798143.00
20010814,1743.91,1766,1731,1766.10,1766.10,18150,19,157795545.00
20010815,1735.23,1788,1735,1788.29,1788.29,19310,20,169610647.00
20010818,1791.92,1833,1791,1832.87,1832.87,17917,20,161720019.00
20010819,1878.66,1879,1879,1878.66,1878.66,13230,11,123210990.00
20010820,1878.66,1925,1879,1925.46,1925.46,7901,12,75399733.00
20010821,1944.62,1945,1945,1944.62,1944.62,21053,23,202950920.00
20010822,1925.46,1937,1925,1925.26,1925.26,3514,11,33651720.00
20010825,1906.09,1906,1906,1906.09,1906.09,19400,13,183310600.00
