date,open,high,low,last,close,vol,count,value
20160308,1706.59,1707,1600,1599.93,1600.74,9985350,8845,19781627000.00
20160309,1680.73,1681,1681,1680.73,1680.73,29649,48,61669920.00
20160312,1764.77,1765,1765,1764.77,1764.77,65155,186,142298520.00
20160314,1852.85,1853,1853,1852.85,1852.85,358979,898,823138847.00
20160315,1944.96,1945,1945,1944.96,1944.96,136841,361,329376287.00
20160316,2041.93,2042,2042,2041.93,2041.93,231692,564,585485684.00
20160326,2143.74,2144,2144,2143.74,2143.74,73951,193,196192003.00
20160327,2250.40,2250,2250,2250.40,2250.40,2022032,3814,5631359120.00
20160328,2362.72,2363,2363,2362.72,2362.72,744159,1444,2175920916.00
20160329,2480.70,2481,2481,2480.70,2480.70,2244515,3118,6890661050.00
20160330,2529.99,2604,2506,2604.33,2555.04,2221249,2687,7024117899.00
20160402,2682.71,2683,2683,2682.71,2682.71,85077,240,282455640.00
20160403,2816.84,2817,2817,2816.84,2816.84,38087,110,132771282.00
20160404,2957.44,2957,2957,2957.44,2957.44,1785670,618,6535552200.00
20160405,3030.17,3105,2961,3105.32,3073.80,6084657,4516,23148666198.00
20160406,3227.33,3227,3105,3227.33,3223.29,3930039,1672,15675739966.00
20160409,3232.18,3384,3176,3288.74,3308.94,4112463,2260,16841648426.00
20160410,3288.74,3289,3144,3144.10,3151.37,2932141,1236,11435697853.00
20160411,3030.98,3192,2995,3078.65,3077.84,910900,785,3469853204.00
20160412,3070.57,3111,2924,2949.36,3014.81,895784,568,3342033962.00
20160413,2925.93,2957,2865,2892.80,2876.64,946848,471,3370535098.00
20160416,2771.59,2788,2733,2732.81,2743.31,410375,215,1393077155.00
20160417,2606.75,2705,2607,2666.55,2647.15,928750,369,3042326809.00
20160418,2731.19,2776,2672,2674.63,2721.49,545621,296,1837494828.00
20160419,2721.49,2721,2594,2626.15,2622.91,397230,224,1289364117.00
20160420,2622.91,2715,2607,2649.58,2673.82,74569,83,246751833.00
20160423,2585.74,2807,2585,2759.47,2759.47,782468,351,2672183960.00
20160424,2864.52,2885,2747,2807.15,2836.24,329800,170,1157654329.00
20160425,2750.58,2844,2751,2828.16,2805.53,486437,270,1688805476.00
20160426,2758.66,2827,2716,2731.19,2757.05,423612,193,1445560814.00
20160427,2694.83,2777,2630,2736.04,2692.40,653876,247,2178584987.00
20160430,2667.36,2827,2657,2826.54,2758.66,894982,337,3055264646.00
20160501,2749.78,2896,2750,2896.03,2894.42,387657,175,1388720164.00
20160502,3039.06,3039,3039,3039.06,3039.06,841507,206,3164907827.00
20160503,3102.89,3191,2990,3190.97,3157.84,1123332,408,4390402908.00
20160504,3231.37,3315,3176,3279.05,3302.48,2007384,719,8204789148.00
20160507,3192.58,3297,3138,3137.64,3158.65,666909,294,2607176491.00
20160508,3134.41,3183,3015,3039.86,3067.34,249950,184,948697130.00
20160509,3046.33,3111,2990,2990.57,3051.18,170773,117,644799073.00
20160510,2933.20,3099,2933,3069.76,3068.95,596197,226,2264369406.00
20160511,3009.97,3111,3007,3110.97,3058.45,466589,204,1765939418.00
20160514,3191.78,3211,3058,3211.17,3199.05,572082,167,2264845412.00
20160515,3311.37,3313,3083,3151.37,3144.10,374650,152,1457876922.00
20160516,3191.78,3192,3054,3070.57,3088.35,393926,116,1505519407.00
20160517,3070.57,3142,2998,2999.46,3026.13,193997,78,726433037.00
20160518,2989.77,3149,2990,3148.95,3079.46,140954,86,537118379.00
20160521,3151.37,3151,3054,3110.16,3085.92,254875,55,973363632.00
20160523,3018.05,3185,3018,3150.57,3144.10,244288,113,950522404.00
20160524,3143.29,3197,3094,3195.01,3157.03,248863,125,972324581.00
20160525,3183.70,3184,3104,3136.02,3129.56,323728,81,1253914391.00
20160528,3147.33,3151,3079,3150.57,3130.37,340202,94,1317774500.00
20160529,3130.37,3286,3130,3195.82,3257.23,1175534,300,4738790298.00
20160530,3285.51,3286,3127,3150.57,3183.70,104369,55,411253022.00
20160531,3207.13,3207,3095,3110.97,3117.44,98244,45,378978460.00
20160601,3110.97,3190,3098,3110.97,3129.56,56352,66,218268576.00
20160605,3135.21,3168,3104,3135.21,3136.02,69398,49,269346492.00
20160606,3150.57,3203,3095,3143.29,3148.14,335546,88,1307284756.00
20160607,3103.70,3178,3095,3094.81,3128.75,217921,76,843831140.00
20160608,3101.28,3134,3095,3127.13,3121.48,216003,103,834435040.00
20160611,3095.62,3100,3014,3030.17,3074.61,57693,62,219503579.00
20160612,3074.61,3075,2990,2992.19,3040.67,116819,73,439578235.00
20160613,2989.77,3071,2990,3069.76,3054.41,159393,82,602457676.00
20160614,2989.77,3136,2990,2989.77,3038.25,109876,54,413179608.00
20160615,3068.15,3190,2990,3190.16,3174.81,1138883,111,4474895600.00
20160618,3190.16,3297,3178,3232.18,3241.88,169916,73,681751217.00
20160619,3160.26,3160,3080,3081.88,3109.36,65104,46,250549177.00
20160620,2990.57,3151,2991,3151.37,3126.32,37408,31,144727192.00
20160621,3151.37,3151,3073,3143.29,3115.82,14700,28,56679458.00
20160622,3167.54,3176,3080,3134.41,3124.71,128835,48,498148697.00
20160625,3082.69,3165,3073,3081.07,3082.69,135901,44,518486027.00
20160626,3030.17,3236,3014,3115.01,3166.73,215446,87,844247619.00
20160628,3150.57,3215,3096,3159.45,3144.91,49910,29,194243723.00
20160629,3099.66,3214,2988,2988.15,3031.78,230430,93,864584618.00
20160702,2973.60,3054,2974,3007.54,3001.89,113180,40,420515290.00
20160703,3069.76,3123,2991,3051.98,3063.30,116207,26,440564264.00
20160704,2998.65,3098,2917,2990.57,2975.22,158819,46,584780596.00
20160705,2973.60,3075,2950,2981.68,2975.22,111311,52,409875936.00
20160709,2965.52,3037,2950,2965.52,2973.60,47281,27,173999390.00
20160710,2955.83,3087,2956,3062.49,3020.47,127722,67,477452060.00
20160711,2993.00,3070,2974,2973.60,2991.38,157270,35,582253691.00
20160712,2979.26,3141,2979,3140.87,3123.90,502426,120,1942266499.00
20160713,3151.37,3277,3062,3248.34,3233.79,300118,81,1201086000.00
20160716,3110.97,3353,3074,3270.16,3229.75,252714,81,1010164816.00
20160717,3271.77,3391,3192,3390.56,3347.73,261362,69,1082821764.00
20160718,3514.99,3515,3515,3514.99,3514.99,208325,31,906213750.00
