date,open,high,low,last,close,vol,count,value
20010502,595.94,596,596,595.94,595.94,1000,1,3250000.00
20010508,596.67,597,597,596.67,596.67,428,1,1392712.00
20010523,626.38,626,626,626.38,626.38,1000,2,3416000.00
20010617,495.09,495,495,495.09,495.09,1000,1,2700000.00
20010619,495.09,495,495,495.09,495.09,40,1,108000.00
20010820,519.84,520,520,519.84,519.84,1000,3,2835000.00
20010827,545.70,546,546,545.70,545.70,5000,1,14880000.00
20010904,548.63,549,546,546.43,546.43,1500,5,4476883.00
20010908,546.43,546,546,546.43,546.43,750,3,2235000.00
20010925,546.43,546,546,546.43,546.43,333,1,992340.00
20010926,546.43,546,546,546.43,546.43,672,1,2002560.00
20010929,546.43,546,546,546.43,546.43,150,1,447000.00
20010930,546.43,546,546,546.43,546.43,502,2,1495960.00
20011013,546.43,546,546,546.43,546.43,4498,4,13404040.00
20011014,550.10,550,550,550.10,550.10,3000,1,9000000.00
20011016,550.10,550,550,550.10,550.10,428,1,1284000.00
20011017,572.10,572,572,572.10,572.10,1000,2,3120000.00
20011020,572.10,572,572,572.10,572.10,911,1,2842320.00
20011029,575.22,575,575,575.03,575.03,3000,3,9410150.00
20011118,603.64,604,604,603.64,603.64,500,2,1646000.00
20011119,604.19,604,604,604.19,604.19,500,1,1647500.00
20011201,605.84,606,606,605.84,605.84,1422,4,4698288.00
20011212,608.77,609,609,608.77,608.77,613,1,2035160.00
20011218,609.14,609,609,609.14,609.14,1529,2,5079338.00
20011222,611.89,612,612,611.71,611.71,4284,5,14293424.00
20011223,611.71,612,611,611.16,611.16,504,2,1679844.00
20011224,610.97,611,610,610.42,610.42,29888,4,99586516.00
20011225,610.24,610,610,610.42,610.42,20000,6,66575716.00
20011226,609.87,610,610,610.42,610.42,11676,9,38862367.00
20011229,610.79,611,610,610.42,610.42,4284,4,14264436.00
20011230,610.42,610,610,610.42,610.42,17030,3,56692870.00
20020101,610.61,611,611,610.61,610.61,4004,3,13333320.00
20020119,607.86,611,608,610.61,610.61,47260,28,157208478.00
20020120,610.61,611,611,610.61,610.61,14235,6,47403050.00
20020121,610.79,611,611,610.79,610.79,2142,1,7135002.00
20020216,513.42,513,513,513.42,513.42,1000,1,2800000.00
20020218,513.42,513,513,513.42,513.42,12852,7,35985600.00
20020220,513.42,513,513,513.42,513.42,10710,6,29988000.00
20020224,513.42,513,513,513.42,513.42,2142,1,5997600.00
20020225,513.79,514,514,513.79,513.79,4284,3,12003726.00
20020302,514.52,515,515,514.52,514.52,2142,1,6010452.00
20020309,514.89,515,515,514.89,514.89,2142,2,6014736.00
20020310,514.89,516,515,516.17,516.17,10684,4,30050914.00
20020312,516.36,516,516,516.17,516.17,8564,6,24110518.00
20020313,516.36,516,516,516.36,516.36,2142,1,6031872.00
20020318,516.72,517,517,516.72,516.72,2142,1,6036156.00
20020319,517.09,517,517,516.91,516.91,4284,3,12079889.00
20020407,517.46,517,517,516.91,516.91,2142,3,6039992.00
20020409,516.91,517,517,516.91,516.91,2162,5,6094678.00
20020410,516.91,517,517,516.91,516.91,2630,2,7413970.00
20020413,516.91,517,517,516.91,516.91,14189,9,39998791.00
20020415,517.09,517,517,517.09,517.09,4284,2,12080880.00
20020417,517.27,517,517,517.27,517.27,6426,3,18127746.00
20020421,531.76,532,532,531.76,531.76,2000,1,5800000.00
20020422,531.76,532,532,531.76,531.76,2142,3,6211800.00
20020424,531.76,532,532,531.76,531.76,2142,1,6211800.00
20020427,540.93,558,541,558.35,558.35,16500,4,49577500.00
20020428,558.35,586,558,586.22,586.22,18568,9,57577973.00
20020429,586.22,586,586,586.22,586.22,2442,3,7807074.00
20020430,586.40,586,586,586.22,586.22,1661,3,5311860.00
20020501,586.22,601,586,600.71,600.71,4981,2,16279757.00
20020504,600.71,615,601,615.37,615.37,7300142,8,24499007192.00
20020505,605.11,615,605,615.37,615.37,22852,7,76635312.00
20020506,615.37,615,615,615.37,615.37,20709,6,69499404.00
20020507,615.37,615,615,615.37,615.37,1598,1,5362888.00
20020508,615.37,615,615,615.37,615.37,4500,2,15102000.00
20020512,615.37,615,615,615.37,615.37,4603,3,15447668.00
20020514,615.37,615,615,615.37,615.37,800,1,2684800.00
20020515,615.37,615,615,615.37,615.37,9782,6,32828392.00
20020519,616.11,616,615,615.56,615.56,8568,9,28761466.00
20020521,615.74,616,616,615.74,615.74,457,1,1534606.00
20020629,715.13,715,616,616.11,616.11,6100,2,21090000.00
20020703,585.30,585,585,585.30,585.30,3900,3,12448800.00
20020706,585.30,585,585,585.30,585.30,2142,2,6837264.00
20020707,585.49,596,585,595.94,595.94,41384,25,132435398.00
20020708,595.94,596,596,595.94,595.94,5728,8,18616000.00
20020709,595.94,596,596,595.94,595.94,4537,3,14745250.00
20020713,596.12,596,596,596.12,596.12,9799,7,31856548.00
20020714,596.30,596,596,596.30,596.30,24749,16,80480248.00
20020715,596.30,596,596,596.49,596.49,18929,5,61573108.00
20020716,596.49,596,596,596.49,596.49,10000,2,32530000.00
20020717,596.49,596,596,596.49,596.49,24891,11,80970423.00
20020720,596.49,596,596,596.49,596.49,2847,5,9261291.00
20020721,596.49,596,596,596.49,596.49,27747,15,90260991.00
20020722,596.49,596,596,596.49,596.49,15000,5,48795000.00
20020723,596.49,596,596,596.49,596.49,6300,3,20493900.00
20020724,596.49,596,596,596.49,596.49,10491,9,34127223.00
20020727,596.49,596,596,596.49,596.49,5198,2,16909094.00
20020729,596.85,597,596,596.49,596.49,9924,8,32283992.00
20020730,596.49,596,596,596.49,596.49,427,1,1389031.00
20020731,596.49,596,596,596.49,596.49,34044,20,110745132.00
20020803,596.49,596,596,596.49,596.49,2599,1,8454547.00
20020804,596.49,596,596,596.49,596.49,7401,4,24075453.00
20020805,596.49,596,596,596.49,596.49,31960,18,103965880.00
20020806,596.49,596,596,596.49,596.49,22209,12,72245877.00
20020807,596.49,596,596,596.49,596.49,10347,5,33658791.00
20020810,596.49,596,596,596.49,596.49,26305,14,85570165.00
20020811,596.49,596,596,596.49,596.49,20693,10,67314329.00
20020813,596.49,596,596,596.49,596.49,5198,2,16909094.00
20020814,596.49,596,596,596.49,596.49,7797,4,25363641.00
20020817,596.49,596,596,596.49,596.49,9297,6,30243141.00
20020819,596.49,596,596,596.49,596.49,17342,9,56413526.00
20020820,596.49,596,596,596.49,596.49,9947,4,32357591.00
20020827,596.49,596,596,596.49,596.49,44415,24,144481995.00
20020828,596.49,596,596,596.49,596.49,8254,4,26850262.00
20020901,596.49,596,596,596.49,596.49,4912,4,15978736.00
20020904,596.49,596,596,596.49,596.49,7698,4,25041594.00
20020907,596.49,596,596,596.49,596.49,22286,12,72496358.00
20020908,596.49,596,596,596.49,596.49,5223,3,16990419.00
20020910,596.49,596,596,596.49,596.49,18022,6,58625566.00
20020914,596.49,596,596,596.49,596.49,3198,2,10403094.00
20020915,596.49,596,596,596.49,596.49,1881,2,6118893.00
20020916,596.49,596,596,596.49,596.49,15367,12,49988851.00
20020922,596.49,596,596,596.49,596.49,10754,6,34982762.00
20020928,596.49,596,596,596.49,596.49,16095,7,52357035.00
