date,open,high,low,last,close,vol,count,value
20050515,4340.73,4341,4341,4340.73,4340.73,490400,1223,4168400000.00
20050516,4557.77,4558,4558,4557.77,4557.77,129600,109,1156680000.00
20050607,5106.74,6639,4786,5659.29,5659.29,228752,483,2535164123.00
20050608,5942.21,5942,5942,5942.21,5942.21,15000,40,174540000.00
20050611,6238.91,6239,6239,6238.91,6238.91,15051,20,183878067.00
20050612,6550.42,6550,6550,6550.42,6550.42,22720,33,291429440.00
20050613,6587.70,6878,6284,6783.29,6783.29,362263,542,4812161516.00
20050614,7122.37,7122,7122,7121.86,7121.86,147669,126,2059537142.00
20050615,7477.80,7478,7308,7463.50,7463.50,41310,98,603754837.00
20050618,7836.30,7836,7661,7812.81,7812.81,47373,101,724767651.00
20050619,7506.91,7507,7423,7423.16,7423.16,13784,23,200377510.00
20050620,7052.41,7794,7052,7376.69,7376.69,232919,185,3364634196.00
20050621,7745.40,7745,7745,7745.40,7745.40,84945,65,1288360815.00
20050622,8132.49,8132,8104,8128.91,8128.91,34554,49,550030751.00
20050705,7722.93,7723,7723,7722.93,7722.93,8000,1,120984000.00
20050706,7336.86,7337,7337,7336.86,7336.86,10000,8,143670000.00
20050709,6970.19,6984,6970,6970.70,6970.70,214347,173,2925897785.00
20050711,6807.29,6812,6622,6660.72,6660.72,54662,60,712961850.00
20050712,6894.10,6994,6384,6805.76,6805.76,49173,68,655349845.00
20050713,6919.64,7145,6639,6815.97,6815.97,15245,44,203483866.00
20050716,6714.35,6886,6537,6754.69,6754.69,15504,28,205072086.00
20050717,6689.83,6869,6537,6738.86,6738.86,21066,26,277988000.00
20050718,6614.25,6869,6600,6731.71,6731.71,57170,39,753623341.00
20050719,6807.29,6868,6538,6705.66,6705.66,31458,29,413103826.00
20050720,6843.04,7036,6743,6809.33,6809.33,10410,18,138815430.00
20050723,6809.33,6843,6695,6805.25,6805.25,2520,11,33545440.00
20050724,6894.10,6894,6478,6839.46,6839.46,10528,24,141010721.00
20050725,6842.52,7148,6641,6870.61,6870.61,23665,42,318401937.00
20050726,6873.68,6971,6695,6861.42,6861.42,3249,9,43578466.00
20050727,6932.40,7047,6930,6981.94,6981.94,20977,21,286806353.00
20050730,7047.30,7047,6971,7006.45,7006.45,8033,15,110218935.00
20050731,7037.09,7037,6894,7016.15,7016.15,12590,17,172977624.00
20050801,6751.11,6994,6751,6985.51,6985.51,8510,13,116411498.00
20050802,6993.17,6993,6986,6985.51,6985.51,49,4,670836.00
20050803,6975.81,7047,6972,7037.09,7037.09,166620,37,2296161367.00
