date,open,high,low,last,close,vol,count,value
20140315,237.64,238,238,237.64,237.64,6999280,16767,29396976000.00
20140316,249.52,250,250,249.52,249.52,9009,39,39729690.00
20140317,261.97,262,262,261.97,261.97,8732,40,40429160.00
20140318,275.04,275,275,275.04,275.04,17915,74,87084815.00
20140319,288.78,289,289,288.78,288.78,91886,409,468986144.00
20140325,303.21,303,303,303.21,303.21,78117,200,418629003.00
20140326,318.32,318,318,318.32,318.32,86624,307,487346624.00
20140329,334.22,334,334,334.22,334.22,55183,251,325965981.00
20140330,350.91,351,351,350.91,350.91,28288,134,175442176.00
20140331,368.45,368,368,368.45,368.45,15762,74,102642144.00
20140405,386.84,387,387,386.84,386.84,27537,126,188270469.00
20140406,406.13,406,406,406.13,406.13,84014,356,603052492.00
20140407,426.39,426,426,426.39,426.39,172253,575,1298098608.00
20140408,447.66,448,448,447.66,447.66,143982,389,1139185584.00
20140409,470.01,470,470,470.01,470.01,773516,1707,6425597412.00
20140412,485.29,493,458,493.49,486.31,6961055,15341,59831859402.00
20140413,491.68,492,462,462.03,473.69,379824,613,3179795313.00
20140414,450.04,450,450,450.04,450.04,17864,15,142090256.00
20140415,427.58,457,428,427.58,431.99,2736874,2684,20896001240.00
20140416,431.99,450,416,428.03,435.89,1193836,1093,9196850261.00
20140419,424.35,424,414,414.11,415.58,238754,165,1753703711.00
20140618,408.17,430,397,402.28,410.88,602790,598,4377733028.00
20140621,392.21,395,390,390.35,391.48,95635,107,661693312.00
20140622,371.96,372,372,371.96,371.96,13354,9,87789196.00
20140623,353.40,391,353,390.52,380.61,1296316,930,8719930946.00
20140624,390.85,400,385,399.62,398.21,190300,161,1339369203.00
20140625,405.68,418,378,378.35,391.36,827409,566,5723534626.00
20140628,373.65,390,372,371.84,375.35,28065,40,186183441.00
20140629,356.62,362,357,356.62,356.74,292033,232,1841156462.00
20140630,338.91,361,339,338.91,341.12,756600,310,4561369548.00
20140701,338.86,358,334,358.15,354.53,297368,216,1863359378.00
20140702,359.28,372,357,367.77,366.86,374140,250,2425814669.00
20140705,349.83,383,350,373.43,377.62,385218,268,2570886784.00
20140706,362.96,363,359,358.77,361.49,41336,40,264087274.00
20140707,344.12,356,343,343.44,344.18,626889,303,3813632808.00
20140708,349.49,354,341,347.40,349.95,442156,312,2734679440.00
20140709,349.66,350,332,338.35,334.16,830431,456,4904266758.00
20140712,338.63,339,318,317.81,324.20,387526,301,2220695840.00
20140713,328.16,328,308,316.79,313.17,295411,220,1635056276.00
20140714,311.19,329,311,328.79,328.56,724556,419,4207305338.00
20140715,333.65,334,314,316.90,322.22,299671,273,1706496734.00
20140716,314.02,332,314,318.55,325.00,384492,261,2208567379.00
20140720,327.03,327,312,314.64,314.19,199516,112,1107943109.00
20140721,306.66,322,306,314.02,312.72,208961,139,1154963711.00
20140722,310.62,328,311,328.33,326.92,362685,240,2095669260.00
20140723,328.67,333,317,325.34,326.52,391153,220,2257270466.00
20140726,316.90,327,311,317.98,315.09,99352,105,553330412.00
20140727,311.59,325,312,318.26,319.11,81887,86,461838077.00
20140728,317.47,326,317,321.88,322.11,85720,75,488043791.00
20140802,316.28,327,316,318.15,321.20,135082,92,766829907.00
20140803,317.53,320,317,317.41,317.75,166576,97,935418885.00
20140804,320.24,329,320,320.98,325.39,104338,101,600092851.00
20140805,315.15,324,315,317.41,318.09,72546,66,407878287.00
20140806,312.49,325,312,317.19,319.90,38193,51,215959093.00
20140809,319.90,324,315,314.98,319.45,480852,125,2714845351.00
20140810,314.64,323,312,314.36,318.83,312480,107,1760981075.00
20140811,319.68,320,314,313.79,314.92,132263,95,736169824.00
20140812,316.85,317,311,313.91,312.66,103344,114,571126829.00
20140813,319.11,328,314,328.28,324.94,482529,276,2771312149.00
20140816,341.18,341,340,341.18,341.18,1447510,494,8728185815.00
20140817,347.40,358,347,356.00,355.32,1634980,790,10266998791.00
20140818,358.66,361,338,337.56,342.82,498873,296,3022901510.00
20140819,346.72,356,329,341.74,344.40,339656,166,2067479043.00
20140820,340.95,355,337,339.48,345.48,377273,186,2303480038.00
20140823,336.65,349,331,337.61,340.95,224738,135,1354200942.00
20140824,339.48,347,326,331.56,340.05,266073,154,1599136230.00
20140825,342.48,356,333,356.17,351.87,421086,303,2618673118.00
20140826,356.40,361,348,350.80,351.76,234335,131,1456823630.00
20140827,356.45,356,344,349.66,351.36,73322,49,455294676.00
20140830,340.61,354,335,347.34,342.76,58492,44,354355895.00
20140831,345.70,350,338,349.66,348.48,92613,96,570395519.00
20140901,353.63,366,354,365.85,364.77,677194,309,4366151069.00
20140902,381.92,383,379,382.99,382.93,922357,300,6242094831.00
20140903,396.00,398,382,388.03,390.29,978706,545,6750956534.00
20140906,372.92,402,371,379.09,389.33,612910,316,4217222619.00
20140907,371.17,385,370,381.63,378.01,227392,142,1519177825.00
20140908,371.17,394,371,381.92,385.99,158398,86,1080575239.00
20140909,390.35,390,377,384.74,385.25,449544,150,3060882357.00
20140910,393.23,402,385,389.27,394.42,1348541,341,9400411176.00
20140913,377.50,390,375,374.73,379.93,37681,47,253022457.00
20140914,361.60,384,361,363.58,364.83,110256,106,710881641.00
20140915,364.94,376,357,372.86,365.11,88562,61,571462560.00
20140916,376.26,376,354,355.32,358.94,126838,66,804714453.00
20140917,348.53,357,341,341.01,344.23,179294,136,1090887184.00
20140920,351.14,352,327,335.52,335.41,388895,182,2305253258.00
20140921,339.37,339,327,332.12,332.35,98465,74,578348653.00
20140922,335.46,349,335,348.93,347.57,964326,299,5923611267.00
20140923,356.74,360,352,354.76,356.62,132066,119,832456988.00
20140924,357.59,362,342,349.95,350.06,154402,124,955346648.00
20140927,347.97,348,337,344.40,341.57,52039,63,314143156.00
20140928,340.10,348,338,338.41,340.84,126840,92,764107760.00
20140929,338.35,358,335,357.87,352.61,466387,256,2906533945.00
20140930,359.28,370,353,363.64,364.43,372001,347,2396076635.00
20141001,366.58,370,346,350.80,356.51,212500,215,1338959232.00
20141004,362.00,362,341,346.04,347.01,106248,72,651611806.00
20141006,350.23,354,346,351.64,353.40,65596,53,409714673.00
20141007,354.19,359,346,354.93,352.44,96803,121,602997337.00
20141008,355.72,362,349,350.80,355.10,132251,101,829959360.00
