date,open,high,low,last,close,vol,count,value
20131123,469.22,469,469,469.22,469.22,32000,4,80000000.00
20131209,375.37,375,375,375.37,375.37,50,1,100000.00
20131211,656.90,657,657,656.90,656.90,5000,1,17500000.00
20140121,679.43,679,679,679.43,679.43,540596,1,1956957520.00
20140122,752.62,753,753,752.62,752.62,5000,1,20050000.00
20140127,679.43,679,679,679.43,679.43,8314284,1,30097708080.00
20140203,750.94,751,751,750.94,750.94,1000000,1,4001000000.00
20140225,694.44,694,694,694.44,694.44,2383200,1,8817840000.00
20140303,694.44,694,694,694.44,694.44,4766400,1,17635680000.00
20140326,694.44,694,694,694.44,694.44,4000,1,14800000.00
20140409,694.44,694,694,694.44,694.44,17000,2,62900000.00
20140412,694.44,694,679,694.44,692.75,8700,3,32110000.00
20140413,694.44,694,694,694.44,694.44,8300,1,30710000.00
20140426,694.44,694,694,694.44,694.44,1000,1,3700000.00
20151118,654.89,655,655,654.89,654.89,30000,1,30300000.00
20151122,680.83,681,681,680.83,680.83,27137,1,28493850.00
20151128,687.31,687,687,687.31,687.31,5471,2,5799260.00
20151130,693.79,694,694,693.79,693.79,6000,1,6420000.00
20151201,680.83,681,681,680.83,680.83,2000,1,2100000.00
20151215,700.28,700,700,700.28,700.28,20000,1,21600000.00
20151221,687.31,702,687,702.22,687.31,27665,2,29327200.00
20160309,687.31,687,687,687.31,687.31,29900,1,31694000.00
20160619,687.31,687,687,687.31,687.31,6000,1,6360000.00
20160704,687.31,687,687,687.31,687.31,6000,1,6360000.00
20161105,688.61,689,689,688.61,688.61,599999,3,637198938.00
20170524,757.34,757,757,757.34,757.34,19499,1,22774832.00
20170527,832.55,833,833,832.55,832.55,35000,3,44940000.00
20170528,914.25,916,843,915.55,914.25,51336,12,72361910.00
20170529,1005.68,1006,1006,1005.68,1005.68,525000,24,814275000.00
20170530,1106.18,1106,1106,1106.18,1106.18,1738598,89,2966048188.00
20170531,1216.41,1216,1216,1216.41,1216.41,10740,2,20148240.00
20170606,1337.66,1338,1338,1337.66,1337.66,15391,6,31751633.00
20170607,1471.23,1471,1469,1471.23,1471.23,847546,82,1923053452.00
20170610,1617.77,1618,1618,1617.77,1617.77,240565,17,600209675.00
20170611,1779.22,1779,1622,1779.22,1772.09,3007010,260,8219179273.00
20170612,1779.22,1870,1595,1595.08,1615.83,928622,137,2313786268.00
20170613,1458.91,1459,1454,1454.37,1454.37,330153,51,740629229.00
20170614,1454.37,1600,1440,1599.62,1554.23,373776,57,895951139.00
20170617,1709.20,1709,1709,1709.20,1709.20,453454,42,1195298744.00
20170618,1782.47,1880,1782,1879.73,1868.06,342406,42,986419299.00
20170619,2054.80,2055,1751,2054.80,1997.74,3611094,339,11127316353.00
20170620,2171.51,2172,1836,2042.48,1988.66,267702,78,821157760.00
20170621,2028.86,2029,1790,1977.64,1853.79,1198623,172,3426331078.00
20170624,1989.31,2039,1827,1855.74,1934.84,867630,180,2589038244.00
20170625,1855.09,1855,1742,1741.62,1771.44,609514,139,1665063713.00
20170628,1783.11,1790,1594,1621.01,1624.25,187435,65,469512430.00
20170701,1620.36,1620,1462,1462.15,1468.64,2513360,230,5692236908.00
20170702,1442.70,1443,1322,1351.28,1355.82,1013080,207,2118396169.00
20170703,1367.49,1388,1251,1251.42,1328.58,2257553,202,4625894146.00
