date,open,high,low,last,close,vol,count,value
20010327,1520.95,1521,1521,1520.95,1520.95,200,2,1724600.00
20010328,1521.30,1521,1521,1521.30,1521.30,1400,5,12075105.00
20010418,1522.54,1523,1523,1522.54,1522.54,100,1,863200.00
20010430,1522.54,1523,1523,1522.54,1522.54,895,2,7725640.00
20010506,1522.54,1523,1523,1522.54,1522.54,1500,3,12948000.00
20010508,1522.36,1522,1522,1522.36,1522.36,200,1,1726200.00
20010513,1522.01,1522,1446,1522.01,1522.01,2400,286,20688450.00
20010515,1446.52,1447,1447,1446.52,1446.52,550,2,4510550.00
20010516,1446.52,1447,1447,1446.69,1446.69,750,2,6151100.00
20010520,1519.01,1519,1519,1519.01,1519.01,3600,3,31003200.00
20010521,1521.66,1522,1522,1521.66,1521.66,400,1,3450800.00
20010528,1597.68,1598,1598,1597.68,1597.68,1200,4,10869600.00
20010529,1637.54,1638,1638,1637.54,1637.54,5000,2,46420000.00
20010530,1637.54,1638,1638,1637.54,1637.54,900,3,8355600.00
20010602,1631.19,1631,1631,1631.19,1631.19,300,1,2774400.00
20010603,1631.19,1631,1631,1631.19,1631.19,500,1,4624000.00
20010611,1631.19,1631,1631,1631.19,1631.19,609,2,5632032.00
20010709,1631.54,1632,1632,1631.54,1631.54,110,1,1017500.00
20010714,1640.36,1640,1640,1640.36,1640.36,150,1,1395000.00
20010721,1640.36,1640,1640,1640.36,1640.36,100,1,930000.00
20010722,1640.36,1649,1640,1649.18,1649.18,3500,14,32650500.00
20010730,1731.55,1732,1732,1731.55,1731.55,1780,5,17474260.00
20010731,1731.55,1732,1732,1731.55,1731.55,1109,2,10887053.00
20010801,1731.55,1732,1732,1732.43,1732.43,26170,6,256969740.00
20010804,1732.61,1733,1733,1732.61,1732.61,500,1,4911500.00
20010808,1732.43,1732,1732,1732.43,1732.43,600,1,5893200.00
20010828,1732.43,1732,1732,1732.43,1732.43,1200,4,11786400.00
20010902,1732.43,1764,1732,1763.83,1763.83,4400,3,43394800.00
20011007,793.72,794,794,793.72,793.72,1000,1,4500000.00
20011022,813.48,813,813,813.48,813.48,1000,1,4612000.00
20011023,833.76,834,834,833.76,833.76,2400,2,11344800.00
20011118,854.58,855,855,854.58,854.58,500,4,2422500.00
20011121,875.92,876,876,875.92,875.92,3000,5,14898000.00
20011124,876.62,877,877,876.62,876.62,3000,1,14910000.00
20011126,898.50,898,898,898.50,898.50,1020,2,5195880.00
20011205,920.90,921,921,920.90,920.90,1380,3,7204980.00
20011208,930.07,930,930,930.07,930.07,3000,3,15819000.00
20011218,939.24,939,939,939.24,939.24,400,2,2130000.00
20011225,948.59,949,949,948.59,948.59,400,1,2151200.00
20020105,957.94,958,958,957.94,957.94,530,1,2878430.00
20020112,967.46,967,958,957.94,957.94,530,18,2889230.00
20020113,967.46,967,967,967.46,967.46,1580,4,8666300.00
20020312,705.53,706,706,705.53,705.53,500,1,2000000.00
20020610,712.59,713,713,712.59,712.59,500,1,2020000.00
20020624,719.64,720,720,719.64,719.64,200,1,816000.00
20020626,737.63,738,738,737.63,737.63,3460,8,14469720.00
20020707,755.98,756,756,755.98,755.98,400,1,1714400.00
20020709,774.85,775,775,774.85,774.85,400,1,1757200.00
20020727,885.80,970,886,970.28,970.28,1400,2,7222400.00
20020807,1340.51,1341,1341,1340.51,1340.51,500,1,3800000.00
