date,open,high,low,last,close,vol,count,value
20030701,1695.88,1696,1690,1689.68,1689.68,1545820,194,23249005000.00
20030702,1691.14,1691,1690,1690.13,1690.13,183111,87,2747620907.00
20030705,1690.81,1693,1691,1693.06,1693.06,271069,134,4072653187.00
20030707,1700.94,1701,1701,1700.94,1700.94,50000,33,755000000.00
20030708,1746.00,1786,1723,1785.99,1785.99,100000,77,1572010000.00
20030709,1875.21,1875,1875,1875.21,1875.21,420000,136,6991740000.00
20030713,2126.86,2130,2000,2118.18,2118.18,136700,108,2573957068.00
20030714,2224.07,2224,2224,2224.07,2224.07,6597,6,130251168.00
20030715,2335.25,2335,2335,2335.25,2335.25,129086,182,2676081866.00
20030716,2451.95,2452,2452,2451.95,2451.95,147851,163,3218272717.00
20030719,2574.51,2575,2428,2455.67,2455.67,177094,252,3994007128.00
20030720,2455.89,2456,2333,2332.88,2332.88,75307,149,1603317503.00
20030721,2309.68,2310,2309,2309.91,2309.91,106907,107,2192146264.00
20030722,2253.02,2253,2230,2252.68,2252.68,16818,38,335803474.00
20030723,2252.68,2320,2230,2230.38,2230.38,44734,70,899372082.00
20030726,2254.60,2259,2229,2229.25,2229.25,21518,52,428454527.00
20030727,2229.36,2253,2118,2117.84,2117.84,185448,91,3534026861.00
20030728,2118.86,2224,2118,2223.73,2223.73,26357,24,502159637.00
20030729,2334.91,2335,2224,2223.62,2223.62,216293,143,4283526403.00
20030730,2223.62,2231,2224,2230.72,2230.72,6140,18,121376712.00
20030803,2231.17,2244,2229,2244.01,2244.01,24976,27,494524192.00
20030804,2480.56,2491,2366,2478.31,2478.31,23507,77,518176885.00
20030805,2253.70,2366,2253,2253.02,2253.02,24566,54,492986811.00
20030806,2253.02,2275,2253,2253.13,2253.13,17762,21,357840405.00
20030809,2259.78,2260,2252,2251.78,2251.78,8600,32,172103605.00
20030810,2251.67,2252,2235,2235.45,2235.45,8516,19,169621397.00
20030811,2235.45,2236,2164,2230.38,2230.38,11467,28,226795612.00
20030812,2232.63,2233,2230,2230.04,2230.04,4042,12,80103204.00
20030813,2226.77,2229,2197,2218.89,2218.89,20871,21,411138705.00
20030816,2219.56,2220,2121,2196.58,2196.58,8305,26,163235602.00
20030817,2162.90,2197,2163,2194.33,2194.33,12546,32,244406239.00
20030818,2194.33,2195,2194,2194.78,2194.78,8273,21,161178022.00
20030819,2194.78,2366,2195,2365.55,2365.55,13954,23,289852042.00
20030820,2365.55,2366,2363,2365.55,2365.55,25486,21,535048190.00
20030823,2354.29,2366,2302,2365.55,2365.55,6752,20,140135890.00
20030824,2297.51,2366,2252,2365.55,2365.55,5564,16,111754651.00
20030825,2247.27,2366,2247,2365.55,2365.55,1041,5,20769000.00
20030826,2247.27,2366,2247,2365.55,2365.55,92684,48,1849046850.00
20030827,2247.27,2366,2247,2365.55,2365.55,1521,9,30345000.00
20030830,2247.27,2366,2247,2365.55,2365.55,1806,11,36030750.00
20030831,2247.27,2366,2247,2365.55,2365.55,1077,8,21496650.00
20030901,2247.27,2366,2247,2365.55,2365.55,522,5,10424400.00
20030902,2247.27,2366,2247,2365.55,2365.55,2007,5,40050150.00
20030903,2247.27,2366,2247,2365.55,2365.55,133,3,2663850.00
20030906,2247.27,2366,2247,2365.55,2365.55,706,3,14095200.00
20030907,2247.27,2247,2247,2247.27,2247.27,210,2,4189500.00
20030908,2134.97,2247,2135,2247.27,2247.27,1631,7,30922313.00
20030913,2134.97,2247,2135,2247.27,2247.27,271,2,5146233.00
20030914,2134.97,2247,2135,2247.27,2247.27,231,3,4388113.00
20030915,2134.97,2247,2135,2247.27,2247.27,1171766,87,23233066505.00
20030916,2246.82,2247,2210,2216.86,2216.86,1145527,25,22487111852.00
20030917,2229.70,2230,2217,2216.86,2216.86,85,2,1681350.00
20030920,2215.62,2217,2216,2216.75,2216.75,35,2,688515.00
20030921,2209.88,2215,2210,2215.28,2215.28,15429,26,302776504.00
20030922,2204.36,2215,2204,2215.06,2215.06,1401,5,27429109.00
20030923,2195.80,2215,2196,2214.83,2214.83,489,2,9533767.00
20030927,2129.00,2214,2129,2214.38,2214.38,340,3,6433580.00
20031004,2103.76,2214,2104,2214.38,2214.38,20,2,383340.00
20031015,2103.76,2214,2104,2214.38,2214.38,726,5,13568596.00
20031018,2103.76,2214,2104,2214.38,2214.38,170,2,3184740.00
20031020,2103.76,2214,2104,2214.38,2214.38,410,3,7666980.00
20031022,2103.76,2214,2104,2214.38,2214.38,540,2,10094860.00
20031025,2104.21,2140,2104,2104.10,2104.10,72242,98,1349467572.00
20031026,2104.10,2104,2104,2104.10,2104.10,447,3,8349513.00
20031129,2252.91,2590,2104,2263.95,2263.95,13766,32,276675350.00
20031130,2249.98,2263,2250,2263.16,2263.16,3654,13,72985779.00
20031201,2249.53,2261,2249,2261.47,2261.47,7974,12,159242568.00
20031202,2162.90,2218,2150,2217.65,2217.65,27635,12,528919145.00
20031203,2149.84,2253,2150,2181.71,2181.71,60010,34,1160254668.00
20031206,2252.91,2253,2197,2196.70,2196.70,15811,23,315147786.00
20031207,2230.26,2241,2208,2218.78,2218.78,41318,33,818877384.00
20031208,2218.78,2219,2197,2218.55,2218.55,2396,10,47095417.00
20031209,2196.58,2218,2195,2217.99,2217.99,1793,8,34999924.00
20031210,2160.99,2209,2140,2208.64,2208.64,10556,20,202341185.00
20031213,2106.81,2173,2104,2173.27,2173.27,30753,35,582120096.00
20031214,2173.27,2173,2163,2171.35,2171.35,13080,16,251232978.00
20031215,2151.53,2173,2152,2164.48,2164.48,49720,33,954415266.00
20031216,2162.57,2163,2149,2158.06,2158.06,81586,17,1563086120.00
20031217,2154.68,2174,2154,2162.57,2162.57,62047,43,1191389416.00
20031221,2161.55,2162,2162,2162.45,2162.45,360,3,6908120.00
20031222,2155.02,2162,2154,2162.00,2162.00,3555,10,68011186.00
20031223,2138.01,2155,2129,2151.41,2151.41,26412,22,500739485.00
20031224,2140.26,2146,2115,2145.67,2145.67,15656,16,295631926.00
20031227,2182.62,2197,2140,2171.58,2171.58,4507352,49,87876093471.00
20031228,2171.46,2174,2171,2171.58,2171.58,12310,13,237314577.00
20031229,2173.38,2174,2163,2171.46,2171.46,6966,16,134228400.00
20031230,2140.26,2171,2084,2169.44,2169.44,3046,15,57536838.00
20031231,2139.13,2145,2085,2144.99,2144.99,31756,29,597167500.00
20040103,2137.22,2142,2134,2141.50,2141.50,31040,30,589034278.00
20040104,2141.50,2163,2126,2141.50,2141.50,29873,22,567974894.00
20040105,2141.50,2163,2139,2142.06,2142.06,67392,40,1281564140.00
20040106,2196.58,2249,2163,2218.44,2218.44,77559,55,1527483327.00
20040107,2329.28,2329,2252,2252.23,2252.23,50899,41,1022447874.00
20040110,2252.23,2320,2252,2264.06,2264.06,99189,81,1993694281.00
20040111,2252.91,2258,2249,2258.20,2258.20,33437,49,668655958.00
20040112,2208.19,2256,2208,2255.95,2255.95,16274,20,324990602.00
20040113,2229.93,2246,2219,2246.49,2246.49,2014240,19,39672521625.00
20040114,2218.89,2236,2208,2235.78,2235.78,25383,33,499942642.00
20040127,2806.78,2812,2478,2488.45,2488.45,36745,29,811761855.00
20040128,2478.08,2501,2399,2467.16,2467.16,116524,89,2552133558.00
20040131,2440.80,2465,2411,2451.16,2451.16,30964,38,668737714.00
20040201,2365.55,2366,2329,2331.08,2331.08,106382,39,2201573795.00
20040203,2331.08,2331,2331,2331.08,2331.08,1246,2,25784724.00
20040204,2273.18,2331,2215,2272.39,2272.39,239706,111,4734791134.00
20040207,2362.96,2382,2253,2286.36,2286.36,514884,102,10492683524.00
20040208,2320.49,2401,2320,2394.95,2394.95,239979,115,5102234166.00
20040209,2514.69,2515,2515,2514.69,2514.69,784733,289,17518379492.00
20040214,2640.41,2640,2612,2640.18,2640.18,266145,105,6238005598.00
20040215,2640.29,2640,2538,2613.03,2613.03,51292,60,1186204520.00
20040216,2534.52,2588,2535,2565.61,2565.61,77035,90,1754609010.00
20040217,2584.42,2694,2584,2631.96,2631.96,160072,129,3740144476.00
20040218,2763.53,2764,2647,2738.41,2738.41,223186,180,5425709240.00
20040221,2648.07,2760,2647,2701.57,2701.57,154470,98,3704798693.00
20040222,2703.26,2703,2591,2637.48,2637.48,108364,87,2537280644.00
20040223,2637.70,2681,2619,2627.57,2627.57,356517,82,8301135599.00
20040224,2604.02,2646,2580,2598.84,2598.84,124408,90,2870319291.00
20040225,2602.11,2602,2568,2591.97,2591.97,291110,57,6641782822.00
20040228,2601.21,2722,2601,2651.45,2651.45,706809,110,16708083195.00
20040229,2651.45,2784,2651,2768.93,2768.93,71982,95,1769450904.00
20040303,2758.68,2761,2758,2760.26,2760.26,64900,81,1590188530.00
20040306,2874.26,2898,2760,2799.12,2799.12,225615,161,5606434155.00
20040307,2872.34,2895,2840,2868.18,2868.18,147923,136,3766538280.00
20040308,2894.99,2898,2827,2869.64,2869.64,114142,131,2907786882.00
20040309,2851.05,2872,2805,2841.37,2841.37,567477,99,14300878549.00
20040310,2841.25,2872,2816,2846.89,2846.89,434856,87,11039293974.00
20040313,2838.66,2850,2761,2817.49,2817.49,116961,76,2925467676.00
20040314,2782.11,2785,2760,2768.37,2768.37,106565,87,2619034330.00
20040315,2759.81,2816,2760,2791.24,2791.24,50882,69,1264051073.00
20040316,2815.91,2872,2816,2831.90,2831.90,231099,97,5809956487.00
20040317,2817.60,2884,2818,2852.41,2852.41,92808,75,2350115750.00
