date,open,high,low,last,close,vol,count,value
20110830,478.93,489,473,487.81,480.70,917539,211,8933154126.00
20110903,496.70,497,469,469.05,479.72,92100,65,888752613.00
20110904,478.43,478,461,464.11,468.11,436274,79,4136390866.00
20110905,461.15,461,454,454.24,459.77,271057,92,2501524747.00
20110906,456.61,459,447,454.34,455.13,279162,70,2561666853.00
20110907,454.24,459,454,454.24,455.23,71523,33,660007142.00
20110910,459.13,464,455,455.23,455.62,50533,31,469083303.00
20110911,456.22,461,456,455.72,456.02,99734,37,923534825.00
20110912,456.71,457,450,451.97,455.57,73953,27,679284270.00
20110913,455.23,459,455,455.67,455.62,74166,25,684928656.00
20110914,454.24,472,454,469.00,460.02,214852,134,2018756682.00
20110917,459.18,475,459,461.65,464.36,243563,80,2305000468.00
20110918,473.50,483,469,482.93,473.99,352341,97,3392697078.00
20110919,491.76,493,489,492.95,492.11,467234,133,4657004420.00
20110920,491.17,491,479,483.86,491.47,53264,65,525436148.00
20110921,488.26,489,480,481.45,489.94,100807,67,991002956.00
20110925,472.06,479,471,478.93,486.68,92602,52,892075004.00
20110926,471.52,472,468,468.06,484.26,58244,51,554395136.00
20110927,469.05,488,469,477.45,483.67,79469,42,774610060.00
20110928,473.99,503,474,493.74,488.80,259836,93,2587367341.00
20111001,493.74,496,491,492.50,491.17,188792,59,1888339886.00
20111002,493.69,494,489,489.30,491.42,167970,53,1673104322.00
20111003,486.83,491,486,488.80,491.12,30187,32,297999406.00
20111004,493.15,500,491,492.75,493.49,559382,468,5590990977.00
20111005,494.73,503,495,499.66,494.87,121233,71,1222946049.00
20111008,508.55,515,499,504.01,504.06,322574,112,3308275198.00
20111009,508.55,509,504,506.08,504.11,10344,20,105846701.00
20111010,503.61,505,494,501.05,503.07,89410,74,904351424.00
20111011,486.63,504,487,503.61,501.64,265115,58,2689549461.00
20111012,496.21,499,496,498.68,501.54,9199,13,92712400.00
20111015,489.84,494,490,490.58,499.81,67018,39,666551434.00
20111016,489.79,490,480,479.91,486.73,360418,107,3541066187.00
20111017,481.40,484,469,481.40,483.22,2805894,24,27461980751.00
20111018,482.38,494,482,493.25,483.62,34150,22,337372100.00
20111019,493.69,494,484,488.26,485.64,144211,27,1429125822.00
20111022,486.33,486,480,481.40,485.35,82687,27,810955787.00
20111023,484.31,484,472,479.91,482.04,107340,31,1028175951.00
20111024,472.51,479,467,473.99,473.20,292795,59,2786071740.00
20111025,474.04,474,470,471.57,472.80,123775,39,1183004125.00
20111026,478.78,479,474,473.74,472.85,9627,14,92531192.00
20111029,478.93,479,474,473.74,473.20,55460,28,534071125.00
20111030,476.46,477,467,469.30,473.10,16125,22,153779240.00
20111031,469.05,469,467,469.40,472.95,12729,6,120929947.00
20111101,469.00,469,462,464.11,472.66,26924,8,255436276.00
20111102,472.01,474,459,473.99,472.66,12496,13,119552081.00
20111105,469.05,469,467,468.51,471.37,129650,25,1230740190.00
20111106,461.70,469,462,468.85,468.21,220981,59,2083612361.00
20111108,461.65,462,450,461.60,466.34,53364,30,490805313.00
20111109,461.15,466,461,465.10,466.09,36975,23,347381863.00
20111112,459.82,469,452,468.95,465.60,41316,20,386158342.00
20111113,449.85,451,449,450.54,464.95,16736,13,152607262.00
20111114,449.60,451,450,450.78,464.90,1731,3,15780502.00
20111116,449.30,452,449,450.78,464.56,9801,12,89605645.00
20111119,450.78,452,451,450.78,463.67,27492,28,251186661.00
20111120,449.30,462,449,461.94,463.67,1200,4,11073600.00
20111121,445.50,446,445,445.16,449.30,314214,44,2833074358.00
20111122,439.43,439,431,431.33,435.28,316160,48,2762130310.00
20111123,431.33,431,418,417.90,417.90,482897,77,4087480992.00
20111126,401.26,409,401,401.21,406.15,284678,73,2313320489.00
20111127,390.05,395,390,389.91,394.15,322991,72,2558538142.00
20111128,378.45,390,378,379.19,387.59,181438,159,1394437737.00
20111129,394.99,397,395,394.99,388.33,39860,21,318930641.00
20111130,386.75,392,374,374.16,388.28,8790,11,68868825.00
20111203,382.75,395,383,394.99,388.77,34352,7,274310850.00
20111204,393.51,404,394,404.27,396.37,214798,57,1753672358.00
20111207,412.17,412,412,412.22,398.55,56110,23,468454340.00
20111210,414.44,414,402,407.33,400.37,56815,23,473773739.00
20111211,399.68,400,384,397.95,399.88,45354,19,363691271.00
20111212,395.58,410,395,401.90,399.98,20970,12,170500320.00
20111213,390.05,405,385,404.37,399.73,20000,14,159867910.00
20111214,394.99,395,395,394.99,399.73,622,1,4976000.00
20111217,386.10,400,386,399.88,399.58,7406,9,58917484.00
20111218,395.98,405,396,404.87,399.63,5000,5,40812800.00
20111219,404.37,410,404,404.87,400.42,66195,65,542270450.00
20111220,402.40,405,395,404.87,400.42,11699,12,94731055.00
