date,open,high,low,last,close,vol,count,value
20170205,275.37,275,273,272.57,275.37,2950054,347,11328051399.00
20170206,289.14,289,277,278.53,287.06,5398239,1698,21607965224.00
20170207,285.48,285,273,272.72,274.01,1211079,437,4627308281.00
20170208,273.86,281,266,271.07,272.36,549547,198,2087383542.00
20170211,275.37,286,273,285.77,283.98,1854848,634,7345511678.00
20170212,285.84,287,275,283.90,282.25,552707,249,2175514472.00
20170213,286.06,286,270,276.73,273.43,390513,173,1489098724.00
20170214,280.32,280,265,266.98,267.70,329970,132,1231747328.00
20170215,273.94,275,266,269.56,270.21,256036,102,964799575.00
20170218,266.05,277,265,266.91,267.34,142289,52,530386591.00
20170219,272.50,273,263,264.69,265.40,242594,80,897853043.00
20170220,272.22,272,255,259.59,260.10,521954,196,1893133588.00
20170221,256.08,273,256,265.04,267.63,652793,262,2436548892.00
20170222,271.64,272,263,266.55,265.33,232915,111,861753750.00
20170225,258.95,269,252,252.06,257.51,392250,140,1408707577.00
20170226,250.99,262,250,252.42,251.99,166739,71,585964168.00
20170227,261.46,265,257,264.54,263.54,524720,147,1928193741.00
20170228,268.56,269,256,258.16,259.88,94299,54,341735283.00
20170301,264.61,265,251,251.71,253.14,178700,79,630882379.00
20170304,250.99,252,250,250.99,250.20,150672,65,525711200.00
20170305,248.91,254,249,250.99,251.20,253461,73,887794495.00
20170306,259.95,260,249,249.20,250.92,170073,69,595077095.00
20170307,248.48,255,248,251.28,251.63,166369,73,583789007.00
20170308,252.42,258,252,253.86,253.71,123996,44,438665589.00
20170311,251.63,254,248,250.99,250.92,287715,86,1006632043.00
20170312,250.99,263,251,263.39,259.95,432509,175,1568058668.00
20170313,264.61,265,257,258.16,258.95,124700,46,450234410.00
20170314,263.54,264,255,254.79,258.95,40245,22,145309752.00
20170315,262.96,263,247,250.99,249.98,331700,86,1156231331.00
20170318,249.98,254,249,249.05,250.63,80647,34,281898624.00
20170325,260.38,263,260,263.11,262.53,162699,50,595627243.00
20170326,263.54,272,255,263.75,266.69,105109,38,390890210.00
20170327,269.63,275,267,269.63,270.78,180398,49,681220634.00
20170328,275.23,284,275,284.26,283.90,2610088,625,10332949248.00
20170329,298.03,298,298,298.03,298.03,10861335,2024,45139708260.00
20170403,312.88,313,313,312.88,312.88,203039,27,885859157.00
20170404,328.51,329,329,328.51,328.51,52860,14,242151660.00
20170405,344.93,345,345,344.93,344.93,191308,49,920191480.00
20170408,362.14,362,362,362.14,362.14,11945985,2414,60327224250.00
20170409,375.77,380,373,380.21,379.57,7978933,1927,42235056921.00
20170410,390.83,398,385,398.50,395.99,2050951,664,11325808320.00
20170412,415.71,416,387,415.78,408.11,4681281,1472,26641522888.00
20170415,419.44,419,388,387.74,404.09,2198737,623,12389477170.00
20170416,384.08,394,384,383.94,384.59,1511064,405,8104143303.00
20170417,379.64,383,365,374.98,369.03,2637306,862,13571440994.00
20170423,407.66,408,397,404.56,405.11,456495,112,2388229873.00
20170424,421.99,425,422,425.32,424.77,375626,106,2060682752.00
20170426,445.99,446,438,445.91,445.99,3648697,830,21015801365.00
20170429,456.83,461,434,433.60,444.21,914029,295,5243953007.00
20170430,447.54,466,434,466.20,455.90,3863284,1095,22745688588.00
20170501,478.66,479,477,478.66,478.51,953306,252,5891399560.00
20170502,502.43,502,492,502.43,502.12,5300147,1073,34372665083.00
20170503,527.21,527,527,527.21,527.21,1394075,258,9492177675.00
20170506,542.00,554,534,545.10,550.05,2051702,602,14575384402.00
20170507,560.04,561,533,534.10,548.66,1756379,491,12445693839.00
20170508,522.80,576,523,551.83,556.94,2273350,782,16352820963.00
20170509,555.24,576,537,553.46,558.80,1102826,340,7958550334.00
20170510,560.20,565,550,555.86,556.02,750330,196,5388294489.00
20170513,552.84,584,553,569.10,572.82,1989540,679,14718185146.00
20170514,572.20,573,553,562.91,562.52,435686,169,3165340816.00
20170515,562.52,572,551,550.52,556.25,127310,102,914571768.00
20170516,555.55,564,536,557.02,552.38,381132,150,2719027187.00
20170517,552.38,560,544,552.84,551.68,312846,114,2229103094.00
20170520,565.31,577,553,555.78,566.78,466209,162,3412552611.00
20170521,566.00,572,548,556.56,565.77,591070,180,4318707179.00
20170531,562.44,562,538,537.51,551.91,766691,245,5465185453.00
20170606,524.35,524,524,524.35,524.35,10500,8,71106000.00
20170607,503.44,507,498,498.18,499.26,380645,102,2454523398.00
20170610,474.33,486,474,481.61,475.57,3783874,1030,23239424626.00
20170611,476.81,499,472,474.79,489.19,1407614,458,8893121419.00
20170612,476.19,480,465,470.69,469.84,1546558,505,9383911560.00
20170613,453.04,493,453,491.52,488.88,1008842,377,6369723314.00
20170614,488.96,508,489,502.90,503.91,677727,212,4410335384.00
20170617,504.76,519,498,505.22,509.56,502333,164,3305750865.00
20170618,514.90,529,502,507.16,519.70,946419,284,6352349330.00
20170619,516.45,525,496,505.61,513.12,434749,175,2881077099.00
20170620,510.72,515,501,511.80,512.42,1006173,401,6658633584.00
20170621,514.82,533,511,520.32,527.13,1125686,442,7663234916.00
20170624,524.89,529,512,523.50,527.13,801511,214,5456408563.00
20170625,516.84,523,514,518.77,519.08,570818,193,3826696939.00
20170628,522.80,530,522,526.51,526.28,707551,245,4808898604.00
20170701,534.26,553,526,551.21,539.91,658168,240,4589730641.00
20170702,561.20,566,541,542.00,549.12,2280546,565,16173880547.00
20170703,549.28,577,549,576.53,573.44,2449381,647,18140042739.00
20170704,602.09,602,602,602.09,602.09,242865,54,1888518240.00
20170705,632.13,632,612,632.13,629.26,1839647,564,14950545128.00
20170708,660.08,661,631,634.14,646.99,794244,233,6636558057.00
20170709,654.27,656,627,634.37,643.12,2105198,424,17486174862.00
20170710,626.01,643,615,618.66,630.89,698367,240,5690301780.00
20170711,621.44,626,599,599.38,616.49,791655,243,6302820355.00
20170712,586.99,627,587,618.96,620.59,942748,329,7555858811.00
