date,open,high,low,last,close,vol,count,value
20160308,1109.56,1110,1110,1109.56,1109.56,38058500,30275,110369650000.00
20160309,1165.03,1165,1165,1165.03,1165.03,104023,152,316750035.00
20160312,1223.19,1223,1223,1223.19,1223.19,293230,445,937456310.00
20160314,1284.02,1284,1284,1284.02,1284.02,9549833,10893,32049239548.00
20160315,1347.92,1348,1348,1347.92,1347.92,2234678,2029,7872770594.00
20160316,1415.26,1415,1415,1415.26,1415.26,764118,1055,2826472482.00
20160326,1485.66,1486,1486,1485.66,1485.66,1442564,716,5601476012.00
20160327,1416.02,1450,1411,1411.43,1418.32,2969333,2064,11007948074.00
20160328,1347.54,1348,1348,1347.54,1347.54,395813,199,1394053386.00
20160329,1280.20,1339,1280,1319.99,1297.03,16190873,15776,54887701477.00
20160330,1309.66,1362,1310,1361.69,1340.65,3634690,3002,12736020827.00
20160402,1369.73,1408,1312,1407.61,1378.15,5159265,3793,18581134228.00
20160403,1447.02,1447,1416,1446.25,1446.63,3121320,1192,11802946217.00
20160404,1434.77,1475,1375,1442.42,1438.98,4715032,3120,17735256331.00
20160405,1424.82,1469,1397,1465.38,1438.60,2798645,1896,10522978366.00
20160406,1453.90,1511,1454,1509.38,1505.55,4739726,1789,18649903863.00
20160409,1564.86,1581,1512,1580.54,1579.40,5136487,1375,21202975926.00
20160410,1658.21,1658,1611,1658.21,1658.21,4482028,1161,19424363084.00
20160411,1714.07,1714,1607,1652.86,1665.87,3882949,1760,16908043404.00
20160412,1649.03,1649,1583,1582.84,1601.59,1767841,944,7400630839.00
20160413,1557.21,1569,1522,1564.86,1550.32,1455023,691,5896249834.00
20160416,1539.22,1564,1473,1505.17,1481.07,1912928,796,7404642525.00
20160417,1492.16,1529,1436,1511.29,1500.20,1947433,716,7636238822.00
20160418,1528.13,1575,1528,1575.19,1573.27,1069124,430,4396408866.00
20160419,1625.69,1626,1507,1540.75,1533.87,620851,327,2489114723.00
20160420,1520.48,1530,1476,1513.21,1497.52,593296,281,2322204040.00
20160423,1530.42,1546,1501,1526.98,1523.15,372444,231,1482699952.00
20160424,1530.42,1550,1513,1545.73,1533.48,781313,363,3131617577.00
20160425,1531.57,1563,1520,1535.01,1535.78,801588,330,3217775708.00
20160426,1525.07,1538,1474,1487.19,1503.64,404837,197,1590911255.00
20160427,1486.42,1487,1455,1465.38,1465.76,808752,404,3097983034.00
20160430,1461.55,1491,1455,1465.38,1464.61,487128,256,1864800125.00
20160501,1476.86,1511,1454,1491.78,1487.57,1012795,422,3937938146.00
20160502,1507.47,1520,1485,1499.81,1502.88,673196,293,2644384271.00
20160503,1517.03,1517,1462,1501.73,1494.46,322651,150,1260325567.00
20160504,1503.64,1504,1469,1491.40,1477.62,466061,198,1799710147.00
20160507,1492.16,1500,1454,1459.26,1476.09,576497,302,2223873601.00
20160508,1458.88,1496,1458,1492.16,1475.71,711258,431,2743307849.00
20160509,1480.68,1508,1481,1508.23,1495.99,563480,275,2203127148.00
20160510,1492.16,1523,1478,1499.43,1506.70,401375,199,1580738598.00
20160511,1488.34,1488,1454,1463.47,1463.47,406193,178,1553881994.00
20160514,1462.70,1483,1454,1456.20,1464.61,291331,145,1115288653.00
20160515,1480.68,1481,1456,1461.94,1465.38,2337673,211,8952437784.00
20160516,1455.05,1473,1455,1465.38,1460.02,180744,136,689745407.00
20160517,1458.11,1479,1453,1470.74,1463.08,760278,328,2907556609.00
20160529,1436.68,1511,1419,1453.90,1456.20,413205,101,1572739606.00
20160530,1453.90,1526,1454,1492.16,1496.75,1887978,481,7386164049.00
20160606,1512.08,1591,1512,1576.59,1559.25,635410,231,2457418704.00
20160607,1553.61,1637,1554,1637.07,1618.53,595462,168,2390273357.00
20160608,1699.17,1699,1653,1699.17,1698.77,2714148,368,11435722577.00
20160611,1735.46,1769,1689,1758.04,1746.35,2054273,558,8896066588.00
20160612,1733.44,1833,1675,1833.44,1787.07,1239815,409,5494484057.00
20160613,1822.15,1876,1789,1814.49,1850.78,1508827,444,6925246368.00
20160614,1818.52,1819,1758,1765.30,1762.88,1323465,286,5786181146.00
20160615,1719.73,1796,1687,1749.98,1741.11,420733,141,1816864655.00
20160618,1749.98,1794,1734,1742.72,1751.19,129178,75,560990855.00
20160619,1794.73,1795,1723,1755.62,1747.96,155628,107,674659738.00
20160620,1716.51,1774,1717,1725.78,1732.64,107723,67,462909585.00
20160621,1733.85,1758,1719,1749.98,1743.52,526275,93,2275523898.00
20160622,1758.04,1831,1732,1830.62,1798.77,723904,195,3229487981.00
20160625,1858.85,1863,1791,1794.33,1837.47,148279,97,675705193.00
20160626,1842.72,1895,1791,1887.07,1820.54,1788451,215,8075346824.00
20160628,1854.81,1862,1794,1851.18,1835.06,501095,174,2280500196.00
20160629,1838.68,1874,1814,1818.52,1831.83,174424,76,792357792.00
20160702,1804.81,1855,1796,1796.35,1816.91,101380,77,456863271.00
20160703,1795.94,1796,1762,1767.31,1772.56,269531,97,1184816152.00
20160704,1774.17,1774,1729,1733.85,1748.77,410292,93,1779426604.00
20160705,1716.91,1814,1717,1814.09,1768.52,186011,58,815880307.00
20160709,1794.73,1827,1775,1818.52,1812.88,246076,71,1106462115.00
20160710,1782.23,1843,1782,1814.49,1806.43,125944,57,564261658.00
20160711,1814.49,1833,1807,1814.49,1816.10,186567,58,840268818.00
20160712,1814.49,1843,1799,1812.48,1812.48,333581,86,1499424079.00
20160713,1825.78,1851,1774,1774.17,1790.30,192875,52,856445982.00
20160716,1793.93,1794,1754,1770.14,1766.51,105521,60,462245289.00
20160717,1814.49,1854,1787,1854.41,1820.14,210921,79,952039292.00
20160718,1854.81,1902,1851,1901.99,1871.75,345394,140,1603240712.00
20160719,1903.20,1927,1848,1854.81,1860.86,431585,93,1991642859.00
20160720,1848.36,1854,1819,1822.96,1832.23,199875,79,908190078.00
20160723,1834.65,1855,1798,1835.06,1825.38,186825,57,845740516.00
20160724,1838.68,1839,1806,1813.68,1817.31,437052,64,1969903928.00
20160725,1806.83,1851,1806,1850.78,1831.83,231177,54,1050346044.00
20160726,1854.41,1855,1811,1854.41,1844.33,139922,78,640001149.00
20160727,1842.72,1855,1812,1822.96,1839.89,134063,60,611734676.00
20160731,1839.89,1840,1811,1811.27,1815.30,224877,65,1012353592.00
20160801,1806.83,1815,1794,1813.68,1807.23,149230,51,668920400.00
20160802,1777.40,1806,1774,1776.19,1784.25,377090,94,1668506760.00
20160803,1812.48,1814,1774,1774.17,1783.85,200451,42,886792370.00
20160806,1774.17,1814,1774,1786.27,1793.12,153730,56,683577450.00
20160807,1782.23,1810,1766,1778.20,1774.17,83863,76,368970327.00
20160808,1774.57,1813,1774,1812.07,1796.75,119621,61,532973351.00
20160809,1809.65,1810,1758,1798.36,1787.07,58829,35,260745955.00
20160810,1774.98,1784,1775,1784.25,1781.83,26087,29,115279895.00
20160813,1779.01,1823,1779,1814.49,1801.59,50166,51,224166695.00
20160814,1782.23,1814,1782,1785.06,1800.38,89911,46,401483654.00
