date,open,high,low,last,close,vol,count,value
20010326,237.74,238,238,237.74,237.74,500,1,15000000.00
20010331,237.72,238,235,234.57,234.57,2200,14,65499400.00
20010403,234.57,235,234,233.79,233.79,2096,5,61991504.00
20010407,232.99,233,230,229.82,229.82,1862,6,54245400.00
20010408,229.82,230,230,229.82,229.82,1348,6,39092000.00
20010409,229.83,230,230,229.83,229.83,638,2,18502638.00
20010410,229.84,230,230,229.84,229.84,1000,2,29002000.00
20010411,233.78,234,234,233.78,233.78,1500,4,44250000.00
20010415,237.74,238,238,237.74,237.74,2125,1,63750000.00
20010416,240.91,241,241,240.91,240.91,2500,1,76000000.00
20010421,247.27,247,247,247.26,247.26,1000,2,31201500.00
20010422,247.26,250,247,250.27,250.27,2100,7,66090900.00
20010424,252.17,252,252,252.17,252.17,1000,1,31820000.00
20010428,256.00,256,256,255.98,255.98,6200,6,200281842.00
20010429,259.54,260,254,259.44,259.44,6532,7,212972926.00
20010430,255.18,255,253,253.20,253.20,1300,5,41635000.00
20010501,250.03,250,249,248.84,248.84,2207,5,69412300.00
20010502,248.83,249,248,248.44,248.44,1300,4,40808931.00
20010505,248.44,252,248,252.41,252.41,4819,8,152362600.00
20010506,252.01,254,252,253.59,253.59,2823,11,90108880.00
20010508,253.52,254,254,253.59,253.59,2150,5,68785450.00
20010513,249.63,250,250,249.63,249.63,1000,2,31500000.00
20010515,252.79,254,250,249.63,249.63,3690,14,117285714.00
20010519,249.63,250,250,249.63,249.63,250,2,7875000.00
20010520,249.63,250,250,249.63,249.63,538,3,16947000.00
20010521,249.63,250,246,249.63,249.63,6936,7,218247000.00
20010527,253.52,254,254,253.52,253.52,5000,1,159950000.00
20010529,253.52,254,254,253.52,253.52,78,1,2495220.00
20010603,249.64,253,250,252.71,252.71,2513,8,79633900.00
20010611,252.64,253,253,252.64,252.64,140,1,4463060.00
20010623,249.55,250,250,249.62,249.62,1115,3,35119480.00
20010801,249.63,250,250,249.63,249.63,1252,6,39438000.00
20010805,249.63,250,250,249.63,249.63,2286,3,72009000.00
20010806,249.63,250,250,249.63,249.63,78,1,2457000.00
20010807,249.61,250,250,249.63,249.63,578,4,18206216.00
20010808,249.63,250,250,249.63,249.63,100,1,3150000.00
20010820,248.82,249,249,248.82,248.82,1850,2,58086300.00
20010821,248.82,249,249,248.82,248.82,1080,3,33909840.00
20010822,248.82,249,249,248.82,248.82,170,2,5337660.00
20010825,248.83,249,249,248.83,248.83,1813,5,56926387.00
20010826,248.83,249,249,248.84,248.84,1000,5,31399509.00
20010828,248.82,249,249,248.84,248.84,1460,3,45842540.00
20010829,248.84,249,249,248.84,248.84,580,1,18212000.00
20010902,248.82,249,249,248.84,248.84,2620,5,82265940.00
20010905,248.82,249,249,248.84,248.84,3766,6,118245140.00
20010919,248.82,249,249,248.84,248.84,142,2,4458586.00
20010926,248.84,254,249,253.59,253.59,3824,11,121536700.00
20010929,253.59,254,254,253.59,253.59,492,4,15744000.00
20010930,253.59,254,254,253.59,253.59,300,2,9600000.00
20011007,253.60,254,254,253.59,253.59,410,4,13120072.00
20011008,253.59,254,254,253.59,253.59,1000,2,32000000.00
20011013,253.58,254,254,253.58,253.58,21856,3,699348288.00
20011016,253.55,254,254,253.55,253.55,564,3,18044980.00
20011017,253.55,254,254,253.55,253.55,203,1,6494985.00
20011024,253.55,254,254,253.55,253.55,3083,4,98640585.00
20011029,253.55,254,254,253.55,253.55,345,2,11038275.00
20011030,253.55,254,254,253.55,253.55,2300,1,73588500.00
20011031,259.92,260,260,259.93,259.93,3000,5,98396000.00
20011103,259.94,260,260,259.94,259.94,2500,5,82002500.00
20011104,259.95,260,260,259.94,259.94,2000,2,65602500.00
20011105,259.94,260,260,259.94,259.94,490,2,16072490.00
20011111,259.94,260,260,259.94,259.94,200,1,6560200.00
20011114,260.73,262,261,261.53,261.53,2810,6,92680800.00
20011117,261.52,262,262,261.52,261.52,500,1,16500000.00
20011124,261.52,262,262,261.52,261.52,1825,3,60225000.00
20011126,261.52,262,262,261.52,261.52,2250,9,74250000.00
20011204,261.52,262,262,261.52,261.52,535,2,17655000.00
20011230,263.25,263,262,261.52,261.52,129,5,4258095.00
20020612,103.02,103,99,99.06,99.06,1565,3,20062500.00
20020615,99.06,100,99,99.51,99.51,1225,3,15329600.00
20020623,100.32,101,100,100.68,100.68,6500,5,82398500.00
20020624,100.68,101,101,100.68,100.68,2000,2,25410000.00
20020625,101.22,101,101,101.20,101.20,565,2,7216050.00
20020626,101.22,101,101,101.21,101.21,1000,2,12771500.00
20020629,103.02,103,101,101.31,101.31,22914,28,297481350.00
20020630,101.33,101,101,101.33,101.33,4000,2,51146000.00
20020701,101.33,101,101,101.33,101.33,4000,2,51146100.00
20020702,101.38,101,101,101.38,101.38,1510,3,19317280.00
20020703,101.42,101,101,101.38,101.38,6000,13,76767224.00
20020706,101.38,101,101,101.38,101.38,365,4,4669445.00
20020707,101.41,101,101,101.38,101.38,3845,6,49191404.00
20020709,101.39,101,101,101.39,101.39,74,1,946756.00
20020716,106.43,106,106,106.43,106.43,3515,2,47206450.00
20020717,101.47,101,101,101.46,101.46,9582,8,122680522.00
20020721,102.63,103,103,102.67,102.67,5750,3,74472576.00
20020722,102.71,104,103,103.82,103.82,6920,6,90372000.00
20020723,105.01,105,105,105.01,105.01,2000,1,26502000.00
20020724,105.00,105,105,105.00,105.00,7544,2,99958000.00
20020803,105.00,105,105,105.00,105.00,2089,2,27679250.00
20020806,103.11,103,103,103.09,103.09,536,3,6973514.00
20020828,108.25,108,108,108.25,108.25,1000,4,13659000.00
20020904,108.27,108,108,108.25,108.25,2500,2,34151200.00
20020907,108.25,108,108,108.25,108.25,100,1,1366000.00
20020918,103.02,107,103,107.29,107.29,445,3,5952629.00
20021119,104.17,104,104,104.17,104.17,312,1,4101240.00
20021217,101.36,101,101,101.37,101.37,1000,2,12790950.00
20030107,96.30,96,96,96.30,96.30,989,4,12018328.00
20030111,96.28,96,96,96.27,96.27,408,3,4956466.00
20030113,91.46,91,91,91.46,91.46,1057,2,12198837.00
