date,open,high,low,last,close,vol,count,value
20190513,10303.67,10304,10304,10303.67,10303.67,18888779,1287,198388845837.00
20190515,10790.25,10791,10790,10791.23,10790.25,44465433,5385,489078339125.00
20190518,10791.23,10791,10791,10791.23,10791.23,22427531,2835,246702841000.00
20190520,10781.42,10781,9810,9810.21,10355.66,6084731,754,64232716970.00
20190522,10466.52,10467,9211,9210.81,9758.22,4145970,685,41238363850.00
20190525,8829.19,8829,8339,8338.68,8538.81,4336885,706,37749637500.00
20190529,9482.55,10595,9483,10595.03,10120.22,5962061,727,61506330102.00
20190601,10595.03,10595,10595,10595.03,10595.03,11794529,1562,127380913200.00
20190603,10595.03,10595,10291,10290.91,10476.33,5923190,602,63255737080.00
20190608,9790.59,9908,9791,9908.31,9814.14,6529574,756,65322153520.00
20190610,10594.05,11179,10594,11178.74,10740.22,8028593,845,87900681151.00
20190612,11875.26,13048,11875,13047.58,12478.59,45115063,2722,573881119655.00
20190615,13047.58,13489,13048,13489.04,13117.23,28643349,2746,383004530850.00
20190617,13488.06,13488,12940,12939.67,13464.52,17074974,2041,234360851755.00
20190619,12752.29,12999,12752,12998.53,12768.97,33385405,1936,434535781295.00
20190622,12851.38,13636,12851,13636.20,13300.69,2986305,374,40488062700.00
20190710,12644.38,12644,10992,10992.34,11824.25,2941237,406,35451386377.00
20190713,11280.76,11281,10595,10595.03,10910.92,1808037,379,20109473418.00
20190715,10423.35,10423,8731,8731.09,9414.86,1949055,476,18705389250.00
20190717,8839.00,10302,8839,10301.70,9545.34,2728751,463,26551114433.00
20190720,10791.23,10791,10791,10791.23,10791.23,5957818,1219,65535998000.00
20190722,10495.95,10496,9798,9798.44,10086.86,1991509,480,20476099597.00
20190724,9810.21,9810,9810,9810.21,9810.21,3685114,720,36851140000.00
20190727,10673.51,10674,9810,9810.21,9979.93,1715935,272,17456623680.00
20190729,9810.21,9812,9810,9812.17,9810.21,3355603,657,33556603322.00
20190731,10202.62,10203,9925,9924.99,10059.39,2069997,268,21224943437.00
20190803,9812.17,9957,9812,9957.37,9825.91,2303307,609,23069566026.00
20190805,9810.21,9810,9810,9810.21,9810.21,3305719,722,33057190000.00
20190807,10398.83,10693,10399,10693.13,10430.22,3954763,754,42047406100.00
20190810,9809.23,10252,9809,10251.67,9891.64,3560596,538,35903218659.00
20190814,10408.64,10409,10105,10104.52,10291.89,2945671,539,30901981260.00
20190817,9811.19,9811,9614,9614.01,9775.88,4350496,753,43352346581.00
20190819,9775.88,9776,9565,9564.96,9728.79,2691421,566,26690183375.00
20190821,9329.51,9810,9330,9810.21,9526.70,1945842,489,18895745160.00
20190824,9809.23,9809,9516,9515.91,9687.58,2491831,622,24605874470.00
20190826,9341.28,9809,9341,9809.23,9459.01,5389464,998,51965974134.00
20190828,9319.70,9320,9270,9269.67,9309.89,3899821,725,37010097593.00
20190902,8583.94,8841,8584,8840.96,8825.27,1009081,105,9077456422.00
20190904,9089.16,9089,9079,9079.35,9087.20,4337326,730,40178586680.00
20190916,9631.67,9632,9632,9631.67,9631.67,2657100,251,26087407800.00
20190917,9714.07,9714,9343,9343.25,9467.84,2003330,491,19333391388.00
20190918,9343.25,9343,9343,9343.25,9343.25,246626,57,2348866024.00
20190921,9343.25,9343,9343,9343.25,9343.25,251000,66,2390524000.00
20190922,9343.25,9343,9343,9343.25,9343.25,673992,103,6419099808.00
20190923,9343.25,9343,8783,8783.08,8967.52,1311763,192,11990847882.00
20190924,8520.17,9046,8520,9046.00,8975.36,5385278,1070,49269225598.00
20190925,9244.16,9244,9244,9244.16,9244.16,2143449,275,20197719927.00
20190928,9520.81,9521,9521,9520.81,9520.81,2275488,166,22083611040.00
20190929,9806.29,9806,9806,9806.29,9806.29,865489,105,8651428044.00
20190930,10099.61,10100,10100,10099.61,10099.61,3025437,209,31146873915.00
20191001,10401.77,10402,9797,10401.77,10349.77,5893672,911,62179316703.00
20191002,10530.28,10660,10118,10659.78,10613.67,4569401,1001,49436607412.00
20191005,10931.52,10932,10301,10931.52,10926.61,8662340,1614,96484258477.00
20191006,11254.28,11254,11197,11254.28,11253.29,6677813,1364,76604137504.00
20191007,11588.80,11591,10950,10997.25,11383.77,5201382,1440,60359330121.00
20191008,11043.36,11233,11042,11042.37,11047.28,3472122,537,39100292157.00
