date,open,high,low,last,close,vol,count,value
20140121,398.18,398,398,398.18,398.18,127010,1,172733600.00
20140201,878.33,878,878,878.33,878.33,27010,1,81030000.00
20140202,1097.92,1098,1098,1097.92,1097.92,2000,1,7500000.00
20140203,1698.11,1698,1610,1610.28,1617.60,17779,2,98234500.00
20140205,1903.06,1903,1903,1903.06,1903.06,1500,1,9750000.00
20140208,1171.11,1171,1171,1171.11,1171.11,175788,4,703152000.00
20140212,969.09,969,937,936.89,957.38,98731,7,322854200.00
20140217,936.89,937,937,936.89,936.89,15000,5,48000000.00
20140219,936.89,937,878,878.33,882.14,154260,8,464840000.00
20140223,878.33,878,878,878.33,878.33,53260,2,159780000.00
20140224,892.97,893,893,892.97,892.97,1010,1,3080500.00
20140226,910.83,911,911,910.83,910.83,7000,1,21777000.00
20140304,966.17,966,913,913.47,950.94,28040,2,91084800.00
20140413,863.69,864,849,863.69,853.15,21000,5,61200000.00
20140427,863.69,864,864,863.69,863.69,10,1,29500.00
20140430,863.69,864,864,863.69,863.69,200,1,590000.00
20140505,863.69,864,864,863.69,863.69,200,2,590000.00
20140512,629.47,629,629,629.47,629.47,599800,1,1289570000.00
20140525,805.14,864,805,863.69,806.31,47260,2,130165000.00
20140526,863.69,864,864,863.69,863.69,15790,1,46580500.00
20140528,878.33,878,864,863.69,871.60,34326,7,102178000.00
20140601,863.69,864,864,863.69,863.69,100,1,295000.00
20140602,863.69,864,864,863.69,863.69,300,1,885000.00
20140603,805.14,808,805,805.14,805.43,325000,12,893955000.00
20140609,854.91,855,855,854.91,854.91,205,2,598600.00
20140615,834.42,834,820,819.78,819.78,278590,4,780052500.00
20140616,702.67,703,703,702.67,702.67,600000,1,1440000000.00
20140618,702.67,703,703,702.67,702.67,2880000,1,6912000000.00
20140702,702.67,703,685,702.67,685.86,21120,4,47416000.00
20140708,644.62,645,645,644.62,644.62,37008,1,78086880.00
20140716,855.42,855,855,855.42,855.42,3992,2,11177600.00
20140726,885.97,886,855,855.42,863.06,40000,3,113000000.00
20140727,855.42,855,855,855.42,855.42,87008,3,243622400.00
20140819,916.22,916,913,913.47,914.99,21000,3,62885000.00
20140831,922.63,923,855,855.42,860.61,31982,4,90100640.00
20140906,855.42,871,855,870.70,858.48,46000,4,129260000.00
20140907,855.42,855,855,855.42,855.42,106500,1,298200000.00
20140910,931.80,932,932,931.80,931.80,10,1,30500.00
20140917,943.71,944,944,943.71,943.71,370,1,1142930.00
20140920,806.54,808,807,808.07,808.07,304335,4,804964275.00
20140922,808.07,810,808,809.59,808.07,49260,2,130307700.00
20140923,916.52,931,917,931.49,930.58,21580,4,65738620.00
20140924,931.49,1216,931,1145.65,964.79,410254,19,1295654145.00
20140927,1072.33,1072,1049,1049.42,1057.36,108185,11,374459475.00
20140929,1069.28,1170,1069,1169.48,1163.68,47099,10,179423500.00
