date,open,high,low,last,close,vol,count,value
20160531,419.47,449,370,449.44,414.48,355000,7,147250000.00
20160605,529.34,539,524,524.34,525.34,197000,5,103655000.00
20160606,549.31,659,499,504.37,554.30,617000,11,342345000.00
20160607,504.37,579,499,509.36,503.37,485260,6,244775800.00
20160608,506.36,506,499,499.37,500.37,25000,2,12535000.00
20160611,504.37,504,489,494.38,494.38,437000,11,216217526.00
20160612,489.39,489,489,489.39,489.39,63000,1,30870000.00
20160613,486.39,486,485,485.39,485.39,200000,2,97300000.00
20160614,459.42,476,459,459.42,467.41,460000,5,215150000.00
20160619,489.39,489,370,402.49,413.48,1354138,18,561265330.00
20160620,349.56,400,350,400.50,374.53,2000000,2,751000000.00
20160621,369.54,383,352,375.53,362.54,420000,8,152330000.00
20160622,435.45,435,435,435.45,435.45,100000,3,43600000.00
20160625,399.50,449,399,449.44,437.45,292500,8,128175000.00
20160626,449.44,449,449,449.44,449.44,57500,3,25875000.00
20160628,449.44,478,449,478.40,459.42,155500,4,71584500.00
20160629,449.44,449,449,449.44,449.44,80000,2,36000000.00
20160702,449.44,449,449,449.44,449.44,50000,1,22500000.00
20160703,429.46,429,429,429.46,429.46,20000,2,8600000.00
20160704,421.47,421,409,409.49,413.48,178362,6,73915144.00
20160710,469.41,469,469,469.41,469.41,7000,1,3290000.00
20160718,468.41,468,468,468.41,468.41,100,1,46900.00
20160723,434.45,451,434,449.44,445.44,70493,7,31442850.00
20160724,449.44,449,439,439.45,439.45,8776,2,3861510.00
20160725,449.44,459,449,459.42,456.43,70000,3,32000000.00
20160726,439.45,439,411,411.48,422.47,100000,3,42284468.00
20160727,449.44,464,449,464.42,463.42,10000,2,4635105.00
20160731,444.44,445,444,445.44,444.44,21500,2,9577500.00
20160801,458.42,459,429,429.46,434.45,23000,5,10009507.00
20160802,429.46,448,429,448.44,435.45,1500,2,654500.00
20160806,429.46,429,429,429.46,429.46,1500,1,645000.00
20160807,419.47,419,409,409.49,411.48,500000,5,206150000.00
20160808,447.44,447,409,409.49,412.48,60620,3,25057760.00
20160813,400.50,400,400,400.50,400.50,200000,2,80200000.00
20160816,411.48,411,411,411.48,411.48,600,1,247200.00
20160817,409.49,411,404,404.49,406.49,50000,3,20354417.00
20160822,404.49,404,404,404.49,404.49,10631,1,4305555.00
20160823,400.50,400,382,381.52,392.51,115817,3,45552094.00
20160824,379.52,382,380,381.52,379.52,64000,3,24338000.00
20160828,385.52,386,386,385.52,385.52,30500,1,11773000.00
20160829,389.51,390,390,389.51,389.51,35000,1,13650000.00
