date,open,high,low,last,close,vol,count,value
20210501,28630.00,28640.00,27800.00,27800.00,27910.00,1775159,471,49543994880.00
20210502,27080.00,27080.00,27080.00,27080.00,27090.00,1732867,178,46926038360.00
20210503,26320.00,27000.00,26280.00,26280.00,26310.00,1796497,332,47260056740.00
20210505,25560.00,26890.00,25530.00,26300.00,26190.00,1209921,591,31626896980.00
20210508,26000.00,27390.00,25630.00,26590.00,26570.00,1359038,1044,36323715130.00
20210509,26500.00,27500.00,26500.00,26620.00,26960.00,1586261,1133,42888969350.00
20210510,27210.00,27700.00,26550.00,26930.00,27180.00,2071973,1345,56318741430.00
20210511,27010.00,28310.00,26750.00,27370.00,27460.00,1727080,1082,47476469330.00
20210512,27790.00,27790.00,27130.00,27600.00,27450.00,1299004,776,35645618760.00
20210515,27690.00,27760.00,26570.00,27500.00,27460.00,1282049,665,35204653220.00
20210516,27460.00,28830.00,27100.00,28600.00,28300.00,2434721,1248,68897665130.00
20210517,28130.00,28800.00,27770.00,28380.00,28320.00,1263156,895,35767181060.00
20210518,28610.00,28990.00,27500.00,27540.00,28170.00,1369367,784,38572799650.00
20210519,27940.00,27940.00,26770.00,26770.00,26800.00,1561713,416,41846424770.00
20210522,25460.00,25500.00,25460.00,25460.00,25460.00,618767,113,15753817820.00
20210523,24190.00,25130.00,24190.00,24190.00,24210.00,1187301,281,28746037600.00
20210524,23000.00,23990.00,23000.00,23000.00,23050.00,1055672,358,24331751610.00
20210525,22020.00,24200.00,22020.00,23940.00,23770.00,1651725,516,39260445750.00
20210526,23500.00,24950.00,23500.00,24950.00,24550.00,786125,657,19297864680.00
20210529,24830.00,25770.00,24810.00,25770.00,25750.00,2190795,520,56423918660.00
20210530,26730.00,26730.00,24800.00,24800.00,25630.00,1018630,776,26109286220.00
20210531,25890.00,25890.00,24350.00,24350.00,24440.00,1217502,361,29754202570.00
20210601,25120.00,25660.00,24460.00,25660.00,25470.00,1580907,660,40268604960.00
20210602,25950.00,26680.00,25510.00,25960.00,26050.00,878904,768,22891096810.00
20210607,26500.00,26700.00,24750.00,25220.00,25240.00,1513997,635,38208602420.00
20210608,25150.00,26060.00,24050.00,24460.00,24600.00,1910744,522,46996615460.00
20210609,23600.00,24940.00,23600.00,24650.00,24330.00,606766,328,14761148380.00
20210612,23630.00,24940.00,23510.00,23770.00,23990.00,746760,332,17916670780.00
20210613,24500.00,24500.00,23560.00,24130.00,24100.00,367910,242,8896042790.00
20210614,24340.00,24580.00,23560.00,24040.00,24050.00,1102437,371,26509029220.00
20210615,24490.00,24490.00,23350.00,23580.00,23770.00,497044,409,11783466330.00
20210616,23970.00,23980.00,22810.00,23160.00,23180.00,591930,550,13705696190.00
20210619,23950.00,23950.00,23190.00,23270.00,23300.00,467779,414,10918971030.00
20210620,23000.00,23800.00,22300.00,22330.00,22900.00,535287,453,12213743980.00
20210621,23000.00,23470.00,22300.00,22860.00,22850.00,760087,406,17369956830.00
20210622,23690.00,23900.00,23000.00,23790.00,23400.00,642497,801,15038561370.00
20210623,23800.00,24570.00,23240.00,24570.00,24430.00,1390251,604,33957745470.00
20210626,25100.00,25650.00,24580.00,25170.00,25370.00,1430760,890,36293203780.00
20210627,25170.00,26560.00,24500.00,25510.00,25640.00,1518251,935,38930648980.00
20210628,26000.00,26470.00,24510.00,25000.00,25100.00,1072666,667,26920872240.00
20210629,25400.00,25600.00,24660.00,24980.00,25020.00,681661,670,17051884250.00
20210630,25400.00,25400.00,23770.00,24100.00,24170.00,1193108,689,28839474740.00
20210703,24700.00,24700.00,23200.00,23320.00,23550.00,830634,510,19564072950.00
20210704,23650.00,23970.00,23040.00,23470.00,23590.00,662571,397,15633358650.00
20210705,23230.00,24450.00,23230.00,24000.00,24020.00,689994,399,16576598760.00
20210706,24450.00,25220.00,23840.00,25220.00,24920.00,1360109,510,33891646240.00
20210707,25900.00,25900.00,24110.00,24350.00,24970.00,956855,562,23893160560.00
20210710,24200.00,24910.00,23910.00,24020.00,24130.00,1192211,485,28764261570.00
20210711,24020.00,24800.00,24000.00,24670.00,24530.00,756778,610,18567468490.00
20210712,24400.00,25500.00,24220.00,24400.00,24760.00,1120567,599,27747848790.00
20210713,24030.00,25000.00,23850.00,24000.00,24250.00,1012103,507,24547091230.00
20210714,23750.00,25350.00,23750.00,24930.00,24760.00,1361012,721,33694520090.00
20210717,25090.00,25330.00,24270.00,24380.00,24600.00,1283932,765,31590260390.00
20210731,24420.00,25640.00,24420.00,25100.00,25110.00,1597125,700,40109100420.00
