date,open,high,low,last,close,vol,count,value
20020622,490.03,490,490,490.03,490.03,1030000,75,1205100000.00
20020623,490.03,490,490,490.03,490.03,100000,175,117000000.00
20020624,490.03,490,490,490.03,490.03,106000,338,124020000.00
20020625,490.03,490,490,490.03,490.03,50000,257,58500000.00
20020626,490.03,490,490,490.03,490.03,140735,249,164659950.00
20020629,490.44,490,490,490.03,490.03,37056,243,43356801.00
20020630,490.03,490,490,490.03,490.03,81484,12,95336280.00
20020701,490.03,490,490,490.03,490.03,62723,282,73386410.00
20020702,490.03,490,490,490.03,490.03,96038,481,112364460.00
20020703,490.03,490,490,490.44,490.44,6000,2,7021000.00
20020706,490.03,490,490,490.44,490.44,29193,17,34150181.00
20020707,490.03,490,490,490.44,490.44,13243,7,15497553.00
20020708,490.86,491,491,490.86,490.86,6000,2,7032000.00
20020710,491.28,491,490,491.28,491.28,85519,16,100121437.00
20020713,491.70,492,492,491.70,491.70,1000,5,1174000.00
20020714,492.12,492,492,491.70,491.70,1615,4,1897348.00
20020715,492.12,492,492,492.12,492.12,1000,1,1175000.00
20020716,492.54,493,493,492.54,492.54,1000,2,1176000.00
20020717,492.54,493,493,493.38,493.38,22512,5,26479136.00
20020720,493.80,494,494,493.80,493.80,2406,2,2836674.00
20020721,493.80,494,494,493.80,493.80,12568,9,14818672.00
20020722,494.63,495,495,494.63,494.63,54745,19,64653845.00
20020723,498.40,498,495,495.05,495.05,10801,3,12806342.00
20020724,495.89,496,495,495.47,495.47,2545,2,3013216.00
20020727,496.73,497,497,496.73,496.73,5000,1,5930000.00
20020728,497.15,497,497,497.15,497.15,11000,2,13057000.00
20020729,502.59,503,497,497.56,497.56,29708,7,35478965.00
20020730,497.56,498,498,497.56,497.56,4658,3,5533704.00
20020731,497.98,498,498,498.40,498.40,939201,9,1117639225.00
20020803,503.01,503,503,503.01,503.01,57172,8,68663572.00
20020804,503.43,505,503,504.68,504.68,65384,20,78732595.00
20020805,519.34,519,507,507.20,507.20,13790,5,16989690.00
20020806,512.22,512,512,512.22,512.22,1021,1,1248683.00
20020807,515.57,516,516,516.41,516.41,1036,3,1276192.00
20020810,518.09,518,518,518.09,518.09,14641,2,18110917.00
20020811,525.63,527,526,526.88,526.88,63947,67,80392830.00
20020813,533.16,533,533,533.16,533.16,1645,3,2094085.00
20020814,537.35,539,537,538.61,538.61,5174,5,6649372.00
20020817,565.41,565,565,565.41,565.41,1419,2,1915650.00
20020818,593.48,593,593,593.48,593.48,15882,8,22504794.00
20020819,622.79,623,623,622.79,622.79,3000,4,4461000.00
20020820,624.47,636,624,635.78,635.78,118944,89,177632834.00
