date,open,high,low,last,close,vol,count,value
20200912,1350.00,1350,1350,1350.00,1350.00,75616,2,102081600.00
20200913,1410.00,1410,1410,1410.00,1350.00,139282,3,196387620.00
20200914,1410.00,1410,1410,1410.00,1350.00,66643,1,93966630.00
20200915,1410.00,1410,1410,1410.00,1350.00,174000,2,245340000.00
20200919,1410.00,1410,1410,1410.00,1350.00,135000,3,190350000.00
20200920,1410.00,1410,1410,1410.00,1350.00,76308,4,107594280.00
20200921,1410.00,1410,1410,1410.00,1350.00,272613,4,384384330.00
20200922,1410.00,1410,1410,1410.00,1350.00,382443,9,539244630.00
20200923,1410.00,1410,1410,1410.00,1350.00,327937,6,462391170.00
20200926,1410.00,1410,1410,1410.00,1350.00,1668101,38,2352022410.00
20200927,1410.00,1410,1410,1410.00,1350.00,1525541,33,2151012810.00
20200928,1410.00,1410,1410,1410.00,1350.00,1881851,72,2653409910.00
20200929,1410.00,1410,1410,1410.00,1350.00,2006121,58,2828630610.00
20200930,1410.00,1410,1410,1410.00,1350.00,1425544,33,2010017040.00
20201003,1410.00,1410,1410,1410.00,1350.00,2251371,60,3174433110.00
20201004,1410.00,1410,1410,1410.00,1360.00,9082018,300,12805645380.00
20201005,1420.00,1420,1420,1420.00,1370.00,6150978,202,8734388760.00
20201006,1430.00,1430,1430,1430.00,1380.00,5057739,110,7232566770.00
20201007,1440.00,1440,1390,1440.00,1400.00,12968186,567,18625120120.00
20201010,1460.00,1470,1330,1450.00,1420.00,12564611,843,18142299600.00
20201011,1470.00,1470,1370,1380.00,1420.00,12728611,796,17942222640.00
20201012,1360.00,1370,1350,1350.00,1400.00,8111869,425,10964306370.00
20201013,1330.00,1330,1330,1330.00,1390.00,3425192,174,4555505360.00
20201014,1330.00,1330,1330,1330.00,1390.00,804374,65,1069817420.00
20201018,1330.00,1330,1330,1330.00,1390.00,180249,24,239731170.00
20201019,1330.00,1330,1330,1330.00,1390.00,103510,16,137668300.00
20201020,1330.00,1330,1330,1330.00,1390.00,198616,20,264159280.00
