date,open,high,low,last,close,vol,count,value
20210501,19380.00,19380.00,19380.00,19380.00,19830.00,1002909,37,19436376420.00
20210502,19240.00,19240.00,19240.00,19240.00,19730.00,702634,21,13518678160.00
20210503,19140.00,19140.00,19140.00,19140.00,19590.00,1010772,30,19346176080.00
20210505,19010.00,19010.00,19010.00,19010.00,19460.00,1005421,39,19113053210.00
20210508,18880.00,18880.00,18880.00,18880.00,19300.00,1204952,45,22749493760.00
20210509,18730.00,18730.00,18730.00,18730.00,19130.00,1262580,41,23648123400.00
20210512,18560.00,18560.00,18560.00,18560.00,18980.00,1134244,65,21051568640.00
20210515,18040.00,18040.00,18040.00,18040.00,18710.00,1245350,63,22466114000.00
20210516,17780.00,17780.00,17780.00,17780.00,17780.00,4374379,148,77776458620.00
20210517,16900.00,16900.00,16900.00,16900.00,16920.00,4242437,159,71697185300.00
20210518,16080.00,16080.00,16080.00,16080.00,16090.00,4294060,166,69048484800.00
20210519,15290.00,15290.00,15290.00,15290.00,15290.00,4328136,136,66177199440.00
20210522,14530.00,14530.00,14530.00,14530.00,14530.00,4309829,125,62621815370.00
20210523,13810.00,13810.00,13810.00,13810.00,14280.00,1488238,72,20552566780.00
20210524,13570.00,13570.00,13570.00,13570.00,14000.00,1714161,88,23261164770.00
20210525,13300.00,13300.00,13300.00,13300.00,13790.00,1279098,76,17012003400.00
20210526,13110.00,13110.00,13110.00,13110.00,13590.00,1249635,86,16382714850.00
20210529,12920.00,13790.00,12920.00,13360.00,13140.00,104954254,14269,1379445076700.00
20210530,13450.00,13790.00,12860.00,13280.00,13560.00,38725412,6755,525292781860.00
20210531,13000.00,13500.00,12890.00,12890.00,13000.00,26694314,3926,346992773050.00
20210601,12970.00,13650.00,12490.00,13650.00,13420.00,24258548,3888,325534967800.00
20210602,14090.00,14090.00,13540.00,13980.00,14030.00,38572610,5876,541357125640.00
20210607,13800.00,14230.00,13550.00,13840.00,13860.00,19309958,4116,267726254920.00
20210608,13870.00,14100.00,13170.00,13560.00,13530.00,20224370,4343,273635330600.00
20210609,13530.00,13980.00,13200.00,13660.00,13610.00,12722908,2764,173197472300.00
20210612,13430.00,14110.00,13350.00,13660.00,13840.00,10113510,2423,139927292710.00
20210613,13670.00,13900.00,13400.00,13530.00,13560.00,15786721,2059,214140748040.00
20210614,13550.00,13790.00,13410.00,13510.00,13520.00,15418838,2398,208421791260.00
20210615,13510.00,13680.00,13500.00,13510.00,13530.00,14088047,1676,190650959380.00
20210616,13460.00,13570.00,13110.00,13400.00,13410.00,12793157,1898,171501093770.00
20210619,13400.00,13440.00,13050.00,13370.00,13350.00,23936163,2082,319604152360.00
20210620,13500.00,13580.00,13220.00,13300.00,13320.00,8401823,1269,111945302840.00
20210621,13390.00,13560.00,13150.00,13460.00,13370.00,20447158,1901,273390585700.00
20210622,13500.00,13800.00,13370.00,13700.00,13570.00,8202638,1749,111321819120.00
20210623,13610.00,14240.00,13450.00,14240.00,14080.00,22512809,3153,317007514360.00
20210626,14400.00,14500.00,13770.00,13820.00,14110.00,11362213,2732,160355304670.00
20210627,13720.00,14000.00,13460.00,13530.00,13630.00,9776922,2496,133298683100.00
20210628,13630.00,13920.00,13400.00,13460.00,13520.00,8096367,2137,109494550140.00
20210629,13500.00,14190.00,13410.00,14190.00,14010.00,17865859,3060,250318122400.00
20210630,14180.00,14440.00,13900.00,14090.00,14070.00,10941654,2550,153940255340.00
20210703,14150.00,14350.00,13580.00,13610.00,13910.00,25256701,2565,351324726260.00
20210704,13900.00,13990.00,13660.00,13750.00,13790.00,6221366,1549,85817915930.00
20210705,13850.00,14470.00,13800.00,14470.00,14250.00,15333814,2284,218541228790.00
20210706,14850.00,14960.00,14400.00,14960.00,14920.00,9250772,891,137996959620.00
20210707,15020.00,15150.00,14300.00,14500.00,14610.00,14824494,2994,216620928680.00
20210710,14650.00,14990.00,14410.00,14500.00,14600.00,9711860,2114,141816133880.00
20210711,14490.00,14980.00,14490.00,14750.00,14690.00,13089702,2352,192350854760.00
20210712,14700.00,14970.00,14450.00,14470.00,14650.00,12303360,2201,180268811510.00
20210713,14390.00,14500.00,14040.00,14400.00,14300.00,11409222,2497,163132380000.00
20210714,14350.00,14350.00,13950.00,14000.00,14070.00,7474558,2001,105141130680.00
20210717,14000.00,14300.00,13800.00,14000.00,13990.00,10661233,2461,149116278480.00
20210718,14000.00,14450.00,13810.00,14050.00,14170.00,18914036,3557,268081520790.00
20210728,13600.00,13960.00,13200.00,13390.00,13460.00,5377241,1034,72366408150.00
20210731,13440.00,14130.00,13190.00,14070.00,13850.00,16647030,2814,230531171900.00
