date,open,high,low,last,close,vol,count,value
20150407,963.37,963,963,963.37,963.37,70000000,24252,311500000000.00
20150408,1001.90,1002,968,972.24,985.45,28042309,23839,127658355935.00
20150411,965.75,972,955,959.25,963.15,12083331,8166,53764500606.00
20150412,952.54,964,937,963.37,962.50,12013649,7412,53414610291.00
20150413,945.40,964,945,963.37,962.50,6041985,3772,26862471117.00
20150414,949.29,964,949,963.37,962.07,2967364,2231,13185528439.00
20150415,963.37,1000,963,1000.39,984.37,5727661,4274,26045474040.00
20150418,1006.66,1024,1001,1023.55,1016.84,8993075,5808,42238096963.00
20150419,1019.65,1050,976,982.85,998.65,3326139,1951,15342769583.00
20150420,964.23,972,959,959.47,961.85,1390872,1174,6180047267.00
20150421,958.82,964,942,942.15,950.38,1123898,616,4934278889.00
20150422,952.54,963,951,962.50,956.65,1174475,650,5189901455.00
20150425,957.95,958,942,941.72,946.48,554609,369,2424845748.00
20150426,939.55,953,933,947.78,940.20,684698,443,2973858814.00
20150427,931.11,940,911,917.90,925.91,845579,476,3616168578.00
20150428,904.91,920,889,913.57,897.55,1864663,1370,7730983445.00
20150429,894.31,907,883,897.77,895.39,559636,431,2314419534.00
20150503,882.83,909,866,878.94,895.17,967234,616,3999143768.00
20150504,876.77,905,877,902.75,901.02,759112,2054,3159451297.00
20150505,901.02,921,895,899.50,913.57,597812,1266,2522739474.00
20150506,899.94,914,877,913.57,905.13,1166866,2673,4878506826.00
20150509,896.26,911,896,905.13,905.35,720757,3781,3014261729.00
20150510,889.76,933,890,930.89,921.15,1038006,4467,4416798447.00
20150511,921.15,942,921,941.72,928.08,408223,296,1749918552.00
20150512,940.85,953,937,950.16,948.00,658741,489,2884494839.00
20150513,950.38,959,950,950.38,957.74,11698301,606,51752905781.00
20150517,950.81,963,951,952.54,961.20,3097466,1975,13753016660.00
20150518,952.54,954,953,952.54,952.54,297906,1408,1310818170.00
20150519,952.54,955,953,952.54,953.41,582204,329,2564021435.00
20150520,952.54,955,935,937.39,949.94,1069118,2499,4691541595.00
20150530,949.94,950,940,949.94,946.97,80167,56,280367261.00
20150531,947.78,948,900,900.66,924.22,443935,198,1515024870.00
20150601,880.08,894,878,878.18,890.10,194010,94,629366817.00
20150602,866.81,906,853,871.96,880.35,137109,105,441294282.00
20150606,854.08,877,854,855.71,876.83,48528,38,154441558.00
20150607,861.12,885,842,842.17,870.33,62995,63,197726463.00
20150608,839.73,840,827,831.34,851.65,124606,67,382463875.00
20150609,831.34,831,809,812.38,810.76,322105,81,964511702.00
20150610,823.21,823,786,822.94,809.13,89322,60,265857966.00
20150613,802.90,812,772,789.36,806.42,41883,36,122638809.00
20150614,798.84,799,789,788.55,799.38,133218,53,390052930.00
20150615,795.86,796,773,785.30,794.51,61163,40,175834319.00
20150616,771.76,799,771,798.84,786.38,140266,61,403793705.00
20150617,771.76,816,772,815.09,803.17,183453,60,548799253.00
20150620,842.71,843,831,836.75,837.29,285015,86,881210285.00
20150621,849.21,877,849,854.35,866.27,433356,138,1386463456.00
20150622,901.74,909,896,909.32,903.64,268345,140,895360903.00
20150623,944.80,945,909,912.85,938.03,266298,113,922543286.00
20150624,938.03,942,891,932.07,931.53,254777,195,876345998.00
20150627,941.28,967,934,936.95,962.67,2224538,153,7908564244.00
20150628,915.55,916,915,914.74,941.82,113492,21,383538876.00
20150629,894.97,920,895,899.03,933.97,49310,43,164077285.00
20150630,888.20,915,888,893.89,906.89,204944,67,680729162.00
20150701,862.75,869,862,861.67,863.02,267004,98,850918073.00
20150704,861.12,864,832,835.94,849.48,397806,155,1247970065.00
20150705,834.04,856,823,839.73,833.77,200233,65,613088987.00
20150706,828.90,842,829,839.46,833.77,119329,80,367499212.00
20150707,845.15,856,834,855.71,838.92,165519,104,514670694.00
20150711,826.46,867,826,848.94,850.29,204291,86,643942848.00
20150712,885.49,893,880,892.81,874.12,147562,93,486114540.00
20150713,917.72,918,918,917.72,901.74,163950,61,555626550.00
20150714,917.99,947,870,946.69,933.15,420555,162,1449168396.00
20150715,907.70,918,891,890.91,920.70,103219,68,343806800.00
20150720,885.77,898,875,875.48,910.95,65177,44,212331342.00
20150721,866.54,893,865,866.54,885.77,146008,33,466995899.00
20150722,847.58,880,848,866.54,881.70,63240,41,202962212.00
20150725,850.29,857,839,850.29,855.71,216557,57,680211935.00
20150726,839.46,858,839,841.90,853.27,55522,33,173200900.00
20150727,816.71,851,816,851.37,849.75,33500,19,102184500.00
20150728,823.21,854,823,846.50,848.40,21158,26,65062775.00
20150729,859.77,880,845,880.08,854.08,119062,62,378486758.00
20150801,839.46,856,839,853.00,849.48,388941,72,1220219650.00
20150802,853.00,853,823,839.46,847.85,38929,29,120524371.00
20150803,847.31,858,839,858.42,842.71,636060,75,1979435004.00
20150804,861.12,877,845,874.66,852.19,372815,134,1173264910.00
20150805,878.18,882,860,879.00,859.23,90839,68,292610591.00
20150808,879.81,880,851,853.27,857.60,67593,32,213029118.00
20150809,853.00,856,852,852.19,857.06,34085,29,107446995.00
20150810,853.00,857,847,853.00,856.25,42325,34,133277505.00
20150812,853.00,853,853,853.00,856.25,10382,9,32703300.00
20150815,853.00,853,839,853.00,854.35,49264,26,153951600.00
20150816,839.46,857,839,843.79,851.92,128951,52,404500770.00
20150817,843.79,844,839,840.27,850.29,32961,25,102204950.00
20150818,843.52,846,824,824.30,847.31,68520,29,212287190.00
20150819,826.46,839,823,823.48,841.63,66433,33,202423980.00
20150822,815.63,834,816,817.80,829.44,171319,45,520840726.00
20150823,816.44,818,812,812.38,816.17,235106,41,707435716.00
20150824,804.80,857,805,856.79,829.98,147494,64,457859545.00
20150825,839.46,869,834,836.75,868.43,6820128,85,21875306336.00
20150826,853.00,868,839,863.83,859.77,184992,56,584867318.00
20150829,839.46,854,839,842.17,849.21,184294,32,574957036.00
20150830,844.88,845,830,831.34,845.15,76046,31,234627908.00
20150831,832.69,837,813,826.46,831.34,196341,50,599636083.00
20150901,823.21,829,812,828.63,815.36,1064064,142,3204051705.00
20150902,812.92,837,813,813.46,816.17,93475,41,282180426.00
20150905,825.92,829,815,825.92,818.07,96082,40,291422342.00
20150906,844.88,845,818,819.15,818.61,90147,38,272804598.00
20150907,814.82,817,815,816.44,816.98,131058,86,394706579.00
20150908,815.09,823,812,814.28,815.63,92834,58,278824625.00
20150909,809.67,813,799,812.38,810.21,175205,69,522518754.00
20150912,804.53,812,800,799.92,808.05,83170,24,246776238.00
20150913,798.84,799,786,792.88,803.17,66404,27,193437667.00
