date,open,high,low,last,close,vol,count,value
20150316,217.37,226,217,226.06,222.37,2350000,90,4387300000.00
20150317,231.19,231,220,231.07,226.18,725703,185,1406673398.00
20150318,235.00,235,233,234.88,231.54,1037060,153,2041204092.00
20150325,233.33,235,226,226.42,231.54,14290,11,27535998.00
20150328,226.42,235,223,234.64,231.42,81105,54,155493616.00
20150329,227.49,241,226,240.59,239.76,2574396,279,5181090719.00
20150330,238.21,248,232,245.12,240.36,316729,35,644915674.00
20150331,244.17,244,241,241.79,240.48,85370,16,174353869.00
20150404,250.00,250,250,250.00,246.19,950033,126,1994119267.00
20150405,255.96,256,256,255.96,253.22,1155984,84,2484209616.00
20150406,263.34,263,246,261.91,253.93,4227069,120,9011582869.00
20150407,261.44,261,244,248.57,253.70,168474,24,356418599.00
20150408,259.53,260,244,256.08,253.10,229011,40,480225020.00
20150411,250.12,250,243,242.98,249.17,624817,65,1275121927.00
20150412,239.28,243,239,239.28,247.03,457637,28,927827733.00
20150413,246.43,246,237,237.26,246.31,185619,29,375311514.00
20150414,236.55,241,237,236.55,244.88,244094,49,484792134.00
20150415,235.95,236,235,235.12,243.93,172559,27,341398016.00
20150418,234.28,234,234,234.28,242.50,238922,14,469959574.00
20150419,232.97,238,233,232.85,239.52,583958,53,1148200531.00
20150420,233.45,233,230,229.99,237.38,390295,18,756559735.00
20150421,228.21,230,228,227.97,236.55,134016,12,256662217.00
20150422,227.25,229,227,227.14,232.85,648967,46,1239119526.00
20150425,223.56,232,224,232.14,232.85,14457,4,27551865.00
20150426,225.11,231,224,224.16,231.42,302430,23,571426277.00
20150427,224.16,226,224,225.11,229.88,358758,35,675722292.00
20150428,222.37,226,222,222.85,229.40,114173,28,214312721.00
20150429,228.21,228,223,225.11,228.68,279445,27,528349870.00
20150503,222.49,225,222,222.73,228.33,103000,5,192440000.00
20150504,222.37,229,222,222.37,227.97,116346,23,217711178.00
20150505,222.37,224,219,219.39,226.42,314570,31,581701890.00
20150506,217.37,226,217,217.49,225.23,525379,43,982666303.00
20150509,227.49,227,217,216.89,224.40,199205,17,365288505.00
20150510,217.01,226,217,226.18,224.28,70087,11,130702098.00
20150512,221.54,230,222,223.92,224.16,507010,17,953858230.00
20150513,222.13,226,222,223.92,224.16,14261,9,26713115.00
20150517,226.30,233,226,231.66,225.83,345084,34,672012118.00
20150518,226.30,234,226,232.26,227.73,613015,73,1187145915.00
20150519,234.64,237,232,233.45,232.73,1133237,87,2234220926.00
20150520,238.09,238,237,238.09,237.74,3751950,146,7489505294.00
20150524,233.45,238,226,238.21,236.19,1145823,62,2266285310.00
20150525,236.78,243,232,238.21,236.66,458149,46,914836490.00
20150526,238.33,238,238,238.21,238.33,12506400,2,25025300000.00
20150527,232.26,238,232,237.97,237.86,18591000,93,37124269500.00
20150530,242.86,243,232,237.02,237.97,80490,15,161637214.00
20150531,247.38,248,238,238.21,238.57,333783,17,675609759.00
20150601,232.85,238,232,238.21,238.45,332070,8,663485751.00
20150602,232.38,232,232,232.38,237.74,180000,8,351180000.00
20150606,237.14,240,237,237.74,237.38,1071543,22,2133469774.00
20150607,237.74,238,238,237.97,237.97,2022000,47,4039969870.00
20150608,235.83,236,232,232.50,237.86,26400,7,51633884.00
20150609,234.04,238,234,238.21,235.35,1164967,35,2293580764.00
20150610,238.21,242,238,241.67,235.83,230000,13,460370600.00
20150613,238.21,238,238,238.21,238.21,1791950,55,3583900497.00
20150614,242.14,242,241,240.59,238.21,23470,6,47531670.00
20150615,238.09,239,238,238.21,238.33,596965,27,1194911545.00
20150616,238.21,239,236,238.09,238.33,193878,16,387876390.00
20150617,232.26,239,232,238.33,238.33,438517,57,877234825.00
20150620,238.21,241,238,241.07,238.45,62060,8,125235465.00
20150621,240.95,241,234,235.71,238.33,111732,38,221303007.00
20150622,241.19,241,238,239.40,238.33,167000,9,334427000.00
20150623,238.21,241,238,241.19,238.33,114043,15,228940810.00
20150624,240.59,241,238,240.59,238.33,14419,5,29024225.00
20150627,241.19,244,241,240.59,238.57,91569,13,185757005.00
20150628,238.57,241,238,238.21,240.48,2031736,40,4101981000.00
20150629,235.35,248,235,247.74,242.98,13389028,297,27313416018.00
20150630,247.74,252,248,250.36,243.93,235782,30,493649036.00
20150701,253.22,256,244,244.17,244.76,328462,78,683756882.00
20150704,250.00,255,250,250.00,244.88,24796,8,52161626.00
20150705,250.12,254,250,250.12,245.24,126176,21,264975408.00
20150706,254.41,255,251,253.70,246.07,146760,13,313301380.00
20150707,250.24,254,250,250.12,246.79,255403,20,536645399.00
20150711,250.12,253,239,250.12,248.34,711356,54,1493944328.00
20150712,253.34,255,253,254.65,248.57,74520,16,158824047.00
20150713,254.29,261,253,256.08,254.53,1200909,60,2585907919.00
20150726,257.49,259,257,257.49,257.62,2208316,68,4418406070.00
20150727,257.62,258,251,251.44,257.62,514000,12,1027787000.00
20150728,257.49,260,251,257.49,257.49,2239235,52,4478538246.00
20150729,260.07,260,260,260.07,257.88,201500,5,407030000.00
20150801,257.88,268,258,262.13,258.13,232618,9,468707380.00
20150802,268.31,268,264,268.31,258.52,72513,13,150931083.00
20150803,260.32,271,260,271.40,259.16,168084,14,345636352.00
20150804,272.04,272,272,272.04,259.42,25843,3,54606259.00
20150805,272.30,272,272,272.30,259.55,10510,4,22228650.00
20150808,272.43,272,272,272.43,259.81,32000,2,67712000.00
20150809,272.68,273,273,272.68,272.68,10627918,285,22509930324.00
20150810,283.76,284,274,275.00,273.33,405261,31,866974014.00
20150812,273.07,281,273,278.61,274.49,450252,73,969664929.00
20150815,280.67,282,274,278.09,275.77,530691,42,1147450324.00
20150816,275.52,277,276,277.45,275.90,276725,16,593712650.00
20150817,275.90,283,276,282.60,276.29,142005,23,309741523.00
20150818,279.12,283,279,283.24,276.93,186785,23,408746933.00
